station,valid,feel
PALP,2011-08-16 02:47,30.44
PALP,2011-08-16 03:55,27.78
PALP,2011-08-16 11:48,32.00
PALP,2011-08-16 12:49,34.95
PALP,2011-08-16 13:53,29.80
PALP,2011-08-16 14:52,28.49
PALP,2011-08-16 15:58,28.49
PALP,2011-08-16 16:54,28.87
PALP,2011-08-16 18:49,30.11
PALP,2011-08-16 20:51,34.25
PALP,2011-08-16 21:53,33.46
PALP,2011-08-16 22:59,32.00
PALP,2011-08-16 23:50,30.11
PALP,2011-08-17 00:59,29.29
PALP,2011-08-17 01:46,30.44
PALP,2011-08-17 02:45,32.00
PALP,2011-08-17 12:46,32.00
PALP,2011-08-17 13:58,34.95
PALP,2011-08-17 15:08,33.56
PALP,2011-08-17 17:46,32.00
PALP,2011-08-17 18:49,33.84
PALP,2011-08-17 19:46,34.70
PALP,2011-08-17 20:58,35.75
PALP,2011-08-17 21:58,35.20
PALP,2011-08-17 22:59,35.75
PALP,2011-08-17 23:49,35.20
PALP,2011-08-18 00:53,34.25
PALP,2011-08-18 02:47,30.76
PALP,2011-08-18 03:47,28.26
PALP,2011-08-18 11:49,35.60
PALP,2011-08-18 12:51,35.60
PALP,2011-08-18 13:49,32.80
PALP,2011-08-18 14:49,35.60
PALP,2011-08-18 16:51,35.60
PALP,2011-08-18 17:53,35.60
PALP,2011-08-18 19:57,34.86
PALP,2011-08-18 20:58,39.20
PALP,2011-08-18 21:51,38.98
PALP,2011-08-18 22:57,42.80
PALP,2011-08-18 23:55,44.60
PALP,2011-08-19 00:56,36.94
PALP,2011-08-19 01:59,36.37
PALP,2011-08-19 03:46,32.98
PALP,2011-08-19 05:07,32.03
PALP,2011-08-19 13:46,24.78
PALP,2011-08-19 14:51,26.40
PALP,2011-08-19 15:52,20.71
PALP,2011-08-19 17:15,25.23
PALP,2011-08-19 20:54,33.10
PALP,2011-08-19 22:50,42.62
PALP,2011-08-19 23:55,41.78
PALP,2011-08-20 00:46,37.71
PALP,2011-08-20 01:47,36.10
PALP,2011-08-20 03:48,31.60
PALP,2011-08-20 11:45,32.15
PALP,2011-08-20 12:47,32.15
PALP,2011-08-20 13:55,32.15
PALP,2011-08-20 16:52,31.87
PALP,2011-08-20 17:53,32.15
PALP,2011-08-20 18:58,35.08
PALP,2011-08-20 19:45,36.11
PALP,2011-08-20 20:59,36.51
PALP,2011-08-20 21:57,36.11
PALP,2011-08-20 22:46,36.94
PALP,2011-08-20 23:48,37.42
PALP,2011-08-21 01:48,40.14
PALP,2011-08-21 02:48,38.54
PALP,2011-08-21 03:49,36.37
PALP,2011-08-21 04:52,36.37
PALP,2011-08-21 11:50,32.00
PALP,2011-08-21 12:45,32.47
PALP,2011-08-21 13:45,32.47
PALP,2011-08-21 14:51,32.00
PALP,2011-08-21 16:57,31.57
PALP,2011-08-21 17:58,32.47
PALP,2011-08-21 18:52,34.95
PALP,2011-08-21 19:52,31.17
PALP,2011-08-21 20:58,34.70
PALP,2011-08-21 21:47,34.25
PALP,2011-08-21 22:59,34.25
PALP,2011-08-21 23:53,35.40
PALP,2011-08-22 00:56,34.78
PALP,2011-08-22 11:46,34.95
PALP,2011-08-22 12:52,34.86
PALP,2011-08-22 13:46,34.86
PALP,2011-08-22 14:59,39.20
PALP,2011-08-22 15:55,34.95
PALP,2011-08-22 16:53,35.83
PALP,2011-08-22 17:52,39.20
PALP,2011-08-22 20:01,41.00
PALP,2011-08-22 21:12,35.20
PALP,2011-08-22 22:58,M
PALP,2011-08-22 23:46,37.94
PALP,2011-08-23 01:46,40.14
PALP,2011-08-23 02:46,38.54
PALP,2011-08-23 11:53,32.81
PALP,2011-08-23 13:48,31.36
PALP,2011-08-23 14:46,30.23
PALP,2011-08-23 15:56,32.00
PALP,2011-08-23 17:50,31.57
PALP,2011-08-23 18:57,31.17
PALP,2011-08-23 19:58,33.46
PALP,2011-08-23 20:58,33.46
PALP,2011-08-23 21:55,34.25
PALP,2011-08-23 22:58,33.46
PALP,2011-08-23 23:55,34.25
PALP,2011-08-24 00:45,33.46
PALP,2011-08-24 01:51,32.76
PALP,2011-08-24 03:48,29.29
PALP,2011-08-24 11:53,28.55
PALP,2011-08-24 12:53,29.17
PALP,2011-08-24 13:47,29.17
PALP,2011-08-24 14:55,29.17
PALP,2011-08-24 15:54,30.76
PALP,2011-08-24 17:53,35.83
PALP,2011-08-24 18:56,34.20
PALP,2011-08-24 20:48,35.75
PALP,2011-08-24 21:49,33.84
PALP,2011-08-24 22:58,35.75
PALP,2011-08-24 23:52,36.51
PALP,2011-08-25 00:49,36.51
PALP,2011-08-25 01:48,36.51
PALP,2011-08-25 11:46,32.98
PALP,2011-08-25 12:47,33.56
PALP,2011-08-25 13:56,32.47
PALP,2011-08-25 14:55,32.98
PALP,2011-08-25 15:58,33.56
PALP,2011-08-25 16:57,34.20
PALP,2011-08-25 17:54,35.20
PALP,2011-08-25 18:54,37.08
PALP,2011-08-25 19:46,36.37
PALP,2011-08-25 20:58,38.54
PALP,2011-08-25 23:50,45.63
PALP,2011-08-26 00:57,46.29
PALP,2011-08-26 01:45,51.80
PALP,2011-08-26 02:46,50.00
PALP,2011-08-26 03:52,42.62
PALP,2011-08-26 11:48,27.48
PALP,2011-08-26 12:50,25.23
PALP,2011-08-26 13:46,24.29
PALP,2011-08-26 14:52,24.74
PALP,2011-08-26 15:57,28.55
PALP,2011-08-26 16:53,28.55
PALP,2011-08-26 18:58,38.77
PALP,2011-08-26 19:45,41.03
PALP,2011-08-26 21:47,60.80
PALP,2011-08-26 22:58,53.60
PALP,2011-08-26 23:50,55.40
PALP,2011-08-27 00:45,57.20
PALP,2011-08-27 01:49,53.60
PALP,2011-08-27 02:45,44.91
PALP,2011-08-27 11:48,33.84
PALP,2011-08-27 12:47,34.25
PALP,2011-08-27 13:49,34.25
PALP,2011-08-27 15:45,32.76
PALP,2011-08-27 16:49,35.08
PALP,2011-08-27 17:50,34.48
PALP,2011-08-27 19:45,41.03
PALP,2011-08-27 20:51,43.28
PALP,2011-08-27 21:48,39.72
PALP,2011-08-27 22:53,42.04
PALP,2011-08-27 23:52,42.04
PALP,2011-08-28 00:57,20.40
PALP,2011-08-28 01:45,39.19
PALP,2011-08-28 02:49,39.45
PALP,2011-08-28 03:48,36.34
PALP,2011-08-28 04:50,36.58
PALP,2011-08-28 08:46,33.97
PALP,2011-08-28 09:45,34.50
PALP,2011-08-28 11:50,34.78
PALP,2011-08-28 12:57,35.75
PALP,2011-08-28 13:45,36.51
PALP,2011-08-28 14:58,35.08
PALP,2011-08-28 15:55,33.97
PALP,2011-08-28 16:58,M
PALP,2011-08-28 17:50,36.84
PALP,2011-08-28 19:56,39.19
PALP,2011-08-28 20:51,41.53
PALP,2011-08-28 21:56,41.53
PALP,2011-08-28 22:58,43.88
PALP,2011-08-28 23:49,41.53
PALP,2011-08-29 00:48,39.19
PALP,2011-08-29 01:47,39.19
PALP,2011-08-29 02:54,37.40
PALP,2011-08-29 03:50,35.08
PALP,2011-08-29 04:50,35.75
PALP,2011-08-29 05:54,32.15
PALP,2011-08-29 08:49,32.47
PALP,2011-08-29 11:51,30.76
PALP,2011-08-29 12:47,30.76
PALP,2011-08-29 13:46,30.76
PALP,2011-08-29 14:58,30.76
PALP,2011-08-29 15:50,32.98
PALP,2011-08-29 16:59,34.20
PALP,2011-08-29 17:49,34.95
PALP,2011-08-29 19:58,36.37
PALP,2011-08-29 20:52,44.60
PALP,2011-08-29 22:48,44.07
PALP,2011-08-29 23:45,51.80
PALP,2011-08-30 00:50,51.80
PALP,2011-08-30 01:51,53.60
PALP,2011-08-30 02:53,51.80
PALP,2011-08-30 03:49,42.62
PALP,2011-08-30 04:46,35.75
PALP,2011-08-30 05:49,32.76
PALP,2011-08-30 11:52,29.87
PALP,2011-08-30 12:48,29.87
PALP,2011-08-30 13:46,29.17
PALP,2011-08-30 14:45,26.58
PALP,2011-08-30 15:47,29.87
PALP,2011-08-30 17:48,31.36
PALP,2011-08-30 18:51,35.20
PALP,2011-08-30 19:46,39.63
PALP,2011-08-30 20:53,44.07
PALP,2011-08-30 21:48,51.80
PALP,2011-08-30 22:57,55.40
PALP,2011-08-31 00:46,60.80
PALP,2011-08-31 01:48,60.80
PALP,2011-08-31 11:54,42.80
PALP,2011-08-31 12:48,44.60
PALP,2011-08-31 13:50,41.00
PALP,2011-08-31 14:53,38.54
PALP,2011-08-31 16:52,44.24
PALP,2011-08-31 17:45,46.34
PALP,2011-08-31 18:58,47.21
PALP,2011-08-31 19:54,50.00
PALP,2011-08-31 20:52,51.80
PALP,2011-08-31 22:50,51.80
PALP,2011-08-31 23:58,55.40
PALP,2011-09-01 00:51,53.60
PALP,2011-09-01 01:46,53.60
PALP,2011-09-01 02:52,46.34
PALP,2011-09-01 11:49,35.83
PALP,2011-09-01 12:48,34.95
PALP,2011-09-01 13:47,39.20
PALP,2011-09-01 14:49,34.20
PALP,2011-09-01 15:53,36.92
PALP,2011-09-01 16:50,36.37
PALP,2011-09-01 17:56,36.37
PALP,2011-09-01 18:45,34.25
PALP,2011-09-01 19:45,36.37
PALP,2011-09-01 20:54,40.03
PALP,2011-09-01 21:57,40.14
PALP,2011-09-01 23:47,40.71
PALP,2011-09-02 00:56,42.87
PALP,2011-09-02 01:53,37.42
PALP,2011-09-02 02:47,36.37
PALP,2011-09-02 11:49,32.03
PALP,2011-09-02 12:47,32.81
PALP,2011-09-02 13:48,37.40
PALP,2011-09-02 14:52,32.81
PALP,2011-09-02 15:54,34.86
PALP,2011-09-02 16:46,34.95
PALP,2011-09-02 18:08,35.83
PALP,2011-09-02 19:56,36.92
PALP,2011-09-02 20:50,41.03
PALP,2011-09-02 21:55,40.03
PALP,2011-09-02 22:54,41.36
PALP,2011-09-02 23:56,42.13
PALP,2011-09-03 00:46,40.71
PALP,2011-09-03 11:51,32.03
PALP,2011-09-03 12:49,32.03
PALP,2011-09-03 13:46,32.03
PALP,2011-09-03 15:52,32.98
PALP,2011-09-03 16:55,32.98
PALP,2011-09-03 17:49,34.20
PALP,2011-09-03 18:54,36.37
PALP,2011-09-03 19:47,35.75
PALP,2011-09-03 20:46,36.37
PALP,2011-09-03 22:57,38.54
PALP,2011-09-03 23:57,36.51
PALP,2011-09-04 00:56,36.51
PALP,2011-09-04 01:54,36.51
PALP,2011-09-04 02:49,37.42
PALP,2011-09-04 11:54,37.08
PALP,2011-09-04 12:50,37.08
PALP,2011-09-04 13:46,34.95
PALP,2011-09-04 14:53,37.93
PALP,2011-09-04 15:49,35.83
PALP,2011-09-04 16:45,35.83
PALP,2011-09-04 17:46,37.93
PALP,2011-09-04 18:45,37.93
PALP,2011-09-04 19:55,37.93
PALP,2011-09-04 21:54,37.93
PALP,2011-09-04 23:54,36.37
PALP,2011-09-05 00:45,35.75
PALP,2011-09-05 14:51,34.25
PALP,2011-09-05 15:49,32.00
PALP,2011-09-05 16:59,32.47
PALP,2011-09-05 17:58,31.57
PALP,2011-09-05 18:58,34.25
PALP,2011-09-05 19:58,36.51
PALP,2011-09-05 20:57,36.51
PALP,2011-09-05 21:45,35.08
PALP,2011-09-05 22:52,35.75
PALP,2011-09-06 11:48,32.00
PALP,2011-09-06 12:49,31.17
PALP,2011-09-06 13:47,28.87
PALP,2011-09-06 14:57,29.74
PALP,2011-09-06 15:48,28.87
PALP,2011-09-06 16:56,27.46
PALP,2011-09-06 17:57,27.78
PALP,2011-09-06 18:45,27.46
PALP,2011-09-06 20:59,26.58
PALP,2011-09-06 21:48,30.11
PALP,2011-09-06 22:46,27.46
PALP,2011-09-06 23:48,28.12
PALP,2011-09-07 00:55,30.79
PALP,2011-09-07 01:46,31.17
PALP,2011-09-07 02:47,29.80
PALP,2011-09-07 11:51,32.03
PALP,2011-09-07 12:48,32.03
PALP,2011-09-07 13:46,32.03
PALP,2011-09-07 15:16,37.40
PALP,2011-09-07 16:15,31.36
PALP,2011-09-07 17:46,33.56
PALP,2011-09-07 18:46,M
PALP,2011-09-07 19:50,35.75
PALP,2011-09-07 20:59,36.37
PALP,2011-09-07 21:55,38.54
PALP,2011-09-07 23:58,39.22
PALP,2011-09-08 00:46,37.94
PALP,2011-09-08 01:46,37.93
PALP,2011-09-08 02:50,37.93
PALP,2011-09-08 11:50,32.03
PALP,2011-09-08 12:48,34.20
PALP,2011-09-08 13:46,29.74
PALP,2011-09-08 15:59,28.12
PALP,2011-09-08 16:52,31.57
PALP,2011-09-08 17:48,29.29
PALP,2011-09-08 18:49,32.00
PALP,2011-09-08 19:59,32.47
PALP,2011-09-08 20:48,32.00
PALP,2011-09-08 21:49,29.74
PALP,2011-09-08 22:57,29.74
PALP,2011-09-08 23:57,29.74
PALP,2011-09-09 00:46,30.76
PALP,2011-09-09 01:46,30.23
PALP,2011-09-09 02:51,32.81
PALP,2011-09-09 11:50,26.40
PALP,2011-09-09 12:48,25.53
PALP,2011-09-09 13:49,27.42
PALP,2011-09-09 14:46,26.40
PALP,2011-09-09 15:56,28.53
PALP,2011-09-09 16:53,30.75
PALP,2011-09-09 17:51,29.52
PALP,2011-09-09 18:46,32.80
PALP,2011-09-09 19:46,32.03
PALP,2011-09-09 20:46,32.81
PALP,2011-09-09 21:46,34.20
PALP,2011-09-09 23:51,36.92
PALP,2011-09-10 01:46,32.47
PALP,2011-09-10 02:56,32.00
PALP,2011-09-10 11:52,25.23
PALP,2011-09-10 12:47,25.23
PALP,2011-09-10 13:46,28.55
PALP,2011-09-10 15:46,26.18
PALP,2011-09-10 16:55,28.87
PALP,2011-09-10 17:54,33.84
PALP,2011-09-10 19:49,33.10
PALP,2011-09-10 20:48,32.45
PALP,2011-09-10 21:52,34.50
PALP,2011-09-10 22:56,37.11
PALP,2011-09-10 23:46,35.08
PALP,2011-09-11 00:51,34.78
PALP,2011-09-11 01:47,37.11
PALP,2011-09-11 02:50,38.04
PALP,2011-09-11 03:47,38.77
PALP,2011-09-11 04:47,38.04
PALP,2011-09-11 05:49,38.04
PALP,2011-09-11 06:48,38.04
PALP,2011-09-11 07:50,38.04
PALP,2011-09-11 08:49,38.77
PALP,2011-09-11 09:57,38.77
PALP,2011-09-11 10:57,37.40
PALP,2011-09-11 11:47,38.04
PALP,2011-09-11 12:50,38.77
PALP,2011-09-11 15:46,38.77
PALP,2011-09-11 16:59,40.02
PALP,2011-09-11 17:46,40.66
PALP,2011-09-11 18:59,42.94
PALP,2011-09-11 19:47,43.66
PALP,2011-09-11 20:50,43.66
PALP,2011-09-11 21:46,44.91
PALP,2011-09-11 23:55,53.60
PALP,2011-09-12 00:53,53.60
PALP,2011-09-12 01:55,53.60
PALP,2011-09-12 02:56,53.60
PALP,2011-09-12 11:46,34.20
PALP,2011-09-12 12:48,32.98
PALP,2011-09-12 13:54,35.83
PALP,2011-09-12 14:52,34.95
PALP,2011-09-12 15:46,34.95
PALP,2011-09-12 16:55,36.92
PALP,2011-09-12 18:55,50.00
PALP,2011-09-12 19:59,46.34
PALP,2011-09-12 20:46,55.40
PALP,2011-09-12 21:58,53.60
PALP,2011-09-12 22:46,53.60
PALP,2011-09-12 23:57,51.80
PALP,2011-09-13 00:53,53.60
PALP,2011-09-13 11:52,32.03
PALP,2011-09-13 12:49,30.76
PALP,2011-09-13 13:56,32.47
PALP,2011-09-13 14:54,29.74
PALP,2011-09-13 15:52,29.74
PALP,2011-09-13 16:46,30.67
PALP,2011-09-13 17:54,33.56
PALP,2011-09-13 18:54,35.75
PALP,2011-09-13 19:48,44.60
PALP,2011-09-13 20:46,44.53
PALP,2011-09-13 21:54,45.90
PALP,2011-09-13 22:49,45.21
PALP,2011-09-13 23:46,44.63
PALP,2011-09-14 01:55,41.03
PALP,2011-09-14 02:45,M
PALP,2011-09-14 11:49,32.00
PALP,2011-09-14 12:52,32.98
PALP,2011-09-14 13:45,30.76
PALP,2011-09-14 15:49,28.12
PALP,2011-09-14 17:54,31.57
PALP,2011-09-14 18:47,30.44
PALP,2011-09-14 19:52,31.57
PALP,2011-09-14 20:48,31.57
PALP,2011-09-14 21:51,30.79
PALP,2011-09-14 22:48,32.45
PALP,2011-09-14 23:59,33.10
PALP,2011-09-15 00:53,29.80
PALP,2011-09-15 01:50,28.70
PALP,2011-09-15 02:59,29.80
PALP,2011-09-15 03:59,29.80
PALP,2011-09-15 04:54,30.44
PALP,2011-09-15 11:50,27.78
PALP,2011-09-15 12:52,28.12
PALP,2011-09-15 13:45,28.12
PALP,2011-09-15 14:58,24.28
PALP,2011-09-15 15:58,26.86
PALP,2011-09-15 16:46,31.36
PALP,2011-09-15 17:46,30.44
PALP,2011-09-15 18:56,26.75
PALP,2011-09-15 20:55,30.00
PALP,2011-09-15 21:46,30.63
PALP,2011-09-15 22:52,31.87
PALP,2011-09-15 23:58,30.00
PALP,2011-09-16 00:58,27.71
PALP,2011-09-16 01:58,29.51
PALP,2011-09-16 02:45,29.23
PALP,2011-09-16 03:46,28.96
PALP,2011-09-16 11:46,26.31
PALP,2011-09-16 12:49,27.15
PALP,2011-09-16 13:51,27.46
PALP,2011-09-16 14:55,27.78
PALP,2011-09-16 15:59,27.15
PALP,2011-09-16 16:52,23.92
PALP,2011-09-16 17:59,30.11
PALP,2011-09-16 18:57,28.70
PALP,2011-09-16 19:56,28.96
PALP,2011-09-16 20:55,28.70
PALP,2011-09-16 21:51,28.96
PALP,2011-09-16 22:50,28.46
PALP,2011-09-16 23:49,28.96
PALP,2011-09-17 00:53,28.70
PALP,2011-09-17 01:48,27.78
PALP,2011-09-17 11:53,26.18
PALP,2011-09-17 12:49,24.20
PALP,2011-09-17 13:50,23.92
PALP,2011-09-17 16:07,21.53
PALP,2011-09-17 17:53,23.65
PALP,2011-09-17 18:55,23.15
PALP,2011-09-17 19:47,23.65
PALP,2011-09-17 20:56,26.31
PALP,2011-09-17 21:48,24.91
PALP,2011-09-17 22:58,25.34
PALP,2011-09-17 23:48,26.86
PALP,2011-09-18 00:48,26.31
PALP,2011-09-18 11:54,23.40
PALP,2011-09-18 12:51,24.49
PALP,2011-09-18 13:45,22.92
PALP,2011-09-18 14:52,19.26
PALP,2011-09-18 15:59,23.92
PALP,2011-09-18 17:17,23.65
PALP,2011-09-18 18:49,23.15
PALP,2011-09-18 20:52,23.58
PALP,2011-09-18 21:57,26.58
PALP,2011-09-18 22:58,25.11
PALP,2011-09-18 23:53,25.57
PALP,2011-09-19 00:59,23.92
PALP,2011-09-19 01:55,24.79
PALP,2011-09-19 11:48,23.11
PALP,2011-09-19 12:45,22.76
PALP,2011-09-19 13:47,22.76
PALP,2011-09-19 14:58,21.82
PALP,2011-09-19 15:59,21.82
PALP,2011-09-19 17:54,22.43
PALP,2011-09-19 18:59,22.12
PALP,2011-09-19 19:51,24.79
PALP,2011-09-19 21:06,24.20
PALP,2011-09-19 22:51,25.11
PALP,2011-09-19 23:46,24.79
PALP,2011-09-20 01:50,27.02
PALP,2011-09-20 02:45,26.58
PALP,2011-09-20 11:48,22.43
PALP,2011-09-20 12:47,22.76
PALP,2011-09-20 13:46,23.11
PALP,2011-09-20 14:52,22.43
PALP,2011-09-20 15:58,24.20
PALP,2011-09-20 17:05,24.79
PALP,2011-09-20 18:57,23.65
PALP,2011-09-20 19:49,25.81
PALP,2011-09-20 20:50,27.46
PALP,2011-09-20 21:52,26.31
PALP,2011-09-20 22:50,26.86
PALP,2011-09-20 23:46,26.31
PALP,2011-09-21 00:51,25.11
PALP,2011-09-21 01:48,23.92
PALP,2011-09-21 11:50,24.79
PALP,2011-09-21 12:46,22.43
PALP,2011-09-21 13:47,22.43
PALP,2011-09-21 14:59,26.18
PALP,2011-09-21 15:48,22.76
PALP,2011-09-21 16:58,25.11
PALP,2011-09-21 17:49,26.58
PALP,2011-09-21 18:58,25.11
PALP,2011-09-21 19:54,24.49
PALP,2011-09-21 20:49,25.45
PALP,2011-09-21 21:48,26.18
PALP,2011-09-21 22:47,25.45
PALP,2011-09-21 23:55,26.58
PALP,2011-09-22 00:51,26.18
PALP,2011-09-22 01:45,26.58
PALP,2011-09-22 11:47,26.18
PALP,2011-09-22 12:45,27.48
PALP,2011-09-22 13:46,26.18
PALP,2011-09-22 14:49,27.48
PALP,2011-09-22 15:53,23.48
PALP,2011-09-22 16:56,23.48
PALP,2011-09-22 18:54,25.23
PALP,2011-09-22 19:54,25.23
PALP,2011-09-22 21:49,25.75
PALP,2011-09-22 23:51,25.75
PALP,2011-09-23 00:49,25.23
PALP,2011-09-23 01:45,25.23
PALP,2011-09-23 11:45,25.53
PALP,2011-09-23 12:48,24.74
PALP,2011-09-23 13:47,24.74
PALP,2011-09-23 14:55,24.29
PALP,2011-09-23 16:46,21.16
PALP,2011-09-23 17:48,22.97
PALP,2011-09-23 18:53,22.97
PALP,2011-09-23 19:56,22.97
PALP,2011-09-23 20:49,22.00
PALP,2011-09-23 21:45,24.29
PALP,2011-09-23 22:57,21.16
PALP,2011-09-23 23:53,24.29
PALP,2011-09-24 00:56,24.74
PALP,2011-09-24 01:56,24.29
PALP,2011-09-24 02:45,21.16
PALP,2011-09-24 11:54,20.19
PALP,2011-09-24 12:49,18.45
PALP,2011-09-24 13:47,19.71
PALP,2011-09-24 15:53,19.71
PALP,2011-09-24 16:58,20.71
PALP,2011-09-24 17:58,22.00
PALP,2011-09-24 18:56,21.16
PALP,2011-09-24 20:45,23.11
PALP,2011-09-24 21:56,23.48
PALP,2011-09-24 22:58,20.42
PALP,2011-09-24 23:45,20.42
PALP,2011-09-25 00:53,19.75
PALP,2011-09-25 11:52,17.72
PALP,2011-09-25 12:55,18.07
PALP,2011-09-25 13:48,17.38
PALP,2011-09-25 14:55,18.07
PALP,2011-09-25 15:45,18.84
PALP,2011-09-25 16:57,18.07
PALP,2011-09-25 17:59,18.84
PALP,2011-09-25 18:45,18.07
PALP,2011-09-25 19:48,18.07
PALP,2011-09-25 20:58,19.75
PALP,2011-09-25 21:57,19.75
PALP,2011-09-25 22:55,19.75
PALP,2011-09-25 23:48,20.08
PALP,2011-09-26 00:56,20.42
PALP,2011-09-26 01:45,20.42
PALP,2011-09-26 11:47,22.97
PALP,2011-09-26 12:49,22.00
PALP,2011-09-26 13:49,21.16
PALP,2011-09-26 16:54,21.16
PALP,2011-09-26 18:55,23.48
PALP,2011-09-26 19:57,22.76
PALP,2011-09-26 20:46,22.76
PALP,2011-09-26 21:58,20.42
PALP,2011-09-26 22:55,20.42
PALP,2011-09-26 23:56,20.42
PALP,2011-09-27 00:51,M
PALP,2011-09-27 01:47,21.16
PALP,2011-09-27 11:59,22.97
PALP,2011-09-27 12:50,24.11
PALP,2011-09-27 13:53,22.97
PALP,2011-09-27 15:54,21.16
PALP,2011-09-27 16:57,21.16
PALP,2011-09-27 17:50,20.78
PALP,2011-09-27 18:53,20.42
PALP,2011-09-27 19:57,20.42
PALP,2011-09-27 20:56,20.42
PALP,2011-09-27 22:58,21.16
PALP,2011-09-28 00:54,17.30
PALP,2011-09-28 01:51,20.42
PALP,2011-09-28 02:45,22.97
PALP,2011-09-28 03:49,22.00
PALP,2011-09-28 11:46,22.59
PALP,2011-09-28 12:49,19.68
PALP,2011-09-28 13:49,17.46
PALP,2011-09-28 14:53,19.03
PALP,2011-09-28 15:57,21.11
PALP,2011-09-28 16:53,19.03
PALP,2011-09-28 17:52,21.90
PALP,2011-09-28 18:55,24.11
PALP,2011-09-28 19:46,24.74
PALP,2011-09-28 20:57,25.23
PALP,2011-09-28 21:56,21.16
PALP,2011-09-28 23:55,25.23
PALP,2011-09-29 00:47,24.11
PALP,2011-09-29 01:45,25.53
PALP,2011-09-29 02:47,22.97
PALP,2011-09-29 11:55,21.19
PALP,2011-09-29 12:48,21.90
PALP,2011-09-29 13:51,M
PALP,2011-09-29 14:49,22.12
PALP,2011-09-29 15:49,21.19
PALP,2011-09-29 17:52,21.11
PALP,2011-09-29 19:47,26.60
PALP,2011-09-29 20:51,28.40
PALP,2011-09-29 21:54,30.20
PALP,2011-09-29 23:49,26.63
PALP,2011-09-30 11:59,17.84
PALP,2011-09-30 12:51,16.86
PALP,2011-09-30 13:47,16.00
PALP,2011-09-30 14:59,16.20
PALP,2011-09-30 15:58,16.20
PALP,2011-09-30 18:53,15.13
PALP,2011-09-30 19:46,17.46
PALP,2011-09-30 21:53,19.68
PALP,2011-09-30 22:50,19.71
PALP,2011-10-01 00:57,19.71
PALP,2011-10-01 11:52,7.85
PALP,2011-10-01 12:48,8.59
PALP,2011-10-01 13:49,8.59
PALP,2011-10-01 15:53,7.23
PALP,2011-10-01 16:57,9.42
PALP,2011-10-01 17:50,11.68
PALP,2011-10-01 18:45,10.55
PALP,2011-10-01 21:58,20.71
PALP,2011-10-01 22:56,20.71
PALP,2011-10-01 23:48,22.00
PALP,2011-10-02 00:52,20.71
PALP,2011-10-02 11:46,16.20
PALP,2011-10-02 12:51,11.68
PALP,2011-10-02 13:49,10.81
PALP,2011-10-02 14:55,8.59
PALP,2011-10-02 16:50,8.59
PALP,2011-10-02 17:49,11.43
PALP,2011-10-02 18:57,18.40
PALP,2011-10-02 19:56,16.86
PALP,2011-10-02 20:57,15.24
PALP,2011-10-02 21:50,26.60
PALP,2011-10-02 22:53,21.11
PALP,2011-10-02 23:56,21.11
PALP,2011-10-03 00:49,19.03
PALP,2011-10-03 11:59,21.90
PALP,2011-10-03 12:50,19.71
PALP,2011-10-03 13:52,19.71
PALP,2011-10-03 14:52,20.71
PALP,2011-10-03 15:56,22.00
PALP,2011-10-03 16:54,19.71
PALP,2011-10-03 17:58,19.14
PALP,2011-10-03 18:49,22.97
PALP,2011-10-03 19:45,22.47
PALP,2011-10-03 20:46,21.16
PALP,2011-10-03 21:55,21.16
PALP,2011-10-03 22:45,21.16
PALP,2011-10-03 23:55,22.00
PALP,2011-10-04 00:50,21.16
PALP,2011-10-04 01:48,22.00
PALP,2011-10-04 11:49,23.36
PALP,2011-10-04 12:47,21.19
PALP,2011-10-04 13:51,23.36
PALP,2011-10-04 14:59,23.36
PALP,2011-10-04 15:55,25.32
PALP,2011-10-04 16:55,25.53
PALP,2011-10-04 17:45,20.71
PALP,2011-10-04 18:55,19.68
PALP,2011-10-04 19:45,19.04
PALP,2011-10-04 20:59,17.46
PALP,2011-10-04 21:46,16.80
PALP,2011-10-04 22:46,19.04
PALP,2011-10-04 23:58,22.12
PALP,2011-10-05 00:51,19.68
PALP,2011-10-05 01:49,21.19
PALP,2011-10-05 11:55,23.00
PALP,2011-10-05 12:47,24.80
PALP,2011-10-05 13:46,24.80
PALP,2011-10-05 14:48,20.46
PALP,2011-10-05 15:47,19.01
PALP,2011-10-05 17:58,24.80
PALP,2011-10-05 18:55,24.80
PALP,2011-10-05 19:57,23.00
PALP,2011-10-05 20:46,16.91
PALP,2011-10-05 21:59,24.80
PALP,2011-10-05 22:50,23.00
PALP,2011-10-06 00:48,20.46
PALP,2011-10-06 01:59,20.46
PALP,2011-10-06 02:51,23.00
PALP,2011-10-06 11:57,29.87
PALP,2011-10-06 12:48,21.19
PALP,2011-10-06 13:58,23.22
PALP,2011-10-06 14:53,19.04
PALP,2011-10-06 15:58,19.68
PALP,2011-10-06 16:48,19.04
PALP,2011-10-06 17:57,21.28
PALP,2011-10-06 18:46,19.71
PALP,2011-10-06 19:52,19.26
PALP,2011-10-06 20:51,21.57
PALP,2011-10-06 21:48,20.78
PALP,2011-10-06 22:18,22.47
PALP,2011-10-06 23:58,M
PALP,2011-10-07 00:53,21.16
PALP,2011-10-07 01:46,21.57
PALP,2011-10-07 11:47,18.84
PALP,2011-10-07 12:50,18.84
PALP,2011-10-07 13:51,19.71
PALP,2011-10-07 14:58,20.71
PALP,2011-10-07 15:52,M
PALP,2011-10-07 16:59,21.90
PALP,2011-10-07 17:54,22.59
PALP,2011-10-07 18:46,22.59
PALP,2011-10-07 20:58,23.51
