station,valid,feel
PAHV,1994-05-19 00:00,53.96
PAHV,1994-05-19 02:00,52.88
PAHV,1994-05-19 06:00,54.86
PAHV,1994-05-19 14:00,35.38
PAHV,1994-05-19 15:00,35.38
PAHV,1994-05-19 16:00,35.98
PAHV,1994-05-19 18:00,38.75
PAHV,1994-05-19 20:00,51.98
PAHV,1994-05-19 22:00,54.86
PAHV,1994-05-20 00:00,56.84
PAHV,1994-05-20 02:00,50.90
PAHV,1994-05-20 04:00,44.91
PAHV,1994-05-20 14:00,35.38
PAHV,1994-05-20 15:00,37.12
PAHV,1994-05-20 16:00,37.87
PAHV,1994-05-20 18:00,42.83
PAHV,1994-05-20 20:00,50.90
PAHV,1994-05-20 22:00,53.96
PAHV,1994-05-21 00:00,55.94
PAHV,1994-05-21 02:00,53.96
PAHV,1994-05-21 04:00,50.90
PAHV,1994-05-21 06:00,42.16
PAHV,1994-05-21 15:00,36.18
PAHV,1994-05-21 16:00,39.64
PAHV,1994-05-21 18:00,40.60
PAHV,1994-05-21 20:00,54.86
PAHV,1994-05-21 22:00,55.94
PAHV,1994-05-22 00:00,59.90
PAHV,1994-05-22 02:00,57.92
PAHV,1994-05-22 04:00,56.84
PAHV,1994-05-22 07:00,45.54
PAHV,1994-05-22 18:00,44.91
PAHV,1994-05-22 20:00,52.88
PAHV,1994-05-22 22:00,59.00
PAHV,1994-05-23 00:00,60.98
PAHV,1994-05-23 02:00,62.96
PAHV,1994-05-23 04:00,59.90
PAHV,1994-05-23 06:00,55.94
PAHV,1994-05-23 14:00,52.88
PAHV,1994-05-23 15:00,52.88
PAHV,1994-05-23 16:00,53.96
PAHV,1994-05-23 18:00,57.92
PAHV,1994-05-23 20:00,64.94
PAHV,1994-05-23 22:00,64.94
PAHV,1994-05-24 00:00,68.90
PAHV,1994-05-24 02:00,64.94
PAHV,1994-05-24 04:00,52.88
PAHV,1994-05-24 07:00,52.88
PAHV,1994-05-24 14:00,41.19
PAHV,1994-05-24 15:00,40.35
PAHV,1994-05-24 16:00,39.64
PAHV,1994-05-24 18:00,52.88
PAHV,1994-05-24 20:00,53.96
PAHV,1994-05-24 22:00,56.84
PAHV,1994-05-25 00:00,31.55
PAHV,1994-05-25 02:00,59.00
PAHV,1994-05-25 04:00,50.90
PAHV,1994-05-25 06:00,50.90
PAHV,1994-05-25 14:00,32.90
PAHV,1994-05-25 15:00,36.86
PAHV,1994-05-25 16:00,47.84
PAHV,1994-05-25 18:00,52.88
PAHV,1994-05-25 20:00,59.90
PAHV,1994-05-25 22:00,60.98
PAHV,1994-05-26 00:00,59.00
PAHV,1994-05-26 02:00,57.92
PAHV,1994-05-26 04:00,59.90
PAHV,1994-05-26 06:00,55.94
PAHV,1994-05-26 14:00,40.24
PAHV,1994-05-26 15:00,40.50
PAHV,1994-05-26 18:00,50.90
PAHV,1994-05-26 20:00,53.96
PAHV,1994-05-26 22:00,53.96
PAHV,1994-05-27 00:00,56.84
PAHV,1994-05-27 04:00,56.84
PAHV,1994-05-27 06:00,53.96
PAHV,1994-05-27 15:00,43.88
PAHV,1994-05-27 16:00,44.96
PAHV,1994-05-27 18:00,50.00
PAHV,1994-05-27 20:00,53.96
PAHV,1994-05-27 22:00,52.88
PAHV,1994-05-28 00:00,52.88
PAHV,1994-05-28 02:00,51.98
PAHV,1994-05-28 06:00,50.90
PAHV,1994-05-28 16:00,36.67
PAHV,1994-05-28 18:00,45.91
PAHV,1994-05-28 20:00,55.94
PAHV,1994-05-28 22:00,57.92
PAHV,1994-05-29 00:00,59.00
PAHV,1994-05-29 02:00,60.98
PAHV,1994-05-29 05:00,55.94
PAHV,1994-05-29 07:00,50.90
PAHV,1994-05-29 15:00,30.70
PAHV,1994-05-29 16:00,41.00
PAHV,1994-05-29 18:00,54.86
PAHV,1994-05-29 20:00,53.96
PAHV,1994-05-29 22:00,59.00
PAHV,1994-05-30 00:00,44.96
PAHV,1994-05-30 02:00,51.98
PAHV,1994-05-30 04:00,52.88
PAHV,1994-05-30 06:00,46.29
PAHV,1994-05-30 18:00,44.19
PAHV,1994-05-30 20:00,53.96
PAHV,1994-05-30 22:00,40.08
PAHV,1994-05-31 00:00,52.88
PAHV,1994-05-31 02:00,48.44
PAHV,1994-05-31 04:00,51.98
PAHV,1994-05-31 06:00,42.16
PAHV,1994-05-31 14:00,43.88
PAHV,1994-05-31 15:00,43.88
PAHV,1994-05-31 16:00,46.94
PAHV,1994-05-31 18:00,51.98
PAHV,1994-05-31 20:00,52.88
PAHV,1994-05-31 22:00,54.86
PAHV,1994-06-01 00:00,57.92
PAHV,1994-06-01 02:00,54.86
PAHV,1994-06-01 04:00,50.00
PAHV,1994-06-01 06:00,45.86
PAHV,1994-06-01 14:00,32.68
PAHV,1994-06-01 15:00,37.93
PAHV,1994-06-01 16:00,41.90
PAHV,1994-06-01 18:00,51.98
PAHV,1994-06-01 20:00,55.94
PAHV,1994-06-01 22:00,51.98
PAHV,1994-06-02 00:00,59.00
PAHV,1994-06-02 02:00,55.94
PAHV,1994-06-02 06:00,56.84
PAHV,1994-06-02 14:00,35.07
PAHV,1994-06-02 15:00,34.25
PAHV,1994-06-02 16:00,36.74
PAHV,1994-06-02 18:00,56.84
PAHV,1994-06-02 20:00,55.94
PAHV,1994-06-02 21:00,56.84
PAHV,1994-06-03 00:00,51.98
PAHV,1994-06-03 01:00,59.90
PAHV,1994-06-03 04:00,57.92
PAHV,1994-06-03 06:00,57.92
PAHV,1994-06-03 14:00,37.64
PAHV,1994-06-03 16:00,45.91
PAHV,1994-06-03 18:00,55.94
PAHV,1994-06-03 20:00,53.96
PAHV,1994-06-03 22:00,62.96
PAHV,1994-06-04 00:00,60.98
PAHV,1994-06-04 02:00,57.92
PAHV,1994-06-04 04:00,56.84
PAHV,1994-06-04 06:00,42.83
PAHV,1994-06-04 15:00,39.92
PAHV,1994-06-04 16:00,44.96
PAHV,1994-06-04 22:00,59.90
PAHV,1994-06-05 00:00,61.88
PAHV,1994-06-05 02:00,64.94
PAHV,1994-06-05 04:00,60.98
PAHV,1994-06-05 08:00,47.84
PAHV,1994-06-05 14:00,42.98
PAHV,1994-06-05 15:00,38.75
PAHV,1994-06-05 16:00,46.29
PAHV,1994-06-05 18:00,61.88
PAHV,1994-06-05 20:00,62.96
PAHV,1994-06-05 22:00,66.92
PAHV,1994-06-06 00:00,63.86
PAHV,1994-06-06 02:00,61.88
PAHV,1994-06-06 04:00,52.88
PAHV,1994-06-06 07:00,54.86
PAHV,1994-06-06 14:00,45.86
PAHV,1994-06-06 15:00,46.90
PAHV,1994-06-06 16:00,45.86
PAHV,1994-06-06 18:00,52.88
PAHV,1994-06-06 20:00,53.96
PAHV,1994-06-06 22:00,55.94
PAHV,1994-06-07 02:00,63.86
PAHV,1994-06-07 04:00,59.00
PAHV,1994-06-07 06:00,45.91
PAHV,1994-06-07 14:00,40.35
PAHV,1994-06-07 15:00,38.50
PAHV,1994-06-07 16:00,34.60
PAHV,1994-06-07 18:00,30.71
PAHV,1994-06-07 20:00,31.55
PAHV,1994-06-07 22:00,32.54
PAHV,1994-06-08 00:00,31.05
PAHV,1994-06-08 04:00,38.75
PAHV,1994-06-08 06:00,40.15
PAHV,1994-06-08 14:00,38.50
PAHV,1994-06-08 15:00,39.64
PAHV,1994-06-08 16:00,44.61
PAHV,1994-06-08 18:00,51.98
PAHV,1994-06-08 20:00,59.90
PAHV,1994-06-08 22:00,61.88
PAHV,1994-06-09 00:00,65.84
PAHV,1994-06-09 04:00,64.94
PAHV,1994-06-09 07:00,54.86
PAHV,1994-06-09 14:00,41.19
PAHV,1994-06-09 15:00,48.92
PAHV,1994-06-09 16:00,52.88
PAHV,1994-06-09 18:00,60.98
PAHV,1994-06-09 22:00,70.33
PAHV,1994-06-10 00:00,69.98
PAHV,1994-06-10 02:00,71.07
PAHV,1994-06-10 04:00,69.98
PAHV,1994-06-10 06:00,66.92
PAHV,1994-06-10 14:00,44.19
PAHV,1994-06-10 15:00,51.98
PAHV,1994-06-10 16:00,55.94
PAHV,1994-06-10 17:00,63.86
PAHV,1994-06-10 20:00,68.00
PAHV,1994-06-10 22:00,63.86
PAHV,1994-06-11 00:00,68.00
PAHV,1994-06-11 02:00,59.90
PAHV,1994-06-11 04:00,57.92
PAHV,1994-06-11 06:00,61.88
PAHV,1994-06-11 14:00,48.44
PAHV,1994-06-11 15:00,51.98
PAHV,1994-06-11 16:00,52.88
PAHV,1994-06-11 18:00,59.00
PAHV,1994-06-11 20:00,65.84
PAHV,1994-06-11 22:00,63.86
PAHV,1994-06-12 06:00,63.86
PAHV,1994-06-12 14:00,43.63
PAHV,1994-06-12 15:00,52.88
PAHV,1994-06-12 16:00,56.84
PAHV,1994-06-12 18:00,61.88
PAHV,1994-06-12 22:00,69.98
PAHV,1994-06-13 00:00,76.85
PAHV,1994-06-13 02:00,71.51
PAHV,1994-06-13 04:00,73.77
PAHV,1994-06-13 06:00,63.86
PAHV,1994-06-13 14:00,47.84
PAHV,1994-06-13 15:00,51.98
PAHV,1994-06-13 18:00,59.90
PAHV,1994-06-13 20:00,72.89
PAHV,1994-06-13 22:00,77.00
PAHV,1994-06-14 00:00,81.12
PAHV,1994-06-14 02:00,81.21
PAHV,1994-06-14 04:00,78.84
PAHV,1994-06-14 07:00,57.92
PAHV,1994-06-14 16:00,59.00
PAHV,1994-06-14 18:00,69.98
PAHV,1994-06-14 20:00,71.71
PAHV,1994-06-14 22:00,74.90
PAHV,1994-06-15 00:00,79.88
PAHV,1994-06-15 02:00,79.89
PAHV,1994-06-15 06:00,56.84
PAHV,1994-06-15 14:00,52.88
PAHV,1994-06-15 15:00,53.96
PAHV,1994-06-15 16:00,55.94
PAHV,1994-06-15 18:00,60.98
PAHV,1994-06-15 22:00,69.98
PAHV,1994-06-16 00:00,69.58
PAHV,1994-06-16 02:00,69.73
PAHV,1994-06-16 04:00,54.86
PAHV,1994-06-16 06:00,52.88
PAHV,1994-06-16 15:00,47.84
PAHV,1994-06-16 16:00,47.84
PAHV,1994-06-16 18:00,48.92
PAHV,1994-06-16 20:00,47.84
PAHV,1994-06-16 22:00,51.98
PAHV,1994-06-17 00:00,59.00
PAHV,1994-06-17 02:00,59.90
PAHV,1994-06-17 04:00,59.00
PAHV,1994-06-17 06:00,55.94
PAHV,1994-06-17 14:00,45.86
PAHV,1994-06-17 15:00,44.87
PAHV,1994-06-17 16:00,45.86
PAHV,1994-06-17 18:00,47.84
PAHV,1994-06-17 20:00,50.90
PAHV,1994-06-17 22:00,52.88
PAHV,1994-06-18 00:00,54.86
PAHV,1994-06-18 02:00,52.88
PAHV,1994-06-18 06:00,57.92
PAHV,1994-06-18 16:00,47.21
PAHV,1994-06-18 18:00,50.90
PAHV,1994-06-18 20:00,52.88
PAHV,1994-06-18 22:00,55.94
PAHV,1994-06-19 00:00,53.96
PAHV,1994-06-19 02:00,51.98
PAHV,1994-06-19 04:00,51.98
PAHV,1994-06-19 06:00,50.90
PAHV,1994-06-19 14:00,45.86
PAHV,1994-06-19 15:00,47.84
PAHV,1994-06-19 16:00,50.00
PAHV,1994-06-19 18:00,48.92
PAHV,1994-06-19 20:00,48.44
PAHV,1994-06-19 22:00,53.96
PAHV,1994-06-20 00:00,55.94
PAHV,1994-06-20 04:00,51.98
PAHV,1994-06-20 06:00,48.44
PAHV,1994-06-20 15:00,47.84
PAHV,1994-06-20 18:00,47.84
PAHV,1994-06-20 20:00,48.92
PAHV,1994-06-20 22:00,50.90
PAHV,1994-06-21 02:00,48.44
PAHV,1994-06-21 04:00,48.44
PAHV,1994-06-21 06:00,46.49
PAHV,1994-06-21 14:00,45.86
PAHV,1994-06-21 15:00,45.86
PAHV,1994-06-21 16:00,45.92
PAHV,1994-06-21 18:00,51.98
PAHV,1994-06-21 20:00,55.94
PAHV,1994-06-21 22:00,57.92
PAHV,1994-06-22 00:00,53.96
PAHV,1994-06-22 02:00,54.86
PAHV,1994-06-22 04:00,52.88
PAHV,1994-06-22 06:00,52.88
PAHV,1994-06-22 14:00,50.90
PAHV,1994-06-22 15:00,50.90
PAHV,1994-06-22 16:00,50.00
PAHV,1994-06-22 18:00,55.94
PAHV,1994-06-22 20:00,56.84
PAHV,1994-06-22 22:00,56.84
PAHV,1994-06-23 00:00,59.90
PAHV,1994-06-23 02:00,59.00
PAHV,1994-06-23 04:00,55.94
PAHV,1994-06-23 06:00,53.96
PAHV,1994-06-23 14:00,45.86
PAHV,1994-06-23 15:00,47.84
PAHV,1994-06-23 16:00,48.92
PAHV,1994-06-23 18:00,54.86
PAHV,1994-06-23 20:00,54.86
PAHV,1994-06-23 22:00,60.98
PAHV,1994-06-24 00:00,60.98
PAHV,1994-06-24 02:00,60.98
PAHV,1994-06-24 04:00,59.00
PAHV,1994-06-24 06:00,57.92
PAHV,1994-06-24 15:00,53.96
PAHV,1994-06-24 16:00,54.86
PAHV,1994-06-24 18:00,55.94
PAHV,1994-06-24 20:00,56.84
PAHV,1994-06-24 22:00,61.88
PAHV,1994-06-25 00:00,64.94
PAHV,1994-06-25 02:00,60.98
PAHV,1994-06-25 04:00,52.88
PAHV,1994-06-25 06:00,48.44
PAHV,1994-06-25 14:00,43.88
PAHV,1994-06-25 15:00,44.96
PAHV,1994-06-25 16:00,44.96
PAHV,1994-06-25 18:00,44.96
PAHV,1994-06-25 20:00,50.90
PAHV,1994-06-25 22:00,53.96
PAHV,1994-06-26 00:00,53.96
PAHV,1994-06-26 02:00,52.88
PAHV,1994-06-26 04:00,53.96
PAHV,1994-06-26 06:00,48.44
PAHV,1994-06-26 14:00,39.92
PAHV,1994-06-26 15:00,43.88
PAHV,1994-06-26 16:00,43.61
PAHV,1994-06-26 20:00,57.92
PAHV,1994-06-26 22:00,54.86
PAHV,1994-06-27 00:00,59.00
PAHV,1994-06-27 02:00,61.88
PAHV,1994-06-27 04:00,56.84
PAHV,1994-06-27 06:00,54.86
PAHV,1994-06-27 14:00,42.52
PAHV,1994-06-27 15:00,43.54
PAHV,1994-06-27 16:00,45.54
PAHV,1994-06-27 18:00,53.96
PAHV,1994-06-27 20:00,52.88
PAHV,1994-06-27 22:00,59.00
PAHV,1994-06-27 23:00,57.92
PAHV,1994-06-28 04:00,51.98
PAHV,1994-06-28 06:00,44.96
PAHV,1994-06-28 15:00,45.86
PAHV,1994-06-28 16:00,44.96
PAHV,1994-06-28 20:00,47.18
PAHV,1994-06-28 22:00,50.00
PAHV,1994-06-29 00:00,54.86
PAHV,1994-06-29 04:00,53.96
PAHV,1994-06-29 06:00,50.00
PAHV,1994-06-29 11:00,56.84
PAHV,1994-06-29 14:00,37.94
PAHV,1994-06-29 15:00,39.92
PAHV,1994-06-29 16:00,44.96
PAHV,1994-06-29 18:00,50.00
PAHV,1994-06-29 20:00,56.84
PAHV,1994-06-29 22:00,57.92
PAHV,1994-06-30 00:00,55.94
PAHV,1994-06-30 02:00,59.90
PAHV,1994-06-30 04:00,59.00
PAHV,1994-06-30 06:00,56.84
PAHV,1994-06-30 14:00,38.84
PAHV,1994-06-30 15:00,42.98
PAHV,1994-06-30 16:00,44.87
PAHV,1994-06-30 18:00,56.84
PAHV,1994-06-30 20:00,62.96
PAHV,1994-06-30 22:00,64.94
PAHV,1994-07-01 01:00,70.88
PAHV,1994-07-01 06:00,64.94
PAHV,1994-07-01 14:00,53.96
PAHV,1994-07-01 15:00,59.00
PAHV,1994-07-01 16:00,59.90
PAHV,1994-07-01 18:00,66.92
PAHV,1994-07-01 20:00,68.92
PAHV,1994-07-01 22:00,72.04
PAHV,1994-07-02 00:00,74.40
PAHV,1994-07-02 02:00,73.08
PAHV,1994-07-02 04:00,72.25
PAHV,1994-07-02 07:00,62.96
PAHV,1994-07-02 14:00,54.86
PAHV,1994-07-02 15:00,55.94
PAHV,1994-07-02 16:00,59.00
PAHV,1994-07-02 18:00,66.92
PAHV,1994-07-02 20:00,68.90
PAHV,1994-07-02 22:00,72.08
PAHV,1994-07-03 00:00,68.90
PAHV,1994-07-03 02:00,69.13
PAHV,1994-07-03 04:00,66.92
PAHV,1994-07-03 06:00,63.86
PAHV,1994-07-03 14:00,53.96
PAHV,1994-07-03 15:00,52.88
PAHV,1994-07-03 16:00,53.96
PAHV,1994-07-03 18:00,55.94
PAHV,1994-07-03 20:00,57.92
PAHV,1994-07-03 22:00,63.86
PAHV,1994-07-04 00:00,62.96
PAHV,1994-07-04 02:00,65.84
PAHV,1994-07-04 04:00,65.84
PAHV,1994-07-04 06:00,66.92
PAHV,1994-07-04 16:00,53.96
PAHV,1994-07-04 18:00,53.96
PAHV,1994-07-04 20:00,56.84
PAHV,1994-07-04 22:00,57.92
PAHV,1994-07-05 00:00,55.94
PAHV,1994-07-05 02:00,60.98
PAHV,1994-07-05 04:00,54.86
PAHV,1994-07-05 06:00,52.88
PAHV,1994-07-05 14:00,47.84
PAHV,1994-07-05 15:00,48.92
PAHV,1994-07-05 18:00,52.88
PAHV,1994-07-05 20:00,56.84
PAHV,1994-07-05 22:00,56.84
PAHV,1994-07-06 00:00,60.98
PAHV,1994-07-06 02:00,59.90
PAHV,1994-07-06 06:00,56.84
PAHV,1994-07-06 15:00,48.92
PAHV,1994-07-06 16:00,47.18
PAHV,1994-07-06 18:00,52.88
PAHV,1994-07-06 20:00,52.88
PAHV,1994-07-06 22:00,56.84
PAHV,1994-07-07 00:00,54.86
PAHV,1994-07-07 02:00,54.86
PAHV,1994-07-07 04:00,54.86
PAHV,1994-07-07 14:00,46.94
PAHV,1994-07-07 15:00,47.84
PAHV,1994-07-07 16:00,48.92
PAHV,1994-07-07 18:00,52.88
PAHV,1994-07-07 20:00,54.86
PAHV,1994-07-08 00:00,64.94
PAHV,1994-07-08 04:00,62.96
PAHV,1994-07-08 06:00,59.90
PAHV,1994-07-08 14:00,52.88
PAHV,1994-07-08 15:00,53.96
PAHV,1994-07-08 16:00,55.94
PAHV,1994-07-08 18:00,59.00
PAHV,1994-07-08 20:00,55.94
PAHV,1994-07-08 22:00,64.94
PAHV,1994-07-09 00:00,69.98
PAHV,1994-07-09 02:00,69.38
PAHV,1994-07-09 04:00,68.90
PAHV,1994-07-09 06:00,59.00
PAHV,1994-07-09 15:00,56.84
PAHV,1994-07-09 16:00,56.84
PAHV,1994-07-09 18:00,57.92
PAHV,1994-07-09 20:00,59.90
PAHV,1994-07-09 22:00,59.90
PAHV,1994-07-10 00:00,59.90
PAHV,1994-07-10 02:00,63.86
PAHV,1994-07-10 04:00,60.98
PAHV,1994-07-10 06:00,56.84
PAHV,1994-07-10 14:00,50.90
PAHV,1994-07-10 15:00,51.98
PAHV,1994-07-10 16:00,52.88
PAHV,1994-07-10 18:00,57.92
PAHV,1994-07-10 20:00,61.88
PAHV,1994-07-10 22:00,65.84
PAHV,1994-07-11 00:00,M
PAHV,1994-07-11 02:00,63.86
PAHV,1994-07-11 04:00,62.96
PAHV,1994-07-11 06:00,61.88
PAHV,1994-07-11 14:00,54.86
PAHV,1994-07-11 15:00,54.86
PAHV,1994-07-11 16:00,55.94
PAHV,1994-07-11 18:00,61.88
PAHV,1994-07-11 20:00,64.94
PAHV,1994-07-11 22:00,69.26
PAHV,1994-07-12 02:00,71.38
PAHV,1994-07-12 04:00,69.31
PAHV,1994-07-12 06:00,68.00
PAHV,1994-07-12 14:00,54.86
PAHV,1994-07-12 15:00,55.94
PAHV,1994-07-12 16:00,59.00
PAHV,1994-07-12 18:00,66.92
PAHV,1994-07-12 20:00,72.76
PAHV,1994-07-12 22:00,73.70
PAHV,1994-07-13 00:00,77.90
PAHV,1994-07-13 02:00,72.86
PAHV,1994-07-13 06:00,55.94
PAHV,1994-07-13 14:00,51.98
PAHV,1994-07-13 15:00,52.88
PAHV,1994-07-13 16:00,54.86
PAHV,1994-07-13 18:00,62.96
PAHV,1994-07-13 20:00,65.84
PAHV,1994-07-13 22:00,68.90
PAHV,1994-07-14 00:00,68.90
PAHV,1994-07-14 04:00,69.98
PAHV,1994-07-14 06:00,65.84
PAHV,1994-07-14 16:00,52.88
PAHV,1994-07-14 22:00,69.98
PAHV,1994-07-15 00:00,77.93
PAHV,1994-07-15 02:00,78.84
PAHV,1994-07-15 04:00,70.51
PAHV,1994-07-15 06:00,69.98
PAHV,1994-07-15 14:00,53.96
PAHV,1994-07-15 15:00,54.86
PAHV,1994-07-15 16:00,56.84
PAHV,1994-07-15 18:00,65.84
PAHV,1994-07-15 20:00,68.00
PAHV,1994-07-15 22:00,72.86
PAHV,1994-07-16 00:00,62.96
PAHV,1994-07-16 02:00,65.84
PAHV,1994-07-16 04:00,65.84
PAHV,1994-07-16 06:00,62.96
PAHV,1994-07-16 16:00,57.92
PAHV,1994-07-16 18:00,62.96
PAHV,1994-07-16 20:00,65.84
PAHV,1994-07-16 22:00,69.31
PAHV,1994-07-17 00:00,71.38
PAHV,1994-07-17 02:00,72.35
PAHV,1994-07-17 04:00,68.90
PAHV,1994-07-17 06:00,61.88
PAHV,1994-07-17 14:00,53.96
PAHV,1994-07-17 15:00,56.84
PAHV,1994-07-17 16:00,57.92
PAHV,1994-07-17 18:00,57.92
PAHV,1994-07-17 20:00,64.94
PAHV,1994-07-17 22:00,71.64
PAHV,1994-07-18 00:00,72.58
PAHV,1994-07-18 02:00,69.52
PAHV,1994-07-18 04:00,60.98
PAHV,1994-07-18 06:00,59.90
PAHV,1994-07-18 14:00,57.92
PAHV,1994-07-18 15:00,59.00
PAHV,1994-07-18 16:00,59.00
PAHV,1994-07-18 18:00,62.96
PAHV,1994-07-18 20:00,68.90
PAHV,1994-07-18 22:00,68.78
PAHV,1994-07-19 00:00,69.98
PAHV,1994-07-19 02:00,64.94
PAHV,1994-07-19 04:00,61.88
PAHV,1994-07-19 06:00,59.00
PAHV,1994-07-19 15:00,54.86
PAHV,1994-07-19 16:00,55.94
PAHV,1994-07-19 20:00,61.88
PAHV,1994-07-19 22:00,65.84
PAHV,1994-07-20 00:00,57.92
PAHV,1994-07-20 04:00,52.88
PAHV,1994-07-20 06:00,52.88
PAHV,1994-07-20 14:00,50.00
PAHV,1994-07-20 15:00,48.44
PAHV,1994-07-20 16:00,47.77
PAHV,1994-07-20 18:00,51.98
PAHV,1994-07-20 20:00,55.94
PAHV,1994-07-20 22:00,59.00
PAHV,1994-07-21 02:00,57.92
PAHV,1994-07-21 04:00,59.00
PAHV,1994-07-21 06:00,54.86
PAHV,1994-07-21 15:00,52.88
PAHV,1994-07-21 16:00,52.88
PAHV,1994-07-21 18:00,54.86
PAHV,1994-07-21 20:00,55.94
PAHV,1994-07-21 22:00,57.92
PAHV,1994-07-22 00:00,61.88
PAHV,1994-07-22 02:00,59.00
PAHV,1994-07-22 04:00,56.84
PAHV,1994-07-22 06:00,56.84
PAHV,1994-07-22 14:00,54.86
PAHV,1994-07-22 15:00,54.86
PAHV,1994-07-22 16:00,55.94
PAHV,1994-07-22 20:00,59.90
PAHV,1994-07-22 22:00,62.96
PAHV,1994-07-23 00:00,64.94
PAHV,1994-07-23 02:00,66.92
PAHV,1994-07-23 04:00,61.88
PAHV,1994-07-23 06:00,59.00
PAHV,1994-07-23 14:00,53.96
PAHV,1994-07-23 15:00,54.86
PAHV,1994-07-23 16:00,55.94
PAHV,1994-07-23 18:00,59.90
PAHV,1994-07-23 20:00,61.88
PAHV,1994-07-23 22:00,65.84
PAHV,1994-07-24 00:00,69.98
PAHV,1994-07-24 02:00,68.90
PAHV,1994-07-24 04:00,65.84
PAHV,1994-07-24 06:00,63.86
PAHV,1994-07-24 14:00,55.94
PAHV,1994-07-24 15:00,55.94
PAHV,1994-07-24 16:00,55.94
PAHV,1994-07-24 20:00,61.88
PAHV,1994-07-24 22:00,65.84
PAHV,1994-07-25 00:00,65.84
PAHV,1994-07-25 02:00,63.86
PAHV,1994-07-25 04:00,63.86
PAHV,1994-07-25 06:00,59.90
PAHV,1994-07-25 14:00,55.94
PAHV,1994-07-25 15:00,54.86
PAHV,1994-07-25 16:00,57.92
PAHV,1994-07-25 18:00,61.88
PAHV,1994-07-25 20:00,64.94
PAHV,1994-07-25 22:00,71.71
PAHV,1994-07-26 00:00,74.90
PAHV,1994-07-26 02:00,70.57
PAHV,1994-07-26 04:00,68.00
PAHV,1994-07-26 06:00,65.84
PAHV,1994-07-26 14:00,48.92
PAHV,1994-07-26 15:00,50.00
PAHV,1994-07-26 16:00,50.90
PAHV,1994-07-26 18:00,56.84
PAHV,1994-07-26 20:00,59.90
PAHV,1994-07-26 22:00,64.94
PAHV,1994-07-27 00:00,63.86
PAHV,1994-07-27 04:00,59.90
PAHV,1994-07-27 06:00,57.92
PAHV,1994-07-27 14:00,52.88
PAHV,1994-07-27 15:00,52.88
PAHV,1994-07-27 16:00,53.96
PAHV,1994-07-27 18:00,56.84
PAHV,1994-07-27 20:00,62.96
PAHV,1994-07-27 22:00,68.90
PAHV,1994-07-28 00:00,66.92
PAHV,1994-07-28 02:00,68.90
PAHV,1994-07-28 04:00,66.92
PAHV,1994-07-28 06:00,63.86
PAHV,1994-07-28 15:00,52.88
PAHV,1994-07-28 16:00,52.88
PAHV,1994-07-28 18:00,51.98
PAHV,1994-07-28 20:00,62.96
PAHV,1994-07-28 22:00,68.00
PAHV,1994-07-29 00:00,68.00
PAHV,1994-07-29 02:00,69.98
PAHV,1994-07-29 04:00,66.92
PAHV,1994-07-29 06:00,66.92
PAHV,1994-07-29 14:00,50.90
PAHV,1994-07-29 15:00,51.98
PAHV,1994-07-29 16:00,54.86
PAHV,1994-07-29 18:00,62.96
PAHV,1994-07-29 20:00,71.96
PAHV,1994-07-29 22:00,77.90
PAHV,1994-07-30 00:00,77.90
PAHV,1994-07-30 02:00,77.90
PAHV,1994-07-30 04:00,74.84
PAHV,1994-07-30 06:00,69.98
PAHV,1994-07-30 14:00,59.00
PAHV,1994-07-30 15:00,57.92
PAHV,1994-07-30 16:00,61.88
PAHV,1994-07-30 18:00,68.00
PAHV,1994-07-30 20:00,69.98
PAHV,1994-07-30 22:00,80.10
PAHV,1994-07-31 00:00,77.00
PAHV,1994-07-31 02:00,78.98
PAHV,1994-07-31 04:00,77.90
PAHV,1994-07-31 06:00,72.86
PAHV,1994-07-31 14:00,59.90
PAHV,1994-07-31 15:00,60.98
PAHV,1994-07-31 16:00,60.98
PAHV,1994-07-31 18:00,68.90
PAHV,1994-07-31 20:00,73.94
PAHV,1994-07-31 22:00,77.90
PAHV,1994-08-01 00:00,79.88
PAHV,1994-08-01 02:00,80.31
PAHV,1994-08-01 04:00,77.90
PAHV,1994-08-01 06:00,71.96
PAHV,1994-08-01 15:00,60.98
PAHV,1994-08-01 16:00,63.86
PAHV,1994-08-01 18:00,68.00
PAHV,1994-08-01 20:00,72.86
PAHV,1994-08-01 22:00,74.84
PAHV,1994-08-02 00:00,70.88
PAHV,1994-08-02 02:00,69.98
PAHV,1994-08-02 04:00,68.90
PAHV,1994-08-02 06:00,68.00
PAHV,1994-08-02 14:00,59.00
PAHV,1994-08-02 15:00,59.00
PAHV,1994-08-02 16:00,59.00
PAHV,1994-08-02 18:00,57.92
PAHV,1994-08-02 20:00,57.92
PAHV,1994-08-02 22:00,59.90
PAHV,1994-08-03 00:00,61.88
PAHV,1994-08-03 02:00,61.88
PAHV,1994-08-03 04:00,60.98
PAHV,1994-08-03 06:00,57.92
PAHV,1994-08-03 14:00,60.98
PAHV,1994-08-03 15:00,61.88
PAHV,1994-08-03 16:00,62.96
PAHV,1994-08-03 18:00,65.84
PAHV,1994-08-03 20:00,68.90
PAHV,1994-08-03 22:00,72.86
PAHV,1994-08-04 00:00,74.84
PAHV,1994-08-04 02:00,72.86
PAHV,1994-08-04 04:00,70.88
PAHV,1994-08-04 14:00,56.84
PAHV,1994-08-04 15:00,57.92
PAHV,1994-08-04 16:00,59.90
