station,valid,feel
PABN,1994-06-12 23:00,62.96
PABN,1994-06-13 03:00,63.86
PABN,1994-06-13 14:00,41.79
PABN,1994-06-13 15:00,55.94
PABN,1994-06-13 16:00,56.84
PABN,1994-06-13 19:00,62.96
PABN,1994-06-14 01:00,72.86
PABN,1994-06-14 03:00,68.90
PABN,1994-06-14 16:00,59.90
PABN,1994-06-14 17:00,60.98
PABN,1994-06-14 18:00,62.96
PABN,1994-06-14 19:00,68.00
PABN,1994-06-14 21:00,66.92
PABN,1994-06-14 23:00,77.90
PABN,1994-06-15 01:00,75.92
PABN,1994-06-15 03:00,70.88
PABN,1994-06-15 16:00,56.84
PABN,1994-06-15 18:00,65.84
PABN,1994-06-15 19:00,71.96
PABN,1994-06-15 23:00,72.86
PABN,1994-06-16 03:00,62.96
PABN,1994-06-16 14:00,46.94
PABN,1994-06-16 18:00,64.94
PABN,1994-06-16 21:00,68.90
PABN,1994-06-16 23:00,70.88
PABN,1994-06-17 03:00,52.88
PABN,1994-06-17 14:00,M
PABN,1994-06-17 19:00,54.86
PABN,1994-06-18 01:00,59.90
PABN,1994-06-18 19:00,55.94
PABN,1994-06-19 03:00,59.00
PABN,1994-06-19 14:00,43.88
PABN,1994-06-19 16:00,45.21
PABN,1994-06-19 17:00,44.61
PABN,1994-06-19 18:00,50.00
PABN,1994-06-19 19:00,55.94
PABN,1994-06-19 21:00,54.86
PABN,1994-06-19 23:00,56.84
PABN,1994-06-20 01:00,57.92
PABN,1994-06-20 03:00,54.86
PABN,1994-06-20 18:00,51.98
PABN,1994-06-20 20:00,59.90
PABN,1994-06-21 01:00,55.94
PABN,1994-06-21 03:00,57.92
PABN,1994-06-21 15:00,47.84
PABN,1994-06-21 16:00,50.00
PABN,1994-06-21 17:00,53.96
PABN,1994-06-21 18:00,55.94
PABN,1994-06-21 19:00,57.92
PABN,1994-06-21 23:00,60.98
PABN,1994-06-22 01:00,57.92
PABN,1994-06-22 03:00,54.86
PABN,1994-06-22 15:00,50.00
PABN,1994-06-22 16:00,57.92
PABN,1994-06-22 17:00,57.92
PABN,1994-06-22 18:00,62.96
PABN,1994-06-22 19:00,62.96
PABN,1994-06-23 01:00,59.90
PABN,1994-06-23 03:00,61.88
PABN,1994-06-23 15:00,50.90
PABN,1994-06-23 16:00,53.96
PABN,1994-06-23 18:00,59.00
PABN,1994-06-23 19:00,59.90
PABN,1994-06-23 21:00,59.90
PABN,1994-06-24 01:00,59.90
PABN,1994-06-24 03:00,59.00
PABN,1994-06-24 16:00,54.86
PABN,1994-06-24 17:00,59.90
PABN,1994-06-24 18:00,63.86
PABN,1994-06-24 20:00,61.88
PABN,1994-06-24 21:00,59.90
PABN,1994-06-25 01:00,61.88
PABN,1994-06-25 03:00,59.90
PABN,1994-06-25 15:00,35.20
PABN,1994-06-25 18:00,38.75
PABN,1994-06-25 23:00,46.49
PABN,1994-06-26 01:00,41.86
PABN,1994-06-26 16:00,32.54
PABN,1994-06-26 17:00,35.80
PABN,1994-06-26 18:00,34.25
PABN,1994-06-26 21:00,41.14
PABN,1994-06-26 23:00,50.00
PABN,1994-06-27 01:00,50.00
PABN,1994-06-27 03:00,44.09
PABN,1994-06-27 14:00,26.58
PABN,1994-06-27 16:00,34.25
PABN,1994-06-27 21:00,56.84
PABN,1994-06-27 23:00,57.92
PABN,1994-06-28 01:00,56.84
PABN,1994-06-28 14:00,38.75
PABN,1994-06-28 15:00,41.14
PABN,1994-06-28 16:00,44.96
PABN,1994-06-28 18:00,50.00
PABN,1994-06-28 19:00,51.98
PABN,1994-06-28 23:00,55.94
PABN,1994-06-29 01:00,40.35
PABN,1994-06-29 03:00,43.88
PABN,1994-06-29 15:00,43.88
PABN,1994-06-29 16:00,42.86
PABN,1994-06-29 18:00,50.00
PABN,1994-06-29 19:00,52.88
PABN,1994-06-29 21:00,52.88
PABN,1994-06-29 23:00,55.94
PABN,1994-06-30 03:00,54.86
PABN,1994-06-30 14:00,52.88
PABN,1994-06-30 18:00,56.84
PABN,1994-06-30 19:00,57.92
PABN,1994-07-01 01:00,61.88
PABN,1994-07-01 17:00,56.84
PABN,1994-07-01 19:00,63.86
PABN,1994-07-01 23:00,71.96
PABN,1994-07-02 01:00,71.96
PABN,1994-07-02 03:00,68.00
PABN,1994-07-02 16:00,59.00
PABN,1994-07-02 17:00,59.90
PABN,1994-07-02 18:00,61.88
PABN,1994-07-02 19:00,63.86
PABN,1994-07-02 21:00,68.00
PABN,1994-07-03 01:00,59.00
PABN,1994-07-03 03:00,57.92
PABN,1994-07-03 15:00,47.84
PABN,1994-07-03 17:00,57.92
PABN,1994-07-03 18:00,57.92
PABN,1994-07-03 21:00,64.94
PABN,1994-07-03 23:00,59.90
PABN,1994-07-04 01:00,59.90
PABN,1994-07-04 03:00,57.92
PABN,1994-07-04 18:00,57.92
PABN,1994-07-04 19:00,59.90
PABN,1994-07-05 01:00,56.84
PABN,1994-07-05 03:00,50.00
PABN,1994-07-05 14:00,41.79
PABN,1994-07-05 16:00,50.00
PABN,1994-07-05 19:00,53.96
PABN,1994-07-06 14:00,41.90
PABN,1994-07-06 15:00,41.90
PABN,1994-07-06 16:00,43.88
PABN,1994-07-06 21:00,40.50
PABN,1994-07-07 03:00,45.21
PABN,1994-07-07 14:00,43.88
PABN,1994-07-07 17:00,51.98
PABN,1994-07-07 19:00,54.86
PABN,1994-07-07 23:00,57.92
PABN,1994-07-08 01:00,59.00
PABN,1994-07-08 21:00,65.84
PABN,1994-07-08 23:00,64.94
PABN,1994-07-10 21:00,62.96
PABN,1994-07-10 23:00,64.94
PABN,1994-07-11 03:00,63.86
PABN,1994-07-11 15:00,59.00
PABN,1994-07-11 17:00,59.90
PABN,1994-07-11 18:00,60.98
PABN,1994-07-11 19:00,68.00
PABN,1994-07-11 21:00,71.96
PABN,1994-07-11 23:00,74.84
PABN,1994-07-12 03:00,71.96
PABN,1994-07-12 14:00,51.98
PABN,1994-07-12 15:00,54.86
PABN,1994-07-12 18:00,65.84
PABN,1994-07-12 19:00,68.00
PABN,1994-07-12 21:00,72.86
PABN,1994-07-12 23:00,71.96
PABN,1994-07-13 01:00,68.90
PABN,1994-07-13 03:00,68.90
PABN,1994-07-13 14:00,54.86
PABN,1994-07-13 23:00,71.96
PABN,1994-07-14 01:00,68.00
PABN,1994-07-14 03:00,65.84
PABN,1994-07-14 16:00,54.86
PABN,1994-07-14 18:00,64.94
PABN,1994-07-14 19:00,68.00
PABN,1994-07-14 23:00,77.00
PABN,1994-07-15 01:00,72.86
PABN,1994-07-15 03:00,68.00
PABN,1994-07-15 18:00,53.96
PABN,1994-07-17 01:00,64.94
PABN,1994-07-17 03:00,60.98
PABN,1994-07-17 15:00,47.84
PABN,1994-07-17 17:00,50.00
PABN,1994-07-17 22:00,53.96
PABN,1994-07-18 01:00,53.96
PABN,1994-07-18 03:00,54.86
PABN,1994-07-18 18:00,57.92
PABN,1994-07-18 21:00,M
PABN,1994-07-18 22:00,59.00
PABN,1994-07-18 23:00,61.88
PABN,1994-07-19 03:00,57.92
PABN,1994-07-19 14:00,44.61
PABN,1994-07-19 17:00,50.90
PABN,1994-07-19 21:00,55.94
PABN,1994-07-20 01:00,54.86
PABN,1994-07-20 16:00,M
PABN,1994-07-21 14:00,44.96
PABN,1994-07-21 19:00,59.90
PABN,1994-07-21 21:00,59.00
PABN,1994-07-21 23:00,62.96
PABN,1994-07-22 01:00,59.90
PABN,1994-07-22 03:00,56.84
PABN,1994-07-22 18:00,56.84
PABN,1994-07-22 21:00,63.86
PABN,1994-07-23 01:00,68.90
PABN,1994-07-23 19:00,59.90
PABN,1994-07-23 21:00,64.94
PABN,1994-07-23 23:00,66.92
PABN,1994-07-24 01:00,59.00
PABN,1994-07-24 03:00,59.00
PABN,1994-07-24 23:00,68.90
PABN,1994-07-25 03:00,74.84
PABN,1994-07-25 16:00,53.96
PABN,1994-07-25 17:00,57.92
PABN,1994-07-25 18:00,59.90
PABN,1994-07-25 19:00,61.88
PABN,1994-07-25 21:00,69.98
PABN,1994-07-25 23:00,72.86
PABN,1994-07-26 03:00,68.90
PABN,1994-07-26 14:00,50.90
PABN,1994-07-26 18:00,57.92
PABN,1994-07-26 19:00,57.92
PABN,1994-07-26 21:00,59.00
PABN,1994-07-27 01:00,50.00
PABN,1994-07-27 14:00,39.92
PABN,1994-07-27 16:00,M
PABN,1994-07-27 23:00,62.96
PABN,1994-07-28 01:00,64.94
PABN,1994-07-28 03:00,62.96
PABN,1994-07-28 15:00,50.00
PABN,1994-07-28 17:00,59.00
PABN,1994-07-28 19:00,60.98
PABN,1994-07-28 21:00,63.86
PABN,1994-07-29 01:00,66.92
PABN,1994-07-29 03:00,64.94
PABN,1994-07-29 16:00,52.88
PABN,1994-07-29 17:00,55.94
PABN,1994-07-29 19:00,62.96
PABN,1994-07-29 21:00,62.96
PABN,1994-07-29 23:00,59.90
PABN,1994-07-30 04:00,59.90
PABN,1994-07-30 16:00,59.00
PABN,1994-07-30 18:00,54.86
PABN,1994-07-30 19:00,54.86
PABN,1994-07-30 21:00,54.86
PABN,1994-07-30 23:00,57.92
PABN,1994-07-31 01:00,57.92
PABN,1994-07-31 03:00,59.00
PABN,1994-07-31 14:00,54.86
PABN,1994-07-31 15:00,55.94
PABN,1994-07-31 16:00,56.84
PABN,1994-07-31 17:00,57.92
PABN,1994-07-31 19:00,57.92
PABN,1994-07-31 23:00,70.88
PABN,1994-08-01 01:00,70.88
PABN,1994-08-01 14:00,53.96
PABN,1994-08-01 15:00,55.94
PABN,1994-08-01 16:00,59.00
PABN,1994-08-01 17:00,64.94
PABN,1994-08-01 19:00,66.92
PABN,1994-08-01 21:00,73.94
PABN,1994-08-01 23:00,77.90
PABN,1994-08-02 01:00,75.92
PABN,1994-08-02 16:00,61.88
PABN,1994-08-02 18:00,64.94
PABN,1994-08-02 23:00,77.90
PABN,1994-08-03 15:00,59.00
PABN,1994-08-03 16:00,59.00
PABN,1994-08-03 17:00,63.86
PABN,1994-08-03 18:00,65.84
PABN,1994-08-03 21:00,68.90
PABN,1994-08-03 23:00,68.00
PABN,1994-08-04 15:00,56.84
PABN,1994-08-04 16:00,59.00
PABN,1994-08-04 19:00,69.98
PABN,1994-08-05 03:00,72.86
PABN,1994-08-05 16:00,59.00
PABN,1994-08-05 17:00,61.88
PABN,1994-08-05 18:00,68.90
PABN,1994-08-05 19:00,71.96
PABN,1994-08-05 21:00,77.90
PABN,1994-08-06 01:00,80.12
PABN,1994-08-06 03:00,71.96
PABN,1994-08-06 14:00,50.00
PABN,1994-08-06 16:00,63.86
PABN,1994-08-06 17:00,63.86
PABN,1994-08-06 21:00,78.98
PABN,1994-08-07 01:00,75.92
PABN,1994-08-07 03:00,72.86
PABN,1994-08-07 14:00,56.84
PABN,1994-08-07 16:00,59.00
PABN,1994-08-07 17:00,M
PABN,1994-08-07 18:00,69.98
PABN,1994-08-08 15:00,56.84
PABN,1994-08-08 17:00,63.86
PABN,1994-08-08 19:00,66.92
PABN,1994-08-09 00:00,69.98
PABN,1994-08-09 03:00,68.90
PABN,1994-08-09 14:00,50.90
PABN,1994-08-09 15:00,53.96
PABN,1994-08-09 16:00,59.90
PABN,1994-08-09 17:00,59.90
PABN,1994-08-09 18:00,66.92
PABN,1994-08-09 21:00,75.92
PABN,1994-08-09 23:00,78.98
PABN,1994-08-10 01:00,72.86
PABN,1994-08-10 03:00,70.88
PABN,1994-08-10 14:00,54.86
PABN,1994-08-10 15:00,55.94
PABN,1994-08-10 17:00,62.96
PABN,1994-08-10 18:00,64.94
PABN,1994-08-10 21:00,73.94
PABN,1994-08-10 23:00,75.92
PABN,1994-08-11 01:00,77.90
PABN,1994-08-11 03:00,72.86
PABN,1994-08-11 15:00,59.90
PABN,1994-08-11 16:00,59.90
PABN,1994-08-11 17:00,63.86
PABN,1994-08-11 19:00,68.90
PABN,1994-08-11 21:00,66.92
PABN,1994-08-11 23:00,77.90
PABN,1994-08-12 01:00,77.00
PABN,1994-08-12 03:00,73.94
PABN,1994-08-12 15:00,56.84
PABN,1994-08-12 17:00,61.88
PABN,1994-08-12 18:00,60.98
PABN,1994-08-12 19:00,60.98
PABN,1994-08-12 21:00,59.00
PABN,1994-08-13 03:00,50.00
PABN,1994-08-13 23:00,54.86
PABN,1994-08-14 01:00,55.94
PABN,1994-08-14 03:00,52.88
PABN,1994-08-14 14:00,39.92
PABN,1994-08-14 16:00,50.00
PABN,1994-08-14 17:00,53.96
PABN,1994-08-14 21:00,66.92
PABN,1994-08-14 23:00,66.92
PABN,1994-08-15 01:00,64.94
PABN,1994-08-15 03:00,59.90
PABN,1994-08-15 15:00,46.94
PABN,1994-08-15 18:00,55.94
PABN,1994-08-15 19:00,60.98
PABN,1994-08-15 21:00,68.00
PABN,1994-08-15 23:00,69.98
PABN,1994-08-16 01:00,68.00
PABN,1994-08-16 03:00,68.00
PABN,1994-08-16 14:00,43.88
PABN,1994-08-16 18:00,63.86
PABN,1994-08-16 21:00,69.98
PABN,1994-08-17 01:00,70.88
PABN,1994-08-17 03:00,68.00
PABN,1994-08-17 19:00,64.94
PABN,1994-08-17 21:00,72.86
PABN,1994-08-17 23:00,73.94
PABN,1994-08-18 01:00,73.94
PABN,1994-08-18 03:00,68.00
PABN,1994-08-18 14:00,54.86
PABN,1994-08-18 17:00,61.88
PABN,1994-08-18 18:00,63.86
PABN,1994-08-18 19:00,63.86
PABN,1994-08-18 21:00,61.88
PABN,1994-08-18 23:00,63.86
PABN,1994-08-19 01:00,62.96
PABN,1994-08-19 14:00,39.92
PABN,1994-08-19 15:00,45.77
PABN,1994-08-19 17:00,54.86
PABN,1994-08-19 18:00,55.94
PABN,1994-08-19 19:00,59.90
PABN,1994-08-19 21:00,63.86
PABN,1994-08-19 23:00,68.90
PABN,1994-08-20 01:00,68.90
PABN,1994-08-20 14:00,44.96
PABN,1994-08-20 15:00,46.94
PABN,1994-08-20 18:00,53.96
PABN,1994-08-20 19:00,59.90
PABN,1994-08-20 23:00,60.98
PABN,1994-08-21 01:00,60.98
PABN,1994-08-21 03:00,54.86
PABN,1994-08-21 14:00,42.98
PABN,1994-08-21 16:00,43.61
PABN,1994-08-21 17:00,45.86
PABN,1994-08-21 18:00,45.77
PABN,1994-08-21 21:00,43.63
PABN,1994-08-21 23:00,45.91
PABN,1994-08-22 01:00,45.91
PABN,1994-08-22 03:00,44.14
PABN,1994-08-22 14:00,39.92
PABN,1994-08-22 17:00,41.90
PABN,1994-08-22 18:00,39.44
PABN,1994-08-22 19:00,44.14
PABN,1994-08-22 21:00,42.55
PABN,1994-08-22 23:00,43.63
PABN,1994-08-23 01:00,40.50
PABN,1994-08-23 03:00,36.85
PABN,1994-08-23 14:00,29.73
PABN,1994-08-23 16:00,34.88
PABN,1994-08-23 17:00,31.10
PABN,1994-08-23 18:00,34.36
PABN,1994-08-23 19:00,33.45
PABN,1994-08-23 21:00,M
PABN,1994-08-23 23:00,40.35
PABN,1994-08-24 01:00,43.63
PABN,1994-08-24 14:00,24.90
PABN,1994-08-24 15:00,33.98
PABN,1994-08-24 16:00,38.84
PABN,1994-08-24 17:00,45.92
PABN,1994-08-24 21:00,53.96
PABN,1994-08-24 23:00,55.94
PABN,1994-08-25 03:00,52.88
PABN,1994-08-25 14:00,42.83
PABN,1994-08-25 15:00,42.83
PABN,1994-08-25 16:00,44.19
PABN,1994-08-25 18:00,53.96
PABN,1994-08-25 19:00,56.84
PABN,1994-08-25 21:00,59.90
PABN,1994-08-25 23:00,59.00
PABN,1994-08-26 01:00,55.94
PABN,1994-08-26 17:00,53.96
PABN,1994-08-26 19:00,59.90
PABN,1994-08-26 21:00,65.84
PABN,1994-08-26 23:00,65.84
PABN,1994-08-27 01:00,69.98
PABN,1994-08-27 03:00,69.98
PABN,1994-08-27 14:00,51.98
PABN,1994-08-27 15:00,54.86
PABN,1994-08-27 16:00,55.94
PABN,1994-08-27 17:00,56.84
PABN,1994-08-27 19:00,60.98
PABN,1994-08-27 21:00,63.86
PABN,1994-08-27 23:00,63.86
PABN,1994-08-28 01:00,68.00
PABN,1994-08-28 03:00,56.84
PABN,1994-08-28 15:00,32.54
PABN,1994-08-28 16:00,32.54
PABN,1994-08-28 23:00,43.63
PABN,1994-08-29 01:00,45.21
PABN,1994-08-29 03:00,39.44
PABN,1994-08-29 15:00,33.45
PABN,1994-08-29 16:00,32.54
PABN,1994-08-29 17:00,35.41
PABN,1994-08-29 18:00,32.02
PABN,1994-08-29 19:00,32.54
PABN,1994-08-29 21:00,M
PABN,1994-08-29 23:00,37.45
PABN,1994-08-30 01:00,38.15
PABN,1994-08-30 14:00,33.98
PABN,1994-08-30 15:00,33.98
PABN,1994-08-30 16:00,33.98
PABN,1994-08-30 18:00,36.86
PABN,1994-08-30 19:00,35.07
PABN,1994-08-30 21:00,33.87
PABN,1994-08-31 01:00,51.98
PABN,1994-08-31 03:00,45.92
PABN,1994-08-31 15:00,33.98
PABN,1994-08-31 16:00,35.96
PABN,1994-08-31 17:00,M
PABN,1994-08-31 19:00,52.88
PABN,1994-08-31 21:00,53.96
PABN,1994-08-31 23:00,55.94
PABN,1994-09-01 03:00,50.90
PABN,1994-09-01 18:00,39.92
PABN,1994-09-01 21:00,44.14
PABN,1994-09-02 01:00,39.22
PABN,1994-09-02 03:00,38.75
PABN,1994-09-02 17:00,39.84
PABN,1994-09-02 21:00,38.75
PABN,1994-09-02 23:00,45.21
PABN,1994-09-03 01:00,50.00
PABN,1994-09-03 14:00,33.98
PABN,1994-09-03 17:00,35.07
PABN,1994-09-03 18:00,44.96
PABN,1994-09-03 19:00,50.00
PABN,1994-09-03 21:00,53.96
PABN,1994-09-03 23:00,57.92
PABN,1994-09-04 01:00,50.00
PABN,1994-09-04 15:00,32.00
PABN,1994-09-04 16:00,33.98
PABN,1994-09-04 17:00,41.90
PABN,1994-09-04 18:00,45.21
PABN,1994-09-04 19:00,50.00
PABN,1994-09-04 21:00,54.86
PABN,1994-09-04 23:00,57.92
PABN,1994-09-05 02:00,53.96
PABN,1994-09-05 03:00,51.98
PABN,1994-09-05 14:00,41.90
PABN,1994-09-05 15:00,37.87
PABN,1994-09-05 16:00,39.84
PABN,1994-09-05 19:00,44.61
PABN,1994-09-05 21:00,42.86
PABN,1994-09-05 23:00,42.86
PABN,1994-09-06 01:00,37.87
PABN,1994-09-06 03:00,36.37
PABN,1994-09-06 15:00,33.45
PABN,1994-09-06 16:00,33.87
PABN,1994-09-06 18:00,32.90
PABN,1994-09-06 19:00,37.87
PABN,1994-09-06 21:00,33.46
PABN,1994-09-07 03:00,37.08
PABN,1994-09-07 14:00,23.90
PABN,1994-09-07 15:00,25.88
PABN,1994-09-07 16:00,26.16
PABN,1994-09-07 17:00,33.10
PABN,1994-09-07 18:00,M
PABN,1994-09-07 19:00,47.18
PABN,1994-09-07 23:00,54.86
PABN,1994-09-08 01:00,51.98
PABN,1994-09-08 03:00,44.14
PABN,1994-09-08 14:00,27.46
PABN,1994-09-08 15:00,32.90
PABN,1994-09-08 18:00,41.58
PABN,1994-09-08 21:00,42.83
PABN,1994-09-08 23:00,40.35
PABN,1994-09-09 01:00,38.16
PABN,1994-09-09 03:00,42.98
PABN,1994-09-09 14:00,35.96
PABN,1994-09-09 16:00,32.68
PABN,1994-09-09 18:00,41.90
PABN,1994-09-09 19:00,37.87
PABN,1994-09-09 21:00,40.35
PABN,1994-09-10 01:00,42.52
PABN,1994-09-10 16:00,29.84
PABN,1994-09-10 19:00,37.45
PABN,1994-09-10 21:00,39.84
PABN,1994-09-10 23:00,44.14
PABN,1994-09-11 01:00,41.79
PABN,1994-09-11 03:00,41.29
PABN,1994-09-11 16:00,32.68
PABN,1994-09-11 17:00,32.68
PABN,1994-09-11 19:00,31.43
PABN,1994-09-12 03:00,35.96
PABN,1994-09-12 14:00,33.98
PABN,1994-09-12 18:00,30.42
PABN,1994-09-12 19:00,35.80
PABN,1994-09-12 23:00,39.84
PABN,1994-09-13 01:00,38.75
PABN,1994-09-13 03:00,33.36
PABN,1994-09-13 14:00,M
PABN,1994-09-13 15:00,33.98
PABN,1994-09-13 18:00,34.36
PABN,1994-09-13 21:00,35.80
PABN,1994-09-14 01:00,32.54
PABN,1994-09-14 14:00,28.99
PABN,1994-09-14 15:00,26.58
PABN,1994-09-14 16:00,27.93
PABN,1994-09-14 19:00,35.80
PABN,1994-09-14 23:00,40.35
PABN,1994-09-15 01:00,43.88
PABN,1994-09-15 03:00,36.85
PABN,1994-09-16 23:00,53.96
PABN,1994-09-17 14:00,29.84
PABN,1994-09-17 15:00,32.00
PABN,1994-09-17 16:00,33.98
PABN,1994-09-17 18:00,38.84
PABN,1994-09-17 19:00,43.88
PABN,1994-09-17 21:00,47.18
PABN,1994-09-17 23:00,50.00
PABN,1994-09-18 01:00,50.00
PABN,1994-09-18 03:00,38.84
PABN,1994-09-18 15:00,31.55
PABN,1994-09-18 17:00,31.55
PABN,1994-09-18 18:00,35.07
PABN,1994-09-18 19:00,35.75
PABN,1994-09-18 21:00,42.09
PABN,1994-09-18 23:00,45.21
PABN,1994-09-19 01:00,42.83
PABN,1994-09-19 03:00,39.22
PABN,1994-09-19 14:00,21.84
PABN,1994-09-19 15:00,M
PABN,1994-09-19 17:00,26.40
PABN,1994-09-19 18:00,M
PABN,1994-09-19 19:00,34.60
PABN,1994-09-19 21:00,50.00
PABN,1994-09-19 23:00,50.00
PABN,1994-09-20 01:00,46.49
PABN,1994-09-20 03:00,M
PABN,1994-09-20 15:00,M
PABN,1994-09-20 17:00,29.00
PABN,1994-09-20 18:00,33.45
PABN,1994-09-20 19:00,34.52
PABN,1994-09-20 21:00,37.93
PABN,1994-09-20 23:00,50.00
PABN,1994-09-21 03:00,42.22
PABN,1994-09-21 16:00,M
PABN,1994-09-21 18:00,41.79
PABN,1994-09-21 21:00,42.83
PABN,1994-09-21 23:00,M
PABN,1994-09-22 01:00,39.42
PABN,1994-09-22 03:00,37.45
PABN,1994-09-22 16:00,32.90
PABN,1994-09-22 18:00,37.94
PABN,1994-09-22 19:00,M
PABN,1994-09-22 21:00,39.44
PABN,1994-09-23 01:00,36.74
PABN,1994-09-23 03:00,33.87
PABN,1994-09-23 14:00,14.42
PABN,1994-09-23 15:00,23.90
PABN,1994-09-23 16:00,18.16
PABN,1994-09-23 19:00,M
PABN,1994-09-23 21:00,44.87
PABN,1994-09-23 23:00,50.90
PABN,1994-09-24 01:00,43.52
PABN,1994-09-24 03:00,M
PABN,1994-09-24 15:00,26.58
PABN,1994-09-24 19:00,25.45
PABN,1994-09-24 22:00,30.30
PABN,1994-09-24 23:00,30.30
PABN,1994-09-25 01:00,32.04
PABN,1994-09-25 03:00,32.90
PABN,1994-09-25 15:00,23.83
PABN,1994-09-25 18:00,32.54
PABN,1994-09-26 15:00,26.40
PABN,1994-09-26 16:00,26.40
PABN,1994-09-26 21:00,M
PABN,1994-09-27 01:00,32.17
PABN,1994-09-27 16:00,29.84
PABN,1994-09-27 17:00,33.98
PABN,1994-09-27 18:00,29.82
PABN,1994-09-27 23:00,28.99
PABN,1994-09-28 03:00,24.10
PABN,1994-09-28 14:00,17.96
PABN,1994-09-28 17:00,25.88
PABN,1994-09-28 18:00,25.88
PABN,1994-09-28 19:00,29.73
PABN,1994-09-28 21:00,31.43
PABN,1994-09-29 15:00,24.98
PABN,1994-09-29 18:00,24.90
PABN,1994-09-29 19:00,29.73
PABN,1994-09-29 23:00,30.30
PABN,1994-09-30 04:00,21.53
PABN,1994-09-30 14:00,11.84
PABN,1994-09-30 15:00,11.84
PABN,1994-09-30 16:00,15.98
PABN,1994-09-30 17:00,11.01
PABN,1994-09-30 18:00,21.48
PABN,1994-09-30 19:00,M
PABN,1994-09-30 21:00,28.75
PABN,1994-10-01 01:00,M
PABN,1994-10-01 14:00,9.86
PABN,1994-10-01 15:00,9.86
PABN,1994-10-01 16:00,11.84
PABN,1994-10-01 17:00,7.37
PABN,1994-10-01 18:00,19.94
PABN,1994-10-01 19:00,24.90
PABN,1994-10-01 21:00,32.68
PABN,1994-10-01 23:00,34.36
PABN,1994-10-02 01:00,36.86
PABN,1994-10-02 03:00,M
PABN,1994-10-02 14:00,22.59
PABN,1994-10-02 15:00,19.01
PABN,1994-10-02 16:00,29.84
PABN,1994-10-02 18:00,28.75
PABN,1994-10-02 22:00,28.99
PABN,1994-10-03 02:00,22.93
PABN,1994-10-03 03:00,22.76
PABN,1994-10-03 15:00,19.94
PABN,1994-10-03 19:00,32.00
PABN,1994-10-03 21:00,28.75
PABN,1994-10-04 03:00,M
PABN,1994-10-04 14:00,24.11
PABN,1994-10-04 18:00,32.17
PABN,1994-10-04 23:00,34.25
PABN,1994-10-05 03:00,30.42
PABN,1994-10-05 17:00,23.96
PABN,1994-10-05 18:00,30.92
PABN,1994-10-05 21:00,36.51
PABN,1994-10-05 23:00,36.67
PABN,1994-10-06 01:00,29.82
PABN,1994-10-06 03:00,29.73
PABN,1994-10-06 23:00,33.87
PABN,1994-10-07 03:00,M
PABN,1994-10-07 18:00,31.10
PABN,1994-10-07 19:00,35.48
PABN,1994-10-08 17:00,29.84
PABN,1994-10-08 18:00,30.92
PABN,1994-10-08 19:00,25.11
PABN,1994-10-09 01:00,23.83
PABN,1994-10-09 15:00,13.03
PABN,1994-10-09 17:00,15.71
PABN,1994-10-09 18:00,16.78
PABN,1994-10-09 23:00,18.06
PABN,1994-10-10 03:00,23.90
PABN,1994-10-10 16:00,11.84
PABN,1994-10-10 18:00,19.94
PABN,1994-10-10 21:00,17.90
PABN,1994-10-11 00:00,M
PABN,1994-10-11 01:00,23.90
PABN,1994-10-11 03:00,17.96
PABN,1994-10-11 14:00,M
PABN,1994-10-11 16:00,M
PABN,1994-10-11 17:00,15.98
PABN,1994-10-11 18:00,M
PABN,1994-10-11 23:00,M
PABN,1994-10-12 01:00,15.29
PABN,1994-10-12 03:00,12.81
PABN,1994-10-12 14:00,11.84
PABN,1994-10-12 15:00,1.94
PABN,1994-10-12 16:00,5.02
PABN,1994-10-12 17:00,16.88
PABN,1994-10-12 20:00,M
PABN,1994-10-12 23:00,25.53
PABN,1994-10-13 01:00,27.86
PABN,1994-10-13 04:00,14.42
PABN,1994-10-13 14:00,14.00
PABN,1994-10-13 16:00,14.90
PABN,1994-10-13 17:00,17.96
PABN,1994-10-13 19:00,M
PABN,1994-10-13 23:00,21.45
PABN,1994-10-14 01:00,M
PABN,1994-10-14 16:00,16.78
PABN,1994-10-14 17:00,16.78
PABN,1994-10-14 18:00,15.71
PABN,1994-10-14 20:00,M
PABN,1994-10-14 21:00,19.13
PABN,1994-10-14 23:00,15.47
PABN,1994-10-15 14:00,M
PABN,1994-10-15 15:00,19.94
PABN,1994-10-15 16:00,20.84
PABN,1994-10-15 17:00,14.39
PABN,1994-10-15 19:00,M
PABN,1994-10-15 23:00,M
PABN,1994-10-16 03:00,23.90
PABN,1994-10-16 16:00,24.98
PABN,1994-10-16 17:00,M
PABN,1994-10-16 18:00,20.34
PABN,1994-10-16 21:00,22.15
PABN,1994-10-17 02:00,M
PABN,1994-10-17 03:00,M
PABN,1994-10-17 15:00,16.88
PABN,1994-10-17 16:00,7.32
PABN,1994-10-17 18:00,M
PABN,1994-10-17 21:00,12.07
PABN,1994-10-17 23:00,9.26
PABN,1994-10-18 03:00,5.02
PABN,1994-10-18 16:00,1.57
PABN,1994-10-18 19:00,3.94
PABN,1994-10-18 21:00,4.94
PABN,1994-10-19 01:00,0.21
PABN,1994-10-19 15:00,7.88
PABN,1994-10-19 16:00,3.38
PABN,1994-10-19 17:00,12.92
PABN,1994-10-19 23:00,13.34
PABN,1994-10-20 17:00,0.10
PABN,1994-10-20 19:00,M
PABN,1994-10-21 01:00,7.37
