station,valid,feel
PALV,1995-07-17 15:00,50.90
PALV,1995-07-17 16:00,51.98
PALV,1995-07-17 17:00,53.96
PALV,1995-07-17 18:00,55.94
PALV,1995-07-17 19:00,57.92
PALV,1995-07-17 20:00,60.98
PALV,1995-07-17 22:00,59.00
PALV,1995-07-17 23:00,65.84
PALV,1995-07-18 01:00,68.00
PALV,1995-07-18 05:00,60.98
PALV,1995-07-18 14:00,43.88
PALV,1995-07-18 15:00,44.96
PALV,1995-07-18 17:00,45.91
PALV,1995-07-18 18:00,51.98
PALV,1995-07-18 19:00,56.84
PALV,1995-07-18 20:00,63.86
PALV,1995-07-18 22:00,66.92
PALV,1995-07-18 23:00,66.92
PALV,1995-07-19 00:00,68.00
PALV,1995-07-19 01:00,68.90
PALV,1995-07-19 05:00,M
PALV,1995-07-19 14:00,46.94
PALV,1995-07-19 15:00,46.94
PALV,1995-07-19 16:00,48.92
PALV,1995-07-19 17:00,50.90
PALV,1995-07-19 18:00,56.84
PALV,1995-07-19 19:00,60.98
PALV,1995-07-19 20:00,62.96
PALV,1995-07-19 22:00,65.84
PALV,1995-07-19 23:00,66.92
PALV,1995-07-20 00:00,68.90
PALV,1995-07-20 05:00,63.86
PALV,1995-07-20 14:00,54.86
PALV,1995-07-20 15:00,54.86
PALV,1995-07-20 16:00,56.84
PALV,1995-07-20 17:00,56.84
PALV,1995-07-20 18:00,59.00
PALV,1995-07-20 19:00,59.00
PALV,1995-07-20 20:00,59.90
PALV,1995-07-21 00:00,63.86
PALV,1995-07-21 01:00,64.94
PALV,1995-07-21 05:00,61.88
PALV,1995-07-21 15:00,54.86
PALV,1995-07-21 16:00,55.94
PALV,1995-07-21 17:00,55.94
PALV,1995-07-21 19:00,55.94
PALV,1995-07-21 20:00,M
PALV,1995-07-21 22:00,57.92
PALV,1995-07-21 23:00,57.92
PALV,1995-07-22 00:00,59.00
PALV,1995-07-22 01:00,56.84
PALV,1995-07-22 05:00,53.96
PALV,1995-07-22 14:00,50.90
PALV,1995-07-22 15:00,51.98
PALV,1995-07-22 16:00,52.88
PALV,1995-07-22 17:00,52.88
PALV,1995-07-22 18:00,54.86
PALV,1995-07-22 19:00,57.92
PALV,1995-07-22 20:00,60.98
PALV,1995-07-22 22:00,62.96
PALV,1995-07-22 23:00,64.94
PALV,1995-07-23 00:00,65.84
PALV,1995-07-23 01:00,68.90
PALV,1995-07-23 05:00,57.92
PALV,1995-07-23 14:00,46.29
PALV,1995-07-23 15:00,50.00
PALV,1995-07-23 17:00,50.90
PALV,1995-07-23 18:00,50.90
PALV,1995-07-23 19:00,51.98
PALV,1995-07-23 20:00,51.98
PALV,1995-07-23 22:00,52.88
PALV,1995-07-24 00:00,53.96
PALV,1995-07-24 01:00,52.88
PALV,1995-07-24 05:00,51.98
PALV,1995-07-24 14:00,47.77
PALV,1995-07-24 15:00,50.00
PALV,1995-07-24 16:00,50.00
PALV,1995-07-24 17:00,50.00
PALV,1995-07-24 18:00,47.77
PALV,1995-07-24 19:00,50.00
PALV,1995-07-24 20:00,50.90
PALV,1995-07-24 22:00,50.90
PALV,1995-07-24 23:00,52.88
PALV,1995-07-25 00:00,52.88
PALV,1995-07-25 01:00,52.88
PALV,1995-07-25 05:00,51.98
PALV,1995-07-25 14:00,45.90
PALV,1995-07-25 15:00,45.21
PALV,1995-07-25 16:00,51.98
PALV,1995-07-25 18:00,53.96
PALV,1995-07-25 19:00,54.86
PALV,1995-07-25 20:00,57.92
PALV,1995-07-25 22:00,60.98
PALV,1995-07-25 23:00,61.88
PALV,1995-07-26 00:00,64.94
PALV,1995-07-26 01:00,65.84
PALV,1995-07-26 05:00,51.98
PALV,1995-07-26 14:00,47.84
PALV,1995-07-26 15:00,47.84
PALV,1995-07-26 16:00,50.90
PALV,1995-07-26 17:00,M
PALV,1995-07-26 18:00,53.96
PALV,1995-07-26 19:00,59.00
PALV,1995-07-26 20:00,57.92
PALV,1995-07-26 22:00,60.98
PALV,1995-07-26 23:00,64.94
PALV,1995-07-27 00:00,65.84
PALV,1995-07-27 01:00,M
PALV,1995-07-27 05:00,59.90
PALV,1995-07-27 14:00,45.86
PALV,1995-07-27 15:00,47.84
PALV,1995-07-27 16:00,47.84
PALV,1995-07-27 19:00,54.86
PALV,1995-07-27 20:00,59.90
PALV,1995-07-27 22:00,68.90
PALV,1995-07-27 23:00,68.90
PALV,1995-07-28 00:00,68.90
PALV,1995-07-28 01:00,69.98
PALV,1995-07-28 05:00,60.98
PALV,1995-07-28 14:00,50.90
PALV,1995-07-28 15:00,51.98
PALV,1995-07-28 16:00,51.98
PALV,1995-07-28 17:00,52.88
PALV,1995-07-28 18:00,52.88
PALV,1995-07-28 19:00,55.94
PALV,1995-07-28 20:00,55.94
PALV,1995-07-28 22:00,59.00
PALV,1995-07-28 23:00,59.00
PALV,1995-07-29 00:00,59.90
PALV,1995-07-29 01:00,59.90
PALV,1995-07-29 05:00,51.98
PALV,1995-07-29 14:00,50.00
PALV,1995-07-29 15:00,50.00
PALV,1995-07-29 16:00,50.90
PALV,1995-07-29 17:00,50.90
PALV,1995-07-29 18:00,50.90
PALV,1995-07-29 19:00,51.98
PALV,1995-07-29 20:00,53.96
PALV,1995-07-29 22:00,53.96
PALV,1995-07-29 23:00,52.88
PALV,1995-07-30 00:00,51.98
PALV,1995-07-30 01:00,51.98
PALV,1995-07-30 05:00,51.98
PALV,1995-07-30 14:00,47.84
PALV,1995-07-30 15:00,47.84
PALV,1995-07-30 16:00,50.00
PALV,1995-07-30 17:00,51.98
PALV,1995-07-30 18:00,53.96
PALV,1995-07-30 19:00,55.94
PALV,1995-07-30 20:00,56.84
PALV,1995-07-30 22:00,M
PALV,1995-07-30 23:00,61.88
PALV,1995-07-31 00:00,59.00
PALV,1995-07-31 14:00,48.92
PALV,1995-07-31 15:00,50.00
PALV,1995-07-31 16:00,51.98
PALV,1995-07-31 17:00,51.98
PALV,1995-07-31 18:00,52.88
PALV,1995-07-31 19:00,54.86
PALV,1995-07-31 20:00,56.84
PALV,1995-07-31 22:00,60.98
PALV,1995-07-31 23:00,60.98
PALV,1995-08-01 00:00,60.98
PALV,1995-08-01 05:00,54.86
PALV,1995-08-01 14:00,48.92
PALV,1995-08-01 16:00,50.00
PALV,1995-08-01 17:00,51.98
PALV,1995-08-01 19:00,53.96
PALV,1995-08-01 20:00,54.86
PALV,1995-08-01 22:00,55.94
PALV,1995-08-01 23:00,54.86
PALV,1995-08-02 00:00,59.00
PALV,1995-08-02 05:00,52.88
PALV,1995-08-02 13:00,56.84
PALV,1995-08-02 14:00,45.91
PALV,1995-08-02 15:00,47.84
PALV,1995-08-02 16:00,46.49
PALV,1995-08-02 17:00,M
PALV,1995-08-02 18:00,50.00
PALV,1995-08-02 20:00,53.96
PALV,1995-08-03 00:00,57.92
PALV,1995-08-03 01:00,57.92
PALV,1995-08-03 05:00,52.88
PALV,1995-08-03 14:00,46.49
PALV,1995-08-03 15:00,48.92
PALV,1995-08-03 16:00,50.90
PALV,1995-08-03 17:00,51.98
PALV,1995-08-03 18:00,53.96
PALV,1995-08-03 19:00,56.84
PALV,1995-08-03 20:00,59.90
PALV,1995-08-03 22:00,62.96
PALV,1995-08-03 23:00,68.00
PALV,1995-08-04 00:00,64.94
PALV,1995-08-04 01:00,65.84
PALV,1995-08-04 05:00,61.88
PALV,1995-08-04 14:00,51.98
PALV,1995-08-04 15:00,51.98
PALV,1995-08-04 16:00,54.86
PALV,1995-08-04 17:00,54.86
PALV,1995-08-04 18:00,57.92
PALV,1995-08-04 19:00,63.86
PALV,1995-08-04 20:00,63.86
PALV,1995-08-04 23:00,65.84
PALV,1995-08-05 00:00,64.94
PALV,1995-08-05 01:00,65.84
PALV,1995-08-05 05:00,61.88
PALV,1995-08-05 14:00,50.00
PALV,1995-08-05 15:00,50.00
PALV,1995-08-05 16:00,52.88
PALV,1995-08-05 17:00,51.98
PALV,1995-08-05 18:00,56.84
PALV,1995-08-05 20:00,64.94
PALV,1995-08-05 22:00,66.92
PALV,1995-08-05 23:00,66.92
PALV,1995-08-06 00:00,66.92
PALV,1995-08-06 05:00,61.88
PALV,1995-08-06 14:00,44.61
PALV,1995-08-06 15:00,47.84
PALV,1995-08-06 16:00,47.84
PALV,1995-08-06 17:00,46.29
PALV,1995-08-06 18:00,53.96
PALV,1995-08-06 19:00,59.90
PALV,1995-08-06 22:00,65.84
PALV,1995-08-07 00:00,62.96
PALV,1995-08-07 01:00,64.94
PALV,1995-08-07 05:00,54.86
PALV,1995-08-07 14:00,48.92
PALV,1995-08-07 15:00,48.92
PALV,1995-08-07 16:00,48.92
PALV,1995-08-07 17:00,50.00
PALV,1995-08-07 20:00,54.86
PALV,1995-08-07 22:00,57.92
PALV,1995-08-07 23:00,59.00
PALV,1995-08-08 00:00,59.00
PALV,1995-08-08 01:00,56.84
PALV,1995-08-08 05:00,52.88
PALV,1995-08-08 14:00,47.84
PALV,1995-08-08 15:00,50.00
PALV,1995-08-08 16:00,50.00
PALV,1995-08-08 17:00,50.90
PALV,1995-08-08 18:00,55.94
PALV,1995-08-08 19:00,59.90
PALV,1995-08-08 20:00,61.88
PALV,1995-08-08 22:00,65.84
PALV,1995-08-08 23:00,M
PALV,1995-08-09 00:00,65.84
PALV,1995-08-09 01:00,66.92
PALV,1995-08-09 05:00,57.92
PALV,1995-08-09 15:00,50.00
PALV,1995-08-09 16:00,51.98
PALV,1995-08-09 17:00,M
PALV,1995-08-09 18:00,M
PALV,1995-08-09 19:00,50.90
PALV,1995-08-09 20:00,50.90
PALV,1995-08-09 22:00,50.90
PALV,1995-08-09 23:00,51.98
PALV,1995-08-10 00:00,52.88
PALV,1995-08-10 01:00,52.88
PALV,1995-08-10 05:00,50.00
PALV,1995-08-10 15:00,42.97
PALV,1995-08-10 16:00,44.63
PALV,1995-08-10 17:00,50.90
PALV,1995-08-10 18:00,55.94
PALV,1995-08-10 20:00,59.00
PALV,1995-08-10 22:00,62.96
PALV,1995-08-10 23:00,63.86
PALV,1995-08-11 00:00,64.94
PALV,1995-08-11 01:00,M
PALV,1995-08-11 05:00,56.84
PALV,1995-08-11 14:00,43.88
PALV,1995-08-11 15:00,44.96
PALV,1995-08-11 16:00,41.79
PALV,1995-08-11 19:00,50.90
PALV,1995-08-11 20:00,54.86
PALV,1995-08-11 22:00,59.00
PALV,1995-08-11 23:00,59.00
PALV,1995-08-12 00:00,57.92
PALV,1995-08-12 01:00,56.84
PALV,1995-08-12 05:00,47.84
PALV,1995-08-12 15:00,46.94
PALV,1995-08-12 16:00,44.14
PALV,1995-08-12 17:00,46.94
PALV,1995-08-12 18:00,47.84
PALV,1995-08-12 19:00,50.90
PALV,1995-08-12 22:00,50.90
PALV,1995-08-12 23:00,51.98
PALV,1995-08-13 00:00,M
PALV,1995-08-13 01:00,50.90
PALV,1995-08-13 05:00,48.92
PALV,1995-08-13 14:00,41.02
PALV,1995-08-13 15:00,40.83
PALV,1995-08-13 16:00,42.47
PALV,1995-08-13 17:00,44.12
PALV,1995-08-13 18:00,50.90
PALV,1995-08-13 19:00,52.88
PALV,1995-08-13 20:00,54.86
PALV,1995-08-13 23:00,63.86
PALV,1995-08-14 00:00,64.94
PALV,1995-08-14 01:00,64.94
PALV,1995-08-14 05:00,56.84
PALV,1995-08-14 14:00,47.84
PALV,1995-08-14 15:00,46.94
PALV,1995-08-14 16:00,48.92
PALV,1995-08-14 17:00,50.00
PALV,1995-08-14 18:00,51.98
PALV,1995-08-14 20:00,54.86
PALV,1995-08-14 23:00,62.96
PALV,1995-08-15 00:00,65.84
PALV,1995-08-15 14:00,51.98
PALV,1995-08-15 17:00,47.77
PALV,1995-08-15 19:00,55.94
PALV,1995-08-15 20:00,59.00
PALV,1995-08-15 22:00,62.96
PALV,1995-08-16 00:00,66.92
PALV,1995-08-16 05:00,56.84
PALV,1995-08-16 15:00,50.90
PALV,1995-08-16 17:00,52.88
PALV,1995-08-16 18:00,54.86
PALV,1995-08-16 19:00,56.84
PALV,1995-08-16 22:00,68.00
PALV,1995-08-17 00:00,68.90
PALV,1995-08-17 01:00,68.90
PALV,1995-08-17 05:00,57.92
PALV,1995-08-17 17:00,52.88
PALV,1995-08-17 18:00,56.84
PALV,1995-08-17 19:00,59.90
PALV,1995-08-17 20:00,63.86
PALV,1995-08-17 23:00,70.88
PALV,1995-08-18 00:00,71.96
PALV,1995-08-18 01:00,72.86
PALV,1995-08-18 16:00,51.98
PALV,1995-08-18 23:00,68.90
PALV,1995-08-19 00:00,65.84
PALV,1995-08-19 01:00,71.96
PALV,1995-08-19 18:00,56.84
PALV,1995-08-20 15:00,55.94
PALV,1995-08-20 16:00,55.94
PALV,1995-08-20 23:00,69.98
PALV,1995-08-21 00:00,70.88
PALV,1995-08-22 05:00,60.98
PALV,1995-08-22 16:00,51.98
PALV,1995-08-23 01:00,63.86
PALV,1995-08-23 15:00,50.90
PALV,1995-08-23 16:00,51.98
PALV,1995-08-23 18:00,59.00
PALV,1995-08-23 23:00,68.90
PALV,1995-08-24 00:00,70.88
PALV,1995-08-24 01:00,72.86
PALV,1995-08-24 14:00,50.00
PALV,1995-08-24 17:00,53.96
PALV,1995-08-24 20:00,59.00
PALV,1995-08-25 00:00,65.84
PALV,1995-08-25 14:00,50.00
PALV,1995-08-25 15:00,50.00
PALV,1995-08-25 16:00,50.90
PALV,1995-08-25 17:00,52.88
PALV,1995-08-25 18:00,53.96
PALV,1995-08-25 20:00,M
PALV,1995-08-25 22:00,65.84
PALV,1995-08-25 23:00,65.84
PALV,1995-08-26 00:00,66.92
PALV,1995-08-26 14:00,50.90
PALV,1995-08-26 18:00,53.96
PALV,1995-08-26 20:00,59.00
PALV,1995-08-26 22:00,61.88
PALV,1995-08-26 23:00,62.96
PALV,1995-08-27 05:00,56.84
PALV,1995-08-27 14:00,48.92
PALV,1995-08-27 17:00,50.90
PALV,1995-08-27 18:00,50.90
PALV,1995-08-27 20:00,51.98
PALV,1995-08-27 23:00,52.88
PALV,1995-08-28 00:00,52.88
PALV,1995-08-28 14:00,50.00
PALV,1995-08-28 22:00,59.00
PALV,1995-08-29 00:00,68.00
PALV,1995-08-29 01:00,63.86
PALV,1995-08-29 20:00,54.86
PALV,1995-08-29 22:00,59.00
PALV,1995-08-29 23:00,57.92
PALV,1995-08-30 00:00,56.84
PALV,1995-08-30 14:00,50.00
PALV,1995-08-31 01:00,54.86
PALV,1995-08-31 05:00,52.88
PALV,1995-08-31 14:00,44.96
PALV,1995-08-31 15:00,50.00
PALV,1995-08-31 16:00,48.92
PALV,1995-08-31 17:00,50.00
PALV,1995-08-31 18:00,47.21
PALV,1995-08-31 20:00,51.98
PALV,1995-09-01 00:00,51.98
PALV,1995-09-01 01:00,51.98
PALV,1995-09-01 05:00,50.00
PALV,1995-09-01 14:00,44.96
PALV,1995-09-01 17:00,47.84
PALV,1995-09-01 18:00,48.92
PALV,1995-09-01 19:00,51.98
PALV,1995-09-01 22:00,M
PALV,1995-09-01 23:00,62.96
PALV,1995-09-02 00:00,59.90
PALV,1995-09-02 01:00,59.90
PALV,1995-09-02 05:00,51.98
PALV,1995-09-02 14:00,43.52
PALV,1995-09-02 16:00,41.86
PALV,1995-09-02 18:00,46.29
PALV,1995-09-02 22:00,59.00
PALV,1995-09-02 23:00,60.98
PALV,1995-09-03 00:00,61.88
PALV,1995-09-03 01:00,64.94
PALV,1995-09-03 05:00,50.90
PALV,1995-09-03 14:00,42.98
PALV,1995-09-03 15:00,61.88
PALV,1995-09-03 16:00,M
PALV,1995-09-03 17:00,44.96
PALV,1995-09-03 18:00,50.00
PALV,1995-09-03 19:00,53.96
PALV,1995-09-03 20:00,56.84
PALV,1995-09-03 22:00,62.96
PALV,1995-09-03 23:00,62.96
PALV,1995-09-04 01:00,M
PALV,1995-09-04 05:00,50.90
PALV,1995-09-04 14:00,46.94
PALV,1995-09-04 15:00,45.86
PALV,1995-09-04 16:00,44.96
PALV,1995-09-04 17:00,48.92
PALV,1995-09-04 18:00,50.90
PALV,1995-09-04 19:00,54.86
PALV,1995-09-04 20:00,56.84
PALV,1995-09-04 23:00,57.92
PALV,1995-09-05 00:00,59.90
PALV,1995-09-05 15:00,47.84
PALV,1995-09-05 16:00,47.84
PALV,1995-09-05 17:00,48.92
PALV,1995-09-05 19:00,50.00
PALV,1995-09-05 22:00,M
PALV,1995-09-06 00:00,51.98
PALV,1995-09-06 05:00,50.00
PALV,1995-09-06 14:00,47.21
PALV,1995-09-06 15:00,50.00
PALV,1995-09-06 16:00,50.90
PALV,1995-09-06 17:00,50.90
PALV,1995-09-06 18:00,50.00
PALV,1995-09-06 20:00,M
PALV,1995-09-06 22:00,50.00
PALV,1995-09-06 23:00,47.77
PALV,1995-09-07 00:00,50.00
PALV,1995-09-07 01:00,46.29
PALV,1995-09-07 05:00,50.00
PALV,1995-09-07 17:00,53.96
PALV,1995-09-07 20:00,53.96
PALV,1995-09-07 22:00,52.88
PALV,1995-09-08 01:00,53.96
PALV,1995-09-08 05:00,51.98
PALV,1995-09-08 15:00,50.90
PALV,1995-09-08 17:00,50.00
PALV,1995-09-08 18:00,51.98
PALV,1995-09-08 19:00,50.90
PALV,1995-09-08 20:00,52.88
PALV,1995-09-08 22:00,55.94
PALV,1995-09-09 00:00,54.86
PALV,1995-09-09 01:00,56.84
PALV,1995-09-09 05:00,50.00
PALV,1995-09-09 14:00,48.92
PALV,1995-09-09 16:00,48.92
PALV,1995-09-09 17:00,50.00
PALV,1995-09-09 18:00,50.90
PALV,1995-09-09 19:00,51.98
PALV,1995-09-09 20:00,52.88
PALV,1995-09-09 22:00,53.96
PALV,1995-09-09 23:00,53.96
PALV,1995-09-10 00:00,52.88
PALV,1995-09-10 01:00,51.98
PALV,1995-09-10 05:00,50.00
PALV,1995-09-10 14:00,48.92
PALV,1995-09-10 17:00,47.84
PALV,1995-09-10 18:00,46.72
PALV,1995-09-10 20:00,50.00
PALV,1995-09-10 22:00,50.90
PALV,1995-09-10 23:00,50.90
PALV,1995-09-11 00:00,54.86
PALV,1995-09-11 01:00,51.98
PALV,1995-09-11 05:00,50.00
PALV,1995-09-11 14:00,43.88
PALV,1995-09-11 15:00,41.79
PALV,1995-09-11 16:00,44.96
PALV,1995-09-11 17:00,45.86
PALV,1995-09-11 18:00,47.84
PALV,1995-09-11 19:00,48.92
PALV,1995-09-11 20:00,47.77
PALV,1995-09-11 22:00,52.88
PALV,1995-09-11 23:00,52.88
PALV,1995-09-12 00:00,51.98
PALV,1995-09-12 01:00,52.88
PALV,1995-09-12 05:00,48.92
PALV,1995-09-12 14:00,46.94
PALV,1995-09-12 15:00,46.94
PALV,1995-09-12 16:00,46.94
PALV,1995-09-12 18:00,48.92
PALV,1995-09-12 19:00,50.00
PALV,1995-09-12 20:00,51.98
PALV,1995-09-12 23:00,54.86
PALV,1995-09-13 00:00,53.96
PALV,1995-09-13 01:00,53.96
PALV,1995-09-13 05:00,50.90
PALV,1995-09-13 14:00,48.92
PALV,1995-09-13 16:00,48.92
PALV,1995-09-13 17:00,48.92
PALV,1995-09-13 18:00,50.00
PALV,1995-09-13 20:00,50.90
PALV,1995-09-13 22:00,54.86
PALV,1995-09-13 23:00,52.88
PALV,1995-09-14 00:00,56.84
PALV,1995-09-14 16:00,41.90
PALV,1995-09-14 17:00,44.96
PALV,1995-09-14 18:00,45.86
PALV,1995-09-14 19:00,48.92
PALV,1995-09-14 20:00,52.88
PALV,1995-09-14 23:00,56.84
PALV,1995-09-15 00:00,57.92
PALV,1995-09-15 01:00,57.92
PALV,1995-09-15 05:00,50.00
PALV,1995-09-15 14:00,46.94
PALV,1995-09-15 15:00,47.84
PALV,1995-09-15 16:00,46.94
PALV,1995-09-15 18:00,47.84
PALV,1995-09-15 19:00,48.92
PALV,1995-09-15 20:00,50.90
PALV,1995-09-15 22:00,51.98
PALV,1995-09-15 23:00,53.96
PALV,1995-09-16 01:00,54.86
PALV,1995-09-16 05:00,50.90
PALV,1995-09-16 14:00,50.00
PALV,1995-09-16 17:00,50.00
PALV,1995-09-16 19:00,52.88
PALV,1995-09-16 20:00,56.84
PALV,1995-09-16 23:00,61.88
PALV,1995-09-17 00:00,60.98
PALV,1995-09-17 14:00,51.98
PALV,1995-09-17 16:00,53.96
PALV,1995-09-17 18:00,53.96
PALV,1995-09-17 19:00,54.86
PALV,1995-09-17 21:00,59.00
PALV,1995-09-17 23:00,59.00
PALV,1995-09-18 00:00,56.84
PALV,1995-09-18 04:00,51.98
PALV,1995-09-18 14:00,50.90
PALV,1995-09-18 17:00,50.90
PALV,1995-09-18 18:00,52.88
PALV,1995-09-18 19:00,53.96
PALV,1995-09-18 22:00,57.92
PALV,1995-09-18 23:00,56.84
PALV,1995-09-19 00:00,59.90
PALV,1995-09-19 05:00,53.96
PALV,1995-09-19 14:00,48.92
PALV,1995-09-19 15:00,48.92
PALV,1995-09-19 16:00,48.92
PALV,1995-09-19 17:00,50.00
PALV,1995-09-19 18:00,50.90
PALV,1995-09-19 19:00,54.86
PALV,1995-09-19 21:00,59.00
PALV,1995-09-19 22:00,56.84
PALV,1995-09-19 23:00,57.92
PALV,1995-09-20 01:00,54.86
PALV,1995-09-20 05:00,52.88
PALV,1995-09-20 13:00,50.00
PALV,1995-09-20 14:00,45.54
PALV,1995-09-20 16:00,53.96
PALV,1995-09-20 17:00,53.96
PALV,1995-09-20 18:00,55.94
PALV,1995-09-21 05:00,52.88
PALV,1995-09-21 17:00,52.88
PALV,1995-09-21 18:00,51.98
PALV,1995-09-21 19:00,51.98
PALV,1995-09-21 21:00,51.98
PALV,1995-09-22 00:00,53.96
PALV,1995-09-22 04:00,52.88
PALV,1995-09-22 13:00,50.00
PALV,1995-09-22 14:00,50.00
PALV,1995-09-22 17:00,50.00
PALV,1995-09-22 18:00,50.00
PALV,1995-09-22 19:00,50.90
PALV,1995-09-22 21:00,50.90
PALV,1995-09-22 22:00,50.90
PALV,1995-09-23 01:00,50.90
PALV,1995-09-23 04:00,46.72
PALV,1995-09-23 13:00,48.92
PALV,1995-09-23 14:00,48.92
PALV,1995-09-23 15:00,48.92
PALV,1995-09-23 16:00,47.84
PALV,1995-09-23 19:00,50.90
PALV,1995-09-23 21:00,59.00
PALV,1995-09-23 23:00,57.92
PALV,1995-09-24 00:00,53.96
PALV,1995-09-24 05:00,50.00
PALV,1995-09-24 13:00,47.84
PALV,1995-09-24 14:00,47.84
PALV,1995-09-24 15:00,47.84
PALV,1995-09-24 17:00,48.92
PALV,1995-09-24 18:00,50.00
PALV,1995-09-24 19:00,51.98
PALV,1995-09-24 21:00,51.98
PALV,1995-09-24 22:00,54.86
PALV,1995-09-24 23:00,54.86
PALV,1995-09-25 00:00,54.86
PALV,1995-09-25 04:00,50.90
PALV,1995-09-25 13:00,50.90
PALV,1995-09-25 14:00,50.90
PALV,1995-09-25 16:00,50.90
PALV,1995-09-25 17:00,50.90
PALV,1995-09-25 18:00,51.98
PALV,1995-09-25 19:00,51.98
PALV,1995-09-25 22:00,50.90
PALV,1995-09-26 00:00,51.98
PALV,1995-09-26 04:00,48.92
PALV,1995-09-26 13:00,47.84
PALV,1995-09-26 15:00,48.92
PALV,1995-09-26 17:00,47.84
PALV,1995-09-26 23:00,56.84
PALV,1995-09-27 01:00,55.94
PALV,1995-09-27 04:00,50.90
PALV,1995-09-27 14:00,50.90
PALV,1995-09-27 15:00,48.92
PALV,1995-09-27 16:00,45.86
PALV,1995-09-27 18:00,53.96
PALV,1995-09-27 19:00,56.84
PALV,1995-09-27 21:00,59.00
PALV,1995-09-27 23:00,59.00
PALV,1995-09-28 01:00,59.00
PALV,1995-09-28 05:00,48.92
PALV,1995-09-28 14:00,46.94
PALV,1995-09-28 15:00,46.94
PALV,1995-09-28 16:00,46.94
PALV,1995-09-28 17:00,46.94
PALV,1995-09-28 18:00,43.52
PALV,1995-09-28 19:00,46.94
PALV,1995-09-28 21:00,47.84
PALV,1995-09-28 23:00,47.84
PALV,1995-09-29 00:00,47.84
PALV,1995-09-29 04:00,44.96
PALV,1995-09-29 14:00,41.00
PALV,1995-09-29 16:00,41.00
PALV,1995-09-29 17:00,41.90
PALV,1995-09-29 19:00,45.86
PALV,1995-09-29 21:00,47.84
PALV,1995-09-29 22:00,47.84
PALV,1995-09-29 23:00,45.21
PALV,1995-09-30 00:00,47.84
PALV,1995-09-30 04:00,43.88
PALV,1995-09-30 14:00,37.94
PALV,1995-09-30 15:00,38.84
PALV,1995-09-30 16:00,37.94
PALV,1995-09-30 17:00,34.52
PALV,1995-09-30 18:00,42.98
PALV,1995-09-30 19:00,42.98
PALV,1995-09-30 21:00,46.94
PALV,1995-09-30 22:00,45.21
PALV,1995-09-30 23:00,48.92
PALV,1995-10-01 04:00,47.84
PALV,1995-10-01 13:00,45.21
PALV,1995-10-01 14:00,44.09
PALV,1995-10-01 16:00,45.21
PALV,1995-10-01 19:00,51.98
PALV,1995-10-01 23:00,52.88
PALV,1995-10-02 00:00,54.86
PALV,1995-10-02 04:00,45.86
PALV,1995-10-02 13:00,42.98
PALV,1995-10-02 15:00,42.98
PALV,1995-10-02 16:00,43.88
PALV,1995-10-02 17:00,43.88
PALV,1995-10-02 18:00,45.40
PALV,1995-10-02 21:00,53.96
PALV,1995-10-02 22:00,57.92
PALV,1995-10-02 23:00,55.94
PALV,1995-10-03 00:00,55.94
PALV,1995-10-03 04:00,45.86
PALV,1995-10-03 14:00,42.48
PALV,1995-10-03 16:00,40.35
PALV,1995-10-03 17:00,39.32
PALV,1995-10-03 18:00,39.89
PALV,1995-10-03 19:00,40.71
PALV,1995-10-03 22:00,45.21
PALV,1995-10-03 23:00,53.96
PALV,1995-10-04 00:00,54.86
PALV,1995-10-04 04:00,44.96
PALV,1995-10-04 13:00,34.43
PALV,1995-10-04 14:00,42.98
PALV,1995-10-04 16:00,41.90
PALV,1995-10-04 17:00,35.64
PALV,1995-10-04 18:00,34.73
PALV,1995-10-04 20:00,M
PALV,1995-10-04 21:00,51.98
PALV,1995-10-04 22:00,52.88
PALV,1995-10-04 23:00,50.90
PALV,1995-10-05 00:00,51.98
PALV,1995-10-05 04:00,41.90
PALV,1995-10-05 15:00,36.85
PALV,1995-10-05 16:00,37.94
PALV,1995-10-05 17:00,41.90
PALV,1995-10-05 18:00,47.84
PALV,1995-10-05 19:00,40.35
PALV,1995-10-05 21:00,48.92
PALV,1995-10-05 23:00,51.98
PALV,1995-10-06 00:00,51.98
PALV,1995-10-06 04:00,38.84
PALV,1995-10-06 13:00,38.84
PALV,1995-10-06 14:00,39.92
PALV,1995-10-06 16:00,41.00
PALV,1995-10-06 17:00,39.92
PALV,1995-10-06 19:00,39.92
PALV,1995-10-06 21:00,41.00
PALV,1995-10-06 22:00,41.90
PALV,1995-10-06 23:00,36.85
PALV,1995-10-07 00:00,41.00
PALV,1995-10-07 05:00,39.92
PALV,1995-10-07 13:00,41.00
PALV,1995-10-07 14:00,41.00
PALV,1995-10-07 16:00,42.98
PALV,1995-10-07 17:00,38.16
PALV,1995-10-07 18:00,40.35
PALV,1995-10-07 19:00,41.86
PALV,1995-10-07 21:00,50.90
PALV,1995-10-07 22:00,51.98
PALV,1995-10-07 23:00,51.98
PALV,1995-10-08 00:00,44.96
PALV,1995-10-08 13:00,35.80
PALV,1995-10-08 14:00,35.07
PALV,1995-10-08 15:00,39.92
PALV,1995-10-08 16:00,39.92
PALV,1995-10-08 17:00,39.92
PALV,1995-10-08 18:00,41.00
PALV,1995-10-08 19:00,41.00
PALV,1995-10-08 21:00,38.75
PALV,1995-10-08 22:00,40.50
PALV,1995-10-08 23:00,44.96
PALV,1995-10-09 00:00,44.96
PALV,1995-10-09 04:00,41.90
PALV,1995-10-09 15:00,41.19
PALV,1995-10-09 16:00,42.52
