station,valid,feel
PAGB,1996-10-16 20:30,M
PAGB,1996-10-17 16:45,M
PAGB,1996-10-17 17:58,M
PAGB,1996-10-17 19:15,M
PAGB,1996-10-30 14:58,M
PAGB,1996-10-30 17:45,M
PAGB,1996-10-30 20:57,M
PAGB,1996-10-30 21:32,M
PAGB,1996-10-31 16:45,M
PAGB,1996-10-31 21:58,M
PAGB,1996-10-31 22:46,M
PAGB,1996-11-13 14:59,M
PAGB,1996-11-13 15:47,M
PAGB,1996-11-13 19:46,M
PAGB,1996-11-27 15:45,M
PAGB,1996-12-11 15:50,M
PAGB,1996-12-11 16:50,M
PAGB,1996-12-11 17:55,M
PAGB,1996-12-11 18:45,M
PAGB,1996-12-11 21:10,M
PAGB,1996-12-17 02:45,M
PAGB,1996-12-17 08:30,M
PAGB,1996-12-25 15:45,M
PAGB,1997-01-08 15:45,M
PAGB,1997-01-08 16:45,M
PAGB,1997-01-08 17:55,M
PAGB,1997-01-08 18:45,M
PAGB,1997-01-08 21:25,M
PAGB,1997-01-22 15:45,M
PAGB,1997-01-22 19:33,M
PAGB,1997-01-23 15:45,M
PAGB,1997-01-23 18:45,M
PAGB,1997-02-05 15:45,M
PAGB,1997-02-05 17:45,M
PAGB,1997-02-05 18:45,M
PAGB,1997-02-05 20:47,M
PAGB,1997-02-19 14:48,M
PAGB,1997-02-19 15:50,M
PAGB,1997-02-19 16:45,M
PAGB,1997-02-19 18:45,M
PAGB,1997-02-19 19:47,M
PAGB,1997-03-05 15:45,M
PAGB,1997-03-05 16:55,M
PAGB,1997-03-05 18:45,M
PAGB,1997-03-05 22:20,M
PAGB,1997-03-19 15:45,M
PAGB,1997-03-19 17:45,M
PAGB,1997-03-19 19:47,M
PAGB,1997-03-19 20:45,M
PAGB,1997-03-19 21:10,M
PAGB,1997-04-02 14:45,M
PAGB,1997-04-02 15:54,M
PAGB,1997-04-02 16:47,M
PAGB,1997-04-02 17:46,M
PAGB,1997-04-02 18:46,M
PAGB,1997-04-02 19:46,M
PAGB,1997-04-02 21:35,M
PAGB,1997-04-16 15:55,M
PAGB,1997-04-16 16:45,M
PAGB,1997-04-16 19:45,M
PAGB,1997-04-16 20:18,M
PAGB,1997-04-30 14:45,M
PAGB,1997-04-30 15:45,M
PAGB,1997-04-30 16:45,M
PAGB,1997-04-30 17:45,M
PAGB,1997-04-30 18:45,M
PAGB,1997-04-30 20:10,M
PAGB,1997-05-14 13:55,M
PAGB,1997-05-14 15:50,M
PAGB,1997-05-14 23:10,M
PAGB,1997-05-28 14:45,M
PAGB,1997-05-28 15:50,M
PAGB,1997-05-28 16:45,M
PAGB,1997-05-28 17:45,M
PAGB,1997-05-28 20:25,M
PAGB,1997-06-11 13:45,M
PAGB,1997-06-11 15:45,M
PAGB,1997-06-11 16:45,M
PAGB,1997-06-11 17:45,M
PAGB,1997-06-11 18:45,M
PAGB,1997-06-11 19:45,M
PAGB,1997-06-11 20:17,M
PAGB,1997-07-09 14:20,M
PAGB,1997-07-09 15:10,M
PAGB,1997-07-09 16:45,M
PAGB,1997-07-23 14:52,M
PAGB,1997-07-23 15:50,M
PAGB,1997-07-23 16:45,M
PAGB,1997-07-23 17:45,M
PAGB,1997-07-23 19:55,M
PAGB,1997-07-23 20:30,M
PAGB,1997-08-06 14:20,M
PAGB,1997-08-06 15:55,M
PAGB,1997-08-06 16:58,M
PAGB,1997-08-06 17:33,M
PAGB,1997-08-06 18:10,M
PAGB,1997-08-06 20:15,M
PAGB,1997-08-20 14:45,M
PAGB,1997-08-20 16:45,M
PAGB,1997-08-20 17:45,M
PAGB,1997-08-20 18:45,38.93
PAGB,1997-08-20 19:59,40.03
PAGB,1997-08-28 22:07,M
PAGB,1997-09-03 15:45,M
PAGB,1997-09-03 16:45,M
PAGB,1997-09-03 19:45,M
PAGB,1997-09-03 20:35,M
PAGB,1997-09-17 22:53,M
PAGB,1997-09-17 23:10,M
PAGB,1997-09-18 19:10,M
PAGB,1997-09-18 20:45,M
PAGB,1997-09-18 23:58,M
PAGB,1997-09-26 22:45,M
PAGB,1997-09-26 23:58,M
PAGB,1997-10-01 16:30,M
PAGB,1997-10-01 17:55,M
PAGB,1997-10-01 18:50,M
PAGB,1997-10-01 19:45,M
PAGB,1997-10-01 20:10,M
PAGB,1997-10-01 21:47,M
PAGB,1997-10-02 14:55,M
PAGB,1997-10-02 15:45,M
PAGB,1997-10-02 16:45,M
PAGB,1997-10-15 13:56,M
PAGB,1997-10-15 20:30,M
PAGB,1997-10-18 12:48,M
PAGB,1997-10-18 13:55,M
PAGB,1997-10-18 15:50,M
PAGB,1997-10-18 17:40,M
PAGB,1997-10-19 00:05,M
PAGB,1997-10-19 01:10,M
PAGB,1997-10-29 14:45,M
PAGB,1997-10-29 18:30,M
PAGB,1997-10-29 21:23,M
PAGB,1997-10-30 14:55,M
PAGB,1997-10-30 15:50,M
PAGB,1997-10-30 16:45,M
PAGB,1997-10-30 17:55,M
PAGB,1997-10-30 18:55,M
PAGB,1997-10-30 19:45,M
PAGB,1997-10-30 20:50,M
PAGB,1997-10-30 21:25,M
PAGB,1997-11-12 14:50,M
PAGB,1997-11-12 16:45,M
PAGB,1997-11-26 19:05,M
PAGB,1997-11-26 20:45,M
PAGB,1997-12-05 18:45,M
PAGB,1997-12-05 19:48,M
PAGB,1997-12-05 20:45,M
PAGB,1997-12-05 22:10,M
PAGB,1997-12-10 16:50,M
PAGB,1997-12-10 17:45,M
PAGB,1997-12-10 18:45,M
PAGB,1997-12-10 21:45,M
PAGB,1997-12-19 15:47,M
PAGB,1997-12-19 17:55,M
PAGB,1997-12-22 22:20,M
PAGB,1997-12-24 14:50,M
PAGB,1997-12-24 17:55,M
PAGB,1997-12-24 18:55,M
PAGB,1998-01-07 18:45,M
PAGB,1998-01-21 17:45,M
PAGB,1998-01-21 18:48,M
PAGB,1998-01-21 21:30,M
PAGB,1998-02-04 14:57,M
PAGB,1998-02-04 17:50,M
PAGB,1998-02-17 19:20,M
PAGB,1998-02-18 20:45,M
PAGB,1998-02-18 21:23,M
PAGB,1998-02-23 18:46,M
PAGB,1998-02-23 19:45,M
PAGB,1998-02-23 20:04,M
PAGB,1998-02-26 17:52,M
PAGB,1998-03-04 16:55,M
PAGB,1998-03-04 17:45,M
PAGB,1998-03-04 18:50,M
PAGB,1998-03-04 21:20,M
PAGB,1998-03-06 22:45,M
PAGB,1998-03-18 17:45,M
PAGB,1998-03-18 18:50,M
PAGB,1998-03-18 22:55,M
PAGB,1998-03-19 00:30,M
PAGB,1998-04-01 21:10,M
PAGB,1998-04-15 17:45,M
PAGB,1998-04-15 20:15,M
PAGB,1998-04-28 18:35,M
PAGB,1998-04-29 16:45,M
PAGB,1998-04-29 17:45,M
PAGB,1998-04-29 19:52,M
PAGB,1998-04-29 20:30,M
PAGB,1998-05-13 13:45,M
PAGB,1998-05-13 14:50,M
PAGB,1998-05-13 18:50,M
PAGB,1998-05-27 13:50,M
PAGB,1998-05-27 14:48,M
PAGB,1998-05-27 15:46,M
PAGB,1998-05-27 18:50,55.40
PAGB,1998-06-10 16:45,M
PAGB,1998-06-10 16:50,M
PAGB,1998-06-10 18:50,M
PAGB,1998-06-10 19:48,M
PAGB,1998-06-10 20:47,M
PAGB,1998-06-24 14:50,M
PAGB,1998-06-24 18:55,M
PAGB,1998-06-24 19:45,M
PAGB,1998-06-24 20:25,M
PAGB,1998-07-08 13:50,M
PAGB,1998-07-08 14:50,M
PAGB,1998-07-08 15:45,M
PAGB,1998-07-08 18:55,M
PAGB,1998-07-08 19:55,M
PAGB,1998-07-09 14:45,M
PAGB,1998-07-09 15:45,M
PAGB,1998-07-09 16:50,50.00
PAGB,1998-07-09 17:45,M
PAGB,1998-07-09 18:55,M
PAGB,1998-07-09 19:45,M
PAGB,1998-07-17 02:25,69.80
PAGB,1998-07-22 15:45,M
PAGB,1998-07-22 17:47,M
PAGB,1998-08-05 15:15,M
PAGB,1998-08-05 17:45,M
PAGB,1998-08-05 18:45,M
PAGB,1998-08-05 19:47,M
PAGB,1998-08-16 21:45,M
PAGB,1998-08-16 22:47,34.91
PAGB,1998-08-16 23:46,36.37
PAGB,1998-08-17 00:50,M
PAGB,1998-08-17 01:35,35.20
PAGB,1998-08-19 13:53,M
PAGB,1998-08-19 15:47,M
PAGB,1998-08-19 18:47,M
PAGB,1998-08-19 19:45,M
PAGB,1998-08-19 20:18,M
PAGB,1998-09-02 14:55,M
PAGB,1998-09-02 15:45,M
PAGB,1998-09-02 16:50,M
PAGB,1998-09-02 17:45,M
PAGB,1998-09-02 19:50,46.34
PAGB,1998-09-02 20:25,49.23
PAGB,1998-09-14 15:05,M
PAGB,1998-09-16 14:45,M
PAGB,1998-09-16 15:45,M
PAGB,1998-09-16 16:45,M
PAGB,1998-09-16 18:45,M
PAGB,1998-09-16 19:49,M
PAGB,1998-09-16 20:23,M
PAGB,1998-09-30 18:50,M
PAGB,1998-10-10 14:55,M
PAGB,1998-10-10 15:45,M
PAGB,1998-10-10 16:45,M
PAGB,1998-10-10 17:44,M
PAGB,1998-10-10 20:15,M
PAGB,1998-10-14 16:45,M
PAGB,1998-10-14 18:45,M
PAGB,1998-10-14 19:45,M
PAGB,1998-10-26 22:15,M
PAGB,1998-10-27 00:15,M
PAGB,1998-10-28 16:48,M
PAGB,1998-10-28 17:45,M
PAGB,1998-10-28 19:50,M
PAGB,1998-10-28 20:55,M
PAGB,1998-10-28 21:25,M
PAGB,1998-11-05 15:55,M
PAGB,1998-11-05 16:52,M
PAGB,1998-11-05 17:50,M
PAGB,1998-11-05 18:50,M
PAGB,1998-11-05 19:25,M
PAGB,1998-11-06 00:45,M
PAGB,1998-11-06 01:55,M
PAGB,1998-11-06 02:25,M
PAGB,1998-11-11 15:45,M
PAGB,1998-11-11 16:45,M
PAGB,1998-11-11 17:45,M
PAGB,1998-11-11 18:45,M
PAGB,1998-11-21 21:55,M
PAGB,1998-11-21 22:55,M
PAGB,1998-11-21 23:51,M
PAGB,1998-11-25 16:45,M
PAGB,1998-11-25 17:45,M
PAGB,1998-11-25 19:45,M
PAGB,1998-11-25 21:45,M
PAGB,1998-12-09 14:45,M
PAGB,1998-12-09 15:45,M
PAGB,1998-12-09 16:50,M
PAGB,1998-12-09 20:45,M
PAGB,1998-12-23 15:50,M
PAGB,1998-12-23 16:45,M
PAGB,1998-12-23 17:45,M
PAGB,1998-12-23 18:45,M
PAGB,1998-12-23 20:45,M
PAGB,1999-01-06 14:48,M
PAGB,1999-01-06 17:48,M
PAGB,1999-01-06 20:45,M
PAGB,1999-01-20 15:45,M
PAGB,1999-01-20 16:45,M
PAGB,1999-02-03 14:45,M
PAGB,1999-02-03 15:45,M
PAGB,1999-02-03 16:45,M
PAGB,1999-02-03 19:45,M
PAGB,1999-02-03 20:45,M
PAGB,1999-02-03 21:45,M
PAGB,1999-02-17 19:45,M
PAGB,1999-02-17 21:25,M
PAGB,1999-03-03 14:45,M
PAGB,1999-03-03 15:45,M
PAGB,1999-03-03 20:50,M
PAGB,1999-03-03 21:45,M
PAGB,1999-03-17 16:45,M
PAGB,1999-03-17 17:45,M
PAGB,1999-03-17 19:45,M
PAGB,1999-03-17 20:50,M
PAGB,1999-03-31 15:45,M
PAGB,1999-03-31 16:45,M
PAGB,1999-03-31 17:45,M
PAGB,1999-04-14 16:45,M
PAGB,1999-04-14 17:45,M
PAGB,1999-04-14 20:20,M
PAGB,1999-04-28 17:59,M
PAGB,1999-04-28 18:45,M
PAGB,1999-05-12 13:45,M
PAGB,1999-05-12 15:45,35.60
PAGB,1999-05-12 16:45,M
PAGB,1999-05-12 17:45,M
PAGB,1999-05-12 18:45,M
PAGB,1999-05-12 20:28,M
PAGB,1999-05-26 14:45,M
PAGB,1999-05-26 16:45,45.54
PAGB,1999-05-26 19:45,55.40
PAGB,1999-06-09 13:45,M
PAGB,1999-06-09 14:45,M
PAGB,1999-06-09 15:45,M
PAGB,1999-06-09 16:45,M
PAGB,1999-06-09 17:45,M
PAGB,1999-06-09 19:55,M
PAGB,1999-06-09 20:30,M
PAGB,1999-06-18 16:55,M
PAGB,1999-06-18 17:55,M
PAGB,1999-06-18 20:55,M
PAGB,1999-06-18 23:20,M
PAGB,1999-06-23 14:50,50.00
PAGB,1999-06-23 15:45,50.00
PAGB,1999-06-23 16:45,M
PAGB,1999-06-23 18:45,M
PAGB,1999-07-07 14:45,46.70
PAGB,1999-07-07 15:45,M
PAGB,1999-07-07 16:45,M
PAGB,1999-07-07 17:45,M
PAGB,1999-07-07 18:45,M
PAGB,1999-07-07 19:45,M
PAGB,1999-07-07 20:30,M
PAGB,1999-07-21 13:45,M
PAGB,1999-07-21 14:45,M
PAGB,1999-07-21 15:45,M
PAGB,1999-07-21 16:45,M
PAGB,1999-07-21 17:50,M
PAGB,1999-07-21 19:55,22.45
PAGB,1999-08-04 13:45,M
PAGB,1999-08-04 14:45,M
PAGB,1999-08-04 15:45,M
PAGB,1999-08-04 16:45,M
PAGB,1999-08-04 17:45,M
PAGB,1999-08-04 18:45,M
PAGB,1999-08-04 19:50,M
PAGB,1999-08-04 20:27,M
PAGB,1999-08-08 20:45,M
PAGB,1999-08-08 21:50,M
PAGB,1999-08-08 22:45,M
PAGB,1999-08-08 23:25,M
PAGB,1999-08-18 13:45,M
PAGB,1999-08-18 14:58,M
PAGB,1999-08-18 16:45,M
PAGB,1999-08-18 18:50,M
PAGB,1999-08-18 19:50,M
PAGB,1999-08-18 20:35,M
PAGB,1999-08-23 17:45,M
PAGB,1999-08-23 18:45,M
PAGB,1999-08-23 20:45,M
PAGB,1999-08-23 21:45,M
PAGB,1999-08-23 22:45,M
PAGB,1999-08-23 23:45,M
PAGB,1999-08-24 15:45,M
PAGB,1999-08-24 16:45,M
PAGB,1999-09-01 14:45,M
PAGB,1999-09-01 15:55,M
PAGB,1999-09-01 18:45,46.40
PAGB,1999-09-01 19:45,48.20
PAGB,1999-09-01 20:20,M
PAGB,1999-09-15 19:46,46.40
PAGB,1999-09-29 13:53,M
PAGB,1999-09-29 14:47,M
PAGB,1999-09-29 18:48,M
PAGB,1999-09-29 19:49,M
PAGB,1999-09-29 20:47,M
PAGB,1999-10-13 16:45,M
PAGB,1999-10-13 19:45,M
PAGB,1999-10-13 20:45,M
PAGB,1999-10-13 21:04,M
PAGB,1999-10-14 13:59,M
PAGB,1999-10-14 14:50,M
PAGB,1999-10-14 15:50,M
PAGB,1999-10-27 19:47,M
PAGB,1999-10-27 20:40,M
PAGB,1999-11-04 18:17,M
PAGB,1999-11-04 19:45,M
PAGB,1999-11-10 15:51,M
PAGB,1999-11-10 19:50,M
PAGB,1999-11-10 20:48,M
PAGB,1999-11-17 20:00,M
PAGB,2000-01-05 14:45,M
PAGB,2000-01-05 15:47,M
PAGB,2000-01-05 16:45,M
PAGB,2000-01-05 17:45,M
PAGB,2000-01-05 18:45,M
PAGB,2000-01-05 19:46,M
PAGB,2000-01-05 21:50,M
PAGB,2000-01-05 22:07,M
PAGB,2000-01-11 21:52,M
PAGB,2000-01-11 22:49,M
PAGB,2000-01-11 23:48,M
PAGB,2000-01-12 18:45,M
PAGB,2000-01-12 19:59,M
PAGB,2000-01-12 20:45,M
PAGB,2000-01-12 21:45,M
PAGB,2000-01-12 22:59,M
PAGB,2000-01-12 23:47,M
PAGB,2000-01-19 14:48,M
PAGB,2000-01-19 16:48,M
PAGB,2000-01-19 17:45,M
PAGB,2000-01-19 18:47,M
PAGB,2000-01-19 19:55,M
PAGB,2000-01-19 20:45,M
PAGB,2000-02-02 14:45,M
PAGB,2000-02-02 15:50,M
PAGB,2000-02-02 16:54,M
PAGB,2000-02-02 17:45,M
PAGB,2000-02-02 19:45,M
PAGB,2000-02-02 20:48,M
PAGB,2000-02-02 22:03,M
PAGB,2000-02-16 14:50,M
PAGB,2000-02-16 16:45,M
PAGB,2000-02-16 17:46,M
PAGB,2000-02-16 18:48,M
PAGB,2000-02-16 19:45,M
PAGB,2000-02-16 20:50,M
PAGB,2000-02-16 21:45,M
PAGB,2000-03-01 14:50,M
PAGB,2000-03-01 15:55,M
PAGB,2000-03-01 17:47,M
PAGB,2000-03-01 18:55,M
PAGB,2000-03-01 19:45,M
PAGB,2000-03-01 20:45,M
PAGB,2000-03-01 21:10,M
PAGB,2000-03-15 16:45,M
PAGB,2000-03-15 17:47,M
PAGB,2000-03-15 18:45,M
PAGB,2000-03-15 20:45,M
PAGB,2000-03-15 21:08,M
PAGB,2000-03-29 14:49,M
PAGB,2000-03-29 15:45,M
PAGB,2000-03-29 16:45,M
PAGB,2000-03-29 17:45,M
PAGB,2000-03-29 18:45,M
PAGB,2000-03-29 19:45,M
PAGB,2000-03-29 20:45,M
PAGB,2000-03-29 21:34,M
PAGB,2000-04-12 16:45,M
PAGB,2000-04-12 17:45,M
PAGB,2000-04-12 18:45,M
PAGB,2000-04-26 14:45,M
PAGB,2000-04-26 16:48,M
PAGB,2000-04-26 17:48,M
PAGB,2000-04-27 14:50,M
PAGB,2000-04-27 15:45,M
PAGB,2000-05-10 13:47,M
PAGB,2000-05-10 14:45,M
PAGB,2000-05-10 15:50,M
PAGB,2000-05-10 16:45,M
PAGB,2000-05-10 17:45,M
PAGB,2000-05-10 18:59,M
PAGB,2000-05-10 19:47,M
PAGB,2000-05-10 20:45,M
PAGB,2000-05-12 15:47,M
PAGB,2000-05-12 16:45,M
PAGB,2000-05-12 17:45,M
PAGB,2000-05-12 18:45,M
PAGB,2000-05-13 20:47,M
PAGB,2000-05-13 21:45,M
PAGB,2000-05-13 22:47,M
PAGB,2000-05-13 23:45,M
PAGB,2000-05-16 17:45,M
PAGB,2000-05-16 18:45,M
PAGB,2000-05-16 19:25,M
PAGB,2000-05-17 16:02,M
PAGB,2000-05-17 18:50,M
PAGB,2000-05-20 15:46,M
PAGB,2000-05-20 16:45,M
PAGB,2000-05-20 17:50,M
PAGB,2000-05-20 18:45,M
PAGB,2000-05-24 13:45,M
PAGB,2000-05-24 14:45,M
PAGB,2000-05-24 15:45,M
PAGB,2000-05-24 16:48,M
PAGB,2000-05-24 17:45,M
PAGB,2000-05-24 18:50,M
PAGB,2000-05-24 19:45,M
PAGB,2000-05-24 20:10,M
PAGB,2000-06-21 13:45,M
PAGB,2000-06-21 14:46,M
PAGB,2000-06-21 15:45,M
PAGB,2000-06-21 16:46,M
PAGB,2000-06-21 17:45,M
PAGB,2000-06-21 18:47,M
PAGB,2000-06-21 19:55,M
PAGB,2000-07-05 13:46,M
PAGB,2000-07-05 14:49,M
PAGB,2000-07-05 15:45,M
PAGB,2000-07-05 16:45,M
PAGB,2000-07-05 17:40,M
PAGB,2000-07-06 13:52,M
PAGB,2000-07-06 14:45,M
PAGB,2000-07-06 15:50,M
PAGB,2000-07-06 16:45,M
PAGB,2000-07-06 17:45,M
PAGB,2000-07-06 18:45,M
PAGB,2000-07-06 19:50,M
PAGB,2000-07-19 13:53,M
PAGB,2000-07-19 14:50,M
PAGB,2000-07-19 15:53,M
PAGB,2000-07-19 16:45,M
PAGB,2000-07-19 17:55,M
PAGB,2000-07-19 18:45,M
PAGB,2000-07-19 19:46,M
PAGB,2000-07-19 20:46,M
PAGB,2000-08-02 13:49,M
PAGB,2000-08-02 14:45,M
PAGB,2000-08-02 15:45,M
PAGB,2000-08-02 16:45,M
PAGB,2000-08-02 17:45,M
PAGB,2000-08-02 18:45,M
PAGB,2000-08-02 19:47,M
PAGB,2000-08-02 20:45,M
PAGB,2000-08-02 21:47,M
PAGB,2000-08-06 14:47,M
PAGB,2000-08-06 15:50,M
PAGB,2000-08-06 16:46,M
PAGB,2000-08-06 17:50,M
PAGB,2000-08-06 18:38,M
PAGB,2000-08-16 13:45,M
PAGB,2000-08-16 14:45,M
PAGB,2000-08-16 15:45,M
PAGB,2000-08-16 16:47,M
PAGB,2000-08-16 17:45,M
PAGB,2000-08-16 19:45,M
PAGB,2000-08-16 20:03,M
PAGB,2000-08-20 14:45,M
PAGB,2000-08-20 15:45,M
PAGB,2000-08-20 16:50,M
PAGB,2000-08-20 17:45,M
PAGB,2000-08-20 18:46,M
PAGB,2000-08-20 19:17,M
PAGB,2000-08-30 13:45,M
PAGB,2000-08-30 14:45,M
PAGB,2000-08-30 15:46,M
PAGB,2000-08-30 16:47,M
PAGB,2000-08-30 17:45,M
PAGB,2000-08-30 18:47,M
PAGB,2000-08-30 19:45,M
PAGB,2000-08-30 20:15,M
PAGB,2000-09-13 13:45,M
PAGB,2000-09-13 14:45,M
PAGB,2000-09-13 15:45,M
PAGB,2000-09-13 16:45,M
PAGB,2000-09-13 17:45,M
PAGB,2000-09-13 18:55,M
PAGB,2000-09-13 19:45,M
PAGB,2000-09-13 20:02,M
PAGB,2000-09-27 13:45,M
PAGB,2000-09-27 14:45,M
PAGB,2000-09-27 15:45,M
PAGB,2000-09-27 16:45,M
PAGB,2000-09-27 17:46,M
PAGB,2000-09-27 18:45,M
PAGB,2000-09-27 19:45,M
PAGB,2000-09-27 20:15,M
PAGB,2000-10-11 13:50,M
PAGB,2000-10-11 14:45,M
PAGB,2000-10-11 15:45,M
PAGB,2000-10-11 16:45,M
PAGB,2000-10-11 17:45,M
PAGB,2000-10-11 18:45,M
PAGB,2000-10-11 19:45,M
PAGB,2000-10-11 20:25,M
PAGB,2000-10-25 13:47,M
PAGB,2000-10-25 14:45,M
PAGB,2000-10-25 17:45,M
PAGB,2000-10-25 18:50,M
PAGB,2000-10-25 19:45,M
PAGB,2000-10-25 20:30,M
PAGB,2000-11-08 14:45,M
PAGB,2000-11-08 15:50,M
PAGB,2000-11-08 16:48,M
PAGB,2000-11-08 17:46,M
PAGB,2000-11-08 18:45,M
PAGB,2000-11-08 19:50,M
PAGB,2000-11-08 21:45,M
PAGB,2000-11-22 14:51,M
PAGB,2000-11-22 15:56,M
PAGB,2000-11-22 17:48,M
PAGB,2000-11-22 18:45,M
PAGB,2000-11-22 19:45,M
PAGB,2000-11-22 20:47,M
PAGB,2000-11-22 21:30,M
PAGB,2000-12-06 14:56,M
PAGB,2000-12-06 15:45,M
PAGB,2000-12-06 16:47,M
PAGB,2000-12-06 17:50,M
PAGB,2000-12-06 18:50,M
PAGB,2000-12-06 19:45,M
PAGB,2000-12-06 20:45,M
PAGB,2000-12-06 21:48,M
PAGB,2000-12-19 19:45,M
PAGB,2000-12-19 20:45,M
PAGB,2000-12-19 21:30,M
PAGB,2000-12-20 14:45,M
PAGB,2000-12-20 15:45,M
PAGB,2000-12-20 16:55,M
PAGB,2000-12-20 17:45,M
PAGB,2000-12-20 17:50,M
PAGB,2000-12-20 18:45,M
PAGB,2000-12-20 19:45,M
PAGB,2000-12-20 20:45,M
PAGB,2000-12-20 21:45,M
PAGB,2001-01-03 15:50,M
PAGB,2001-01-03 16:50,M
PAGB,2001-01-03 17:45,M
PAGB,2001-01-03 18:45,M
PAGB,2001-01-03 19:45,M
PAGB,2001-01-03 20:45,M
PAGB,2001-01-17 15:50,M
PAGB,2001-01-17 16:50,M
PAGB,2001-01-17 18:45,M
PAGB,2001-02-14 16:45,M
PAGB,2001-02-14 17:45,M
PAGB,2001-02-14 18:45,M
PAGB,2001-02-14 19:45,M
PAGB,2001-02-28 15:50,M
PAGB,2001-02-28 16:50,M
PAGB,2001-02-28 17:50,M
PAGB,2001-02-28 18:50,M
PAGB,2001-02-28 19:50,M
PAGB,2001-04-11 13:45,M
PAGB,2001-04-11 14:45,M
PAGB,2001-04-11 16:45,M
PAGB,2001-04-11 17:50,M
PAGB,2001-04-11 18:50,M
PAGB,2001-04-11 19:50,M
PAGB,2001-04-18 13:50,M
PAGB,2001-04-18 14:50,M
PAGB,2001-04-18 15:50,M
PAGB,2001-04-18 17:45,M
PAGB,2001-04-25 14:50,M
PAGB,2001-04-25 15:50,M
PAGB,2001-04-25 17:45,M
PAGB,2001-04-25 18:45,M
PAGB,2001-05-09 13:45,M
PAGB,2001-05-09 15:45,M
PAGB,2001-05-09 19:50,M
PAGB,2001-05-09 20:45,M
PAGB,2001-05-23 13:50,M
PAGB,2001-05-23 14:50,M
PAGB,2001-05-23 15:45,M
PAGB,2001-05-23 16:45,M
PAGB,2001-05-23 17:45,M
PAGB,2001-05-23 18:45,M
PAGB,2001-05-23 19:45,M
PAGB,2001-05-23 20:45,M
PAGB,2001-06-06 13:45,M
PAGB,2001-06-06 16:45,M
PAGB,2001-06-06 18:45,M
PAGB,2001-06-06 19:45,M
PAGB,2001-06-06 20:45,M
PAGB,2001-06-07 15:50,M
PAGB,2001-06-07 17:45,M
PAGB,2001-06-20 13:45,M
PAGB,2001-06-20 14:45,M
PAGB,2001-06-20 15:45,M
PAGB,2001-06-20 17:45,M
PAGB,2001-06-20 18:45,M
PAGB,2001-06-20 19:45,M
PAGB,2001-06-21 05:45,M
PAGB,2001-06-21 06:45,M
PAGB,2001-07-02 21:45,M
PAGB,2001-07-02 22:45,M
PAGB,2001-07-02 23:50,M
PAGB,2001-07-04 14:45,M
PAGB,2001-07-04 15:45,M
PAGB,2001-07-04 16:45,M
PAGB,2001-07-04 17:45,M
PAGB,2001-07-04 18:45,M
PAGB,2001-07-04 19:45,M
PAGB,2001-07-06 23:45,M
PAGB,2001-07-18 14:50,M
PAGB,2001-07-18 17:50,M
PAGB,2001-07-18 18:50,M
PAGB,2001-07-19 14:45,M
PAGB,2001-08-15 13:45,M
PAGB,2001-08-16 14:50,M
PAGB,2001-08-16 17:45,M
PAGB,2001-09-15 01:45,M
PAGB,2001-09-15 02:45,M
PAGB,2001-09-27 16:45,M
PAGB,2001-09-27 17:45,M
PAGB,2001-10-10 13:50,M
PAGB,2001-10-10 16:45,M
PAGB,2001-10-10 17:45,M
PAGB,2001-10-10 18:45,M
PAGB,2001-10-10 19:45,M
PAGB,2001-10-10 20:45,M
PAGB,2001-10-24 13:45,M
PAGB,2001-10-24 14:45,M
PAGB,2001-10-24 15:45,M
PAGB,2001-11-07 14:50,M
PAGB,2001-11-22 16:45,M
PAGB,2001-11-22 20:45,M
PAGB,2001-12-05 16:45,M
PAGB,2001-12-05 17:45,M
PAGB,2001-12-05 18:45,M
PAGB,2001-12-05 20:45,M
PAGB,2001-12-19 15:45,M
PAGB,2001-12-19 16:45,M
PAGB,2001-12-19 17:45,M
PAGB,2001-12-19 18:45,M
PAGB,2001-12-19 21:45,M
PAGB,2002-01-02 14:50,M
PAGB,2002-01-02 15:50,M
PAGB,2002-01-02 17:50,M
PAGB,2002-01-02 21:50,M
PAGB,2002-01-30 14:50,M
PAGB,2002-01-30 19:50,M
PAGB,2002-02-13 20:50,M
PAGB,2002-02-27 14:50,M
PAGB,2002-02-27 15:50,M
PAGB,2002-02-27 16:50,M
PAGB,2002-02-27 17:50,M
PAGB,2002-02-27 18:50,M
PAGB,2002-02-27 19:50,M
PAGB,2002-03-13 02:50,M
PAGB,2002-03-27 16:50,M
PAGB,2002-05-22 13:50,M
PAGB,2002-05-22 14:50,M
PAGB,2002-05-22 15:50,M
PAGB,2002-05-22 18:50,M
PAGB,2002-07-03 13:50,55.40
PAGB,2002-07-17 13:50,M
PAGB,2002-07-17 14:50,M
PAGB,2002-07-17 15:50,M
PAGB,2002-07-17 16:50,M
PAGB,2002-07-17 17:50,M
PAGB,2002-07-17 18:50,M
PAGB,2002-07-17 19:50,M
PAGB,2002-07-31 14:50,M
PAGB,2002-08-14 14:50,M
PAGB,2002-08-14 15:50,M
PAGB,2002-08-14 16:50,M
PAGB,2002-08-14 17:50,M
PAGB,2002-08-14 18:50,M
PAGB,2002-08-14 19:50,M
PAGB,2002-08-28 13:50,M
PAGB,2002-08-28 14:50,M
PAGB,2002-08-28 15:50,M
PAGB,2002-08-28 16:50,M
PAGB,2002-08-28 17:50,M
PAGB,2002-08-28 18:50,M
PAGB,2002-08-28 19:50,M
