station,valid,feel
PAEL,1994-02-21 18:00,-0.96
PAEL,1994-02-21 19:00,-2.28
PAEL,1994-02-21 20:00,-0.91
PAEL,1994-02-21 21:00,-0.91
PAEL,1994-02-22 03:00,-3.51
PAEL,1994-02-22 04:00,-3.51
PAEL,1994-02-22 05:00,-4.77
PAEL,1994-02-22 16:00,-3.44
PAEL,1994-02-22 17:00,-2.31
PAEL,1994-02-22 18:00,-0.96
PAEL,1994-02-22 19:00,1.52
PAEL,1994-02-22 20:00,1.52
PAEL,1994-02-22 21:00,1.52
PAEL,1994-02-22 23:00,0.40
PAEL,1994-02-23 03:00,0.40
PAEL,1994-02-23 16:00,2.88
PAEL,1994-02-23 17:00,1.61
PAEL,1994-02-23 18:00,4.01
PAEL,1994-02-23 21:00,4.13
PAEL,1994-02-23 22:00,6.49
PAEL,1994-02-24 03:00,15.98
PAEL,1994-02-24 05:00,4.38
PAEL,1994-02-24 16:00,4.38
PAEL,1994-02-24 17:00,4.01
PAEL,1994-02-24 21:00,8.97
PAEL,1994-02-25 00:00,M
PAEL,1994-02-25 03:00,5.36
PAEL,1994-02-25 04:00,5.36
PAEL,1994-02-25 16:00,6.49
PAEL,1994-02-25 17:00,7.84
PAEL,1994-02-25 18:00,7.84
PAEL,1994-02-25 19:00,8.97
PAEL,1994-02-25 21:00,10.33
PAEL,1994-02-25 22:00,10.33
PAEL,1994-02-26 03:00,8.97
PAEL,1994-02-26 04:00,8.97
PAEL,1994-02-26 05:00,7.80
PAEL,1994-02-26 16:00,5.28
PAEL,1994-02-26 17:00,7.84
PAEL,1994-02-26 18:00,9.17
PAEL,1994-02-26 19:00,11.68
PAEL,1994-02-26 20:00,10.55
PAEL,1994-02-26 22:00,10.98
PAEL,1994-02-26 23:00,11.09
PAEL,1994-02-27 03:00,10.55
PAEL,1994-02-27 04:00,10.98
PAEL,1994-02-27 05:00,10.33
PAEL,1994-02-27 16:00,12.81
PAEL,1994-02-27 17:00,12.81
PAEL,1994-02-27 18:00,12.81
PAEL,1994-02-27 20:00,15.47
PAEL,1994-02-27 21:00,15.90
PAEL,1994-02-27 22:00,17.90
PAEL,1994-02-27 23:00,16.10
PAEL,1994-02-28 03:00,18.11
PAEL,1994-02-28 04:00,19.74
PAEL,1994-02-28 05:00,22.17
PAEL,1994-02-28 16:00,33.98
PAEL,1994-02-28 18:00,35.96
PAEL,1994-02-28 20:00,37.94
PAEL,1994-02-28 21:00,37.94
PAEL,1994-02-28 22:00,33.87
PAEL,1994-03-01 03:00,37.94
PAEL,1994-03-01 04:00,36.86
PAEL,1994-03-01 05:00,35.96
PAEL,1994-03-01 16:00,31.55
PAEL,1994-03-01 17:00,36.86
PAEL,1994-03-01 18:00,36.86
PAEL,1994-03-01 20:00,36.86
PAEL,1994-03-01 21:00,37.94
PAEL,1994-03-02 00:00,37.94
PAEL,1994-03-02 03:00,30.70
PAEL,1994-03-02 04:00,36.86
PAEL,1994-03-02 16:00,33.98
PAEL,1994-03-02 18:00,35.96
PAEL,1994-03-02 19:00,37.94
PAEL,1994-03-02 20:00,37.94
PAEL,1994-03-02 21:00,39.92
PAEL,1994-03-02 22:00,37.94
PAEL,1994-03-02 23:00,36.86
PAEL,1994-03-03 03:00,35.96
PAEL,1994-03-03 05:00,36.86
PAEL,1994-03-03 17:00,30.10
PAEL,1994-03-03 18:00,34.36
PAEL,1994-03-03 19:00,35.96
PAEL,1994-03-03 20:00,29.82
PAEL,1994-03-03 21:00,30.30
PAEL,1994-03-03 22:00,30.30
PAEL,1994-03-03 23:00,36.86
PAEL,1994-03-04 03:00,27.47
PAEL,1994-03-04 04:00,M
PAEL,1994-03-04 05:00,32.90
PAEL,1994-03-04 16:00,19.13
PAEL,1994-03-04 18:00,20.26
PAEL,1994-03-04 19:00,19.13
PAEL,1994-03-04 20:00,21.45
PAEL,1994-03-04 21:00,21.45
PAEL,1994-03-04 22:00,19.25
PAEL,1994-03-04 23:00,18.37
PAEL,1994-03-05 16:00,21.61
PAEL,1994-03-05 17:00,22.78
PAEL,1994-03-05 18:00,19.74
PAEL,1994-03-05 19:00,20.83
PAEL,1994-03-05 20:00,21.61
PAEL,1994-03-05 21:00,20.26
PAEL,1994-03-05 22:00,M
PAEL,1994-03-05 23:00,20.83
PAEL,1994-03-06 04:00,30.92
PAEL,1994-03-06 05:00,23.46
PAEL,1994-03-06 16:00,19.13
PAEL,1994-03-06 17:00,20.26
PAEL,1994-03-06 18:00,20.26
PAEL,1994-03-06 20:00,22.17
PAEL,1994-03-06 21:00,24.23
PAEL,1994-03-06 22:00,22.47
PAEL,1994-03-07 04:00,23.15
PAEL,1994-03-07 05:00,24.52
PAEL,1994-03-07 16:00,27.19
PAEL,1994-03-07 17:00,26.58
PAEL,1994-03-07 19:00,M
PAEL,1994-03-07 20:00,34.88
PAEL,1994-03-07 21:00,35.96
PAEL,1994-03-07 22:00,35.96
PAEL,1994-03-07 23:00,36.86
PAEL,1994-03-08 03:00,32.90
PAEL,1994-03-08 05:00,36.86
PAEL,1994-03-08 16:00,29.06
PAEL,1994-03-08 17:00,29.06
PAEL,1994-03-08 19:00,31.43
PAEL,1994-03-08 21:00,33.45
PAEL,1994-03-08 22:00,32.68
PAEL,1994-03-08 23:00,33.12
PAEL,1994-03-09 03:00,M
PAEL,1994-03-09 05:00,34.52
PAEL,1994-03-09 17:00,32.02
PAEL,1994-03-09 18:00,33.36
PAEL,1994-03-09 19:00,34.43
PAEL,1994-03-09 20:00,35.80
PAEL,1994-03-09 23:00,38.84
PAEL,1994-03-10 04:00,M
PAEL,1994-03-10 05:00,35.96
PAEL,1994-03-10 17:00,36.86
PAEL,1994-03-10 18:00,34.88
PAEL,1994-03-10 19:00,33.98
PAEL,1994-03-10 20:00,33.45
PAEL,1994-03-10 21:00,32.17
PAEL,1994-03-10 23:00,M
PAEL,1994-03-11 05:00,M
PAEL,1994-03-11 16:00,27.93
PAEL,1994-03-11 17:00,27.93
PAEL,1994-03-11 18:00,26.58
PAEL,1994-03-11 20:00,27.91
PAEL,1994-03-11 21:00,25.45
PAEL,1994-03-11 22:00,27.93
PAEL,1994-03-11 23:00,25.91
PAEL,1994-03-12 03:00,M
PAEL,1994-03-12 05:00,M
PAEL,1994-03-12 16:00,30.42
PAEL,1994-03-12 17:00,31.55
PAEL,1994-03-12 18:00,36.74
PAEL,1994-03-12 19:00,37.87
PAEL,1994-03-12 21:00,34.25
PAEL,1994-03-12 23:00,36.74
PAEL,1994-03-13 03:00,M
PAEL,1994-03-13 04:00,32.90
PAEL,1994-03-13 05:00,32.90
PAEL,1994-03-13 16:00,32.90
PAEL,1994-03-13 17:00,31.55
PAEL,1994-03-13 18:00,32.54
PAEL,1994-03-13 19:00,31.43
PAEL,1994-03-13 20:00,32.68
PAEL,1994-03-13 21:00,33.45
PAEL,1994-03-13 22:00,34.52
PAEL,1994-03-13 23:00,31.55
PAEL,1994-03-14 03:00,36.86
PAEL,1994-03-14 04:00,35.96
PAEL,1994-03-14 05:00,34.88
PAEL,1994-03-14 17:00,36.86
PAEL,1994-03-14 19:00,36.86
PAEL,1994-03-14 20:00,36.86
PAEL,1994-03-14 21:00,37.94
PAEL,1994-03-15 04:00,31.38
PAEL,1994-03-15 05:00,32.68
PAEL,1994-03-15 16:00,36.86
PAEL,1994-03-15 17:00,35.96
PAEL,1994-03-15 19:00,38.84
PAEL,1994-03-15 22:00,39.92
PAEL,1994-03-15 23:00,33.45
PAEL,1994-03-16 03:00,35.96
PAEL,1994-03-16 05:00,M
PAEL,1994-03-16 16:00,33.98
PAEL,1994-03-16 18:00,36.86
PAEL,1994-03-16 20:00,37.94
PAEL,1994-03-16 21:00,34.88
PAEL,1994-03-16 22:00,35.96
PAEL,1994-03-16 23:00,28.29
PAEL,1994-03-17 04:00,32.90
PAEL,1994-03-17 05:00,M
PAEL,1994-03-17 16:00,25.22
PAEL,1994-03-17 18:00,27.66
PAEL,1994-03-17 20:00,31.43
PAEL,1994-03-17 21:00,32.54
PAEL,1994-03-18 00:00,38.84
PAEL,1994-03-18 05:00,35.96
PAEL,1994-03-18 16:00,22.78
PAEL,1994-03-18 17:00,22.78
PAEL,1994-03-18 18:00,24.78
PAEL,1994-03-18 19:00,25.45
PAEL,1994-03-18 20:00,M
PAEL,1994-03-18 22:00,25.45
PAEL,1994-03-19 00:00,25.45
PAEL,1994-03-19 03:00,M
PAEL,1994-03-19 04:00,25.11
PAEL,1994-03-19 05:00,21.10
PAEL,1994-03-19 16:00,20.26
PAEL,1994-03-19 20:00,28.29
PAEL,1994-03-19 21:00,28.29
PAEL,1994-03-19 22:00,35.96
PAEL,1994-03-19 23:00,29.00
PAEL,1994-03-20 03:00,25.67
PAEL,1994-03-20 05:00,27.19
PAEL,1994-03-20 16:00,32.90
PAEL,1994-03-20 17:00,33.98
PAEL,1994-03-20 18:00,33.98
PAEL,1994-03-20 21:00,28.44
PAEL,1994-03-20 23:00,27.93
PAEL,1994-03-21 00:00,27.09
PAEL,1994-03-21 03:00,27.66
PAEL,1994-03-21 04:00,29.82
PAEL,1994-03-21 05:00,29.73
PAEL,1994-03-21 17:00,32.00
PAEL,1994-03-21 18:00,32.90
PAEL,1994-03-21 19:00,M
PAEL,1994-03-21 22:00,27.93
PAEL,1994-03-22 03:00,24.10
PAEL,1994-03-22 04:00,22.32
PAEL,1994-03-22 06:00,23.51
PAEL,1994-03-22 18:00,M
PAEL,1994-03-22 19:00,22.97
PAEL,1994-03-22 21:00,27.91
PAEL,1994-03-22 22:00,29.61
PAEL,1994-03-22 23:00,32.17
PAEL,1994-03-23 03:00,34.88
PAEL,1994-03-23 04:00,32.90
PAEL,1994-03-23 05:00,32.90
PAEL,1994-03-23 17:00,30.30
PAEL,1994-03-23 18:00,30.30
PAEL,1994-03-23 22:00,34.43
PAEL,1994-03-23 23:00,33.87
PAEL,1994-03-24 00:00,39.92
PAEL,1994-03-24 01:00,38.84
PAEL,1994-03-24 03:00,31.10
PAEL,1994-03-24 04:00,35.96
PAEL,1994-03-24 05:00,32.04
PAEL,1994-03-24 16:00,35.96
PAEL,1994-03-24 17:00,35.96
PAEL,1994-03-24 21:00,33.45
PAEL,1994-03-24 22:00,37.94
PAEL,1994-03-24 23:00,33.45
PAEL,1994-03-25 00:00,33.46
PAEL,1994-03-25 01:00,39.92
PAEL,1994-03-25 03:00,34.36
PAEL,1994-03-25 05:00,35.75
PAEL,1994-03-25 16:00,38.84
PAEL,1994-03-25 17:00,39.92
PAEL,1994-03-25 18:00,42.98
PAEL,1994-03-25 19:00,42.98
PAEL,1994-03-25 20:00,42.98
PAEL,1994-03-25 21:00,43.52
PAEL,1994-03-25 23:00,42.22
PAEL,1994-03-26 00:00,40.58
PAEL,1994-03-26 03:00,38.15
PAEL,1994-03-26 04:00,39.92
PAEL,1994-03-26 05:00,38.84
PAEL,1994-03-26 16:00,38.84
PAEL,1994-03-26 17:00,38.84
PAEL,1994-03-26 18:00,41.90
PAEL,1994-03-26 19:00,37.45
PAEL,1994-03-26 20:00,41.14
PAEL,1994-03-26 22:00,39.22
PAEL,1994-03-26 23:00,38.75
PAEL,1994-03-27 03:00,32.02
PAEL,1994-03-27 04:00,34.88
PAEL,1994-03-27 05:00,33.98
PAEL,1994-03-27 16:00,34.88
PAEL,1994-03-27 17:00,35.96
PAEL,1994-03-27 18:00,37.94
PAEL,1994-03-27 19:00,35.41
PAEL,1994-03-27 20:00,35.20
PAEL,1994-03-27 21:00,34.25
PAEL,1994-03-27 23:00,36.37
PAEL,1994-03-28 03:00,36.86
PAEL,1994-03-28 05:00,35.96
PAEL,1994-03-28 16:00,30.42
PAEL,1994-03-28 17:00,32.90
PAEL,1994-03-28 18:00,35.38
PAEL,1994-03-28 19:00,36.74
PAEL,1994-03-28 20:00,36.74
PAEL,1994-03-28 22:00,38.84
PAEL,1994-03-29 03:00,41.70
PAEL,1994-03-29 04:00,34.60
PAEL,1994-03-29 05:00,40.71
PAEL,1994-03-29 16:00,38.75
PAEL,1994-03-29 17:00,40.15
PAEL,1994-03-29 20:00,44.96
PAEL,1994-03-29 21:00,45.21
PAEL,1994-03-29 22:00,47.84
PAEL,1994-03-29 23:00,45.86
PAEL,1994-03-30 01:00,43.88
PAEL,1994-03-30 02:00,42.98
PAEL,1994-03-30 04:00,42.98
PAEL,1994-03-30 05:00,41.00
PAEL,1994-03-30 17:00,37.93
PAEL,1994-03-30 18:00,37.64
PAEL,1994-03-30 20:00,38.16
PAEL,1994-03-30 21:00,37.64
PAEL,1994-03-30 22:00,38.15
PAEL,1994-03-30 23:00,42.98
PAEL,1994-03-31 01:00,41.90
PAEL,1994-03-31 02:00,41.00
PAEL,1994-03-31 03:00,38.84
PAEL,1994-03-31 04:00,36.86
PAEL,1994-03-31 05:00,35.96
PAEL,1994-03-31 16:00,33.12
PAEL,1994-03-31 17:00,34.25
PAEL,1994-03-31 18:00,36.74
PAEL,1994-03-31 19:00,37.87
PAEL,1994-03-31 22:00,41.70
PAEL,1994-03-31 23:00,41.02
PAEL,1994-04-01 03:00,39.64
PAEL,1994-04-01 04:00,40.35
PAEL,1994-04-01 05:00,41.19
PAEL,1994-04-01 17:00,35.38
PAEL,1994-04-01 18:00,36.74
PAEL,1994-04-01 19:00,36.74
PAEL,1994-04-01 22:00,37.87
PAEL,1994-04-02 00:00,37.64
PAEL,1994-04-02 01:00,37.12
PAEL,1994-04-02 02:00,38.29
PAEL,1994-04-02 04:00,40.50
PAEL,1994-04-02 05:00,39.44
PAEL,1994-04-02 17:00,41.00
PAEL,1994-04-02 18:00,42.98
PAEL,1994-04-02 19:00,40.58
PAEL,1994-04-02 23:00,42.22
PAEL,1994-04-03 03:00,39.92
PAEL,1994-04-03 04:00,39.92
PAEL,1994-04-03 15:00,38.84
PAEL,1994-04-03 16:00,M
PAEL,1994-04-03 17:00,39.92
PAEL,1994-04-03 19:00,41.90
PAEL,1994-04-03 20:00,41.90
PAEL,1994-04-03 22:00,42.98
PAEL,1994-04-04 04:00,41.00
PAEL,1994-04-04 05:00,39.92
PAEL,1994-04-04 15:00,39.92
PAEL,1994-04-04 16:00,39.92
PAEL,1994-04-04 17:00,41.00
PAEL,1994-04-04 18:00,36.37
PAEL,1994-04-04 19:00,36.37
PAEL,1994-04-04 20:00,41.90
PAEL,1994-04-04 22:00,M
PAEL,1994-04-04 23:00,41.90
PAEL,1994-04-05 02:00,41.00
PAEL,1994-04-05 04:00,37.94
PAEL,1994-04-05 15:00,32.90
PAEL,1994-04-05 16:00,33.98
PAEL,1994-04-05 17:00,37.94
PAEL,1994-04-05 18:00,41.00
PAEL,1994-04-05 19:00,42.98
PAEL,1994-04-05 21:00,44.14
PAEL,1994-04-05 22:00,42.52
PAEL,1994-04-05 23:00,41.70
PAEL,1994-04-06 02:00,44.14
PAEL,1994-04-06 03:00,43.88
PAEL,1994-04-06 04:00,41.00
PAEL,1994-04-06 15:00,32.90
PAEL,1994-04-06 18:00,41.90
PAEL,1994-04-06 19:00,45.86
PAEL,1994-04-06 20:00,46.94
PAEL,1994-04-06 21:00,48.92
PAEL,1994-04-06 22:00,42.22
PAEL,1994-04-07 03:00,41.90
PAEL,1994-04-07 04:00,39.92
PAEL,1994-04-07 15:00,32.68
PAEL,1994-04-07 16:00,38.84
PAEL,1994-04-07 17:00,M
PAEL,1994-04-07 19:00,M
PAEL,1994-04-07 20:00,37.45
PAEL,1994-04-07 23:00,38.98
PAEL,1994-04-08 03:00,41.00
PAEL,1994-04-08 04:00,41.00
PAEL,1994-04-08 18:00,37.08
PAEL,1994-04-08 22:00,40.50
PAEL,1994-04-09 02:00,42.98
PAEL,1994-04-09 03:00,41.00
PAEL,1994-04-09 04:00,38.84
PAEL,1994-04-09 15:00,39.92
PAEL,1994-04-09 18:00,37.45
PAEL,1994-04-09 19:00,43.88
PAEL,1994-04-09 21:00,42.98
PAEL,1994-04-09 22:00,40.24
PAEL,1994-04-09 23:00,39.44
PAEL,1994-04-10 02:00,37.64
PAEL,1994-04-10 03:00,37.17
PAEL,1994-04-10 04:00,36.74
PAEL,1994-04-10 15:00,M
PAEL,1994-04-10 16:00,M
PAEL,1994-04-10 17:00,37.64
PAEL,1994-04-10 18:00,37.64
PAEL,1994-04-10 20:00,35.38
PAEL,1994-04-11 03:00,34.43
PAEL,1994-04-11 04:00,35.80
PAEL,1994-04-11 15:00,34.25
PAEL,1994-04-11 16:00,32.90
PAEL,1994-04-11 17:00,39.92
PAEL,1994-04-11 18:00,38.84
PAEL,1994-04-11 20:00,30.10
PAEL,1994-04-11 21:00,M
PAEL,1994-04-11 23:00,37.45
PAEL,1994-04-12 15:00,32.00
PAEL,1994-04-12 16:00,33.98
PAEL,1994-04-12 17:00,36.86
PAEL,1994-04-12 22:00,M
PAEL,1994-04-12 23:00,34.88
PAEL,1994-04-13 02:00,30.90
PAEL,1994-04-13 04:00,28.99
PAEL,1994-04-13 16:00,29.06
PAEL,1994-04-13 18:00,31.43
PAEL,1994-04-14 04:00,33.98
PAEL,1994-04-14 15:00,27.09
PAEL,1994-04-14 16:00,29.61
PAEL,1994-04-14 17:00,28.44
PAEL,1994-04-14 21:00,29.00
PAEL,1994-04-14 22:00,27.04
PAEL,1994-04-14 23:00,M
PAEL,1994-04-15 02:00,M
PAEL,1994-04-15 03:00,35.96
PAEL,1994-04-15 04:00,34.88
PAEL,1994-04-15 15:00,31.43
PAEL,1994-04-15 16:00,29.61
PAEL,1994-04-15 17:00,31.43
PAEL,1994-04-15 19:00,36.31
PAEL,1994-04-15 21:00,35.20
PAEL,1994-04-15 23:00,28.99
PAEL,1994-04-16 02:00,28.99
PAEL,1994-04-16 03:00,M
PAEL,1994-04-16 04:00,27.93
PAEL,1994-04-16 15:00,25.45
PAEL,1994-04-16 16:00,27.91
PAEL,1994-04-16 17:00,28.99
PAEL,1994-04-16 21:00,M
PAEL,1994-04-17 00:00,30.10
PAEL,1994-04-17 04:00,29.61
PAEL,1994-04-17 16:00,32.68
PAEL,1994-04-17 17:00,36.86
PAEL,1994-04-17 18:00,36.67
PAEL,1994-04-17 19:00,34.43
PAEL,1994-04-17 20:00,41.00
PAEL,1994-04-17 22:00,37.45
PAEL,1994-04-17 23:00,37.45
PAEL,1994-04-18 00:00,38.98
PAEL,1994-04-18 03:00,37.93
PAEL,1994-04-18 04:00,37.94
PAEL,1994-04-18 15:00,32.00
PAEL,1994-04-18 16:00,27.93
PAEL,1994-04-18 17:00,31.43
PAEL,1994-04-19 16:00,41.79
PAEL,1994-04-19 17:00,46.29
PAEL,1994-04-19 18:00,46.72
PAEL,1994-04-19 19:00,52.88
PAEL,1994-04-19 20:00,52.88
PAEL,1994-04-19 21:00,52.88
PAEL,1994-04-20 00:00,43.54
PAEL,1994-04-20 02:00,48.92
PAEL,1994-04-20 03:00,43.61
PAEL,1994-04-20 04:00,43.52
PAEL,1994-04-20 15:00,39.22
PAEL,1994-04-20 16:00,39.22
PAEL,1994-04-20 17:00,39.22
PAEL,1994-04-20 20:00,46.29
PAEL,1994-04-21 01:00,50.90
PAEL,1994-04-21 02:00,45.90
PAEL,1994-04-21 03:00,44.63
PAEL,1994-04-21 04:00,45.40
PAEL,1994-04-21 15:00,41.90
PAEL,1994-04-21 16:00,42.22
PAEL,1994-04-21 21:00,51.98
PAEL,1994-04-21 22:00,51.98
PAEL,1994-04-21 23:00,53.96
PAEL,1994-04-22 02:00,46.29
PAEL,1994-04-22 03:00,44.09
PAEL,1994-04-22 04:00,43.88
PAEL,1994-04-22 15:00,39.22
PAEL,1994-04-22 16:00,38.75
PAEL,1994-04-22 17:00,40.75
PAEL,1994-04-22 18:00,44.19
PAEL,1994-04-22 19:00,45.90
PAEL,1994-04-22 20:00,50.90
PAEL,1994-04-22 21:00,50.90
PAEL,1994-04-22 22:00,50.90
PAEL,1994-04-22 23:00,50.90
PAEL,1994-04-23 02:00,51.98
PAEL,1994-04-23 04:00,44.96
PAEL,1994-04-23 05:00,41.90
PAEL,1994-04-23 15:00,37.94
PAEL,1994-04-23 16:00,41.90
PAEL,1994-04-23 17:00,48.92
PAEL,1994-04-23 18:00,50.00
PAEL,1994-04-24 01:00,57.92
PAEL,1994-04-24 02:00,56.84
PAEL,1994-04-24 03:00,55.94
PAEL,1994-04-24 04:00,50.00
PAEL,1994-04-24 15:00,45.86
PAEL,1994-04-24 16:00,50.90
PAEL,1994-04-24 17:00,52.88
PAEL,1994-04-24 18:00,53.96
PAEL,1994-04-24 19:00,55.94
PAEL,1994-04-24 20:00,57.92
PAEL,1994-04-24 21:00,51.98
PAEL,1994-04-24 23:00,50.00
PAEL,1994-04-25 02:00,M
PAEL,1994-04-25 15:00,41.00
PAEL,1994-04-25 16:00,43.88
PAEL,1994-04-25 17:00,45.86
PAEL,1994-04-25 21:00,45.21
PAEL,1994-04-26 00:00,44.14
PAEL,1994-04-26 01:00,47.84
PAEL,1994-04-26 02:00,44.14
PAEL,1994-04-26 03:00,45.86
PAEL,1994-04-26 04:00,45.86
PAEL,1994-04-26 15:00,36.37
PAEL,1994-04-26 16:00,41.90
PAEL,1994-04-26 17:00,41.90
PAEL,1994-04-26 18:00,39.44
PAEL,1994-04-26 19:00,38.16
PAEL,1994-04-26 22:00,42.86
PAEL,1994-04-26 23:00,40.75
PAEL,1994-04-27 00:00,42.86
PAEL,1994-04-27 02:00,42.22
PAEL,1994-04-27 04:00,43.88
PAEL,1994-04-27 15:00,42.98
PAEL,1994-04-27 20:00,41.14
PAEL,1994-04-27 22:00,44.96
PAEL,1994-04-27 23:00,45.86
PAEL,1994-04-28 00:00,44.96
PAEL,1994-04-28 02:00,M
PAEL,1994-04-28 18:00,40.58
PAEL,1994-04-28 19:00,41.14
PAEL,1994-04-28 20:00,39.98
PAEL,1994-04-29 03:00,41.70
PAEL,1994-04-29 04:00,40.35
PAEL,1994-04-29 15:00,40.35
PAEL,1994-04-29 16:00,40.35
PAEL,1994-04-29 22:00,42.09
PAEL,1994-04-29 23:00,43.63
PAEL,1994-04-30 00:00,44.61
PAEL,1994-04-30 01:00,41.70
PAEL,1994-04-30 03:00,41.35
PAEL,1994-04-30 04:00,42.52
PAEL,1994-04-30 14:00,39.92
PAEL,1994-04-30 15:00,39.92
PAEL,1994-04-30 16:00,41.90
PAEL,1994-04-30 17:00,39.26
PAEL,1994-04-30 18:00,42.86
PAEL,1994-04-30 19:00,43.61
PAEL,1994-04-30 20:00,44.14
PAEL,1994-05-01 02:00,40.58
PAEL,1994-05-01 03:00,M
PAEL,1994-05-01 04:00,43.88
PAEL,1994-05-01 15:00,39.22
PAEL,1994-05-01 16:00,41.67
PAEL,1994-05-01 17:00,41.70
PAEL,1994-05-01 19:00,47.18
PAEL,1994-05-01 20:00,45.90
PAEL,1994-05-02 03:00,46.94
PAEL,1994-05-02 15:00,41.14
PAEL,1994-05-02 22:00,51.98
PAEL,1994-05-03 01:00,46.94
PAEL,1994-05-03 04:00,42.98
PAEL,1994-05-03 15:00,41.90
PAEL,1994-05-03 16:00,42.98
PAEL,1994-05-03 17:00,40.24
PAEL,1994-05-03 19:00,41.29
PAEL,1994-05-03 20:00,43.88
PAEL,1994-05-03 21:00,44.96
PAEL,1994-05-03 22:00,44.96
PAEL,1994-05-04 00:00,45.86
PAEL,1994-05-04 04:00,42.98
PAEL,1994-05-04 16:00,41.90
PAEL,1994-05-04 21:00,43.61
PAEL,1994-05-04 22:00,45.86
PAEL,1994-05-04 23:00,42.86
PAEL,1994-05-05 00:00,M
PAEL,1994-05-05 01:00,45.86
PAEL,1994-05-05 03:00,43.88
PAEL,1994-05-05 04:00,43.88
PAEL,1994-05-05 15:00,38.84
PAEL,1994-05-05 16:00,34.43
PAEL,1994-05-05 17:00,32.90
PAEL,1994-05-05 18:00,35.80
PAEL,1994-05-05 19:00,34.70
PAEL,1994-05-05 20:00,35.38
PAEL,1994-05-05 21:00,38.98
PAEL,1994-05-05 22:00,35.75
PAEL,1994-05-05 23:00,36.37
PAEL,1994-05-06 04:00,37.64
PAEL,1994-05-06 15:00,37.45
PAEL,1994-05-06 16:00,40.50
PAEL,1994-05-06 21:00,40.58
PAEL,1994-05-06 22:00,39.26
PAEL,1994-05-06 23:00,41.19
PAEL,1994-05-07 00:00,41.19
PAEL,1994-05-07 01:00,40.58
PAEL,1994-05-07 04:00,39.44
PAEL,1994-05-07 14:00,35.75
PAEL,1994-05-07 15:00,37.93
PAEL,1994-05-07 16:00,41.90
PAEL,1994-05-07 17:00,41.29
PAEL,1994-05-07 18:00,40.58
PAEL,1994-05-07 20:00,43.88
PAEL,1994-05-07 21:00,40.50
PAEL,1994-05-07 22:00,43.88
PAEL,1994-05-08 02:00,42.98
PAEL,1994-05-08 04:00,M
PAEL,1994-05-08 16:00,37.17
PAEL,1994-05-08 17:00,34.25
PAEL,1994-05-08 18:00,35.20
PAEL,1994-05-08 19:00,36.37
PAEL,1994-05-08 20:00,38.98
PAEL,1994-05-09 00:00,38.75
PAEL,1994-05-09 04:00,43.88
PAEL,1994-05-09 15:00,41.90
PAEL,1994-05-09 16:00,42.98
PAEL,1994-05-09 21:00,42.98
PAEL,1994-05-09 22:00,39.44
PAEL,1994-05-09 23:00,39.44
PAEL,1994-05-10 00:00,40.50
PAEL,1994-05-10 03:00,42.98
PAEL,1994-05-10 04:00,41.90
PAEL,1994-05-10 15:00,39.44
PAEL,1994-05-11 03:00,50.00
PAEL,1994-05-11 04:00,M
PAEL,1994-05-11 15:00,45.21
PAEL,1994-05-11 16:00,47.84
PAEL,1994-05-11 22:00,44.96
PAEL,1994-05-11 23:00,43.61
PAEL,1994-05-12 02:00,38.75
PAEL,1994-05-12 16:00,40.24
PAEL,1994-05-12 23:00,40.08
PAEL,1994-05-13 01:00,42.99
PAEL,1994-05-13 05:00,44.96
PAEL,1994-05-13 15:00,42.98
PAEL,1994-05-13 16:00,45.86
PAEL,1994-05-13 18:00,42.83
PAEL,1994-05-13 19:00,50.90
PAEL,1994-05-13 21:00,51.98
PAEL,1994-05-13 22:00,51.98
PAEL,1994-05-14 00:00,50.00
PAEL,1994-05-14 03:00,44.96
PAEL,1994-05-14 15:00,41.90
PAEL,1994-05-14 16:00,40.24
PAEL,1994-05-14 18:00,41.14
PAEL,1994-05-14 19:00,44.14
PAEL,1994-05-14 20:00,42.86
PAEL,1994-05-14 21:00,46.94
PAEL,1994-05-14 23:00,45.86
PAEL,1994-05-15 02:00,45.86
PAEL,1994-05-15 04:00,41.79
PAEL,1994-05-15 15:00,35.96
PAEL,1994-05-15 16:00,41.90
PAEL,1994-05-15 17:00,45.86
PAEL,1994-05-15 18:00,45.21
PAEL,1994-05-15 19:00,44.61
PAEL,1994-05-15 20:00,47.77
PAEL,1994-05-15 21:00,45.21
PAEL,1994-05-15 22:00,47.77
PAEL,1994-05-16 02:00,50.90
PAEL,1994-05-16 03:00,46.72
PAEL,1994-05-16 14:00,39.92
PAEL,1994-05-16 15:00,41.00
PAEL,1994-05-16 16:00,44.96
PAEL,1994-05-16 22:00,42.52
PAEL,1994-05-16 23:00,42.86
PAEL,1994-05-17 00:00,47.84
PAEL,1994-05-17 01:00,42.52
PAEL,1994-05-17 02:00,44.14
PAEL,1994-05-17 03:00,M
PAEL,1994-05-17 15:00,44.96
PAEL,1994-05-17 16:00,44.96
PAEL,1994-05-17 17:00,41.14
PAEL,1994-05-17 19:00,46.94
PAEL,1994-05-17 20:00,46.94
PAEL,1994-05-17 21:00,47.84
PAEL,1994-05-17 22:00,45.92
PAEL,1994-05-18 03:00,43.61
PAEL,1994-05-18 15:00,44.96
PAEL,1994-05-18 17:00,42.22
PAEL,1994-05-18 18:00,42.22
PAEL,1994-05-18 23:00,47.77
PAEL,1994-05-19 02:00,47.84
PAEL,1994-05-19 03:00,47.84
