station,valid,feel
PAML,1994-10-14 23:00,23.00
PAML,1994-10-15 02:00,23.90
PAML,1994-10-15 16:00,8.11
PAML,1994-10-15 18:00,11.84
PAML,1994-10-15 20:00,9.14
PAML,1994-10-15 23:00,14.39
PAML,1994-10-16 16:00,12.07
PAML,1994-10-16 18:00,14.90
PAML,1994-10-16 20:00,13.14
PAML,1994-10-16 23:00,16.78
PAML,1994-10-17 02:00,14.42
PAML,1994-10-17 16:00,6.35
PAML,1994-10-17 18:00,7.37
PAML,1994-10-17 20:00,6.35
PAML,1994-10-17 23:00,12.08
PAML,1994-10-18 02:00,12.64
PAML,1994-10-18 16:00,12.92
PAML,1994-10-18 18:00,6.88
PAML,1994-10-18 20:00,9.76
PAML,1994-10-18 23:00,19.94
PAML,1994-10-19 02:00,14.90
PAML,1994-10-19 16:00,5.00
PAML,1994-10-19 18:00,7.88
PAML,1994-10-19 20:00,11.84
PAML,1994-10-19 23:00,12.64
PAML,1994-10-20 02:00,18.86
PAML,1994-10-20 16:00,5.00
PAML,1994-10-20 20:00,11.84
PAML,1994-10-20 23:00,17.96
PAML,1994-10-21 02:00,17.17
PAML,1994-10-21 16:00,10.94
PAML,1994-10-21 18:00,12.92
PAML,1994-10-21 20:00,12.92
PAML,1994-10-21 23:00,M
PAML,1994-10-22 02:00,12.07
PAML,1994-10-22 16:00,9.86
PAML,1994-10-22 21:00,14.00
PAML,1994-10-23 02:00,10.37
PAML,1994-10-23 16:00,-12.10
PAML,1994-10-23 18:00,-14.08
PAML,1994-10-23 20:00,-2.02
PAML,1994-10-23 23:00,-2.25
PAML,1994-10-24 02:00,13.81
PAML,1994-10-24 16:00,-9.30
PAML,1994-10-24 18:00,-6.95
PAML,1994-10-24 20:00,13.07
PAML,1994-10-24 23:00,M
PAML,1994-10-25 02:00,14.16
PAML,1994-10-25 16:00,1.94
PAML,1994-10-25 18:00,-7.94
PAML,1994-10-25 20:00,9.86
PAML,1994-10-25 23:00,21.92
PAML,1994-10-26 02:00,20.84
PAML,1994-10-26 16:00,5.00
PAML,1994-10-26 18:00,-1.15
PAML,1994-10-26 20:00,M
PAML,1994-10-26 23:00,14.90
PAML,1994-10-27 02:00,18.06
PAML,1994-10-27 16:00,10.94
PAML,1994-10-27 18:00,11.84
PAML,1994-10-27 20:00,15.98
PAML,1994-10-27 23:00,17.17
PAML,1994-10-28 02:00,20.84
PAML,1994-10-28 18:00,17.96
PAML,1994-10-29 16:00,18.86
PAML,1994-10-29 18:00,18.86
PAML,1994-10-29 20:00,19.94
PAML,1994-10-29 23:00,23.00
PAML,1994-10-30 02:00,16.91
PAML,1994-10-30 16:00,5.90
PAML,1994-10-30 18:00,3.92
PAML,1994-10-30 20:00,7.88
PAML,1994-10-31 00:00,5.14
PAML,1994-10-31 03:00,0.86
PAML,1994-10-31 17:00,M
PAML,1994-10-31 21:00,8.96
PAML,1994-11-01 00:00,10.94
PAML,1994-11-01 03:00,10.94
PAML,1994-11-01 17:00,M
PAML,1994-11-01 19:00,14.42
PAML,1994-11-01 21:00,16.78
PAML,1994-11-02 00:00,14.42
PAML,1994-11-02 03:00,19.94
PAML,1994-11-02 17:00,19.46
PAML,1994-11-02 19:00,20.54
PAML,1994-11-02 21:00,23.46
PAML,1994-11-03 00:00,21.45
PAML,1994-11-03 19:00,19.13
PAML,1994-11-03 21:00,25.88
PAML,1994-11-04 00:00,22.76
PAML,1994-11-04 03:00,25.88
PAML,1994-11-04 17:00,24.98
PAML,1994-11-04 19:00,24.98
PAML,1994-11-04 21:00,M
PAML,1994-11-05 00:00,16.78
PAML,1994-11-05 03:00,12.09
PAML,1994-11-05 17:00,-9.76
PAML,1994-11-05 19:00,-6.63
PAML,1994-11-05 21:00,-7.28
PAML,1994-11-06 00:00,-7.28
PAML,1994-11-06 03:00,-6.99
PAML,1994-11-06 19:00,-5.08
PAML,1994-11-07 00:00,0.86
PAML,1994-11-07 03:00,-2.02
PAML,1994-11-07 17:00,-2.02
PAML,1994-11-07 19:00,-1.12
PAML,1994-11-08 17:00,-7.06
PAML,1994-11-08 19:00,-3.10
PAML,1994-11-08 21:00,-1.12
PAML,1994-11-09 00:00,1.94
PAML,1994-11-09 03:00,0.86
PAML,1994-11-09 17:00,8.96
PAML,1994-11-09 19:00,10.94
PAML,1994-11-10 00:00,14.90
PAML,1994-11-10 03:00,15.98
PAML,1994-11-10 17:00,11.01
PAML,1994-11-10 19:00,7.37
PAML,1994-11-10 21:00,7.37
PAML,1994-11-11 00:00,10.37
PAML,1994-11-11 03:00,14.00
PAML,1994-11-11 17:00,-3.44
PAML,1994-11-11 19:00,-5.37
PAML,1994-11-11 21:00,0.09
PAML,1994-11-12 00:00,0.10
PAML,1994-11-12 03:00,9.86
PAML,1994-11-12 17:00,5.90
PAML,1994-11-12 19:00,8.96
PAML,1994-11-12 21:00,11.84
PAML,1994-11-13 00:00,M
PAML,1994-11-13 03:00,12.92
PAML,1994-11-13 17:00,7.88
PAML,1994-11-13 19:00,7.88
PAML,1994-11-13 21:00,-5.13
PAML,1994-11-14 00:00,-8.13
PAML,1994-11-14 03:00,-9.30
PAML,1994-11-14 17:00,-22.00
PAML,1994-11-14 19:00,-11.02
PAML,1994-11-14 21:00,-13.06
PAML,1994-11-15 00:00,-9.76
PAML,1994-11-15 21:00,11.84
PAML,1994-11-16 00:00,17.96
PAML,1994-11-16 03:00,19.22
PAML,1994-11-16 17:00,8.62
PAML,1994-11-16 19:00,15.98
PAML,1994-11-16 21:00,15.98
PAML,1994-11-17 00:00,8.71
PAML,1994-11-17 17:00,22.59
PAML,1994-11-17 22:00,25.88
PAML,1994-11-18 00:00,14.21
PAML,1994-11-18 19:00,-10.67
PAML,1994-11-18 21:00,-9.30
PAML,1994-11-19 00:00,-7.68
PAML,1994-11-19 17:00,-9.04
PAML,1994-11-19 19:00,-7.06
PAML,1994-11-19 21:00,-5.08
PAML,1994-11-20 00:00,M
PAML,1994-11-20 17:00,3.92
PAML,1994-11-20 19:00,3.92
PAML,1994-11-20 21:00,2.84
PAML,1994-11-21 17:00,-25.06
PAML,1994-11-21 21:00,M
PAML,1994-11-22 00:00,-21.05
PAML,1994-11-22 03:00,-18.79
PAML,1994-11-22 17:00,-19.12
PAML,1994-11-22 19:00,-20.02
PAML,1994-11-22 21:00,-20.02
PAML,1994-11-23 00:00,-22.00
PAML,1994-11-23 03:00,-28.12
PAML,1994-11-23 17:00,-37.12
PAML,1994-11-23 19:00,-33.16
PAML,1994-11-24 03:00,-35.14
PAML,1994-11-24 19:00,-47.02
PAML,1994-11-24 21:00,-47.02
PAML,1994-11-25 00:00,-42.16
PAML,1994-11-25 17:00,-47.02
PAML,1994-11-25 19:00,-46.12
PAML,1994-11-25 21:00,-43.06
PAML,1994-11-26 00:00,-38.02
PAML,1994-11-26 03:00,-32.08
PAML,1994-11-26 17:00,-7.06
PAML,1994-11-26 19:00,-5.08
PAML,1994-11-26 21:00,-9.17
PAML,1994-11-27 00:00,-2.02
PAML,1994-11-27 03:00,-1.12
PAML,1994-11-27 17:00,-1.12
PAML,1994-11-27 21:00,-4.00
PAML,1994-11-28 00:00,-0.04
PAML,1994-11-28 03:00,-0.04
PAML,1994-11-28 19:00,-8.29
PAML,1994-11-28 21:00,-15.35
PAML,1994-11-29 00:00,-15.29
PAML,1994-11-29 17:00,-35.14
PAML,1994-11-29 21:00,-38.02
PAML,1994-11-30 00:00,-37.12
PAML,1994-11-30 17:00,-48.10
PAML,1994-11-30 19:00,-48.10
PAML,1994-11-30 21:00,-44.14
PAML,1994-12-01 00:00,-41.08
PAML,1994-12-01 03:00,-43.06
PAML,1994-12-01 17:00,-30.10
PAML,1994-12-01 19:00,-25.06
PAML,1994-12-01 21:00,-25.06
PAML,1994-12-02 00:00,-21.10
PAML,1994-12-02 03:00,-18.04
PAML,1994-12-02 17:00,-10.12
PAML,1994-12-02 19:00,-8.14
PAML,1994-12-02 21:00,-6.16
PAML,1994-12-03 00:00,M
PAML,1994-12-03 03:00,M
PAML,1994-12-03 17:00,11.84
PAML,1994-12-03 19:00,11.40
PAML,1994-12-04 00:00,21.92
PAML,1994-12-04 03:00,23.00
PAML,1994-12-04 17:00,1.12
PAML,1994-12-04 19:00,-9.45
PAML,1994-12-04 21:00,-9.30
PAML,1994-12-05 00:00,-12.31
PAML,1994-12-05 03:00,-13.70
PAML,1994-12-05 17:00,-17.14
PAML,1994-12-05 19:00,-23.08
PAML,1994-12-05 21:00,-29.02
PAML,1994-12-06 00:00,-31.00
PAML,1994-12-06 03:00,-37.12
PAML,1994-12-06 17:00,-49.00
PAML,1994-12-06 19:00,-50.08
PAML,1994-12-06 21:00,-49.00
PAML,1994-12-07 00:00,-48.10
PAML,1994-12-07 17:00,-52.06
PAML,1994-12-07 19:00,M
PAML,1994-12-08 00:00,-48.10
PAML,1994-12-08 03:00,-49.00
PAML,1994-12-08 17:00,M
PAML,1994-12-08 19:00,-47.02
PAML,1994-12-08 21:00,-46.12
PAML,1994-12-09 00:00,M
PAML,1994-12-09 03:00,-42.16
PAML,1994-12-09 17:00,-20.02
PAML,1994-12-09 21:00,-16.06
PAML,1994-12-10 00:00,-13.00
PAML,1994-12-10 17:00,-7.06
PAML,1994-12-10 19:00,-15.16
PAML,1994-12-10 21:00,-15.16
PAML,1994-12-11 00:00,-15.16
PAML,1994-12-11 03:00,-16.06
PAML,1994-12-11 19:00,-7.06
PAML,1994-12-11 21:00,1.94
PAML,1994-12-12 00:00,M
PAML,1994-12-12 03:00,-0.04
PAML,1994-12-12 17:00,-5.68
PAML,1994-12-12 19:00,3.92
PAML,1994-12-12 21:00,M
PAML,1994-12-13 00:00,-1.80
PAML,1994-12-13 03:00,7.88
PAML,1994-12-13 17:00,1.94
PAML,1994-12-13 19:00,1.94
PAML,1994-12-13 21:00,2.84
PAML,1994-12-14 03:00,-4.00
PAML,1994-12-14 17:00,M
PAML,1994-12-14 19:00,2.84
PAML,1994-12-18 17:00,1.94
PAML,1994-12-18 19:00,1.94
PAML,1994-12-18 21:00,1.94
PAML,1994-12-19 17:00,1.94
PAML,1994-12-20 00:00,-7.06
PAML,1994-12-20 19:00,-0.04
PAML,1994-12-20 21:00,0.86
PAML,1994-12-21 03:00,2.84
PAML,1994-12-21 19:00,-3.10
PAML,1994-12-21 21:00,-3.10
PAML,1994-12-22 00:00,-2.02
PAML,1994-12-22 03:00,-3.10
PAML,1994-12-22 17:00,-5.08
PAML,1994-12-22 21:00,-9.04
PAML,1994-12-23 21:00,-16.06
PAML,1994-12-24 00:00,-16.06
PAML,1994-12-24 17:00,-35.14
PAML,1994-12-24 19:00,-36.04
PAML,1994-12-24 21:00,M
PAML,1994-12-25 17:00,-22.00
PAML,1994-12-25 19:00,M
PAML,1994-12-25 21:00,-16.06
PAML,1994-12-26 00:00,-14.08
PAML,1994-12-26 19:00,-33.16
PAML,1994-12-27 17:00,-27.04
PAML,1994-12-28 03:00,5.02
PAML,1994-12-28 17:00,7.32
PAML,1994-12-28 19:00,12.07
PAML,1994-12-28 21:00,14.42
PAML,1994-12-29 00:00,2.35
PAML,1994-12-29 17:00,8.62
PAML,1994-12-29 19:00,16.22
PAML,1994-12-30 17:00,-2.02
PAML,1994-12-30 19:00,-9.04
PAML,1994-12-31 00:00,-6.16
PAML,1994-12-31 17:00,-7.06
PAML,1994-12-31 19:00,-14.01
PAML,1995-01-01 00:00,5.25
PAML,1995-01-01 03:00,15.77
PAML,1995-01-01 17:00,10.94
PAML,1995-01-01 19:00,2.35
PAML,1995-01-02 00:00,M
PAML,1995-01-02 17:00,-4.11
PAML,1995-01-02 19:00,5.00
PAML,1995-01-03 00:00,0.09
PAML,1995-01-03 03:00,7.88
PAML,1995-01-03 17:00,3.92
PAML,1995-01-03 19:00,2.84
PAML,1995-01-04 00:00,-2.02
PAML,1995-01-04 18:00,-6.95
PAML,1995-01-04 19:00,3.92
PAML,1995-01-04 21:00,2.84
PAML,1995-01-05 00:00,5.00
PAML,1995-01-05 17:00,-18.92
PAML,1995-01-05 21:00,-8.14
PAML,1995-01-06 00:00,-7.06
PAML,1995-01-06 03:00,-10.12
PAML,1995-01-06 17:00,-16.06
PAML,1995-01-06 19:00,-17.14
PAML,1995-01-07 01:00,-16.06
PAML,1995-01-07 03:00,-17.14
PAML,1995-01-07 17:00,-21.10
PAML,1995-01-07 19:00,-15.16
PAML,1995-01-07 21:00,-10.12
PAML,1995-01-08 01:00,-6.16
PAML,1995-01-08 03:00,-12.10
PAML,1995-01-08 17:00,-9.04
PAML,1995-01-08 19:00,-11.02
PAML,1995-01-09 00:00,-7.06
PAML,1995-01-09 03:00,-10.12
PAML,1995-01-09 18:00,-3.10
PAML,1995-01-09 19:00,-2.02
PAML,1995-01-09 21:00,-2.02
PAML,1995-01-10 00:00,-1.12
PAML,1995-01-10 03:00,-7.06
PAML,1995-01-10 19:00,-8.14
PAML,1995-01-11 00:00,-12.10
PAML,1995-01-11 03:00,-21.10
PAML,1995-01-11 17:00,-13.00
PAML,1995-01-11 19:00,-12.10
PAML,1995-01-12 00:00,-12.10
PAML,1995-01-12 03:00,-10.12
PAML,1995-01-12 17:00,M
PAML,1995-01-12 19:00,-29.02
PAML,1995-01-12 21:00,-23.08
PAML,1995-01-13 00:00,-28.12
PAML,1995-01-13 03:00,M
PAML,1995-01-13 17:00,M
PAML,1995-01-13 19:00,M
PAML,1995-01-13 21:00,M
PAML,1995-01-14 00:00,M
PAML,1995-01-14 03:00,M
PAML,1995-01-14 17:00,M
PAML,1995-01-14 21:00,M
PAML,1995-01-15 00:00,M
PAML,1995-01-15 03:00,M
PAML,1995-01-15 17:00,-27.04
PAML,1995-01-15 19:00,M
PAML,1995-01-16 00:00,M
PAML,1995-01-16 03:00,M
PAML,1995-01-16 17:00,-2.25
PAML,1995-01-16 19:00,-3.16
PAML,1995-01-17 03:00,3.94
PAML,1995-01-17 17:00,0.52
PAML,1995-01-18 03:00,-15.88
PAML,1995-01-18 17:00,-19.46
PAML,1995-01-18 19:00,M
PAML,1995-01-18 21:00,-13.70
PAML,1995-01-19 00:00,0.86
PAML,1995-01-19 03:00,-4.65
PAML,1995-01-19 17:00,-10.12
PAML,1995-01-19 21:00,-16.06
PAML,1995-01-20 00:00,-13.00
PAML,1995-01-20 03:00,-15.16
PAML,1995-01-20 17:00,M
PAML,1995-01-20 21:00,-14.08
PAML,1995-01-21 03:00,-16.06
PAML,1995-01-21 17:00,-5.08
PAML,1995-01-21 19:00,-2.02
PAML,1995-01-21 21:00,-1.12
PAML,1995-01-22 00:00,3.92
PAML,1995-01-22 17:00,6.40
PAML,1995-01-22 19:00,6.09
PAML,1995-01-23 00:00,14.90
PAML,1995-01-23 03:00,5.90
PAML,1995-01-23 17:00,-2.25
PAML,1995-01-23 19:00,-10.48
PAML,1995-01-24 00:00,-3.10
PAML,1995-01-24 03:00,-10.12
PAML,1995-01-24 17:00,M
PAML,1995-01-24 19:00,M
PAML,1995-01-25 00:00,M
PAML,1995-01-25 03:00,M
PAML,1995-01-25 17:00,M
PAML,1995-01-25 19:00,M
PAML,1995-01-25 21:00,M
PAML,1995-01-26 00:00,M
PAML,1995-01-26 03:00,M
PAML,1995-01-26 17:00,M
PAML,1995-01-26 19:00,M
PAML,1995-01-26 21:00,M
PAML,1995-01-27 00:00,M
PAML,1995-01-27 03:00,M
PAML,1995-01-27 18:00,M
PAML,1995-01-27 21:00,M
PAML,1995-01-28 00:00,M
PAML,1995-05-10 16:00,50.00
PAML,1995-05-10 18:00,57.92
PAML,1995-05-10 20:00,64.94
PAML,1995-05-10 23:00,79.88
PAML,1995-05-11 02:00,79.98
PAML,1995-05-11 18:00,61.88
PAML,1995-05-11 20:00,73.64
PAML,1995-05-11 23:00,81.86
PAML,1995-05-12 02:00,83.19
PAML,1995-05-12 16:00,50.00
PAML,1995-05-12 18:00,57.92
PAML,1995-05-12 20:00,65.84
PAML,1995-05-12 23:00,72.86
PAML,1995-05-13 02:00,73.94
PAML,1995-05-13 16:00,50.90
PAML,1995-05-13 20:00,64.94
PAML,1995-05-13 23:00,69.98
PAML,1995-05-14 02:00,68.90
PAML,1995-05-14 16:00,38.75
PAML,1995-05-14 20:00,51.98
PAML,1995-05-15 02:00,55.94
PAML,1995-05-15 16:00,32.00
PAML,1995-05-15 18:00,50.90
PAML,1995-05-15 20:00,51.98
PAML,1995-05-15 23:00,54.86
PAML,1995-05-16 02:00,M
PAML,1995-05-16 16:00,32.17
PAML,1995-05-16 18:00,33.12
PAML,1995-05-16 20:00,37.64
PAML,1995-05-16 23:00,44.55
PAML,1995-05-17 03:00,52.88
PAML,1995-05-17 16:00,37.45
PAML,1995-05-17 18:00,40.50
PAML,1995-05-17 20:00,47.77
PAML,1995-05-17 23:00,53.96
PAML,1995-05-18 02:00,59.90
PAML,1995-05-18 16:00,46.94
PAML,1995-05-18 18:00,51.98
PAML,1995-05-18 20:00,60.98
PAML,1995-05-18 23:00,64.94
PAML,1995-05-19 02:00,62.96
PAML,1995-05-19 16:00,41.90
PAML,1995-05-19 18:00,51.98
PAML,1995-05-19 20:00,62.96
PAML,1995-05-19 23:00,63.86
PAML,1995-05-20 02:00,63.86
PAML,1995-05-20 16:00,39.92
PAML,1995-05-20 18:00,41.90
PAML,1995-05-20 20:00,46.94
PAML,1995-05-20 23:00,45.92
PAML,1995-05-21 02:00,41.79
PAML,1995-05-21 16:00,29.00
PAML,1995-05-21 18:00,33.45
PAML,1995-05-21 20:00,34.25
PAML,1995-05-22 02:00,44.19
PAML,1995-05-22 16:00,34.52
PAML,1995-05-22 18:00,37.45
PAML,1995-05-22 20:00,44.87
PAML,1995-05-22 23:00,53.96
PAML,1995-05-23 02:00,55.94
PAML,1995-05-23 16:00,44.61
PAML,1995-05-23 18:00,53.96
PAML,1995-05-23 20:00,57.92
PAML,1995-05-23 23:00,61.88
PAML,1995-05-24 02:00,62.96
PAML,1995-05-24 16:00,53.96
PAML,1995-05-24 18:00,59.00
PAML,1995-05-24 20:00,62.96
PAML,1995-05-24 23:00,62.96
PAML,1995-05-25 18:00,54.86
PAML,1995-05-25 20:00,62.96
PAML,1995-05-25 23:00,68.90
PAML,1995-05-26 02:00,68.00
PAML,1995-05-26 16:00,46.94
PAML,1995-05-26 18:00,49.27
PAML,1995-05-26 20:00,54.86
PAML,1995-05-26 23:00,52.88
PAML,1995-05-27 02:00,51.98
PAML,1995-05-27 18:00,44.87
PAML,1995-05-27 20:00,48.03
PAML,1995-05-27 23:00,55.94
PAML,1995-05-28 02:00,M
PAML,1995-05-28 16:00,46.94
PAML,1995-05-28 18:00,54.86
PAML,1995-05-28 20:00,60.98
PAML,1995-05-28 23:00,64.94
PAML,1995-05-29 16:00,42.55
PAML,1995-05-29 18:00,53.96
PAML,1995-05-29 20:00,62.96
PAML,1995-05-29 23:00,66.92
PAML,1995-05-30 02:00,60.98
PAML,1995-05-30 18:00,54.86
PAML,1995-05-30 20:00,59.00
PAML,1995-05-30 23:00,61.88
PAML,1995-05-31 02:00,63.86
PAML,1995-05-31 16:00,42.98
PAML,1995-05-31 18:00,52.88
PAML,1995-05-31 20:00,61.88
PAML,1995-06-01 00:00,64.94
PAML,1995-06-01 02:00,57.92
PAML,1995-06-01 16:00,39.92
PAML,1995-06-01 18:00,53.96
PAML,1995-06-01 20:00,62.96
PAML,1995-06-01 23:00,56.84
PAML,1995-06-02 02:00,63.86
PAML,1995-06-02 16:00,47.84
PAML,1995-06-02 18:00,55.94
PAML,1995-06-02 20:00,61.88
PAML,1995-06-02 23:00,51.98
PAML,1995-06-03 02:00,56.84
PAML,1995-06-03 16:00,47.77
PAML,1995-06-03 18:00,50.90
PAML,1995-06-03 20:00,56.84
PAML,1995-06-03 23:00,56.84
PAML,1995-06-04 02:00,62.96
PAML,1995-06-04 16:00,45.77
PAML,1995-06-04 18:00,52.88
PAML,1995-06-04 20:00,63.86
PAML,1995-06-04 23:00,63.86
PAML,1995-06-05 02:00,61.88
PAML,1995-06-05 16:00,50.90
PAML,1995-06-05 18:00,53.96
PAML,1995-06-05 20:00,53.96
PAML,1995-06-05 23:00,53.96
PAML,1995-06-06 02:00,54.86
PAML,1995-06-06 16:00,41.90
PAML,1995-06-06 18:00,51.98
PAML,1995-06-06 20:00,56.84
PAML,1995-06-07 00:00,61.88
PAML,1995-06-07 02:00,65.84
PAML,1995-06-07 16:00,50.90
PAML,1995-06-07 18:00,61.88
PAML,1995-06-07 20:00,62.96
PAML,1995-06-07 23:00,65.84
PAML,1995-06-08 21:00,65.84
PAML,1995-06-09 00:00,66.92
PAML,1995-06-09 02:00,68.00
PAML,1995-06-09 16:00,44.96
PAML,1995-06-09 18:00,50.00
PAML,1995-06-09 20:00,56.84
PAML,1995-06-09 23:00,65.84
PAML,1995-06-10 02:00,66.92
PAML,1995-06-10 18:00,64.94
PAML,1995-06-10 20:00,70.88
PAML,1995-06-10 23:00,71.96
PAML,1995-06-11 02:00,73.94
PAML,1995-06-11 16:00,54.86
PAML,1995-06-11 20:00,62.96
PAML,1995-06-11 23:00,62.96
PAML,1995-06-12 02:00,64.94
PAML,1995-06-12 16:00,50.90
PAML,1995-06-12 18:00,56.84
PAML,1995-06-12 20:00,64.94
PAML,1995-06-12 23:00,68.90
PAML,1995-06-13 02:00,65.84
PAML,1995-06-13 16:00,54.86
PAML,1995-06-13 18:00,62.96
PAML,1995-06-13 20:00,68.90
PAML,1995-06-13 23:00,72.86
PAML,1995-06-14 02:00,79.88
PAML,1995-06-14 16:00,54.86
PAML,1995-06-14 18:00,57.92
PAML,1995-06-14 20:00,63.86
PAML,1995-06-14 23:00,63.86
PAML,1995-06-15 02:00,59.00
PAML,1995-06-15 16:00,53.96
PAML,1995-06-15 18:00,59.90
PAML,1995-06-15 20:00,61.88
PAML,1995-06-15 23:00,65.84
PAML,1995-06-16 02:00,65.84
PAML,1995-06-16 16:00,54.86
PAML,1995-06-16 18:00,59.90
PAML,1995-06-16 21:00,59.90
PAML,1995-06-17 00:00,59.00
PAML,1995-06-17 02:00,59.00
PAML,1995-06-17 16:00,44.96
PAML,1995-06-17 20:00,59.90
PAML,1995-06-17 23:00,64.94
PAML,1995-06-18 02:00,68.00
PAML,1995-06-18 16:00,48.92
PAML,1995-06-18 18:00,59.00
PAML,1995-06-18 20:00,68.00
PAML,1995-06-19 02:00,74.84
PAML,1995-06-19 16:00,55.94
PAML,1995-06-19 18:00,64.94
PAML,1995-06-19 22:00,75.92
PAML,1995-06-20 02:00,77.00
PAML,1995-06-20 16:00,61.88
PAML,1995-06-20 18:00,70.88
PAML,1995-06-20 23:00,79.88
PAML,1995-06-21 02:00,79.88
PAML,1995-06-21 16:00,61.88
PAML,1995-06-21 18:00,64.94
PAML,1995-06-22 00:00,72.86
PAML,1995-06-22 02:00,71.96
PAML,1995-06-22 18:00,60.98
PAML,1995-06-22 20:00,63.86
PAML,1995-06-22 23:00,71.96
PAML,1995-06-23 02:00,74.84
PAML,1995-06-23 16:00,56.84
PAML,1995-06-23 18:00,61.88
PAML,1995-06-23 20:00,62.96
PAML,1995-06-23 23:00,64.94
PAML,1995-06-24 02:00,65.84
PAML,1995-06-24 16:00,50.90
PAML,1995-06-24 18:00,51.98
PAML,1995-06-24 20:00,55.94
PAML,1995-06-24 23:00,56.84
PAML,1995-06-25 02:00,51.98
PAML,1995-06-25 16:00,50.00
PAML,1995-06-25 18:00,50.90
PAML,1995-06-25 20:00,52.88
PAML,1995-06-25 23:00,52.88
PAML,1995-06-26 02:00,51.98
PAML,1995-06-26 16:00,44.19
PAML,1995-06-26 18:00,43.54
PAML,1995-06-26 20:00,43.63
PAML,1995-06-26 23:00,51.98
PAML,1995-06-27 02:00,53.96
PAML,1995-06-27 16:00,50.00
PAML,1995-06-27 18:00,56.84
PAML,1995-06-28 16:00,52.88
PAML,1995-06-28 21:00,69.98
PAML,1995-06-28 23:00,72.86
PAML,1995-06-29 02:00,71.96
PAML,1995-06-29 16:00,55.94
PAML,1995-06-29 18:00,65.84
PAML,1995-06-29 20:00,71.96
PAML,1995-06-30 02:00,72.86
PAML,1995-06-30 16:00,61.88
PAML,1995-06-30 18:00,68.00
PAML,1995-06-30 20:00,71.96
PAML,1995-06-30 23:00,77.90
PAML,1995-07-01 02:00,77.00
PAML,1995-07-01 16:00,57.92
PAML,1995-07-01 18:00,57.92
PAML,1995-07-01 20:00,60.98
PAML,1995-07-01 23:00,63.86
PAML,1995-07-02 02:00,63.86
PAML,1995-07-02 16:00,53.96
PAML,1995-07-02 18:00,63.86
PAML,1995-07-02 23:00,73.94
PAML,1995-07-03 16:00,56.84
PAML,1995-07-03 18:00,69.98
PAML,1995-07-03 20:00,73.94
PAML,1995-07-04 16:00,57.92
PAML,1995-07-04 18:00,64.94
PAML,1995-07-04 20:00,71.96
PAML,1995-07-04 23:00,73.94
PAML,1995-07-05 02:00,74.84
PAML,1995-07-05 18:00,57.92
PAML,1995-07-05 20:00,62.96
PAML,1995-07-05 23:00,66.92
PAML,1995-07-06 02:00,65.84
PAML,1995-07-06 16:00,53.96
PAML,1995-07-06 18:00,60.98
PAML,1995-07-06 20:00,68.00
PAML,1995-07-06 23:00,73.94
PAML,1995-07-07 02:00,75.92
PAML,1995-07-07 16:00,61.88
PAML,1995-07-07 18:00,69.98
PAML,1995-07-07 20:00,73.94
PAML,1995-07-07 23:00,74.84
PAML,1995-07-08 02:00,68.00
PAML,1995-07-08 16:00,54.86
PAML,1995-07-08 18:00,59.90
PAML,1995-07-08 20:00,64.94
PAML,1995-07-08 23:00,62.96
PAML,1995-07-09 02:00,64.94
PAML,1995-07-09 16:00,53.96
PAML,1995-07-09 18:00,60.98
PAML,1995-07-09 20:00,64.94
PAML,1995-07-09 23:00,65.84
PAML,1995-07-10 02:00,68.90
PAML,1995-07-10 16:00,53.96
PAML,1995-07-10 18:00,66.92
PAML,1995-07-10 20:00,70.88
PAML,1995-07-11 00:00,73.94
PAML,1995-07-11 02:00,74.84
PAML,1995-07-11 16:00,60.98
PAML,1995-07-11 18:00,69.98
PAML,1995-07-11 20:00,74.84
PAML,1995-07-11 23:00,77.00
PAML,1995-07-12 02:00,70.88
PAML,1995-07-12 16:00,59.00
PAML,1995-07-12 18:00,60.98
PAML,1995-07-12 20:00,66.92
PAML,1995-07-12 23:00,68.00
PAML,1995-07-13 18:00,61.88
PAML,1995-07-13 20:00,73.94
PAML,1995-07-13 23:00,68.90
PAML,1995-07-14 02:00,77.00
PAML,1995-07-14 16:00,59.00
PAML,1995-07-14 18:00,64.94
PAML,1995-07-14 20:00,71.96
PAML,1995-07-14 23:00,83.40
PAML,1995-07-15 02:00,74.84
PAML,1995-07-16 02:00,59.90
PAML,1995-07-16 16:00,55.94
PAML,1995-07-16 18:00,57.92
PAML,1995-07-16 20:00,60.98
PAML,1995-07-16 23:00,68.00
PAML,1995-07-17 18:00,64.94
PAML,1995-07-17 20:00,71.96
PAML,1995-07-17 23:00,77.90
PAML,1995-07-18 16:00,56.84
PAML,1995-07-18 18:00,61.88
PAML,1995-07-18 20:00,64.94
PAML,1995-07-19 02:00,72.86
PAML,1995-07-19 16:00,57.92
PAML,1995-07-19 18:00,61.88
PAML,1995-07-19 20:00,64.94
PAML,1995-07-19 23:00,69.98
PAML,1995-07-20 02:00,68.00
PAML,1995-07-20 16:00,54.86
PAML,1995-07-20 18:00,60.98
PAML,1995-07-20 20:00,71.96
PAML,1995-07-20 23:00,73.94
PAML,1995-07-21 02:00,75.92
PAML,1995-07-21 16:00,60.98
PAML,1995-07-21 18:00,68.00
PAML,1995-07-21 20:00,72.86
PAML,1995-07-21 23:00,75.92
PAML,1995-07-22 02:00,78.98
PAML,1995-07-22 16:00,57.92
PAML,1995-07-22 18:00,59.90
PAML,1995-07-22 20:00,57.92
