station,valid,feel
PALJ,1998-03-09 02:54,32.81
PALJ,1998-03-09 04:49,29.52
PALJ,1998-03-09 15:47,19.40
PALJ,1998-03-09 16:50,23.00
PALJ,1998-03-09 17:52,21.20
PALJ,1998-03-09 18:48,26.60
PALJ,1998-03-09 19:52,30.20
PALJ,1998-03-09 20:48,33.80
PALJ,1998-03-09 22:51,35.60
PALJ,1998-03-09 23:45,39.20
PALJ,1998-03-10 02:49,42.80
PALJ,1998-03-10 15:47,20.71
PALJ,1998-03-10 16:47,16.11
PALJ,1998-03-10 17:50,18.45
PALJ,1998-03-10 18:51,20.78
PALJ,1998-03-10 19:58,23.11
PALJ,1998-03-10 20:50,25.45
PALJ,1998-03-10 22:51,30.11
PALJ,1998-03-10 23:47,27.78
PALJ,1998-03-11 00:56,27.78
PALJ,1998-03-11 02:56,28.87
PALJ,1998-03-11 15:47,10.40
PALJ,1998-03-11 16:50,10.40
PALJ,1998-03-11 17:49,12.20
PALJ,1998-03-11 18:52,19.40
PALJ,1998-03-11 19:54,28.40
PALJ,1998-03-11 20:58,28.40
PALJ,1998-03-11 22:58,35.60
PALJ,1998-03-11 23:47,41.00
PALJ,1998-03-12 00:55,39.22
PALJ,1998-03-12 02:55,35.83
PALJ,1998-03-12 15:49,25.23
PALJ,1998-03-12 18:52,34.78
PALJ,1998-03-12 22:51,39.45
PALJ,1998-03-12 23:53,39.45
PALJ,1998-03-13 00:49,41.03
PALJ,1998-03-13 02:58,37.11
PALJ,1998-03-13 15:47,34.78
PALJ,1998-03-13 16:58,32.45
PALJ,1998-03-13 18:47,34.78
PALJ,1998-03-13 19:58,37.11
PALJ,1998-03-13 20:49,37.11
PALJ,1998-03-13 22:47,39.45
PALJ,1998-03-13 23:59,M
PALJ,1998-03-14 00:55,34.78
PALJ,1998-03-14 02:54,32.45
PALJ,1998-03-14 16:47,30.11
PALJ,1998-03-14 17:47,32.00
PALJ,1998-03-14 18:56,34.25
PALJ,1998-03-14 19:53,38.77
PALJ,1998-03-14 20:47,41.03
PALJ,1998-03-14 22:50,41.03
PALJ,1998-03-14 23:56,39.63
PALJ,1998-03-15 02:48,44.24
PALJ,1998-03-15 04:55,34.95
PALJ,1998-03-15 15:55,25.45
PALJ,1998-03-15 16:48,25.45
PALJ,1998-03-15 17:48,29.74
PALJ,1998-03-15 18:47,33.56
PALJ,1998-03-15 20:56,37.94
PALJ,1998-03-15 22:51,41.36
PALJ,1998-03-16 02:50,42.80
PALJ,1998-03-16 04:52,34.95
PALJ,1998-03-16 15:59,33.73
PALJ,1998-03-16 16:51,33.73
PALJ,1998-03-16 17:50,17.88
PALJ,1998-03-16 18:48,38.54
PALJ,1998-03-16 19:52,34.78
PALJ,1998-03-16 20:47,34.78
PALJ,1998-03-16 22:53,30.25
PALJ,1998-03-16 23:51,28.10
PALJ,1998-03-17 00:47,28.10
PALJ,1998-03-17 15:50,23.92
PALJ,1998-03-17 16:48,26.31
PALJ,1998-03-17 17:47,28.70
PALJ,1998-03-17 18:48,28.70
PALJ,1998-03-17 20:47,31.09
PALJ,1998-03-17 22:51,34.87
PALJ,1998-03-17 23:53,35.87
PALJ,1998-03-18 00:55,34.87
PALJ,1998-03-18 02:49,31.09
PALJ,1998-03-18 04:52,26.31
PALJ,1998-03-18 15:47,33.73
PALJ,1998-03-18 16:47,34.25
PALJ,1998-03-18 17:52,37.08
PALJ,1998-03-18 18:55,36.51
PALJ,1998-03-18 19:49,34.78
PALJ,1998-03-18 20:50,37.11
PALJ,1998-03-18 23:58,38.04
PALJ,1998-03-19 00:50,36.51
PALJ,1998-03-19 02:48,36.51
PALJ,1998-03-19 04:55,36.51
PALJ,1998-03-19 15:54,27.56
PALJ,1998-03-19 16:49,30.00
PALJ,1998-03-19 17:50,32.43
PALJ,1998-03-19 18:59,39.22
PALJ,1998-03-19 19:48,32.43
PALJ,1998-03-19 20:49,34.87
PALJ,1998-03-19 23:50,34.03
PALJ,1998-03-20 02:47,33.48
PALJ,1998-03-20 15:54,26.31
PALJ,1998-03-20 16:47,30.11
PALJ,1998-03-20 17:50,31.09
PALJ,1998-03-20 18:56,35.87
PALJ,1998-03-20 19:57,38.26
PALJ,1998-03-20 20:57,41.03
PALJ,1998-03-20 22:48,46.34
PALJ,1998-03-20 23:56,38.77
PALJ,1998-03-21 00:57,38.77
PALJ,1998-03-21 02:50,32.98
PALJ,1998-03-21 04:56,29.74
PALJ,1998-03-21 15:47,35.60
PALJ,1998-03-21 16:56,33.80
PALJ,1998-03-21 17:47,37.40
PALJ,1998-03-21 19:58,44.24
PALJ,1998-03-21 20:49,42.33
PALJ,1998-03-21 22:49,44.53
PALJ,1998-03-21 23:47,44.53
PALJ,1998-03-22 00:51,44.53
PALJ,1998-03-22 02:49,43.50
PALJ,1998-03-22 04:59,34.95
PALJ,1998-03-22 15:48,30.20
PALJ,1998-03-22 16:47,30.20
PALJ,1998-03-22 17:47,33.80
PALJ,1998-03-22 18:59,33.80
PALJ,1998-03-22 19:59,37.40
PALJ,1998-03-22 20:56,37.40
PALJ,1998-03-22 22:59,39.22
PALJ,1998-03-22 23:51,43.50
PALJ,1998-03-23 01:12,47.77
PALJ,1998-03-23 02:47,41.36
PALJ,1998-03-23 04:58,39.20
PALJ,1998-03-23 16:48,29.14
PALJ,1998-03-23 17:58,26.94
PALJ,1998-03-23 18:57,28.49
PALJ,1998-03-23 20:48,29.17
PALJ,1998-03-23 22:47,27.48
PALJ,1998-03-23 23:47,29.74
PALJ,1998-03-24 00:50,29.74
PALJ,1998-03-24 02:55,32.81
PALJ,1998-03-24 15:50,25.80
PALJ,1998-03-24 16:48,26.31
PALJ,1998-03-24 17:47,28.70
PALJ,1998-03-24 18:47,40.03
PALJ,1998-03-24 19:47,40.03
PALJ,1998-03-24 20:55,31.09
PALJ,1998-03-24 22:58,29.43
PALJ,1998-03-24 23:52,32.45
PALJ,1998-03-25 00:48,31.09
PALJ,1998-03-25 15:47,21.90
PALJ,1998-03-25 16:48,21.90
PALJ,1998-03-25 17:51,22.97
PALJ,1998-03-25 18:51,24.78
PALJ,1998-03-25 19:59,28.53
PALJ,1998-03-25 20:47,29.17
PALJ,1998-03-25 22:56,23.11
PALJ,1998-03-26 00:45,21.53
PALJ,1998-03-26 02:57,23.11
PALJ,1998-03-26 04:54,18.45
PALJ,1998-03-26 15:53,18.20
PALJ,1998-03-26 16:51,19.94
PALJ,1998-03-26 17:48,19.98
PALJ,1998-03-26 18:51,16.11
PALJ,1998-03-26 19:50,20.39
PALJ,1998-03-26 20:51,19.68
PALJ,1998-03-26 22:58,26.33
PALJ,1998-03-26 23:52,25.23
PALJ,1998-03-27 00:48,20.71
PALJ,1998-03-27 02:47,18.45
PALJ,1998-03-27 15:47,10.40
PALJ,1998-03-27 16:56,10.40
PALJ,1998-03-27 17:49,14.00
PALJ,1998-03-27 18:50,5.03
PALJ,1998-03-27 19:58,9.42
PALJ,1998-03-27 20:58,16.00
PALJ,1998-03-27 22:50,18.20
PALJ,1998-03-27 23:53,19.98
PALJ,1998-03-28 00:48,18.45
PALJ,1998-03-28 02:46,18.45
PALJ,1998-03-28 04:57,17.84
PALJ,1998-03-28 15:58,18.45
PALJ,1998-03-28 16:52,20.78
PALJ,1998-03-28 17:48,23.11
PALJ,1998-03-28 18:58,23.11
PALJ,1998-03-28 19:51,27.78
PALJ,1998-03-28 20:55,30.11
PALJ,1998-03-28 22:47,30.11
PALJ,1998-03-29 00:52,27.78
PALJ,1998-03-29 02:59,32.81
PALJ,1998-03-29 15:47,26.40
PALJ,1998-03-29 16:47,26.40
PALJ,1998-03-29 17:47,29.52
PALJ,1998-03-29 18:51,33.80
PALJ,1998-03-29 20:47,37.40
PALJ,1998-03-29 22:49,34.95
PALJ,1998-03-29 23:55,35.75
PALJ,1998-03-30 02:49,24.78
PALJ,1998-03-30 04:57,18.45
PALJ,1998-03-30 15:52,8.50
PALJ,1998-03-30 16:52,10.60
PALJ,1998-03-30 17:47,10.60
PALJ,1998-03-30 18:51,14.81
PALJ,1998-03-30 19:49,21.20
PALJ,1998-03-30 20:54,26.60
PALJ,1998-03-30 22:47,24.78
PALJ,1998-03-30 23:53,27.70
PALJ,1998-03-31 02:56,28.53
PALJ,1998-03-31 04:47,30.20
PALJ,1998-03-31 15:55,25.32
PALJ,1998-03-31 16:51,18.45
PALJ,1998-03-31 17:49,20.78
PALJ,1998-03-31 18:52,23.11
PALJ,1998-03-31 19:47,23.11
PALJ,1998-03-31 20:52,23.11
PALJ,1998-03-31 22:49,23.92
PALJ,1998-03-31 23:47,26.31
PALJ,1998-04-01 00:55,28.70
PALJ,1998-04-01 02:56,30.11
PALJ,1998-04-01 15:57,24.80
PALJ,1998-04-01 16:47,24.80
PALJ,1998-04-01 17:47,26.60
PALJ,1998-04-01 18:55,33.80
PALJ,1998-04-01 19:48,33.80
PALJ,1998-04-01 20:49,35.60
PALJ,1998-04-01 22:49,35.83
PALJ,1998-04-01 23:51,35.83
PALJ,1998-04-02 02:55,30.67
PALJ,1998-04-02 15:55,20.78
PALJ,1998-04-02 16:54,20.78
PALJ,1998-04-02 17:47,23.11
PALJ,1998-04-02 18:47,23.92
PALJ,1998-04-02 19:49,26.31
PALJ,1998-04-02 20:48,28.70
PALJ,1998-04-02 22:54,32.43
PALJ,1998-04-02 23:52,33.48
PALJ,1998-04-03 00:55,31.09
PALJ,1998-04-03 02:48,28.70
PALJ,1998-04-03 04:55,31.55
PALJ,1998-04-03 15:49,26.60
PALJ,1998-04-03 16:56,22.65
PALJ,1998-04-03 17:56,22.65
PALJ,1998-04-03 18:54,22.65
PALJ,1998-04-03 19:48,M
PALJ,1998-04-03 20:50,M
PALJ,1998-04-03 22:58,M
PALJ,1998-04-03 23:56,M
PALJ,1998-04-04 02:50,M
PALJ,1998-04-04 15:50,M
PALJ,1998-04-04 16:47,32.00
PALJ,1998-04-04 17:51,33.80
PALJ,1998-04-04 18:51,37.40
PALJ,1998-04-04 20:49,32.98
PALJ,1998-04-04 22:49,32.00
PALJ,1998-04-04 23:56,33.48
PALJ,1998-04-05 00:55,31.09
PALJ,1998-04-05 03:12,29.23
PALJ,1998-04-05 04:47,27.78
PALJ,1998-04-05 14:47,29.17
PALJ,1998-04-05 15:47,30.67
PALJ,1998-04-05 16:49,30.67
PALJ,1998-04-05 17:47,31.36
PALJ,1998-04-05 19:50,34.20
PALJ,1998-04-05 21:56,37.94
PALJ,1998-04-05 22:48,39.63
PALJ,1998-04-05 23:54,36.51
PALJ,1998-04-06 15:47,24.26
PALJ,1998-04-06 16:53,22.12
PALJ,1998-04-06 17:52,22.12
PALJ,1998-04-06 18:52,24.26
PALJ,1998-04-06 19:47,26.40
PALJ,1998-04-06 20:52,25.53
PALJ,1998-04-06 22:55,M
PALJ,1998-04-06 23:57,M
PALJ,1998-04-07 00:57,24.26
PALJ,1998-04-07 02:51,M
PALJ,1998-04-07 15:53,24.80
PALJ,1998-04-07 16:47,26.60
PALJ,1998-04-07 17:53,28.40
PALJ,1998-04-07 19:47,27.42
PALJ,1998-04-07 20:47,25.32
PALJ,1998-04-07 22:50,29.52
PALJ,1998-04-07 23:51,35.83
PALJ,1998-04-08 00:50,37.93
PALJ,1998-04-08 15:47,23.00
PALJ,1998-04-08 16:56,21.11
PALJ,1998-04-08 17:47,28.40
PALJ,1998-04-08 18:54,30.20
PALJ,1998-04-08 19:56,33.80
PALJ,1998-04-08 21:03,31.62
PALJ,1998-04-08 22:50,35.83
PALJ,1998-04-08 23:54,35.83
PALJ,1998-04-09 00:47,33.73
PALJ,1998-04-09 02:47,37.93
PALJ,1998-04-09 04:55,37.40
PALJ,1998-04-09 15:51,19.98
PALJ,1998-04-09 16:52,24.26
PALJ,1998-04-09 17:50,32.81
PALJ,1998-04-09 18:53,40.03
PALJ,1998-04-09 19:47,42.13
PALJ,1998-04-09 20:53,39.63
PALJ,1998-04-09 22:52,37.94
PALJ,1998-04-09 23:57,35.87
PALJ,1998-04-10 02:47,31.09
PALJ,1998-04-10 15:45,29.17
PALJ,1998-04-10 16:55,30.67
PALJ,1998-04-10 18:55,33.80
PALJ,1998-04-10 19:48,35.60
PALJ,1998-04-10 20:55,37.40
PALJ,1998-04-10 22:48,29.52
PALJ,1998-04-10 23:47,37.40
PALJ,1998-04-11 00:48,30.67
PALJ,1998-04-11 04:55,35.60
PALJ,1998-04-11 15:45,22.12
PALJ,1998-04-11 16:47,24.26
PALJ,1998-04-11 17:54,24.26
PALJ,1998-04-11 18:59,32.00
PALJ,1998-04-11 19:47,35.60
PALJ,1998-04-11 22:48,32.81
PALJ,1998-04-11 23:47,32.03
PALJ,1998-04-12 15:47,26.60
PALJ,1998-04-12 16:50,22.59
PALJ,1998-04-12 17:48,22.59
PALJ,1998-04-12 19:47,27.48
PALJ,1998-04-12 22:54,37.42
PALJ,1998-04-12 23:47,39.63
PALJ,1998-04-13 00:47,41.36
PALJ,1998-04-13 04:54,32.81
PALJ,1998-04-13 15:48,32.00
PALJ,1998-04-13 16:51,29.74
PALJ,1998-04-13 17:51,31.36
PALJ,1998-04-13 19:48,37.93
PALJ,1998-04-13 20:55,39.45
PALJ,1998-04-13 22:49,51.80
PALJ,1998-04-13 23:47,51.80
PALJ,1998-04-14 00:55,53.60
PALJ,1998-04-14 02:50,53.60
PALJ,1998-04-14 15:51,37.40
PALJ,1998-04-14 16:47,37.40
PALJ,1998-04-14 17:50,39.20
PALJ,1998-04-14 18:48,42.80
PALJ,1998-04-14 22:48,41.36
PALJ,1998-04-14 23:47,44.60
PALJ,1998-04-15 00:53,42.87
PALJ,1998-04-15 02:51,41.36
PALJ,1998-04-15 04:48,42.80
PALJ,1998-04-15 15:50,35.60
PALJ,1998-04-15 16:58,39.20
PALJ,1998-04-15 18:49,39.20
PALJ,1998-04-15 19:47,44.60
PALJ,1998-04-15 20:57,44.60
PALJ,1998-04-15 22:48,44.07
PALJ,1998-04-15 23:56,44.07
PALJ,1998-04-16 02:54,42.80
PALJ,1998-04-16 15:47,28.40
PALJ,1998-04-16 16:47,32.81
PALJ,1998-04-16 17:54,34.95
PALJ,1998-04-16 18:47,37.94
PALJ,1998-04-16 19:47,41.03
PALJ,1998-04-16 20:50,41.03
PALJ,1998-04-16 22:47,45.54
PALJ,1998-04-16 23:54,51.80
PALJ,1998-04-17 00:54,51.80
PALJ,1998-04-17 02:48,41.03
PALJ,1998-04-17 15:50,34.25
PALJ,1998-04-17 17:53,37.42
PALJ,1998-04-17 18:47,41.85
PALJ,1998-04-17 19:53,41.03
PALJ,1998-04-17 20:47,43.28
PALJ,1998-04-17 22:47,53.60
PALJ,1998-04-17 23:47,45.54
PALJ,1998-04-18 00:47,43.28
PALJ,1998-04-18 02:47,36.51
PALJ,1998-04-18 15:52,32.00
PALJ,1998-04-18 16:50,36.51
PALJ,1998-04-18 17:50,38.77
PALJ,1998-04-18 19:48,39.63
PALJ,1998-04-18 20:49,46.29
PALJ,1998-04-18 22:48,41.03
PALJ,1998-04-18 23:52,40.33
PALJ,1998-04-19 02:50,38.77
PALJ,1998-04-19 15:50,35.60
PALJ,1998-04-19 16:47,35.60
PALJ,1998-04-19 17:47,39.20
PALJ,1998-04-19 18:47,44.60
PALJ,1998-04-19 22:48,44.53
PALJ,1998-04-19 23:55,51.80
PALJ,1998-04-20 00:57,44.07
PALJ,1998-04-20 02:53,41.85
PALJ,1998-04-20 04:49,42.13
PALJ,1998-04-20 15:49,37.40
PALJ,1998-04-20 16:52,37.40
PALJ,1998-04-20 17:53,40.03
PALJ,1998-04-20 18:47,41.36
PALJ,1998-04-20 19:54,42.33
PALJ,1998-04-20 20:56,42.87
PALJ,1998-04-20 22:49,47.77
PALJ,1998-04-20 23:49,51.80
PALJ,1998-04-21 00:47,51.80
PALJ,1998-04-21 02:55,M
PALJ,1998-04-21 15:47,28.40
PALJ,1998-04-21 16:49,33.80
PALJ,1998-04-21 18:51,31.62
PALJ,1998-04-21 19:50,34.95
PALJ,1998-04-21 20:55,35.20
PALJ,1998-04-21 22:55,40.14
PALJ,1998-04-21 23:54,40.14
PALJ,1998-04-22 00:54,39.63
PALJ,1998-04-22 02:53,41.36
PALJ,1998-04-22 04:49,35.75
PALJ,1998-04-22 16:49,32.00
PALJ,1998-04-22 17:52,37.40
PALJ,1998-04-22 18:51,33.73
PALJ,1998-04-22 21:07,42.13
PALJ,1998-04-22 22:55,51.80
PALJ,1998-04-23 00:59,51.80
PALJ,1998-04-23 04:55,48.44
PALJ,1998-04-23 15:47,26.60
PALJ,1998-04-23 16:49,30.20
PALJ,1998-04-23 17:54,37.40
PALJ,1998-04-23 18:52,37.93
PALJ,1998-04-23 19:54,42.13
PALJ,1998-04-23 22:47,51.80
PALJ,1998-04-23 23:47,53.60
PALJ,1998-04-24 00:50,55.40
PALJ,1998-04-24 04:47,48.20
PALJ,1998-04-24 15:47,31.36
PALJ,1998-04-24 17:52,37.94
PALJ,1998-04-24 18:47,44.53
PALJ,1998-04-24 22:47,55.40
PALJ,1998-04-24 23:56,55.40
PALJ,1998-04-25 00:47,55.40
PALJ,1998-04-25 02:52,53.60
PALJ,1998-04-25 15:52,28.40
PALJ,1998-04-25 16:48,33.80
PALJ,1998-04-25 17:57,35.60
PALJ,1998-04-25 18:51,39.20
PALJ,1998-04-25 20:54,44.24
PALJ,1998-04-25 23:51,59.00
PALJ,1998-04-26 00:57,60.80
PALJ,1998-04-26 02:47,60.80
PALJ,1998-04-26 04:53,60.80
PALJ,1998-04-26 15:51,30.20
PALJ,1998-04-26 16:54,35.60
PALJ,1998-04-26 17:48,33.73
PALJ,1998-04-26 19:53,45.63
PALJ,1998-04-26 20:55,47.77
PALJ,1998-04-26 22:45,53.60
PALJ,1998-04-27 00:47,55.40
PALJ,1998-04-27 02:55,57.20
PALJ,1998-04-27 16:50,41.36
PALJ,1998-04-27 17:52,35.75
PALJ,1998-04-27 18:55,32.98
PALJ,1998-04-27 20:47,33.48
PALJ,1998-04-27 22:52,27.78
PALJ,1998-04-28 02:47,27.78
PALJ,1998-04-28 04:47,25.45
PALJ,1998-04-28 15:47,22.12
PALJ,1998-04-28 16:48,21.90
PALJ,1998-04-28 17:47,24.26
PALJ,1998-04-28 19:47,30.67
PALJ,1998-04-28 20:47,30.67
PALJ,1998-04-28 22:47,40.03
PALJ,1998-04-28 23:57,37.08
PALJ,1998-04-29 00:53,34.95
PALJ,1998-04-29 02:47,25.23
PALJ,1998-04-29 04:51,25.23
PALJ,1998-04-29 15:47,22.12
PALJ,1998-04-29 16:50,22.12
PALJ,1998-04-29 17:55,24.26
PALJ,1998-04-29 18:55,26.33
PALJ,1998-04-29 19:47,28.55
PALJ,1998-04-29 22:48,32.00
PALJ,1998-04-29 23:56,38.77
PALJ,1998-04-30 00:47,35.75
PALJ,1998-04-30 02:47,35.75
PALJ,1998-04-30 15:47,28.70
PALJ,1998-04-30 16:48,26.31
PALJ,1998-04-30 17:47,29.74
PALJ,1998-04-30 18:58,82.64
PALJ,1998-04-30 19:50,34.95
PALJ,1998-04-30 21:04,41.36
PALJ,1998-04-30 22:47,39.45
PALJ,1998-04-30 23:49,38.77
PALJ,1998-05-01 00:57,43.50
PALJ,1998-05-01 02:50,42.13
PALJ,1998-05-01 04:55,32.78
PALJ,1998-05-01 15:50,29.87
PALJ,1998-05-01 16:55,37.40
PALJ,1998-05-01 17:55,29.01
PALJ,1998-05-01 18:52,37.40
PALJ,1998-05-01 19:50,39.20
PALJ,1998-05-01 21:05,40.03
PALJ,1998-05-01 22:54,37.08
PALJ,1998-05-01 23:57,40.71
PALJ,1998-05-02 01:14,37.42
PALJ,1998-05-02 02:47,31.17
PALJ,1998-05-02 04:58,30.76
PALJ,1998-05-02 15:48,35.60
PALJ,1998-05-02 17:57,32.47
PALJ,1998-05-02 18:54,33.56
PALJ,1998-05-02 19:49,35.20
PALJ,1998-05-02 20:58,36.94
PALJ,1998-05-02 22:49,33.97
PALJ,1998-05-03 00:01,36.51
PALJ,1998-05-03 04:52,39.22
PALJ,1998-05-03 15:50,37.40
PALJ,1998-05-03 16:52,37.40
PALJ,1998-05-03 17:48,33.80
PALJ,1998-05-03 19:47,M
PALJ,1998-05-03 20:48,M
PALJ,1998-05-03 22:52,M
PALJ,1998-05-03 23:49,39.20
PALJ,1998-05-04 00:47,41.00
PALJ,1998-05-04 02:47,34.95
PALJ,1998-05-04 04:58,29.74
PALJ,1998-05-04 15:47,30.67
PALJ,1998-05-04 16:51,29.87
PALJ,1998-05-04 17:53,30.76
PALJ,1998-05-04 18:52,34.70
PALJ,1998-05-04 19:47,41.36
PALJ,1998-05-04 22:54,40.33
PALJ,1998-05-04 23:55,41.03
PALJ,1998-05-05 00:55,34.78
PALJ,1998-05-05 02:54,33.48
PALJ,1998-05-05 04:47,33.48
PALJ,1998-05-05 15:46,31.60
PALJ,1998-05-05 16:58,31.09
PALJ,1998-05-05 17:59,31.60
PALJ,1998-05-05 18:47,31.69
PALJ,1998-05-05 19:53,37.31
PALJ,1998-05-05 21:11,38.26
PALJ,1998-05-05 22:47,38.70
PALJ,1998-05-05 23:47,34.87
PALJ,1998-05-06 00:52,34.78
PALJ,1998-05-06 02:52,35.75
PALJ,1998-05-06 04:49,36.37
PALJ,1998-05-06 15:47,M
PALJ,1998-05-06 16:52,33.80
PALJ,1998-05-06 17:49,35.60
PALJ,1998-05-06 18:53,39.20
PALJ,1998-05-06 20:58,39.22
PALJ,1998-05-06 22:51,41.03
PALJ,1998-05-06 23:58,M
PALJ,1998-05-07 00:49,40.14
PALJ,1998-05-07 02:47,38.77
PALJ,1998-05-07 04:48,41.00
PALJ,1998-05-07 15:48,37.40
PALJ,1998-05-07 16:56,33.73
PALJ,1998-05-07 17:57,35.83
PALJ,1998-05-07 18:52,34.95
PALJ,1998-05-07 19:48,33.56
PALJ,1998-05-07 20:55,36.51
PALJ,1998-05-07 22:47,36.51
PALJ,1998-05-07 23:52,38.77
PALJ,1998-05-08 00:51,41.03
PALJ,1998-05-08 02:57,45.54
PALJ,1998-05-08 04:54,39.63
PALJ,1998-05-08 15:55,31.55
PALJ,1998-05-08 16:54,32.43
PALJ,1998-05-08 17:56,27.56
PALJ,1998-05-08 18:50,28.70
PALJ,1998-05-08 19:47,29.23
PALJ,1998-05-08 20:52,31.60
PALJ,1998-05-08 22:51,34.03
PALJ,1998-05-08 23:51,32.43
PALJ,1998-05-09 00:59,34.03
PALJ,1998-05-09 02:57,34.87
PALJ,1998-05-09 04:52,30.78
PALJ,1998-05-09 15:47,35.60
PALJ,1998-05-09 16:56,37.40
PALJ,1998-05-09 17:55,40.03
PALJ,1998-05-09 18:50,37.93
PALJ,1998-05-09 19:49,40.03
PALJ,1998-05-09 22:59,37.93
PALJ,1998-05-09 23:54,37.08
PALJ,1998-05-10 02:59,34.78
PALJ,1998-05-10 04:51,32.00
PALJ,1998-05-10 15:55,29.17
PALJ,1998-05-10 16:55,29.74
PALJ,1998-05-10 17:47,33.56
PALJ,1998-05-10 20:52,30.76
PALJ,1998-05-10 22:52,M
PALJ,1998-05-10 23:54,32.00
PALJ,1998-05-11 04:52,28.55
PALJ,1998-05-11 15:49,33.80
PALJ,1998-05-11 16:47,35.60
PALJ,1998-05-11 17:55,35.83
PALJ,1998-05-11 18:57,37.93
PALJ,1998-05-11 19:55,40.03
PALJ,1998-05-11 20:47,40.03
PALJ,1998-05-11 22:52,41.36
PALJ,1998-05-11 23:58,39.22
PALJ,1998-05-12 00:51,41.36
PALJ,1998-05-12 04:49,44.60
PALJ,1998-05-12 15:59,39.20
PALJ,1998-05-12 16:56,40.03
PALJ,1998-05-12 17:51,41.36
PALJ,1998-05-12 18:48,41.36
PALJ,1998-05-12 19:53,38.77
PALJ,1998-05-12 22:59,48.44
PALJ,1998-05-12 23:47,39.63
PALJ,1998-05-13 00:55,45.63
PALJ,1998-05-13 04:59,43.50
PALJ,1998-05-13 15:47,31.62
PALJ,1998-05-13 16:47,33.73
PALJ,1998-05-13 17:55,33.73
PALJ,1998-05-13 18:51,35.83
PALJ,1998-05-13 19:56,40.03
PALJ,1998-05-13 20:55,44.24
PALJ,1998-05-13 22:47,39.45
PALJ,1998-05-13 23:47,37.11
PALJ,1998-05-14 00:47,40.14
PALJ,1998-05-14 15:55,32.03
PALJ,1998-05-14 16:48,34.95
PALJ,1998-05-14 17:54,34.95
PALJ,1998-05-14 20:55,42.13
PALJ,1998-05-14 22:47,46.34
PALJ,1998-05-14 23:55,45.63
PALJ,1998-05-15 00:48,41.85
PALJ,1998-05-15 02:59,46.34
PALJ,1998-05-15 17:58,33.48
PALJ,1998-05-15 18:47,44.24
PALJ,1998-05-15 19:54,39.75
PALJ,1998-05-15 20:48,51.80
PALJ,1998-05-15 23:53,57.20
PALJ,1998-05-16 01:02,51.80
PALJ,1998-05-16 03:16,43.50
PALJ,1998-05-16 04:54,42.13
PALJ,1998-05-16 15:48,33.80
PALJ,1998-05-16 16:47,35.60
PALJ,1998-05-16 17:47,32.81
PALJ,1998-05-16 19:47,29.74
PALJ,1998-05-16 20:55,35.20
PALJ,1998-05-16 22:47,36.51
PALJ,1998-05-16 23:52,39.18
PALJ,1998-05-17 04:47,38.54
PALJ,1998-05-17 15:58,41.36
PALJ,1998-05-17 17:59,51.80
PALJ,1998-05-17 19:48,41.07
PALJ,1998-05-17 20:48,51.80
PALJ,1998-05-18 00:55,37.86
PALJ,1998-05-18 02:55,41.78
PALJ,1998-05-18 04:55,44.24
PALJ,1998-05-18 15:53,37.11
PALJ,1998-05-18 16:53,35.25
PALJ,1998-05-18 17:58,37.86
PALJ,1998-05-18 20:56,42.86
PALJ,1998-05-18 22:53,41.78
PALJ,1998-05-18 23:51,39.45
PALJ,1998-05-19 00:53,38.04
PALJ,1998-05-19 02:58,38.94
PALJ,1998-05-19 04:48,36.34
PALJ,1998-05-19 15:53,36.51
PALJ,1998-05-19 16:50,38.04
PALJ,1998-05-19 17:48,36.94
PALJ,1998-05-19 18:47,38.54
PALJ,1998-05-19 19:47,44.07
PALJ,1998-05-19 20:50,45.04
PALJ,1998-05-19 22:50,44.07
PALJ,1998-05-19 23:48,41.78
PALJ,1998-05-20 00:57,43.66
PALJ,1998-05-20 02:59,36.58
PALJ,1998-05-20 04:47,38.04
PALJ,1998-05-20 15:47,33.56
PALJ,1998-05-20 16:56,37.94
PALJ,1998-05-20 17:51,38.54
PALJ,1998-05-20 18:48,39.18
PALJ,1998-05-20 19:54,44.07
PALJ,1998-05-20 22:48,43.66
PALJ,1998-05-20 23:48,43.66
PALJ,1998-05-21 02:52,41.03
PALJ,1998-05-21 04:47,38.77
PALJ,1998-05-21 15:47,35.40
PALJ,1998-05-21 16:55,38.04
PALJ,1998-05-21 18:47,41.85
PALJ,1998-05-21 22:47,53.60
PALJ,1998-05-21 23:48,53.60
PALJ,1998-05-22 00:51,53.60
PALJ,1998-05-22 02:47,55.40
PALJ,1998-05-22 04:49,51.80
PALJ,1998-05-22 15:55,41.00
PALJ,1998-05-22 16:52,39.20
PALJ,1998-05-22 17:56,41.00
PALJ,1998-05-22 18:48,42.80
PALJ,1998-05-22 19:44,42.80
PALJ,1998-05-22 20:57,46.40
PALJ,1998-05-22 22:47,47.21
PALJ,1998-05-22 23:47,57.20
PALJ,1998-05-23 00:47,55.40
PALJ,1998-05-23 04:55,40.03
PALJ,1998-05-23 16:48,34.95
PALJ,1998-05-23 17:51,35.83
PALJ,1998-05-23 18:47,34.95
PALJ,1998-05-23 19:53,39.20
PALJ,1998-05-23 22:52,38.54
PALJ,1998-05-24 00:15,40.03
PALJ,1998-05-24 02:59,37.42
PALJ,1998-05-24 04:55,31.57
PALJ,1998-05-24 15:48,33.73
PALJ,1998-05-24 16:53,32.03
PALJ,1998-05-24 17:47,37.94
