station,valid,feel
PALR,2000-02-13 18:50,-9.40
PALR,2000-02-13 20:50,-4.00
PALR,2000-02-14 01:50,-4.00
PALR,2000-02-14 02:50,-4.00
PALR,2000-02-14 03:50,-4.00
PALR,2000-02-14 16:50,-31.43
PALR,2000-02-14 18:50,-18.40
PALR,2000-02-14 20:50,-27.23
PALR,2000-02-15 02:50,-18.40
PALR,2000-02-15 03:50,-20.20
PALR,2000-02-15 16:50,-44.05
PALR,2000-02-15 18:50,-25.60
PALR,2000-02-16 00:50,M
PALR,2000-02-16 03:50,-9.40
PALR,2000-02-16 05:50,-9.40
PALR,2000-02-16 15:50,-18.40
PALR,2000-02-16 20:50,-20.20
PALR,2000-02-17 02:50,-9.40
PALR,2000-02-17 03:50,-9.40
PALR,2000-02-17 05:50,-20.92
PALR,2000-02-17 14:50,-2.20
PALR,2000-02-17 15:50,-2.20
PALR,2000-02-18 14:50,-14.80
PALR,2000-02-18 15:50,-14.80
PALR,2000-02-18 16:50,-14.80
PALR,2000-02-18 18:50,-20.92
PALR,2000-02-18 20:50,-11.36
PALR,2000-02-19 02:50,-8.69
PALR,2000-02-19 03:50,0.28
PALR,2000-02-19 05:50,-2.38
PALR,2000-02-19 14:50,-9.55
PALR,2000-02-19 15:50,-11.43
PALR,2000-02-19 16:50,-9.55
PALR,2000-02-19 18:50,-26.05
PALR,2000-02-19 20:50,-19.11
PALR,2000-02-20 00:50,-2.56
PALR,2000-02-20 02:50,0.40
PALR,2000-02-20 03:50,-4.12
PALR,2000-02-20 05:50,-4.83
PALR,2000-02-20 14:50,-0.40
PALR,2000-02-20 15:50,-0.40
PALR,2000-02-20 16:50,-0.40
PALR,2000-02-20 18:50,-0.40
PALR,2000-02-20 20:50,-0.40
PALR,2000-02-21 00:50,4.00
PALR,2000-02-21 02:50,-4.11
PALR,2000-02-21 03:50,-5.67
PALR,2000-02-21 05:50,-15.66
PALR,2000-02-22 00:50,-4.11
PALR,2000-02-22 02:50,5.00
PALR,2000-02-22 03:50,5.00
PALR,2000-02-22 16:50,-0.40
PALR,2000-02-22 18:50,-10.42
PALR,2000-02-23 02:50,-9.40
PALR,2000-02-23 03:50,-13.00
PALR,2000-02-23 05:50,-16.60
PALR,2000-02-23 14:50,-22.77
PALR,2000-02-23 18:50,-18.50
PALR,2000-02-24 02:50,-2.49
PALR,2000-02-24 03:50,0.74
PALR,2000-02-24 05:50,-2.49
PALR,2000-02-24 18:50,0.09
PALR,2000-02-25 00:50,15.80
PALR,2000-02-25 02:50,4.00
PALR,2000-02-25 03:50,10.40
PALR,2000-02-25 05:50,-7.60
PALR,2000-02-25 14:50,-5.80
PALR,2000-02-25 15:50,-5.80
PALR,2000-02-25 16:50,-5.80
PALR,2000-02-25 18:50,5.00
PALR,2000-02-26 00:50,8.60
PALR,2000-02-26 02:50,8.60
PALR,2000-02-26 03:50,-1.39
PALR,2000-02-26 05:50,-1.39
PALR,2000-02-26 14:50,-5.67
PALR,2000-02-26 15:50,-5.67
PALR,2000-02-26 16:50,-4.11
PALR,2000-02-26 18:50,-5.67
PALR,2000-02-27 01:50,-0.12
PALR,2000-02-27 02:50,6.80
PALR,2000-02-27 03:50,6.80
PALR,2000-02-27 05:50,-2.20
PALR,2000-02-27 14:50,-10.42
PALR,2000-02-27 15:50,M
PALR,2000-02-27 16:50,-5.80
PALR,2000-02-27 18:50,-5.80
PALR,2000-02-28 00:50,-5.80
PALR,2000-02-28 02:50,-24.91
PALR,2000-02-28 03:50,-35.72
PALR,2000-02-28 05:50,-35.72
PALR,2000-02-28 18:50,-38.85
PALR,2000-02-29 02:50,-16.72
PALR,2000-02-29 03:50,-15.66
PALR,2000-02-29 05:50,-18.02
PALR,2000-02-29 14:50,-33.54
PALR,2000-02-29 16:50,-18.40
PALR,2000-02-29 19:50,-26.88
PALR,2000-03-01 00:50,-6.21
PALR,2000-03-01 02:50,-16.36
PALR,2000-03-01 03:50,-23.03
PALR,2000-03-01 05:50,-23.03
PALR,2000-03-01 14:50,-35.60
PALR,2000-03-01 15:50,-33.54
PALR,2000-03-01 16:50,-40.19
PALR,2000-03-01 18:50,-25.68
PALR,2000-03-02 00:50,M
PALR,2000-03-02 03:50,-9.40
PALR,2000-03-02 14:50,-33.46
PALR,2000-03-02 18:50,-16.77
PALR,2000-03-03 00:50,-4.89
PALR,2000-03-03 03:50,-0.22
PALR,2000-03-03 05:50,-8.69
PALR,2000-03-03 14:50,-13.49
PALR,2000-03-03 15:50,-12.08
PALR,2000-03-03 18:50,-4.71
PALR,2000-03-04 03:50,17.60
PALR,2000-03-04 05:50,6.37
PALR,2000-03-04 16:50,17.60
PALR,2000-03-04 18:50,14.28
PALR,2000-03-05 00:50,24.80
PALR,2000-03-05 02:50,19.01
PALR,2000-03-05 03:50,12.71
PALR,2000-03-05 05:50,15.71
PALR,2000-03-05 14:50,-0.40
PALR,2000-03-05 15:50,-0.40
PALR,2000-03-05 16:50,1.40
PALR,2000-03-05 18:50,-12.52
PALR,2000-03-06 00:50,10.60
PALR,2000-03-06 02:50,17.60
PALR,2000-03-06 03:50,10.60
PALR,2000-03-06 05:50,15.80
PALR,2000-03-06 14:50,-2.18
PALR,2000-03-07 00:50,5.03
PALR,2000-03-07 02:50,4.16
PALR,2000-03-07 03:50,-1.55
PALR,2000-03-07 05:50,-1.55
PALR,2000-03-07 16:50,-5.67
PALR,2000-03-07 19:50,-3.74
PALR,2000-03-08 00:50,-4.12
PALR,2000-03-08 02:50,-0.28
PALR,2000-03-08 03:50,-4.12
PALR,2000-03-08 05:50,-2.49
PALR,2000-03-08 14:50,-22.20
PALR,2000-03-08 15:50,-4.00
PALR,2000-03-08 16:50,-22.79
PALR,2000-03-08 18:50,-20.92
PALR,2000-03-09 00:50,5.03
PALR,2000-03-09 01:50,-10.89
PALR,2000-03-09 02:50,-13.15
PALR,2000-03-09 03:50,-12.08
PALR,2000-03-09 05:50,-12.30
PALR,2000-03-09 14:50,-21.22
PALR,2000-03-09 18:50,-20.60
PALR,2000-03-10 00:50,-11.94
PALR,2000-03-10 02:50,-11.65
PALR,2000-03-10 03:50,-21.22
PALR,2000-03-10 05:50,-20.75
PALR,2000-03-10 15:50,-14.22
PALR,2000-03-10 16:50,-2.20
PALR,2000-03-10 18:50,-18.02
PALR,2000-03-11 00:50,-7.22
PALR,2000-03-11 02:50,-7.78
PALR,2000-03-11 03:50,-14.22
PALR,2000-03-11 05:50,-6.38
PALR,2000-03-11 14:50,-13.58
PALR,2000-03-11 18:50,-6.93
PALR,2000-03-12 00:50,0.79
PALR,2000-03-12 02:50,-2.38
PALR,2000-03-12 03:50,1.38
PALR,2000-03-12 05:50,-0.22
PALR,2000-03-12 14:50,-9.55
PALR,2000-03-12 15:50,-8.65
PALR,2000-03-12 16:50,-3.20
PALR,2000-03-12 18:50,2.65
PALR,2000-03-13 00:50,-3.11
PALR,2000-03-13 02:50,-2.75
PALR,2000-03-13 03:50,-4.89
PALR,2000-03-13 15:50,-14.22
PALR,2000-03-13 16:50,-10.07
PALR,2000-03-13 18:50,-10.08
PALR,2000-03-14 00:50,-11.94
PALR,2000-03-14 02:50,2.40
PALR,2000-03-14 03:50,4.91
PALR,2000-03-14 05:50,-5.49
PALR,2000-03-14 14:50,-18.74
PALR,2000-03-14 15:50,-0.22
PALR,2000-03-14 16:50,-0.22
PALR,2000-03-14 18:50,-0.22
PALR,2000-03-15 00:50,4.91
PALR,2000-03-15 14:50,-19.23
PALR,2000-03-15 15:50,-16.72
PALR,2000-03-15 18:50,-4.12
PALR,2000-03-16 00:50,1.06
PALR,2000-03-16 02:50,0.79
PALR,2000-03-16 03:50,0.79
PALR,2000-03-16 05:50,1.65
PALR,2000-03-16 15:50,-1.11
PALR,2000-03-16 18:50,5.61
PALR,2000-03-17 02:50,16.86
PALR,2000-03-17 03:50,12.71
PALR,2000-03-17 05:50,1.68
PALR,2000-03-17 14:50,-8.35
PALR,2000-03-17 15:50,-10.42
PALR,2000-03-17 16:50,-2.49
PALR,2000-03-18 00:50,19.01
PALR,2000-03-18 02:50,1.99
PALR,2000-03-18 03:50,3.37
PALR,2000-03-18 05:50,-7.10
PALR,2000-03-18 15:50,-30.99
PALR,2000-03-18 16:50,-35.60
PALR,2000-03-18 18:50,-99.04
PALR,2000-03-19 02:50,-4.11
PALR,2000-03-19 03:50,5.00
PALR,2000-03-19 05:50,-27.23
PALR,2000-03-19 14:50,-46.29
PALR,2000-03-19 15:50,-41.94
PALR,2000-03-19 16:50,-39.84
PALR,2000-03-19 18:50,-24.91
PALR,2000-03-20 00:50,5.00
PALR,2000-03-20 02:50,8.60
PALR,2000-03-20 03:50,-10.42
PALR,2000-03-20 06:50,-13.49
PALR,2000-03-20 14:50,-20.20
PALR,2000-03-20 15:50,-35.60
PALR,2000-03-20 16:50,-33.54
PALR,2000-03-20 18:50,-16.72
PALR,2000-03-21 00:50,-4.11
PALR,2000-03-21 02:50,-4.11
PALR,2000-03-21 04:50,-1.39
PALR,2000-03-21 05:50,-1.39
PALR,2000-03-21 14:50,-42.01
PALR,2000-03-21 15:50,-41.94
PALR,2000-03-21 16:50,-29.10
PALR,2000-03-21 19:50,-22.77
PALR,2000-03-22 02:50,0.09
PALR,2000-03-22 16:50,-31.43
PALR,2000-03-22 18:50,-20.92
PALR,2000-03-23 15:50,-12.08
PALR,2000-03-23 16:50,-12.08
PALR,2000-03-23 18:50,-5.67
PALR,2000-03-24 00:50,4.16
PALR,2000-03-24 02:50,5.03
PALR,2000-03-24 03:50,3.37
PALR,2000-03-24 05:50,-2.49
PALR,2000-03-24 14:50,-4.71
PALR,2000-03-24 15:50,-4.71
PALR,2000-03-24 16:50,-6.38
PALR,2000-03-24 18:50,M
PALR,2000-03-25 01:50,13.94
PALR,2000-03-25 02:50,13.94
PALR,2000-03-25 03:50,4.16
PALR,2000-03-25 05:50,2.65
PALR,2000-03-25 14:50,6.37
PALR,2000-03-25 15:50,9.29
PALR,2000-03-25 16:50,12.71
PALR,2000-03-26 00:50,8.59
PALR,2000-03-26 02:50,10.60
PALR,2000-03-26 03:50,9.29
PALR,2000-03-26 05:50,8.50
PALR,2000-03-26 14:50,4.30
PALR,2000-03-26 16:50,1.38
PALR,2000-03-26 18:50,5.97
PALR,2000-03-26 20:50,10.27
PALR,2000-03-27 00:50,13.78
PALR,2000-03-27 02:50,15.01
PALR,2000-03-27 03:50,18.45
PALR,2000-03-27 05:50,18.45
PALR,2000-03-27 15:50,8.94
PALR,2000-03-27 16:50,10.27
PALR,2000-03-27 18:50,12.64
PALR,2000-03-27 20:50,11.35
PALR,2000-03-28 00:50,22.12
PALR,2000-03-28 02:50,22.12
PALR,2000-03-28 03:50,23.22
PALR,2000-03-28 15:50,-19.23
PALR,2000-03-28 18:50,0.09
PALR,2000-03-28 20:50,-5.58
PALR,2000-03-29 02:50,M
PALR,2000-03-29 03:50,-12.52
PALR,2000-03-29 05:50,-16.60
PALR,2000-03-29 14:50,-35.60
PALR,2000-03-29 15:50,-33.54
PALR,2000-03-29 16:50,-16.72
PALR,2000-03-29 18:50,-9.15
PALR,2000-03-30 00:50,-0.22
PALR,2000-03-30 02:50,-1.58
PALR,2000-03-30 05:50,-7.78
PALR,2000-03-30 14:50,-26.88
PALR,2000-03-30 15:50,-20.63
PALR,2000-03-30 16:50,-7.60
PALR,2000-03-30 18:50,0.09
PALR,2000-03-31 00:50,19.01
PALR,2000-03-31 02:50,24.80
PALR,2000-03-31 03:50,17.60
PALR,2000-03-31 05:50,8.60
PALR,2000-03-31 14:50,-39.90
PALR,2000-03-31 15:50,-35.60
PALR,2000-03-31 16:50,-22.77
PALR,2000-03-31 18:50,4.30
PALR,2000-03-31 20:50,23.00
PALR,2000-04-01 00:50,19.71
PALR,2000-04-01 02:50,17.42
PALR,2000-04-01 03:50,21.11
PALR,2000-04-01 05:50,6.37
PALR,2000-04-01 14:50,-18.82
PALR,2000-04-01 15:50,-22.77
PALR,2000-04-01 18:50,14.81
PALR,2000-04-02 00:50,19.01
PALR,2000-04-02 02:50,19.40
PALR,2000-04-02 03:50,12.20
PALR,2000-04-02 14:50,-14.80
PALR,2000-04-02 15:50,-14.80
PALR,2000-04-02 16:50,-14.80
PALR,2000-04-02 18:50,5.00
PALR,2000-04-03 02:50,16.34
PALR,2000-04-03 03:50,8.50
PALR,2000-04-03 15:50,-20.20
PALR,2000-04-03 16:50,-16.60
PALR,2000-04-03 18:50,-7.60
PALR,2000-04-04 02:50,8.50
PALR,2000-04-04 03:50,5.00
PALR,2000-04-04 05:50,-15.66
PALR,2000-04-04 14:50,-46.01
PALR,2000-04-04 15:50,-116.69
PALR,2000-04-04 16:50,-33.54
PALR,2000-04-04 18:50,-12.52
PALR,2000-04-04 20:50,6.05
PALR,2000-04-05 02:50,7.23
PALR,2000-04-05 03:50,M
PALR,2000-04-05 05:50,-22.77
PALR,2000-04-05 14:50,-38.85
PALR,2000-04-05 15:50,-31.43
PALR,2000-04-05 16:50,-36.65
PALR,2000-04-05 18:50,-12.52
PALR,2000-04-05 20:50,-4.12
PALR,2000-04-06 00:50,1.68
PALR,2000-04-06 03:50,-17.66
PALR,2000-04-06 05:50,-28.95
PALR,2000-04-06 14:50,-37.74
PALR,2000-04-06 15:50,-39.89
PALR,2000-04-06 16:50,-36.68
PALR,2000-04-06 18:50,-9.16
PALR,2000-04-06 20:50,0.64
PALR,2000-04-07 00:50,4.16
PALR,2000-04-07 02:50,-0.28
PALR,2000-04-07 03:50,-4.71
PALR,2000-04-07 05:50,-10.06
PALR,2000-04-07 14:50,-41.39
PALR,2000-04-07 15:50,-44.43
PALR,2000-04-07 16:50,-29.18
PALR,2000-04-07 18:50,5.00
PALR,2000-04-08 00:50,6.37
PALR,2000-04-08 02:50,2.65
PALR,2000-04-08 03:50,5.03
PALR,2000-04-08 05:50,-21.30
PALR,2000-04-08 14:50,-33.54
PALR,2000-04-08 15:50,-33.46
PALR,2000-04-08 16:50,-20.92
PALR,2000-04-08 18:50,-0.40
PALR,2000-04-09 00:50,17.60
PALR,2000-04-09 02:50,17.60
PALR,2000-04-09 03:50,12.20
PALR,2000-04-09 05:50,-12.08
PALR,2000-04-09 14:50,-24.81
PALR,2000-04-09 15:50,-7.60
PALR,2000-04-10 02:50,26.60
PALR,2000-04-10 03:50,15.80
PALR,2000-04-10 05:50,-0.40
PALR,2000-04-10 14:50,-9.40
PALR,2000-04-10 15:50,-9.40
PALR,2000-04-10 16:50,-0.40
PALR,2000-04-11 00:50,13.37
PALR,2000-04-11 03:50,7.16
PALR,2000-04-11 05:50,0.74
PALR,2000-04-11 15:50,-26.88
PALR,2000-04-11 16:50,-0.40
PALR,2000-04-12 00:50,5.97
PALR,2000-04-12 02:50,7.17
PALR,2000-04-12 03:50,7.85
PALR,2000-04-12 05:50,4.91
PALR,2000-04-12 14:50,-20.63
PALR,2000-04-12 15:50,-26.69
PALR,2000-04-12 16:50,-0.40
PALR,2000-04-12 18:50,4.30
PALR,2000-04-13 01:50,23.35
PALR,2000-04-13 03:50,16.91
PALR,2000-04-13 05:50,-0.48
PALR,2000-04-13 14:50,-7.60
PALR,2000-04-13 15:50,-7.60
PALR,2000-04-13 16:50,-0.40
PALR,2000-04-14 00:50,23.00
PALR,2000-04-14 02:50,21.20
PALR,2000-04-14 14:50,0.74
PALR,2000-04-14 15:50,0.74
PALR,2000-04-15 02:50,27.02
PALR,2000-04-15 03:50,22.43
PALR,2000-04-15 05:50,10.27
PALR,2000-04-15 14:50,-5.67
PALR,2000-04-15 15:50,-5.67
PALR,2000-04-15 16:50,0.09
PALR,2000-04-15 18:50,26.60
PALR,2000-04-15 20:50,26.60
PALR,2000-04-16 02:50,22.12
PALR,2000-04-16 03:50,24.80
PALR,2000-04-16 05:50,-1.39
PALR,2000-04-16 14:50,-22.77
PALR,2000-04-16 15:50,15.80
PALR,2000-04-16 16:50,-16.72
PALR,2000-04-16 18:50,2.20
PALR,2000-04-16 20:50,17.60
PALR,2000-04-17 00:50,24.80
PALR,2000-04-17 03:50,24.80
PALR,2000-04-17 05:50,5.00
PALR,2000-04-17 14:50,-20.92
PALR,2000-04-17 15:50,-0.40
PALR,2000-04-17 16:50,-0.40
PALR,2000-04-18 00:50,24.80
PALR,2000-04-18 02:50,9.29
PALR,2000-04-18 03:50,7.16
PALR,2000-04-18 14:50,-9.40
PALR,2000-04-18 15:50,-5.80
PALR,2000-04-18 16:50,-12.08
PALR,2000-04-18 18:50,-6.99
PALR,2000-04-19 00:50,-0.22
PALR,2000-04-19 02:50,-0.22
PALR,2000-04-19 03:50,-5.52
PALR,2000-04-19 05:50,-9.56
PALR,2000-04-19 14:50,-6.38
PALR,2000-04-19 15:50,-2.49
PALR,2000-04-19 16:50,0.74
PALR,2000-04-20 00:50,4.92
PALR,2000-04-20 02:50,4.45
PALR,2000-04-20 05:50,4.27
PALR,2000-04-20 14:50,-1.39
PALR,2000-04-20 15:50,-9.56
PALR,2000-04-21 02:50,22.00
PALR,2000-04-21 03:50,22.00
PALR,2000-04-21 05:50,20.78
PALR,2000-04-21 14:50,13.94
PALR,2000-04-21 15:50,13.94
PALR,2000-04-21 16:50,15.24
PALR,2000-04-21 18:50,18.45
PALR,2000-04-22 00:50,32.81
PALR,2000-04-22 02:50,37.40
PALR,2000-04-22 03:50,35.60
PALR,2000-04-22 05:50,35.60
PALR,2000-04-22 14:50,24.80
PALR,2000-04-22 15:50,24.80
PALR,2000-04-22 16:50,26.60
PALR,2000-04-22 18:50,32.00
PALR,2000-04-23 00:50,42.80
PALR,2000-04-23 02:50,39.20
PALR,2000-04-23 03:50,37.40
PALR,2000-04-23 05:50,32.00
PALR,2000-04-23 14:50,24.80
PALR,2000-04-23 15:50,24.80
PALR,2000-04-23 18:50,39.20
PALR,2000-04-24 05:50,33.80
PALR,2000-04-24 14:50,17.60
PALR,2000-04-24 15:50,19.40
PALR,2000-04-24 16:50,23.22
PALR,2000-04-25 00:50,31.36
PALR,2000-04-25 02:50,30.76
PALR,2000-04-25 03:50,32.03
PALR,2000-04-25 14:50,12.20
PALR,2000-04-25 15:50,12.20
PALR,2000-04-25 18:50,24.80
PALR,2000-04-26 00:50,31.36
PALR,2000-04-26 02:50,31.36
PALR,2000-04-26 03:50,35.83
PALR,2000-04-26 05:50,M
PALR,2000-04-26 14:50,15.80
PALR,2000-04-27 05:50,33.73
PALR,2000-04-27 06:50,33.73
PALR,2000-04-27 14:50,17.84
PALR,2000-04-27 15:50,17.84
PALR,2000-04-27 16:50,18.20
PALR,2000-04-27 19:50,21.28
PALR,2000-04-28 03:50,30.76
PALR,2000-04-28 14:50,17.84
PALR,2000-04-28 15:50,15.24
PALR,2000-04-28 18:50,22.97
PALR,2000-04-29 00:50,30.76
PALR,2000-04-29 02:50,28.12
PALR,2000-04-29 03:50,28.87
PALR,2000-04-29 05:50,25.75
PALR,2000-04-29 14:50,8.50
PALR,2000-04-29 18:50,25.32
PALR,2000-04-30 00:50,42.80
PALR,2000-04-30 02:50,42.13
PALR,2000-04-30 03:50,37.40
PALR,2000-04-30 14:50,2.88
PALR,2000-04-30 15:50,2.88
PALR,2000-04-30 18:50,19.01
PALR,2000-05-01 02:50,42.13
PALR,2000-05-01 16:50,11.43
PALR,2000-05-01 18:50,17.84
PALR,2000-05-02 02:50,32.00
PALR,2000-05-02 03:50,29.74
PALR,2000-05-02 05:50,32.81
PALR,2000-05-02 14:50,-2.18
PALR,2000-05-02 18:50,24.80
PALR,2000-05-03 02:50,46.40
PALR,2000-05-03 03:50,30.76
PALR,2000-05-03 15:50,12.20
PALR,2000-05-03 16:50,8.50
PALR,2000-05-04 00:50,31.57
PALR,2000-05-04 02:50,29.74
PALR,2000-05-04 03:50,26.33
PALR,2000-05-04 14:50,7.85
PALR,2000-05-04 16:50,9.42
PALR,2000-05-04 18:50,15.24
PALR,2000-05-04 20:50,19.68
PALR,2000-05-05 02:50,22.59
PALR,2000-05-05 03:50,18.45
PALR,2000-05-05 05:50,13.94
PALR,2000-05-05 14:50,-4.11
PALR,2000-05-05 18:50,17.84
PALR,2000-05-06 00:50,30.67
PALR,2000-05-06 02:50,30.67
PALR,2000-05-06 03:50,27.70
PALR,2000-05-06 05:50,19.01
PALR,2000-05-06 14:50,8.50
PALR,2000-05-06 15:50,8.50
PALR,2000-05-06 17:50,19.40
PALR,2000-05-06 18:50,30.20
PALR,2000-05-06 21:50,35.60
PALR,2000-05-07 00:50,33.73
PALR,2000-05-07 02:50,34.95
PALR,2000-05-07 05:50,31.62
PALR,2000-05-07 16:50,25.32
PALR,2000-05-07 18:50,26.33
PALR,2000-05-08 00:50,44.60
PALR,2000-05-08 02:50,39.22
PALR,2000-05-08 14:50,21.90
PALR,2000-05-08 15:50,23.36
PALR,2000-05-08 16:50,21.90
PALR,2000-05-09 00:50,27.78
PALR,2000-05-09 02:50,29.74
PALR,2000-05-09 03:50,23.11
PALR,2000-05-09 14:50,10.40
PALR,2000-05-09 15:50,17.60
PALR,2000-05-09 16:50,24.80
PALR,2000-05-09 18:50,28.53
PALR,2000-05-10 02:50,23.12
PALR,2000-05-10 03:50,26.40
PALR,2000-05-10 05:50,25.32
PALR,2000-05-10 15:50,17.60
PALR,2000-05-10 16:50,19.40
PALR,2000-05-11 00:50,28.87
PALR,2000-05-11 02:50,25.23
PALR,2000-05-11 03:50,20.78
PALR,2000-05-11 14:50,11.43
PALR,2000-05-11 15:50,9.42
PALR,2000-05-11 16:50,26.40
PALR,2000-05-11 18:50,28.49
PALR,2000-05-12 00:50,29.74
PALR,2000-05-12 02:50,26.58
PALR,2000-05-12 03:50,26.58
PALR,2000-05-12 05:50,16.20
PALR,2000-05-12 14:50,8.59
PALR,2000-05-12 15:50,11.43
PALR,2000-05-12 16:50,15.71
PALR,2000-05-12 18:50,24.26
PALR,2000-05-13 02:50,32.03
PALR,2000-05-13 03:50,27.70
PALR,2000-05-13 05:50,22.12
PALR,2000-05-13 14:50,8.59
PALR,2000-05-13 15:50,14.56
PALR,2000-05-13 16:50,15.24
PALR,2000-05-13 18:50,22.12
PALR,2000-05-13 20:50,19.68
PALR,2000-05-14 00:50,21.28
PALR,2000-05-14 05:50,15.24
PALR,2000-05-14 15:50,3.67
PALR,2000-05-14 16:50,7.17
PALR,2000-05-14 18:50,20.71
PALR,2000-05-15 00:50,23.87
PALR,2000-05-15 02:50,21.57
PALR,2000-05-15 03:50,20.71
PALR,2000-05-15 05:50,10.04
PALR,2000-05-15 14:50,6.37
PALR,2000-05-15 15:50,9.29
PALR,2000-05-15 16:50,13.94
PALR,2000-05-16 03:50,27.02
PALR,2000-05-16 05:50,21.90
PALR,2000-05-16 14:50,8.59
PALR,2000-05-16 16:50,M
PALR,2000-05-16 18:50,29.87
PALR,2000-05-17 00:50,41.36
PALR,2000-05-17 02:50,41.36
PALR,2000-05-17 03:50,39.22
PALR,2000-05-17 05:50,28.53
PALR,2000-05-17 15:50,31.62
PALR,2000-05-17 16:50,27.42
PALR,2000-05-18 03:50,40.71
PALR,2000-05-18 18:50,42.80
PALR,2000-05-19 00:50,46.72
PALR,2000-05-19 02:50,55.40
PALR,2000-05-19 05:50,35.60
PALR,2000-05-19 14:50,28.69
PALR,2000-05-19 15:50,35.60
PALR,2000-05-19 16:50,33.73
PALR,2000-05-19 18:50,31.36
PALR,2000-05-19 20:50,44.07
PALR,2000-05-20 02:50,42.33
PALR,2000-05-20 03:50,35.75
PALR,2000-05-20 14:50,26.40
PALR,2000-05-20 15:50,26.40
PALR,2000-05-20 16:50,32.81
PALR,2000-05-20 18:50,45.63
PALR,2000-05-21 00:50,46.29
PALR,2000-05-21 02:50,51.80
PALR,2000-05-21 03:50,36.51
PALR,2000-05-21 05:50,32.03
PALR,2000-05-21 14:50,33.80
PALR,2000-05-21 15:50,33.80
PALR,2000-05-21 16:50,37.40
PALR,2000-05-21 18:50,39.20
PALR,2000-05-22 00:50,32.03
PALR,2000-05-22 05:50,35.60
PALR,2000-05-22 14:50,35.60
PALR,2000-05-22 18:50,37.94
PALR,2000-05-23 00:50,39.18
PALR,2000-05-23 02:50,46.40
PALR,2000-05-23 03:50,44.60
PALR,2000-05-23 05:50,42.80
PALR,2000-05-23 14:50,28.55
PALR,2000-05-23 15:50,27.02
PALR,2000-05-23 18:50,27.48
PALR,2000-05-23 20:50,39.63
PALR,2000-05-24 02:50,48.20
PALR,2000-05-24 03:50,48.20
PALR,2000-05-24 05:50,42.80
PALR,2000-05-24 14:50,30.20
PALR,2000-05-24 15:50,30.20
PALR,2000-05-24 16:50,35.60
PALR,2000-05-24 18:50,48.20
PALR,2000-05-24 20:50,37.42
PALR,2000-05-25 02:50,39.63
PALR,2000-05-25 03:50,39.18
PALR,2000-05-25 14:50,28.55
PALR,2000-05-25 15:50,28.55
PALR,2000-05-25 16:50,28.55
PALR,2000-05-25 21:50,36.51
PALR,2000-05-26 00:50,44.07
PALR,2000-05-26 02:50,45.63
PALR,2000-05-26 05:50,39.22
PALR,2000-05-26 14:50,17.84
PALR,2000-05-26 15:50,30.20
PALR,2000-05-26 17:50,30.20
PALR,2000-05-27 00:50,47.77
PALR,2000-05-27 02:50,44.60
PALR,2000-05-27 05:50,35.60
PALR,2000-05-27 14:50,26.40
PALR,2000-05-27 15:50,26.40
PALR,2000-05-27 16:50,30.67
PALR,2000-05-27 18:50,M
PALR,2000-05-28 00:50,51.80
PALR,2000-05-28 02:50,46.40
PALR,2000-05-28 03:50,44.24
PALR,2000-05-28 05:50,42.80
PALR,2000-05-28 14:50,37.40
PALR,2000-05-28 20:50,53.60
PALR,2000-05-29 02:50,50.00
PALR,2000-05-29 03:50,50.00
PALR,2000-05-29 05:50,39.63
PALR,2000-05-29 16:50,41.36
PALR,2000-05-29 18:50,39.63
PALR,2000-05-29 20:50,39.63
PALR,2000-05-30 00:50,39.63
PALR,2000-05-30 03:50,44.60
PALR,2000-05-30 14:50,39.22
PALR,2000-05-30 16:50,42.80
PALR,2000-05-30 18:50,42.80
PALR,2000-05-31 00:50,48.44
PALR,2000-05-31 03:50,M
PALR,2000-05-31 05:50,42.80
PALR,2000-05-31 14:50,35.83
PALR,2000-05-31 16:50,42.80
PALR,2000-05-31 19:50,39.22
PALR,2000-06-01 00:50,42.62
PALR,2000-06-01 02:50,51.80
PALR,2000-06-01 03:50,46.40
PALR,2000-06-01 05:50,38.04
PALR,2000-06-01 14:50,37.42
PALR,2000-06-01 16:50,50.00
PALR,2000-06-02 00:50,46.29
PALR,2000-06-02 02:50,43.28
PALR,2000-06-02 03:50,51.80
PALR,2000-06-02 05:50,42.13
PALR,2000-06-02 14:50,41.36
PALR,2000-06-02 15:50,42.13
PALR,2000-06-02 16:50,50.00
PALR,2000-06-02 18:50,38.04
PALR,2000-06-03 03:50,48.44
PALR,2000-06-03 14:50,41.85
PALR,2000-06-03 16:50,44.60
PALR,2000-06-03 18:50,45.63
PALR,2000-06-04 00:50,62.60
PALR,2000-06-04 02:50,55.40
PALR,2000-06-04 03:50,43.50
PALR,2000-06-04 05:50,46.40
PALR,2000-06-04 14:50,39.22
PALR,2000-06-04 15:50,42.80
PALR,2000-06-04 16:50,42.80
PALR,2000-06-04 18:50,46.40
PALR,2000-06-05 00:50,53.60
PALR,2000-06-05 05:50,51.80
PALR,2000-06-05 14:50,46.40
PALR,2000-06-05 15:50,46.40
PALR,2000-06-05 16:50,48.20
PALR,2000-06-05 18:50,48.20
PALR,2000-06-06 14:50,42.80
PALR,2000-06-06 15:50,50.00
PALR,2000-06-06 18:50,57.20
PALR,2000-06-07 00:50,57.20
PALR,2000-06-07 02:50,57.20
PALR,2000-06-07 03:50,69.80
PALR,2000-06-07 05:50,57.20
PALR,2000-06-07 14:50,51.80
PALR,2000-06-07 15:50,55.40
