station,valid,feel
PAVA,2011-11-08 10:57,1.08
PAVA,2011-11-08 11:57,1.04
PAVA,2011-11-08 12:57,1.90
PAVA,2011-11-08 13:57,3.98
PAVA,2011-11-08 14:57,3.53
PAVA,2011-11-08 15:57,4.92
PAVA,2011-11-08 16:57,4.21
PAVA,2011-11-08 17:57,6.53
PAVA,2011-11-08 18:57,7.37
PAVA,2011-11-08 19:57,8.04
PAVA,2011-11-08 20:57,9.99
PAVA,2011-11-08 21:57,9.76
PAVA,2011-11-08 22:57,10.40
PAVA,2011-11-08 23:57,9.45
PAVA,2011-11-09 00:57,9.10
PAVA,2011-11-09 01:57,9.27
PAVA,2011-11-09 02:57,6.42
PAVA,2011-11-09 03:57,6.38
PAVA,2011-11-09 04:57,12.25
PAVA,2011-11-09 05:57,13.65
PAVA,2011-11-09 06:57,18.66
PAVA,2011-11-09 07:57,22.14
PAVA,2011-11-09 08:57,21.77
PAVA,2011-11-09 09:57,22.75
PAVA,2011-11-09 10:57,24.17
PAVA,2011-11-09 11:57,22.92
PAVA,2011-11-09 12:57,23.39
PAVA,2011-11-09 13:57,24.00
PAVA,2011-11-09 14:57,23.82
PAVA,2011-11-09 15:57,22.74
PAVA,2011-11-09 16:57,22.95
PAVA,2011-11-09 17:57,24.13
PAVA,2011-11-09 18:57,22.19
PAVA,2011-11-09 19:57,20.73
PAVA,2011-11-09 20:57,23.00
PAVA,2011-11-09 21:57,25.11
PAVA,2011-11-09 22:57,21.17
PAVA,2011-11-09 23:57,21.23
PAVA,2011-11-10 00:57,22.06
PAVA,2011-11-10 01:57,21.77
PAVA,2011-11-10 02:57,18.85
PAVA,2011-11-10 03:57,18.85
PAVA,2011-11-10 04:57,17.70
PAVA,2011-11-10 05:57,19.14
PAVA,2011-11-11 06:57,10.59
PAVA,2011-11-11 07:57,8.52
PAVA,2011-11-11 08:57,10.59
PAVA,2011-11-11 09:57,10.59
PAVA,2011-11-11 10:57,10.55
PAVA,2011-11-11 11:57,10.04
PAVA,2011-11-11 12:57,10.51
PAVA,2011-11-11 13:57,10.10
PAVA,2011-11-11 14:57,8.29
PAVA,2011-11-11 15:57,6.22
PAVA,2011-11-11 16:57,6.22
PAVA,2011-11-11 17:57,5.08
PAVA,2011-11-11 18:57,4.17
PAVA,2011-11-11 19:57,3.19
PAVA,2011-11-11 20:57,3.61
PAVA,2011-11-11 21:57,4.82
PAVA,2011-11-11 22:57,5.08
PAVA,2011-11-11 23:57,6.04
PAVA,2011-11-12 00:57,5.80
PAVA,2011-11-12 01:57,6.04
PAVA,2011-11-12 02:57,5.80
PAVA,2011-11-12 03:57,6.04
PAVA,2011-11-12 04:57,6.56
PAVA,2011-11-12 05:57,8.04
PAVA,2011-11-12 06:57,9.58
PAVA,2011-11-12 07:57,11.93
PAVA,2011-11-12 08:57,13.08
PAVA,2011-11-12 09:57,15.52
PAVA,2011-11-12 10:57,15.52
PAVA,2011-11-12 11:57,18.06
PAVA,2011-11-12 12:57,21.90
PAVA,2011-11-12 13:57,13.85
PAVA,2011-11-12 14:57,15.26
PAVA,2011-11-12 15:57,13.28
PAVA,2011-11-12 16:57,13.93
PAVA,2011-11-12 17:57,12.48
PAVA,2011-11-12 18:56,12.94
PAVA,2011-11-12 19:57,11.97
PAVA,2011-11-12 20:57,11.10
PAVA,2011-11-12 21:57,11.52
PAVA,2011-11-12 22:57,7.82
PAVA,2011-11-12 23:57,6.89
PAVA,2011-11-13 00:57,7.57
PAVA,2011-11-13 01:57,6.72
PAVA,2011-11-13 02:57,7.42
PAVA,2011-11-13 03:57,4.59
PAVA,2011-11-13 04:57,6.12
PAVA,2011-11-13 05:57,4.95
PAVA,2011-11-13 06:57,4.95
PAVA,2011-11-13 07:57,5.73
PAVA,2011-11-13 08:57,4.70
PAVA,2011-11-13 09:57,7.28
PAVA,2011-11-13 10:57,5.14
PAVA,2011-11-13 11:57,5.11
PAVA,2011-11-13 12:57,7.52
PAVA,2011-11-13 13:57,7.78
PAVA,2011-11-13 14:57,6.82
PAVA,2011-11-13 15:57,8.04
PAVA,2011-11-13 16:57,8.59
PAVA,2011-11-13 17:57,8.62
PAVA,2011-11-13 18:57,8.62
PAVA,2011-11-13 19:57,10.95
PAVA,2011-11-13 20:57,14.96
PAVA,2011-11-13 21:57,11.03
PAVA,2011-11-13 22:57,11.68
PAVA,2011-11-13 23:57,15.47
PAVA,2011-11-14 00:57,12.11
PAVA,2011-11-14 01:57,13.03
PAVA,2011-11-14 02:57,10.98
PAVA,2011-11-14 03:57,13.03
PAVA,2011-11-14 04:57,11.70
PAVA,2011-11-14 05:57,14.60
PAVA,2011-11-14 06:57,10.59
PAVA,2011-11-14 07:57,19.04
PAVA,2011-11-14 08:57,17.06
PAVA,2011-11-14 09:57,17.06
PAVA,2011-11-14 10:57,10.17
PAVA,2011-11-14 11:57,2.88
PAVA,2011-11-14 12:57,-0.96
PAVA,2011-11-14 13:57,-2.88
PAVA,2011-11-14 14:57,-3.43
PAVA,2011-11-14 15:57,-1.49
PAVA,2011-11-14 16:57,-2.88
PAVA,2011-11-14 17:57,-4.45
PAVA,2011-11-14 18:57,-3.43
PAVA,2011-11-14 19:57,-7.03
PAVA,2011-11-14 20:57,-1.33
PAVA,2011-11-14 21:57,-3.43
PAVA,2011-11-14 22:57,5.02
PAVA,2011-11-14 23:57,-3.96
PAVA,2011-11-15 00:57,-5.62
PAVA,2011-11-15 01:57,-9.61
PAVA,2011-11-15 02:57,-6.25
PAVA,2011-11-15 03:57,-6.71
PAVA,2011-11-15 04:57,-7.60
PAVA,2011-11-15 05:57,-6.71
PAVA,2011-11-15 06:57,-11.29
PAVA,2011-11-15 07:57,-10.99
PAVA,2011-11-15 08:57,-2.18
PAVA,2011-11-15 09:57,-3.30
PAVA,2011-11-15 10:57,6.08
PAVA,2011-11-15 11:57,-5.38
PAVA,2011-11-15 12:57,-4.15
PAVA,2011-11-15 13:57,3.27
PAVA,2011-11-15 14:57,-3.43
PAVA,2011-11-15 15:57,4.09
PAVA,2011-11-15 16:57,0.61
PAVA,2011-11-15 17:57,5.14
PAVA,2011-11-15 18:57,1.13
PAVA,2011-11-15 19:57,6.30
PAVA,2011-11-15 20:57,6.57
PAVA,2011-11-15 21:57,6.82
PAVA,2011-11-15 22:57,M
PAVA,2011-11-15 23:57,M
PAVA,2011-11-16 00:57,M
PAVA,2011-11-16 01:57,M
PAVA,2011-11-16 02:57,M
PAVA,2011-11-16 03:57,M
PAVA,2011-11-16 04:57,M
PAVA,2011-11-16 05:57,M
PAVA,2011-11-16 06:57,M
PAVA,2011-11-16 07:57,M
PAVA,2011-11-16 08:57,M
PAVA,2011-11-16 09:57,M
PAVA,2011-11-16 10:57,M
PAVA,2011-11-16 11:57,M
PAVA,2011-11-16 12:57,M
PAVA,2011-11-16 13:57,M
PAVA,2011-11-16 14:57,M
PAVA,2011-11-16 15:57,M
PAVA,2011-11-16 16:57,M
PAVA,2011-11-16 17:57,M
PAVA,2011-11-16 18:57,M
PAVA,2011-11-16 19:57,M
PAVA,2011-11-16 20:57,M
PAVA,2011-11-16 21:57,17.96
PAVA,2011-11-16 22:57,15.13
PAVA,2011-11-16 23:57,7.17
PAVA,2011-11-17 00:57,6.06
PAVA,2011-11-17 01:57,8.15
PAVA,2011-11-17 02:57,10.08
PAVA,2011-11-17 03:57,8.98
PAVA,2011-11-17 04:57,11.00
PAVA,2011-11-17 05:57,4.94
PAVA,2011-11-17 06:57,-2.09
PAVA,2011-11-17 07:57,-5.92
PAVA,2011-11-17 08:57,-0.97
PAVA,2011-11-17 09:57,-2.85
PAVA,2011-11-17 10:57,-13.15
PAVA,2011-11-17 11:57,-8.29
PAVA,2011-11-17 12:57,-11.59
PAVA,2011-11-17 13:57,-12.52
PAVA,2011-11-17 14:57,-15.56
PAVA,2011-11-17 15:57,-13.02
PAVA,2011-11-17 16:57,-10.99
PAVA,2011-11-17 17:57,-13.74
PAVA,2011-11-17 18:57,-18.89
PAVA,2011-11-17 19:57,-22.88
PAVA,2011-11-17 20:57,-20.23
PAVA,2011-11-17 21:57,-20.64
PAVA,2011-11-17 22:57,-21.42
PAVA,2011-11-17 23:57,-21.79
PAVA,2011-11-18 00:57,-22.15
PAVA,2011-11-18 01:57,-23.49
PAVA,2011-11-18 02:57,-22.84
PAVA,2011-11-18 03:57,-22.25
PAVA,2011-11-18 04:57,-23.49
PAVA,2011-11-18 05:57,-23.17
PAVA,2011-11-18 06:57,-22.50
PAVA,2011-11-18 07:57,-23.26
PAVA,2011-11-18 08:57,-22.50
PAVA,2011-11-18 09:57,-22.84
PAVA,2011-11-18 10:57,-21.42
PAVA,2011-11-18 11:57,-19.82
PAVA,2011-11-18 12:57,-23.17
PAVA,2011-11-18 13:57,-20.57
PAVA,2011-11-18 14:57,-20.93
PAVA,2011-11-18 15:57,-21.93
PAVA,2011-11-18 16:57,-22.15
PAVA,2011-11-18 17:57,-22.15
PAVA,2011-11-18 18:57,-21.42
PAVA,2011-11-18 19:57,-22.15
PAVA,2011-11-18 20:57,-22.15
PAVA,2011-11-18 21:57,-21.18
PAVA,2011-11-18 22:57,-21.55
PAVA,2011-11-18 23:57,-22.15
PAVA,2011-11-19 00:57,-20.93
PAVA,2011-11-19 01:57,-19.82
PAVA,2011-11-19 02:57,-18.37
PAVA,2011-11-25 20:57,-3.79
PAVA,2011-11-25 21:57,-4.15
PAVA,2011-11-25 22:57,-6.57
PAVA,2011-11-25 23:57,-2.09
PAVA,2011-11-26 00:57,4.16
PAVA,2011-11-26 01:57,-1.33
PAVA,2011-11-26 02:57,-4.27
PAVA,2011-11-26 03:57,-6.71
PAVA,2011-11-26 04:57,-4.39
PAVA,2011-11-26 05:57,-4.39
PAVA,2011-11-26 06:57,-5.37
PAVA,2011-11-26 07:57,3.02
PAVA,2011-11-26 08:57,-6.95
PAVA,2011-11-26 09:57,1.04
PAVA,2011-11-26 10:57,-13.36
PAVA,2011-11-26 11:57,-16.53
PAVA,2011-11-26 12:57,-18.71
PAVA,2011-11-26 13:57,-22.60
PAVA,2011-11-26 14:57,-21.06
PAVA,2011-11-26 15:57,-18.19
PAVA,2011-11-26 16:57,-24.70
PAVA,2011-11-26 17:57,-30.07
PAVA,2011-11-26 18:57,-31.32
PAVA,2011-11-26 19:57,-31.39
PAVA,2011-11-26 20:57,-32.65
PAVA,2011-11-26 21:57,-30.07
PAVA,2011-11-26 22:57,-33.46
PAVA,2011-11-26 23:57,-32.44
PAVA,2011-11-27 00:57,-32.65
PAVA,2011-11-27 01:57,-38.62
PAVA,2011-11-27 02:57,-35.95
PAVA,2011-11-27 03:57,-33.46
PAVA,2011-11-27 04:57,-33.04
PAVA,2011-11-27 05:57,-32.75
PAVA,2011-11-27 06:57,-29.98
PAVA,2011-11-27 07:57,-31.90
PAVA,2011-11-27 08:57,-33.59
PAVA,2011-11-27 09:57,-32.90
PAVA,2011-11-27 10:57,-28.50
PAVA,2011-11-27 11:57,-30.53
PAVA,2011-11-27 12:57,-32.75
PAVA,2011-11-27 13:57,-32.75
PAVA,2011-11-27 14:57,-36.08
PAVA,2011-11-27 15:57,-35.27
PAVA,2011-11-27 16:57,-35.27
PAVA,2011-11-27 17:57,-35.27
PAVA,2011-11-27 18:57,-31.32
PAVA,2011-11-27 19:57,-34.70
PAVA,2011-11-27 20:57,-34.99
PAVA,2011-11-27 21:57,-32.42
PAVA,2011-11-27 22:57,-31.01
PAVA,2011-11-27 23:57,-25.53
PAVA,2011-11-28 00:57,-30.35
PAVA,2011-11-28 01:57,-31.74
PAVA,2011-11-28 02:57,-31.74
PAVA,2011-11-28 03:57,-29.63
PAVA,2011-11-28 04:57,-26.17
PAVA,2011-11-28 05:57,-29.19
PAVA,2011-11-28 06:57,-29.86
PAVA,2011-11-28 07:57,-26.44
PAVA,2011-11-28 08:57,-32.75
PAVA,2011-11-28 09:57,-32.75
PAVA,2011-11-28 10:57,-29.62
PAVA,2011-11-28 11:57,-30.53
PAVA,2011-11-28 12:57,-30.53
PAVA,2011-11-28 13:57,-27.52
PAVA,2011-11-28 14:57,-22.60
PAVA,2011-11-28 15:57,-21.51
PAVA,2011-11-28 16:57,-21.06
PAVA,2011-11-28 17:57,-22.83
PAVA,2011-11-28 18:57,-19.24
PAVA,2011-11-28 19:57,-7.06
PAVA,2011-11-28 20:57,-19.99
PAVA,2011-11-28 21:57,-2.92
PAVA,2011-11-28 22:57,-0.94
PAVA,2011-11-28 23:57,-14.62
PAVA,2011-11-29 00:57,-2.92
PAVA,2011-11-29 01:57,-5.98
PAVA,2011-11-29 02:57,-9.94
PAVA,2011-11-29 03:57,-9.94
PAVA,2011-11-29 04:57,-19.26
PAVA,2011-11-29 05:57,-19.26
PAVA,2011-11-29 06:57,-19.26
PAVA,2011-11-29 07:57,-20.49
PAVA,2011-11-29 08:57,-25.76
PAVA,2011-11-29 09:57,-27.05
PAVA,2011-11-29 10:57,-28.88
PAVA,2011-11-29 11:57,-19.26
PAVA,2011-11-29 12:57,-20.50
PAVA,2011-11-29 13:57,-25.76
PAVA,2011-11-29 14:57,-25.76
PAVA,2011-11-29 15:57,-28.67
PAVA,2011-11-29 16:57,-31.32
PAVA,2011-11-29 17:57,-33.78
PAVA,2011-11-29 18:57,-32.49
PAVA,2011-11-29 19:57,-34.82
PAVA,2011-11-29 20:57,-31.90
PAVA,2011-11-29 21:57,-31.01
PAVA,2011-11-29 22:57,-36.57
PAVA,2011-11-29 23:57,-32.90
PAVA,2011-11-30 00:57,-31.80
PAVA,2011-11-30 01:57,-33.41
PAVA,2011-11-30 02:57,-33.95
PAVA,2011-11-30 03:57,-32.47
PAVA,2011-11-30 04:57,-31.33
PAVA,2011-11-30 05:57,-30.35
PAVA,2011-11-30 06:57,-30.10
PAVA,2011-11-30 07:57,-29.75
PAVA,2011-11-30 08:57,-28.27
PAVA,2011-11-30 09:57,-28.27
PAVA,2011-11-30 10:57,-27.55
PAVA,2011-11-30 11:57,-25.56
PAVA,2011-11-30 12:57,-27.92
PAVA,2011-11-30 13:57,-24.85
PAVA,2011-11-30 14:57,-24.85
PAVA,2011-11-30 15:57,-24.48
PAVA,2011-11-30 16:57,-24.85
PAVA,2011-11-30 17:57,-22.09
PAVA,2011-11-30 18:57,-22.09
PAVA,2011-11-30 19:57,-20.64
PAVA,2011-11-30 20:57,-20.20
PAVA,2011-11-30 21:57,-19.10
PAVA,2011-11-30 22:57,-14.52
PAVA,2011-11-30 23:57,-12.70
PAVA,2011-12-01 00:57,-12.70
PAVA,2011-12-01 01:57,-10.49
PAVA,2011-12-01 02:57,-11.66
PAVA,2011-12-01 03:57,-11.64
PAVA,2011-12-01 04:57,-12.36
PAVA,2011-12-01 05:57,-14.16
PAVA,2011-12-01 06:57,-13.86
PAVA,2011-12-01 07:57,-11.66
PAVA,2011-12-01 08:57,-9.30
PAVA,2011-12-01 09:57,-0.04
PAVA,2011-12-01 10:57,-8.73
PAVA,2011-12-01 11:57,-14.28
PAVA,2011-12-01 12:57,-12.72
PAVA,2011-12-01 13:57,-12.96
PAVA,2011-12-01 14:57,-15.66
PAVA,2011-12-01 15:57,-11.05
PAVA,2011-12-01 16:57,-20.42
PAVA,2011-12-01 17:57,-18.02
PAVA,2011-12-01 18:57,-18.78
PAVA,2011-12-01 19:57,-19.36
PAVA,2011-12-01 20:57,-18.40
PAVA,2011-12-01 21:57,-20.23
PAVA,2011-12-01 22:57,-19.11
PAVA,2011-12-01 23:57,-17.16
PAVA,2011-12-02 00:57,-14.52
PAVA,2011-12-02 01:57,-13.38
PAVA,2011-12-02 02:57,-14.95
PAVA,2011-12-02 03:57,-14.06
PAVA,2011-12-02 04:57,-13.38
PAVA,2011-12-02 05:57,-9.16
PAVA,2011-12-02 06:57,-11.03
PAVA,2011-12-02 07:57,-6.57
PAVA,2011-12-02 08:57,-7.69
PAVA,2011-12-02 09:57,-5.29
PAVA,2011-12-02 10:57,-5.38
PAVA,2011-12-02 11:57,-9.54
PAVA,2011-12-02 12:57,3.92
PAVA,2011-12-02 13:57,-7.82
PAVA,2011-12-02 14:57,-5.37
PAVA,2011-12-02 15:57,-6.42
PAVA,2011-12-02 16:57,-13.06
PAVA,2011-12-02 17:57,-16.33
PAVA,2011-12-02 18:57,-9.45
PAVA,2011-12-02 19:57,-5.37
PAVA,2011-12-02 20:57,-10.06
PAVA,2011-12-02 21:57,-6.25
PAVA,2011-12-02 22:57,-7.79
PAVA,2011-12-02 23:57,-8.47
PAVA,2011-12-03 00:57,-10.26
PAVA,2011-12-03 01:57,-8.54
PAVA,2011-12-03 02:57,-10.58
PAVA,2011-12-03 03:57,-10.79
PAVA,2011-12-03 04:57,-11.88
PAVA,2011-12-03 05:57,-11.88
PAVA,2011-12-03 06:57,-10.44
PAVA,2011-12-03 07:57,-7.33
PAVA,2011-12-03 08:57,-5.52
PAVA,2011-12-03 09:57,-4.49
PAVA,2011-12-03 10:57,-2.08
PAVA,2011-12-03 11:57,-1.13
PAVA,2011-12-03 12:57,-1.39
PAVA,2011-12-03 13:57,-2.12
PAVA,2011-12-03 14:57,-0.15
PAVA,2011-12-03 15:57,2.11
PAVA,2011-12-03 16:57,7.78
PAVA,2011-12-03 17:57,12.94
PAVA,2011-12-03 18:57,17.41
PAVA,2011-12-03 19:57,18.82
PAVA,2011-12-03 20:57,20.73
PAVA,2011-12-03 21:57,20.73
PAVA,2011-12-03 22:57,20.73
PAVA,2011-12-03 23:57,20.73
PAVA,2011-12-04 00:57,21.10
PAVA,2011-12-04 01:57,20.71
PAVA,2011-12-04 02:57,20.34
PAVA,2011-12-04 03:57,20.71
PAVA,2011-12-04 04:57,19.22
PAVA,2011-12-04 05:57,19.42
PAVA,2011-12-04 06:57,18.39
PAVA,2011-12-04 07:57,17.98
PAVA,2011-12-04 08:57,16.49
PAVA,2011-12-04 09:57,16.10
PAVA,2011-12-04 10:57,15.72
PAVA,2011-12-04 11:57,16.10
PAVA,2011-12-04 12:57,16.49
PAVA,2011-12-04 13:57,15.38
PAVA,2011-12-04 14:57,13.97
PAVA,2011-12-04 15:57,11.97
PAVA,2011-12-04 16:57,10.23
PAVA,2011-12-04 17:57,9.98
PAVA,2011-12-04 18:57,7.04
PAVA,2011-12-04 19:57,6.58
PAVA,2011-12-04 20:57,6.33
PAVA,2011-12-04 21:57,1.11
PAVA,2011-12-04 22:57,3.61
PAVA,2011-12-04 23:56,-0.23
PAVA,2011-12-05 00:57,2.58
PAVA,2011-12-05 01:57,3.80
PAVA,2011-12-05 02:56,1.84
PAVA,2011-12-05 02:57,2.58
PAVA,2011-12-05 03:57,3.08
PAVA,2011-12-05 04:57,4.76
PAVA,2011-12-05 05:57,4.46
PAVA,2011-12-05 06:57,6.53
PAVA,2011-12-05 07:57,5.15
PAVA,2011-12-05 08:57,4.45
PAVA,2011-12-05 09:57,6.09
PAVA,2011-12-05 10:57,2.43
PAVA,2011-12-05 11:57,4.97
PAVA,2011-12-05 12:57,4.13
PAVA,2011-12-05 13:57,4.23
PAVA,2011-12-05 14:57,6.82
PAVA,2011-12-05 15:57,5.71
PAVA,2011-12-05 16:57,10.37
PAVA,2011-12-05 17:57,8.98
PAVA,2011-12-05 18:57,5.36
PAVA,2011-12-05 19:57,6.57
PAVA,2011-12-05 20:57,5.25
PAVA,2011-12-05 21:57,1.94
PAVA,2011-12-05 22:57,6.30
PAVA,2011-12-05 23:57,17.06
PAVA,2011-12-06 00:57,8.11
PAVA,2011-12-06 01:57,6.88
PAVA,2011-12-06 02:57,-3.30
PAVA,2011-12-06 03:57,-5.72
PAVA,2011-12-06 04:57,-9.15
PAVA,2011-12-06 05:57,-10.29
PAVA,2011-12-06 06:57,-11.65
PAVA,2011-12-06 07:57,-12.24
PAVA,2011-12-06 08:57,-15.03
PAVA,2011-12-06 09:57,-11.64
PAVA,2011-12-06 10:57,-12.70
PAVA,2011-12-06 11:57,-10.58
PAVA,2011-12-06 12:57,-6.98
PAVA,2011-12-06 13:57,-8.30
PAVA,2011-12-06 14:57,-5.41
PAVA,2011-12-06 15:57,-2.72
PAVA,2011-12-06 16:57,0.46
PAVA,2011-12-06 17:57,4.82
PAVA,2011-12-06 18:57,6.81
PAVA,2011-12-06 19:57,10.23
PAVA,2011-12-06 20:57,11.47
PAVA,2011-12-06 21:57,11.47
PAVA,2011-12-06 22:57,15.13
PAVA,2011-12-06 23:57,15.39
PAVA,2011-12-07 00:57,16.11
PAVA,2011-12-07 01:57,14.66
PAVA,2011-12-07 02:57,13.97
PAVA,2011-12-07 03:57,13.40
PAVA,2011-12-07 04:57,12.77
PAVA,2011-12-07 05:57,14.40
PAVA,2011-12-07 06:57,13.68
PAVA,2011-12-07 07:57,14.86
PAVA,2011-12-07 08:57,15.91
PAVA,2011-12-07 09:57,14.60
PAVA,2011-12-07 10:57,15.54
PAVA,2011-12-07 11:57,15.37
PAVA,2011-12-07 12:57,15.72
PAVA,2011-12-07 13:57,16.10
PAVA,2011-12-07 14:57,16.69
PAVA,2011-12-07 15:57,17.98
PAVA,2011-12-07 16:57,18.82
PAVA,2011-12-07 17:57,20.02
PAVA,2011-12-07 18:57,21.53
PAVA,2011-12-07 19:57,21.83
PAVA,2011-12-07 20:57,23.48
PAVA,2011-12-07 21:57,22.43
PAVA,2011-12-07 22:57,22.06
PAVA,2011-12-07 23:57,21.23
PAVA,2011-12-08 00:57,21.77
PAVA,2011-12-08 01:57,21.77
PAVA,2011-12-08 02:57,21.49
PAVA,2011-12-08 03:57,22.06
PAVA,2011-12-08 04:57,22.06
PAVA,2011-12-08 05:57,21.77
PAVA,2011-12-08 06:57,21.49
PAVA,2011-12-08 07:57,21.77
PAVA,2011-12-08 08:57,21.49
PAVA,2011-12-08 09:57,21.77
PAVA,2011-12-08 10:57,21.77
PAVA,2011-12-08 11:57,21.49
PAVA,2011-12-08 12:57,21.83
PAVA,2011-12-08 13:57,21.17
PAVA,2011-12-08 14:57,19.44
PAVA,2011-12-08 15:57,18.85
PAVA,2011-12-08 16:57,18.85
PAVA,2011-12-08 17:57,18.85
PAVA,2011-12-08 18:57,18.85
PAVA,2011-12-08 19:57,18.06
PAVA,2011-12-08 20:57,17.81
PAVA,2011-12-08 21:57,17.12
PAVA,2011-12-08 22:57,19.28
PAVA,2011-12-08 23:57,19.77
PAVA,2011-12-09 00:57,19.77
PAVA,2011-12-09 01:57,20.29
PAVA,2011-12-09 02:57,20.87
PAVA,2011-12-09 03:57,20.42
PAVA,2011-12-09 04:57,19.75
PAVA,2011-12-09 05:57,19.14
PAVA,2011-12-09 06:57,16.86
PAVA,2011-12-09 07:57,16.21
PAVA,2011-12-09 08:57,15.65
PAVA,2011-12-09 09:57,15.93
PAVA,2011-12-09 10:57,13.42
PAVA,2011-12-09 11:57,15.07
PAVA,2011-12-09 12:57,11.83
PAVA,2011-12-09 13:57,13.88
PAVA,2011-12-09 14:57,15.65
PAVA,2011-12-09 15:57,16.50
PAVA,2011-12-09 16:57,18.00
PAVA,2011-12-09 17:57,16.96
PAVA,2011-12-09 18:57,16.50
PAVA,2011-12-09 19:57,14.44
PAVA,2011-12-09 20:57,11.92
PAVA,2011-12-09 21:57,11.09
PAVA,2011-12-09 22:57,13.60
PAVA,2011-12-09 23:57,15.11
PAVA,2011-12-10 00:57,15.65
PAVA,2011-12-10 01:57,13.88
PAVA,2011-12-10 02:57,16.21
PAVA,2011-12-10 03:57,19.44
PAVA,2011-12-10 04:57,20.29
PAVA,2011-12-10 05:57,20.98
PAVA,2011-12-10 06:57,18.58
PAVA,2011-12-10 07:57,17.98
PAVA,2011-12-10 08:57,17.78
PAVA,2011-12-10 09:57,16.55
PAVA,2011-12-10 10:57,15.72
PAVA,2011-12-10 11:57,14.86
PAVA,2011-12-10 12:57,12.32
PAVA,2011-12-10 13:57,12.55
PAVA,2011-12-10 14:57,12.85
PAVA,2011-12-10 15:57,14.70
PAVA,2011-12-10 16:57,15.03
PAVA,2011-12-10 17:57,16.07
PAVA,2011-12-10 18:57,16.23
PAVA,2011-12-10 19:57,16.55
PAVA,2011-12-10 20:57,16.88
PAVA,2011-12-10 21:57,M
PAVA,2011-12-10 22:57,17.78
PAVA,2011-12-11 03:57,20.18
PAVA,2011-12-11 04:57,17.41
PAVA,2011-12-11 05:57,16.21
PAVA,2011-12-11 06:57,15.07
PAVA,2011-12-11 07:57,14.20
PAVA,2011-12-11 08:57,15.07
PAVA,2011-12-11 09:57,15.07
PAVA,2011-12-11 10:57,15.65
PAVA,2011-12-11 11:57,14.36
PAVA,2011-12-11 12:57,15.93
PAVA,2011-12-11 13:57,15.72
PAVA,2011-12-11 14:57,15.72
PAVA,2011-12-11 15:57,13.85
PAVA,2011-12-11 16:57,14.25
PAVA,2011-12-11 17:57,13.07
PAVA,2011-12-11 18:57,10.51
PAVA,2011-12-11 19:57,10.10
PAVA,2011-12-11 20:57,9.56
PAVA,2011-12-11 21:57,13.08
PAVA,2011-12-11 22:57,10.51
PAVA,2011-12-11 23:57,10.95
PAVA,2011-12-12 00:57,10.04
PAVA,2011-12-12 01:57,8.65
PAVA,2011-12-12 02:57,9.17
PAVA,2011-12-12 03:57,13.04
PAVA,2011-12-12 04:57,15.52
PAVA,2011-12-12 05:57,16.10
PAVA,2011-12-12 06:57,16.65
PAVA,2011-12-12 07:57,13.07
PAVA,2011-12-12 08:57,11.92
PAVA,2011-12-12 09:57,10.33
PAVA,2011-12-12 10:57,8.03
PAVA,2011-12-12 11:57,6.12
PAVA,2011-12-12 12:57,5.51
PAVA,2011-12-12 13:57,4.46
PAVA,2011-12-12 14:57,3.98
PAVA,2011-12-12 15:57,8.28
PAVA,2011-12-12 16:57,11.27
PAVA,2011-12-12 17:57,9.56
PAVA,2011-12-12 18:57,8.17
PAVA,2011-12-12 19:57,6.55
PAVA,2011-12-12 20:57,8.65
PAVA,2011-12-12 21:57,9.11
PAVA,2011-12-12 22:57,8.65
PAVA,2011-12-12 23:57,10.55
PAVA,2011-12-13 00:57,8.65
PAVA,2011-12-13 01:57,7.50
PAVA,2011-12-13 02:57,6.55
PAVA,2011-12-13 03:57,5.15
PAVA,2011-12-13 04:57,6.55
PAVA,2011-12-13 05:57,4.72
PAVA,2011-12-13 06:57,-2.04
PAVA,2011-12-13 07:57,3.59
PAVA,2011-12-13 08:57,-0.28
PAVA,2011-12-13 09:57,-3.43
PAVA,2011-12-13 10:57,-4.15
PAVA,2011-12-13 11:57,-5.41
PAVA,2011-12-13 12:57,-3.44
PAVA,2011-12-13 13:57,-1.33
PAVA,2011-12-13 14:57,-2.78
PAVA,2011-12-13 15:57,-4.12
PAVA,2011-12-13 16:57,-5.92
PAVA,2011-12-13 17:57,-8.47
PAVA,2011-12-13 18:57,-9.09
PAVA,2011-12-13 19:57,-9.61
PAVA,2011-12-13 20:57,-5.13
PAVA,2011-12-13 21:57,-5.95
PAVA,2011-12-13 22:57,-6.52
PAVA,2011-12-13 23:57,-6.57
PAVA,2011-12-14 00:57,-7.14
PAVA,2011-12-14 01:57,-3.51
PAVA,2011-12-14 02:57,-2.56
PAVA,2011-12-14 03:57,0.40
PAVA,2011-12-14 04:57,-1.49
PAVA,2011-12-14 05:57,-3.43
PAVA,2011-12-14 06:57,0.17
PAVA,2011-12-14 07:57,-4.59
PAVA,2011-12-14 08:57,-4.59
PAVA,2011-12-14 09:57,-1.33
PAVA,2011-12-14 10:57,-3.44
PAVA,2011-12-14 11:57,-7.69
PAVA,2011-12-14 12:57,-7.95
PAVA,2011-12-14 13:57,-5.79
PAVA,2011-12-14 14:57,-2.78
PAVA,2011-12-14 15:57,-5.92
PAVA,2011-12-14 16:57,-8.47
PAVA,2011-12-14 17:57,-6.65
PAVA,2011-12-14 18:57,-9.10
PAVA,2011-12-14 19:57,-11.29
