station,valid,feel
PAMO,2006-01-20 05:56,-36.43
PAMO,2006-01-20 06:56,-36.43
PAMO,2006-01-20 07:56,-35.64
PAMO,2006-01-20 08:56,-42.14
PAMO,2006-01-20 09:56,-39.51
PAMO,2006-01-20 10:56,-39.03
PAMO,2006-01-20 11:56,-42.14
PAMO,2006-01-20 12:56,-39.51
PAMO,2006-01-20 13:56,-41.18
PAMO,2006-01-20 14:56,-34.07
PAMO,2006-01-20 15:56,-40.59
PAMO,2006-01-20 16:56,-41.91
PAMO,2006-01-20 17:56,-44.58
PAMO,2006-01-20 18:56,-43.63
PAMO,2006-01-20 19:56,-38.80
PAMO,2006-01-20 20:56,-22.00
PAMO,2006-01-20 21:56,-38.59
PAMO,2006-01-20 22:56,-41.86
PAMO,2006-01-20 23:56,-34.05
PAMO,2006-01-21 00:56,-37.26
PAMO,2006-01-21 01:56,-38.18
PAMO,2006-01-21 02:56,-38.18
PAMO,2006-01-21 03:56,-39.70
PAMO,2006-01-21 04:56,-43.63
PAMO,2006-01-21 05:56,-36.86
PAMO,2006-01-21 06:56,-41.04
PAMO,2006-01-21 07:56,-44.75
PAMO,2006-01-21 08:56,-46.91
PAMO,2006-01-21 09:56,-47.26
PAMO,2006-01-21 10:56,-46.12
PAMO,2006-01-21 11:56,-46.12
PAMO,2006-01-21 12:56,-45.98
PAMO,2006-01-21 13:56,-47.24
PAMO,2006-01-21 14:56,-49.76
PAMO,2006-01-21 15:56,-45.98
PAMO,2006-01-21 16:56,-49.44
PAMO,2006-01-21 17:56,-51.33
PAMO,2006-01-21 18:56,-47.24
PAMO,2006-01-21 19:56,-47.33
PAMO,2006-01-21 20:56,-44.87
PAMO,2006-01-21 21:56,-40.59
PAMO,2006-01-21 22:56,-36.43
PAMO,2006-01-21 23:56,M
PAMO,2006-01-22 00:56,M
PAMO,2006-01-22 01:56,M
PAMO,2006-01-22 02:56,M
PAMO,2006-01-22 03:56,-43.00
PAMO,2006-01-22 04:56,-44.32
PAMO,2006-01-22 05:56,-49.76
PAMO,2006-01-22 06:56,-48.44
PAMO,2006-01-22 07:56,-41.18
PAMO,2006-01-22 08:56,M
PAMO,2006-01-22 09:56,M
PAMO,2006-01-22 10:56,-44.58
PAMO,2006-01-22 11:56,-43.55
PAMO,2006-01-22 12:56,-43.55
PAMO,2006-01-22 13:56,-48.44
PAMO,2006-01-22 14:56,M
PAMO,2006-01-22 15:56,-44.75
PAMO,2006-01-22 16:56,-41.86
PAMO,2006-01-22 17:56,-40.59
PAMO,2006-01-22 18:56,-38.48
PAMO,2006-01-22 19:56,-39.46
PAMO,2006-01-22 20:56,-35.97
PAMO,2006-01-22 21:56,-33.56
PAMO,2006-01-22 22:56,-30.70
PAMO,2006-01-22 23:56,-30.48
PAMO,2006-01-23 00:56,-29.22
PAMO,2006-01-23 01:56,-29.57
PAMO,2006-01-23 02:56,-28.08
PAMO,2006-01-23 03:56,-27.34
PAMO,2006-01-23 04:56,-24.68
PAMO,2006-01-23 05:56,-24.17
PAMO,2006-01-23 06:56,-22.37
PAMO,2006-01-23 07:56,-20.20
PAMO,2006-01-23 08:56,-18.01
PAMO,2006-01-23 09:56,M
PAMO,2006-01-23 10:56,-21.11
PAMO,2006-01-23 11:56,-22.56
PAMO,2006-01-23 12:56,M
PAMO,2006-01-23 13:56,-26.02
PAMO,2006-01-23 14:56,-26.29
PAMO,2006-01-23 15:56,-25.74
PAMO,2006-01-23 16:56,-25.74
PAMO,2006-01-23 17:56,-25.74
PAMO,2006-01-23 18:56,-26.18
PAMO,2006-01-23 19:56,-25.13
PAMO,2006-01-23 20:56,-23.84
PAMO,2006-01-23 21:56,-24.43
PAMO,2006-01-23 22:56,-22.18
PAMO,2006-01-23 23:56,-22.18
PAMO,2006-01-24 00:56,-20.34
PAMO,2006-01-24 01:56,-19.21
PAMO,2006-01-24 02:56,-11.90
PAMO,2006-01-24 03:56,-22.75
PAMO,2006-01-24 04:56,-13.00
PAMO,2006-01-24 05:56,-22.75
PAMO,2006-01-24 06:56,-15.00
PAMO,2006-01-24 07:56,-25.04
PAMO,2006-01-24 08:56,-25.04
PAMO,2006-01-24 09:56,-25.04
PAMO,2006-01-24 10:56,-25.04
PAMO,2006-01-24 11:56,-26.07
PAMO,2006-01-24 12:56,-17.00
PAMO,2006-01-24 13:56,-29.50
PAMO,2006-01-24 14:56,-28.36
PAMO,2006-01-24 15:56,-28.36
PAMO,2006-01-24 16:56,-25.04
PAMO,2006-01-24 17:56,-23.37
PAMO,2006-01-24 18:56,-24.43
PAMO,2006-01-24 19:56,-21.51
PAMO,2006-01-24 20:56,-23.37
PAMO,2006-01-24 21:56,-20.34
PAMO,2006-01-24 22:56,-19.29
PAMO,2006-01-24 23:56,-22.18
PAMO,2006-01-25 00:56,-19.80
PAMO,2006-01-25 01:56,-17.04
PAMO,2006-01-25 02:56,-23.84
PAMO,2006-01-25 03:56,-25.74
PAMO,2006-01-25 04:56,-23.84
PAMO,2006-01-25 05:56,-26.18
PAMO,2006-01-25 06:56,M
PAMO,2006-01-25 07:56,-24.43
PAMO,2006-01-25 08:56,-22.18
PAMO,2006-01-25 09:56,M
PAMO,2006-01-25 10:56,-17.00
PAMO,2006-01-25 11:56,-21.50
PAMO,2006-01-25 12:56,-20.24
PAMO,2006-01-25 13:56,-15.00
PAMO,2006-01-25 14:56,-27.46
PAMO,2006-01-25 15:56,-35.12
PAMO,2006-01-25 16:56,-41.18
PAMO,2006-01-25 17:56,-35.77
PAMO,2006-01-25 18:56,M
PAMO,2006-01-25 19:56,M
PAMO,2006-01-25 20:56,-39.70
PAMO,2006-01-25 21:56,-37.26
PAMO,2006-01-25 22:56,-35.97
PAMO,2006-01-25 23:56,-38.96
PAMO,2006-01-26 00:56,-38.72
PAMO,2006-01-26 01:56,-34.59
PAMO,2006-01-26 02:56,-34.89
PAMO,2006-01-26 03:56,-31.07
PAMO,2006-01-26 04:56,-28.12
PAMO,2006-01-26 05:56,-27.05
PAMO,2006-01-26 06:56,-28.12
PAMO,2006-01-26 07:56,-31.07
PAMO,2006-01-26 08:56,-32.16
PAMO,2006-01-26 09:56,-31.07
PAMO,2006-01-26 10:56,-31.80
PAMO,2006-01-26 11:56,-32.87
PAMO,2006-01-26 12:56,-35.77
PAMO,2006-01-26 13:56,-37.26
PAMO,2006-01-26 14:56,-39.70
PAMO,2006-01-26 15:56,-40.86
PAMO,2006-01-26 16:56,-40.86
PAMO,2006-01-26 17:56,-40.90
PAMO,2006-01-26 18:56,-40.59
PAMO,2006-01-26 19:56,-39.78
PAMO,2006-01-26 20:56,-39.78
PAMO,2006-01-26 21:56,-41.99
PAMO,2006-01-26 22:56,-38.36
PAMO,2006-01-26 23:56,-36.86
PAMO,2006-01-27 00:56,-35.12
PAMO,2006-01-27 01:56,-30.53
PAMO,2006-01-27 02:56,-37.74
PAMO,2006-01-27 03:56,-22.90
PAMO,2006-01-27 04:56,-39.51
PAMO,2006-01-27 05:56,-37.74
PAMO,2006-01-27 06:56,-22.90
PAMO,2006-01-27 07:56,-37.74
PAMO,2006-01-27 08:56,-22.90
PAMO,2006-01-27 09:56,-35.33
PAMO,2006-01-27 10:56,-36.36
PAMO,2006-01-27 11:56,-22.90
PAMO,2006-01-27 12:56,-41.36
PAMO,2006-01-27 13:56,-39.03
PAMO,2006-01-27 14:56,-24.90
PAMO,2006-01-27 15:56,-36.36
PAMO,2006-01-27 16:56,-24.90
PAMO,2006-01-27 17:56,-24.90
PAMO,2006-01-27 18:56,-28.80
PAMO,2006-01-27 19:56,-26.00
PAMO,2006-01-27 20:56,-22.00
PAMO,2006-01-27 21:56,-20.90
PAMO,2006-01-27 22:56,-20.90
PAMO,2006-01-27 23:56,-22.00
PAMO,2006-01-28 00:56,-20.90
PAMO,2006-01-28 01:56,-33.04
PAMO,2006-01-28 02:56,-33.04
PAMO,2006-01-28 03:56,-22.90
PAMO,2006-01-28 04:56,-22.00
PAMO,2006-01-28 05:56,-22.00
PAMO,2006-01-28 06:56,-31.79
PAMO,2006-01-28 07:56,-22.90
PAMO,2006-01-28 08:56,-22.90
PAMO,2006-01-28 09:56,-17.00
PAMO,2006-01-28 10:56,-17.90
PAMO,2006-01-28 11:56,-20.90
PAMO,2006-01-28 12:56,-20.90
PAMO,2006-01-28 13:56,-31.79
PAMO,2006-01-28 14:56,-19.80
PAMO,2006-01-28 15:56,-29.50
PAMO,2006-01-28 16:56,-28.36
PAMO,2006-01-28 17:56,-26.18
PAMO,2006-01-28 18:56,-25.74
PAMO,2006-01-28 19:56,-20.24
PAMO,2006-01-28 20:56,-23.37
PAMO,2006-01-28 21:56,-21.11
PAMO,2006-01-28 22:56,-21.51
PAMO,2006-01-28 23:56,-21.51
PAMO,2006-01-29 00:56,-18.07
PAMO,2006-01-29 01:56,-18.07
PAMO,2006-01-29 02:56,-18.07
PAMO,2006-01-29 03:56,-20.34
PAMO,2006-01-29 04:56,-21.51
PAMO,2006-01-29 05:56,-9.90
PAMO,2006-01-29 06:56,-19.21
PAMO,2006-01-29 07:56,-22.18
PAMO,2006-01-29 08:56,-22.18
PAMO,2006-01-29 09:56,-23.84
PAMO,2006-01-29 10:56,-24.93
PAMO,2006-01-29 11:56,-27.46
PAMO,2006-01-29 12:56,-26.02
PAMO,2006-01-29 13:56,-27.05
PAMO,2006-01-29 15:56,-27.46
PAMO,2006-01-29 16:56,-30.85
PAMO,2006-01-29 17:56,-28.52
PAMO,2006-01-29 18:56,-27.39
PAMO,2006-01-29 19:56,-23.84
PAMO,2006-01-29 20:56,-23.84
PAMO,2006-01-29 21:56,-23.78
PAMO,2006-01-29 22:56,-23.78
PAMO,2006-01-29 23:56,-22.56
PAMO,2006-01-30 00:56,-23.84
PAMO,2006-01-30 01:56,-27.46
PAMO,2006-01-30 02:56,-28.52
PAMO,2006-01-30 03:56,-28.36
PAMO,2006-01-30 04:56,-28.36
PAMO,2006-01-30 05:56,-27.33
PAMO,2006-01-30 06:56,-17.90
PAMO,2006-01-30 07:56,-18.90
PAMO,2006-01-30 08:56,-30.53
PAMO,2006-01-30 09:56,-29.50
PAMO,2006-01-30 10:56,-30.53
PAMO,2006-01-30 11:56,-17.90
PAMO,2006-01-30 12:56,-20.90
PAMO,2006-01-30 13:56,-28.36
PAMO,2006-01-30 14:56,-28.52
PAMO,2006-01-30 15:56,-19.80
PAMO,2006-01-30 16:56,-17.00
PAMO,2006-01-30 17:56,-28.36
PAMO,2006-01-30 18:56,-20.90
PAMO,2006-01-30 19:56,-22.00
PAMO,2006-01-30 20:56,-17.00
PAMO,2006-01-30 21:56,-17.00
PAMO,2006-01-30 22:56,-26.07
PAMO,2006-01-31 06:56,-26.07
PAMO,2006-01-31 07:56,-28.36
PAMO,2006-01-31 11:56,-25.04
PAMO,2006-02-01 05:56,-22.00
PAMO,2006-02-01 06:56,-20.90
PAMO,2006-02-01 07:56,-22.00
PAMO,2006-02-01 10:56,-22.90
PAMO,2006-02-01 11:56,-24.00
PAMO,2006-02-01 13:56,-24.90
PAMO,2006-02-02 04:56,-22.90
PAMO,2006-02-02 12:56,-26.90
PAMO,2006-02-02 15:56,-24.00
PAMO,2006-02-03 11:56,-30.70
PAMO,2006-02-04 11:56,-24.17
PAMO,2006-02-04 19:56,-8.26
PAMO,2006-02-05 07:56,-0.03
PAMO,2006-02-05 11:56,-5.99
PAMO,2006-02-05 19:56,-4.32
PAMO,2006-02-05 21:56,-2.16
PAMO,2006-02-05 22:56,-1.88
PAMO,2006-02-06 01:56,-1.01
PAMO,2006-02-06 06:56,-1.85
PAMO,2006-02-06 11:56,4.08
PAMO,2006-02-06 21:56,6.98
PAMO,2006-02-07 07:56,1.33
PAMO,2006-02-07 11:56,-0.27
PAMO,2006-02-07 22:56,-0.73
PAMO,2006-02-08 03:56,-3.20
PAMO,2006-02-08 10:56,3.85
PAMO,2006-02-08 11:56,5.08
PAMO,2006-02-09 11:56,13.64
PAMO,2006-02-09 22:56,12.40
PAMO,2006-02-10 00:56,11.45
PAMO,2006-02-10 01:56,10.10
PAMO,2006-02-10 11:56,8.08
PAMO,2006-02-11 06:56,15.36
PAMO,2006-02-11 11:56,11.73
PAMO,2006-02-11 13:56,12.40
PAMO,2006-02-12 11:56,7.84
PAMO,2006-02-12 18:56,13.10
PAMO,2006-02-12 20:56,14.00
PAMO,2006-02-13 11:56,-0.70
PAMO,2006-02-14 04:56,16.46
PAMO,2006-02-14 05:56,16.29
PAMO,2006-02-14 11:56,19.11
PAMO,2006-02-14 22:56,18.14
PAMO,2006-02-16 11:56,17.94
PAMO,2006-02-16 16:56,15.74
PAMO,2006-02-16 18:56,16.82
PAMO,2006-02-16 19:56,15.77
PAMO,2006-02-17 11:56,14.44
PAMO,2006-02-17 12:56,13.87
PAMO,2006-02-17 19:56,15.59
PAMO,2006-02-18 11:56,17.81
PAMO,2006-02-19 11:56,22.10
PAMO,2006-02-20 04:56,13.52
PAMO,2006-02-20 11:56,6.98
PAMO,2006-02-20 12:56,4.41
PAMO,2006-02-21 04:56,-3.04
PAMO,2006-02-21 11:56,-4.34
PAMO,2006-02-22 11:56,16.20
PAMO,2006-02-23 11:56,5.35
PAMO,2006-02-24 02:56,-3.06
PAMO,2006-02-24 06:56,-5.66
PAMO,2006-02-24 11:56,-8.36
PAMO,2006-02-24 12:56,-6.82
PAMO,2006-02-24 19:56,4.91
PAMO,2006-02-25 11:56,16.48
PAMO,2006-02-25 18:56,1.06
PAMO,2006-02-26 08:56,3.76
PAMO,2006-02-26 11:56,4.80
PAMO,2006-02-26 21:56,0.36
PAMO,2006-02-26 22:56,-2.81
PAMO,2006-02-27 00:56,-5.34
PAMO,2006-02-27 03:56,-14.80
PAMO,2006-02-27 04:56,-18.15
PAMO,2006-02-27 06:56,-23.14
PAMO,2006-02-27 07:56,-25.71
PAMO,2006-02-27 08:56,-30.27
PAMO,2006-02-27 09:56,-31.46
PAMO,2006-02-27 11:56,-31.33
PAMO,2006-02-27 12:56,-30.05
PAMO,2006-02-28 02:56,-25.65
PAMO,2006-02-28 03:56,-29.71
PAMO,2006-02-28 04:56,-32.33
PAMO,2006-02-28 05:56,-33.54
PAMO,2006-02-28 06:56,-34.82
PAMO,2006-02-28 07:56,-36.00
PAMO,2006-02-28 09:56,-33.87
PAMO,2006-02-28 11:56,-36.84
PAMO,2006-02-28 16:56,-15.90
PAMO,2006-02-28 17:56,-15.00
PAMO,2006-02-28 18:56,-28.12
PAMO,2006-03-01 00:56,-22.64
PAMO,2006-03-01 06:56,-26.36
PAMO,2006-03-01 07:56,-30.28
PAMO,2006-03-01 11:56,-29.36
PAMO,2006-03-01 20:56,-18.29
PAMO,2006-03-02 00:56,-8.34
PAMO,2006-03-02 02:56,-6.27
PAMO,2006-03-02 03:56,-6.27
PAMO,2006-03-02 11:56,6.99
PAMO,2006-03-02 14:56,3.87
PAMO,2006-03-02 18:56,15.10
PAMO,2006-03-03 11:56,1.74
PAMO,2006-03-04 00:56,5.54
PAMO,2006-03-04 06:56,-2.47
PAMO,2006-03-04 07:56,1.13
PAMO,2006-03-04 11:56,-2.50
PAMO,2006-03-05 01:56,16.28
PAMO,2006-03-05 11:56,15.77
PAMO,2006-03-06 01:56,-10.22
PAMO,2006-03-06 09:56,-21.16
PAMO,2006-03-06 11:56,-23.64
PAMO,2006-03-06 22:56,-23.03
PAMO,2006-03-07 11:56,-37.82
PAMO,2006-03-07 22:56,-28.48
PAMO,2006-03-08 11:56,-43.45
PAMO,2006-03-08 12:56,-41.51
PAMO,2006-03-08 13:56,-38.64
PAMO,2006-03-09 11:56,-34.95
PAMO,2006-03-10 11:56,-23.23
PAMO,2006-03-11 11:56,-29.61
PAMO,2006-03-11 12:56,-29.05
PAMO,2006-03-11 17:56,-30.15
PAMO,2006-03-11 18:56,-27.21
PAMO,2006-03-12 01:56,-14.19
PAMO,2006-03-12 11:56,-6.73
PAMO,2006-03-12 12:56,-8.57
PAMO,2006-03-13 02:56,-8.92
PAMO,2006-03-13 11:56,-5.96
PAMO,2006-03-13 15:56,-4.68
PAMO,2006-03-13 21:56,-7.01
PAMO,2006-03-13 22:56,-3.72
PAMO,2006-03-14 11:56,11.10
PAMO,2006-03-14 16:56,-7.79
PAMO,2006-03-15 00:56,16.20
PAMO,2006-03-15 11:56,-11.61
PAMO,2006-03-15 15:56,-16.82
PAMO,2006-03-15 18:56,-11.71
PAMO,2006-03-16 11:56,-17.98
PAMO,2006-03-17 02:56,-5.52
PAMO,2006-03-17 20:56,-15.76
PAMO,2006-03-18 00:56,-11.26
PAMO,2006-03-18 08:56,-10.88
PAMO,2006-03-18 11:56,-9.78
PAMO,2006-03-18 21:56,-5.96
PAMO,2006-03-19 03:56,-0.62
PAMO,2006-03-19 11:56,-15.23
PAMO,2006-03-20 02:56,4.28
PAMO,2006-03-20 08:56,-8.75
PAMO,2006-03-20 10:56,-13.80
PAMO,2006-03-20 11:56,-10.80
PAMO,2006-03-21 11:56,-22.42
PAMO,2006-03-22 11:56,-25.16
PAMO,2006-03-23 11:56,-9.40
PAMO,2006-03-24 06:56,-10.89
PAMO,2006-03-24 11:56,-13.01
PAMO,2006-03-25 01:56,-7.74
PAMO,2006-03-25 03:56,-11.91
PAMO,2006-03-25 11:56,-17.40
PAMO,2006-03-25 13:56,-14.09
PAMO,2006-03-25 19:56,-19.11
PAMO,2006-03-26 11:56,0.10
PAMO,2006-03-27 11:56,-7.20
PAMO,2006-03-28 11:56,1.89
PAMO,2006-03-29 11:56,13.06
PAMO,2006-03-30 11:56,5.63
PAMO,2006-03-31 06:56,21.64
PAMO,2006-03-31 07:56,19.63
PAMO,2006-03-31 08:56,18.42
PAMO,2006-03-31 11:56,20.91
PAMO,2006-03-31 22:56,14.15
PAMO,2006-04-01 06:56,4.28
PAMO,2006-04-01 11:56,5.52
PAMO,2006-04-02 11:56,6.10
PAMO,2006-04-03 03:56,17.10
PAMO,2006-04-04 13:56,-9.26
PAMO,2006-04-04 16:56,-11.45
PAMO,2006-04-05 08:56,-14.80
PAMO,2006-04-05 11:56,-17.38
PAMO,2006-04-06 16:56,-19.88
PAMO,2006-04-07 02:56,2.84
PAMO,2006-04-08 17:56,18.90
PAMO,2006-04-08 18:56,20.08
PAMO,2006-04-09 11:56,19.01
PAMO,2006-04-13 06:56,-5.52
PAMO,2006-04-13 10:56,-11.26
PAMO,2006-04-14 11:56,-10.20
PAMO,2006-04-14 13:56,-11.65
PAMO,2006-04-16 13:56,-5.69
PAMO,2006-04-16 16:56,-4.74
PAMO,2006-04-17 18:56,5.27
PAMO,2006-04-20 11:56,-17.45
PAMO,2006-04-21 08:56,-1.49
PAMO,2006-04-21 10:56,-4.96
PAMO,2006-04-21 11:56,-6.47
PAMO,2006-04-21 16:56,-4.05
PAMO,2006-04-23 16:56,4.90
PAMO,2006-04-24 21:56,-6.62
PAMO,2006-04-25 13:56,9.10
PAMO,2006-04-25 14:56,10.00
PAMO,2006-04-28 11:56,-1.42
PAMO,2006-04-28 12:56,-1.42
PAMO,2006-04-28 16:56,1.33
PAMO,2006-04-30 02:56,7.54
PAMO,2006-04-30 05:56,6.86
PAMO,2006-04-30 06:56,3.25
PAMO,2006-05-01 05:56,27.42
PAMO,2006-05-01 06:56,24.02
PAMO,2006-05-02 10:56,24.99
PAMO,2006-05-02 18:56,28.77
PAMO,2006-05-04 03:56,37.89
PAMO,2006-05-04 11:56,16.91
PAMO,2006-05-04 17:56,20.46
PAMO,2006-05-05 18:56,25.69
PAMO,2006-05-06 18:56,38.98
PAMO,2006-05-08 08:56,20.58
PAMO,2006-05-08 18:56,21.70
PAMO,2006-05-08 21:56,22.34
PAMO,2006-05-10 00:56,25.28
PAMO,2006-05-10 01:56,22.32
PAMO,2006-05-10 11:56,23.51
PAMO,2006-05-10 12:56,22.00
PAMO,2006-05-10 13:56,20.46
PAMO,2006-05-10 18:56,33.72
PAMO,2006-05-11 00:56,36.81
PAMO,2006-05-11 01:56,37.36
PAMO,2006-05-11 11:56,12.35
PAMO,2006-05-11 16:56,13.13
PAMO,2006-05-14 00:56,20.93
PAMO,2006-05-14 05:56,19.75
PAMO,2006-05-14 12:56,21.33
PAMO,2006-05-15 09:56,26.40
PAMO,2006-05-15 14:56,20.46
PAMO,2006-05-15 18:56,22.47
PAMO,2006-05-16 08:56,21.80
PAMO,2006-05-16 16:56,20.33
PAMO,2006-05-17 16:56,21.95
PAMO,2006-05-19 08:56,23.00
PAMO,2006-05-22 03:56,29.51
PAMO,2006-05-23 01:56,25.63
PAMO,2006-05-23 21:56,50.00
PAMO,2006-05-24 12:56,32.49
PAMO,2006-05-26 07:56,36.00
PAMO,2006-05-28 01:56,57.90
PAMO,2006-05-28 02:56,55.90
PAMO,2006-05-29 01:56,54.90
PAMO,2006-05-30 14:56,35.82
PAMO,2006-05-31 05:56,50.90
PAMO,2006-05-31 06:56,38.54
PAMO,2006-05-31 11:56,31.35
PAMO,2006-05-31 14:56,32.78
PAMO,2006-06-01 05:56,52.00
PAMO,2006-06-01 06:56,43.82
PAMO,2006-06-01 11:56,29.04
PAMO,2006-06-02 03:56,54.90
PAMO,2006-06-02 04:56,52.90
PAMO,2006-06-02 05:56,42.94
PAMO,2006-06-02 10:56,29.02
PAMO,2006-06-02 11:56,32.09
PAMO,2006-06-03 14:56,23.00
PAMO,2006-06-03 17:56,24.99
PAMO,2006-06-04 18:56,36.31
PAMO,2006-06-05 18:56,42.90
PAMO,2006-06-05 21:56,50.00
PAMO,2006-06-06 15:56,29.04
PAMO,2006-06-06 18:56,30.15
PAMO,2006-06-07 06:56,30.15
PAMO,2006-06-07 16:56,32.09
PAMO,2006-06-07 19:56,36.90
PAMO,2006-06-08 21:56,50.00
PAMO,2006-06-09 01:56,54.90
PAMO,2006-06-09 04:56,54.90
PAMO,2006-06-09 22:56,52.90
PAMO,2006-06-10 09:56,42.94
PAMO,2006-06-10 18:56,52.00
PAMO,2006-06-11 11:56,36.76
PAMO,2006-06-12 19:56,45.38
PAMO,2006-06-15 10:56,35.66
PAMO,2006-06-15 14:56,35.17
PAMO,2006-06-15 17:56,37.60
PAMO,2006-06-16 05:56,59.90
PAMO,2006-06-16 15:56,38.80
PAMO,2006-06-16 16:56,50.00
PAMO,2006-06-20 15:56,52.00
PAMO,2006-06-21 07:56,41.81
PAMO,2006-06-21 17:56,50.00
PAMO,2006-06-22 14:56,42.60
PAMO,2006-06-22 16:56,39.28
PAMO,2006-06-24 10:56,37.50
PAMO,2006-06-24 13:56,38.55
PAMO,2006-06-25 13:56,36.85
PAMO,2006-06-26 13:56,36.37
PAMO,2006-06-27 03:56,61.90
PAMO,2006-06-28 21:56,38.93
PAMO,2006-06-29 07:56,38.78
PAMO,2006-06-29 21:56,42.11
PAMO,2006-06-30 06:56,40.40
PAMO,2006-06-30 15:56,33.32
PAMO,2006-06-30 18:56,35.04
PAMO,2006-07-01 05:56,56.80
PAMO,2006-07-01 06:56,54.90
PAMO,2006-07-02 11:56,36.31
PAMO,2006-07-02 15:56,36.31
PAMO,2006-07-03 11:56,42.90
PAMO,2006-07-03 15:56,42.60
PAMO,2006-07-04 13:56,41.72
PAMO,2006-07-05 10:56,42.11
PAMO,2006-07-06 14:56,42.69
PAMO,2006-07-06 16:56,52.90
PAMO,2006-07-07 22:56,63.00
PAMO,2006-07-08 14:56,42.94
PAMO,2006-07-09 14:56,44.04
PAMO,2006-07-10 15:56,59.90
PAMO,2006-07-10 23:56,70.90
PAMO,2006-07-11 04:56,72.00
PAMO,2006-07-11 05:56,70.90
PAMO,2006-07-11 06:56,61.90
PAMO,2006-07-13 00:56,61.90
PAMO,2006-07-13 01:56,59.90
PAMO,2006-07-13 08:56,50.00
PAMO,2006-07-14 02:56,50.00
PAMO,2006-07-14 05:56,44.56
PAMO,2006-07-14 12:56,41.19
PAMO,2006-07-15 11:56,38.89
PAMO,2006-07-16 14:56,40.37
PAMO,2006-07-16 19:56,50.90
PAMO,2006-07-17 10:56,50.90
PAMO,2006-07-17 20:56,50.00
PAMO,2006-07-17 23:56,55.90
PAMO,2006-07-18 16:56,52.90
PAMO,2006-07-18 17:56,54.00
PAMO,2006-07-19 06:56,55.90
PAMO,2006-07-19 13:56,50.90
PAMO,2006-07-20 13:56,50.90
PAMO,2006-07-21 12:56,45.72
PAMO,2006-07-22 02:56,65.80
PAMO,2006-07-23 09:56,52.00
PAMO,2006-07-23 17:56,56.80
PAMO,2006-07-23 22:56,65.80
PAMO,2006-07-24 07:56,59.90
PAMO,2006-07-24 17:56,56.80
PAMO,2006-07-24 18:56,59.90
PAMO,2006-07-25 15:56,52.90
PAMO,2006-07-26 01:56,63.90
PAMO,2006-07-26 03:56,61.90
PAMO,2006-07-27 07:56,54.00
PAMO,2006-07-28 13:56,52.00
PAMO,2006-07-29 14:56,39.59
PAMO,2006-07-29 18:56,39.14
PAMO,2006-07-30 01:56,41.30
PAMO,2006-07-30 17:56,42.94
PAMO,2006-07-31 03:56,52.00
PAMO,2006-07-31 05:56,40.77
PAMO,2006-07-31 06:56,41.65
PAMO,2006-07-31 10:56,36.50
PAMO,2006-08-01 06:56,42.47
PAMO,2006-08-01 11:56,37.66
PAMO,2006-08-02 00:56,52.00
PAMO,2006-08-02 09:56,38.31
PAMO,2006-08-02 18:56,44.56
PAMO,2006-08-03 11:56,41.72
PAMO,2006-08-03 19:56,55.90
PAMO,2006-08-04 01:56,56.80
PAMO,2006-08-05 01:56,56.80
PAMO,2006-08-05 05:56,50.00
PAMO,2006-08-05 08:56,38.77
PAMO,2006-08-05 20:56,55.90
PAMO,2006-08-05 22:56,59.00
PAMO,2006-08-07 00:56,54.90
PAMO,2006-08-13 04:56,41.26
PAMO,2006-08-14 16:56,45.38
PAMO,2006-08-14 23:56,57.90
PAMO,2006-08-28 19:56,50.90
PAMO,2006-08-30 00:56,54.00
PAMO,2006-08-31 05:56,50.00
PAMO,2006-08-31 06:56,40.55
PAMO,2006-08-31 16:56,37.15
PAMO,2006-09-01 06:56,34.98
PAMO,2006-09-01 14:56,35.20
PAMO,2006-09-01 15:56,36.37
PAMO,2006-09-05 06:56,55.90
PAMO,2006-09-08 04:56,50.90
PAMO,2006-09-09 09:56,50.00
PAMO,2006-09-09 12:56,43.16
PAMO,2006-09-21 11:56,41.32
PAMO,2006-09-22 19:56,41.30
PAMO,2006-09-27 16:56,28.66
PAMO,2006-09-27 19:56,29.93
PAMO,2006-09-28 22:56,37.45
PAMO,2006-09-30 05:56,32.76
PAMO,2006-09-30 06:56,30.72
PAMO,2006-09-30 10:56,31.35
PAMO,2006-09-30 11:56,29.60
PAMO,2006-09-30 12:56,30.28
PAMO,2006-10-01 05:56,36.37
PAMO,2006-10-01 06:56,34.25
PAMO,2006-10-01 07:56,33.10
PAMO,2006-10-03 00:56,50.00
PAMO,2006-10-03 11:56,32.45
PAMO,2006-10-05 17:56,29.93
PAMO,2006-10-07 17:56,20.58
PAMO,2006-10-11 00:56,26.48
PAMO,2006-10-11 15:56,25.48
PAMO,2006-10-14 11:56,30.72
PAMO,2006-10-31 06:56,22.39
PAMO,2006-10-31 08:56,22.00
PAMO,2006-10-31 10:56,21.33
PAMO,2006-10-31 11:56,23.00
PAMO,2006-11-01 07:56,25.37
PAMO,2006-11-01 10:56,27.66
PAMO,2006-11-01 11:56,26.37
PAMO,2006-11-01 12:56,25.33
PAMO,2006-11-02 10:56,25.88
PAMO,2006-11-02 11:56,26.40
PAMO,2006-11-02 12:56,27.46
PAMO,2006-11-03 10:56,23.12
PAMO,2006-11-03 11:56,21.24
PAMO,2006-11-03 12:56,22.04
PAMO,2006-11-04 10:56,27.66
PAMO,2006-11-04 11:56,26.37
PAMO,2006-11-04 12:56,25.53
PAMO,2006-11-05 11:56,15.06
PAMO,2006-11-05 12:56,17.01
