station,valid,feel
PAHS,1995-08-06 04:00,53.96
PAHS,1995-08-06 05:00,52.88
PAHS,1995-08-06 06:00,51.98
PAHS,1995-08-06 07:00,50.90
PAHS,1995-08-06 08:00,48.92
PAHS,1995-08-06 09:00,46.94
PAHS,1995-08-06 10:00,44.96
PAHS,1995-08-06 11:00,44.96
PAHS,1995-08-06 12:00,44.96
PAHS,1995-08-06 13:00,43.88
PAHS,1995-08-06 14:00,43.88
PAHS,1995-08-06 15:00,45.86
PAHS,1995-08-06 16:00,45.86
PAHS,1995-08-06 17:00,45.77
PAHS,1995-08-06 18:00,44.87
PAHS,1995-08-06 19:00,42.22
PAHS,1995-08-06 20:00,42.22
PAHS,1995-08-06 21:00,43.61
PAHS,1995-08-06 22:00,45.21
PAHS,1995-08-06 23:00,50.00
PAHS,1995-08-07 00:00,50.00
PAHS,1995-08-07 01:00,50.00
PAHS,1995-08-07 02:00,50.00
PAHS,1995-08-07 03:00,51.98
PAHS,1995-08-07 04:00,50.90
PAHS,1995-08-07 05:00,47.18
PAHS,1995-08-07 06:00,49.27
PAHS,1995-08-07 07:00,48.92
PAHS,1995-08-07 08:00,47.84
PAHS,1995-08-07 09:00,47.84
PAHS,1995-08-07 10:00,48.92
PAHS,1995-08-07 11:00,48.92
PAHS,1995-08-07 12:00,48.92
PAHS,1995-08-07 13:00,47.77
PAHS,1995-08-07 14:00,48.44
PAHS,1995-08-07 15:00,47.77
PAHS,1995-08-07 16:00,48.44
PAHS,1995-08-07 18:00,50.90
PAHS,1995-08-07 19:00,52.88
PAHS,1995-08-07 21:00,54.86
PAHS,1995-08-07 22:00,54.86
PAHS,1995-08-07 23:00,59.00
PAHS,1995-08-08 00:00,56.84
PAHS,1995-08-08 01:00,56.84
PAHS,1995-08-08 02:00,55.94
PAHS,1995-08-08 03:00,56.84
PAHS,1995-08-08 04:00,56.84
PAHS,1995-08-08 05:00,54.86
PAHS,1995-08-08 06:00,53.96
PAHS,1995-08-08 07:00,52.88
PAHS,1995-08-08 08:00,52.88
PAHS,1995-08-08 09:00,51.98
PAHS,1995-08-08 10:00,51.98
PAHS,1995-08-08 11:00,50.90
PAHS,1995-08-08 12:00,50.90
PAHS,1995-08-08 13:00,50.90
PAHS,1995-08-08 14:00,50.90
PAHS,1995-08-08 15:00,50.90
PAHS,1995-08-08 16:00,51.98
PAHS,1995-08-08 17:00,52.88
PAHS,1995-08-08 18:00,55.94
PAHS,1995-08-08 19:00,55.94
PAHS,1995-08-08 20:00,57.92
PAHS,1995-08-08 21:00,59.00
PAHS,1995-08-08 22:00,59.00
PAHS,1995-08-08 23:00,59.90
PAHS,1995-08-09 00:00,59.90
PAHS,1995-08-09 01:00,59.90
PAHS,1995-08-09 02:00,60.98
PAHS,1995-08-09 03:00,59.00
PAHS,1995-08-09 04:00,59.90
PAHS,1995-08-09 05:00,59.00
PAHS,1995-08-09 06:00,56.84
PAHS,1995-08-09 07:00,55.94
PAHS,1995-08-09 08:00,54.86
PAHS,1995-08-09 09:00,53.96
PAHS,1995-08-09 10:00,53.96
PAHS,1995-08-09 11:00,52.88
PAHS,1995-08-09 12:00,51.98
PAHS,1995-08-09 13:00,50.90
PAHS,1995-08-09 14:00,51.98
PAHS,1995-08-09 15:00,50.90
PAHS,1995-08-09 16:00,51.98
PAHS,1995-08-09 17:00,53.96
PAHS,1995-08-09 18:00,56.84
PAHS,1995-08-09 19:00,57.92
PAHS,1995-08-09 20:00,61.88
PAHS,1995-08-09 21:00,62.96
PAHS,1995-08-09 22:00,65.84
PAHS,1995-08-09 23:00,62.96
PAHS,1995-08-10 00:00,59.90
PAHS,1995-08-10 01:00,54.86
PAHS,1995-08-10 04:00,60.98
PAHS,1995-08-10 05:00,55.94
PAHS,1995-08-10 06:00,53.96
PAHS,1995-08-10 07:00,51.98
PAHS,1995-08-10 08:00,50.90
PAHS,1995-08-10 09:00,49.27
PAHS,1995-08-10 10:00,49.27
PAHS,1995-08-10 11:00,48.92
PAHS,1995-08-10 12:00,48.92
PAHS,1995-08-10 13:00,45.92
PAHS,1995-08-10 14:00,47.84
PAHS,1995-08-10 15:00,46.80
PAHS,1995-08-10 16:00,47.84
PAHS,1995-08-10 17:00,46.80
PAHS,1995-08-10 18:00,47.18
PAHS,1995-08-10 19:00,47.77
PAHS,1995-08-10 20:00,50.90
PAHS,1995-08-10 21:00,50.90
PAHS,1995-08-10 22:00,51.98
PAHS,1995-08-10 23:00,53.96
PAHS,1995-08-11 00:00,53.96
PAHS,1995-08-11 01:00,52.88
PAHS,1995-08-11 02:00,53.96
PAHS,1995-08-11 03:00,53.96
PAHS,1995-08-11 04:00,53.96
PAHS,1995-08-11 05:00,53.96
PAHS,1995-08-11 06:00,53.96
PAHS,1995-08-11 07:00,51.98
PAHS,1995-08-11 08:00,48.92
PAHS,1995-08-11 09:00,45.86
PAHS,1995-08-11 10:00,44.96
PAHS,1995-08-11 11:00,45.86
PAHS,1995-08-11 12:00,43.88
PAHS,1995-08-11 13:00,43.88
PAHS,1995-08-11 14:00,42.98
PAHS,1995-08-11 15:00,42.98
PAHS,1995-08-11 16:00,43.88
PAHS,1995-08-11 17:00,46.94
PAHS,1995-08-11 18:00,51.98
PAHS,1995-08-11 19:00,47.18
PAHS,1995-08-11 20:00,53.96
PAHS,1995-08-11 21:00,56.84
PAHS,1995-08-11 22:00,59.90
PAHS,1995-08-11 23:00,60.98
PAHS,1995-08-12 00:00,62.96
PAHS,1995-08-12 01:00,63.86
PAHS,1995-08-12 02:00,62.96
PAHS,1995-08-12 03:00,63.86
PAHS,1995-08-12 04:00,63.86
PAHS,1995-08-12 05:00,61.88
PAHS,1995-08-12 06:00,59.00
PAHS,1995-08-12 07:00,56.84
PAHS,1995-08-12 08:00,53.96
PAHS,1995-08-12 09:00,52.88
PAHS,1995-08-12 10:00,52.88
PAHS,1995-08-12 11:00,53.96
PAHS,1995-08-12 12:00,53.96
PAHS,1995-08-12 14:00,51.98
PAHS,1995-08-12 15:00,51.98
PAHS,1995-08-12 16:00,52.88
PAHS,1995-08-12 17:00,53.96
PAHS,1995-08-12 18:00,56.84
PAHS,1995-08-12 19:00,59.00
PAHS,1995-08-12 20:00,59.90
PAHS,1995-08-12 21:00,59.90
PAHS,1995-08-12 22:00,60.98
PAHS,1995-08-12 23:00,61.88
PAHS,1995-08-13 00:00,62.96
PAHS,1995-08-13 01:00,63.86
PAHS,1995-08-13 02:00,62.96
PAHS,1995-08-13 03:00,62.96
PAHS,1995-08-13 04:00,61.88
PAHS,1995-08-13 05:00,60.98
PAHS,1995-08-13 06:00,59.00
PAHS,1995-08-13 07:00,57.92
PAHS,1995-08-13 08:00,55.94
PAHS,1995-08-13 09:00,54.86
PAHS,1995-08-13 10:00,53.96
PAHS,1995-08-13 11:00,53.96
PAHS,1995-08-13 12:00,53.96
PAHS,1995-08-13 13:00,52.88
PAHS,1995-08-13 14:00,52.88
PAHS,1995-08-13 15:00,52.88
PAHS,1995-08-13 16:00,52.88
PAHS,1995-08-13 17:00,52.88
PAHS,1995-08-13 18:00,52.88
PAHS,1995-08-13 19:00,54.86
PAHS,1995-08-13 20:00,55.94
PAHS,1995-08-13 21:00,56.84
PAHS,1995-08-13 22:00,56.84
PAHS,1995-08-13 23:00,56.84
PAHS,1995-08-14 00:00,56.84
PAHS,1995-08-14 01:00,54.86
PAHS,1995-08-14 02:00,54.86
PAHS,1995-08-14 03:00,53.96
PAHS,1995-08-14 04:00,52.88
PAHS,1995-08-14 05:00,51.98
PAHS,1995-08-14 06:00,50.90
PAHS,1995-08-14 07:00,46.29
PAHS,1995-08-14 08:00,43.63
PAHS,1995-08-14 09:00,43.52
PAHS,1995-08-14 10:00,42.22
PAHS,1995-08-14 11:00,40.08
PAHS,1995-08-14 12:00,40.58
PAHS,1995-08-14 13:00,40.50
PAHS,1995-08-14 14:00,38.75
PAHS,1995-08-14 19:00,41.67
PAHS,1995-08-14 21:00,45.21
PAHS,1995-08-14 22:00,45.91
PAHS,1995-08-14 23:00,50.90
PAHS,1995-08-15 00:00,51.98
PAHS,1995-08-15 01:00,51.98
PAHS,1995-08-15 02:00,51.98
PAHS,1995-08-15 03:00,51.98
PAHS,1995-08-15 04:00,52.88
PAHS,1995-08-15 05:00,51.98
PAHS,1995-08-15 06:00,50.90
PAHS,1995-08-15 07:00,45.40
PAHS,1995-08-15 08:00,45.21
PAHS,1995-08-15 09:00,45.77
PAHS,1995-08-15 10:00,43.61
PAHS,1995-08-15 11:00,44.87
PAHS,1995-08-15 12:00,43.52
PAHS,1995-08-15 13:00,42.86
PAHS,1995-08-15 14:00,41.19
PAHS,1995-08-15 17:00,41.67
PAHS,1995-08-15 19:00,42.99
PAHS,1995-08-15 20:00,42.52
PAHS,1995-08-15 21:00,45.91
PAHS,1995-08-15 22:00,50.90
PAHS,1995-08-15 23:00,53.96
PAHS,1995-08-16 00:00,55.94
PAHS,1995-08-16 01:00,55.94
PAHS,1995-08-16 02:00,56.84
PAHS,1995-08-16 03:00,57.92
PAHS,1995-08-16 04:00,56.84
PAHS,1995-08-16 05:00,56.84
PAHS,1995-08-16 06:00,53.96
PAHS,1995-08-16 07:00,47.84
PAHS,1995-08-16 08:00,46.94
PAHS,1995-08-16 09:00,44.96
PAHS,1995-08-16 10:00,43.88
PAHS,1995-08-16 11:00,40.01
PAHS,1995-08-16 12:00,41.00
PAHS,1995-08-16 13:00,38.84
PAHS,1995-08-16 14:00,37.94
PAHS,1995-08-16 16:00,41.00
PAHS,1995-08-16 17:00,43.88
PAHS,1995-08-16 18:00,46.94
PAHS,1995-08-16 19:00,50.00
PAHS,1995-08-16 20:00,53.96
PAHS,1995-08-16 21:00,56.84
PAHS,1995-08-16 22:00,59.00
PAHS,1995-08-17 00:00,60.98
PAHS,1995-08-17 01:00,61.88
PAHS,1995-08-17 02:00,62.96
PAHS,1995-08-17 03:00,62.96
PAHS,1995-08-17 04:00,62.96
PAHS,1995-08-17 05:00,61.88
PAHS,1995-08-17 06:00,59.90
PAHS,1995-08-17 07:00,51.98
PAHS,1995-08-17 08:00,50.00
PAHS,1995-08-17 09:00,46.94
PAHS,1995-08-17 10:00,42.27
PAHS,1995-08-17 12:00,44.96
PAHS,1995-08-17 16:00,43.88
PAHS,1995-08-18 16:00,46.94
PAHS,1995-08-18 17:00,47.84
PAHS,1995-08-18 19:00,51.98
PAHS,1995-08-18 20:00,51.98
PAHS,1995-08-18 21:00,52.88
PAHS,1995-08-18 22:00,52.88
PAHS,1995-08-18 23:00,52.88
PAHS,1995-08-19 01:00,53.96
PAHS,1995-08-19 02:00,54.86
PAHS,1995-08-19 05:00,54.86
PAHS,1995-08-19 06:00,53.96
PAHS,1995-08-19 07:00,53.96
PAHS,1995-08-19 08:00,52.88
PAHS,1995-08-19 09:00,53.96
PAHS,1995-08-19 10:00,50.90
PAHS,1995-08-19 11:00,47.21
PAHS,1995-08-19 12:00,45.91
PAHS,1995-08-19 13:00,45.21
PAHS,1995-08-19 15:00,44.87
PAHS,1995-08-19 16:00,44.53
PAHS,1995-08-19 17:00,43.61
PAHS,1995-08-19 18:00,42.86
PAHS,1995-08-19 22:00,51.98
PAHS,1995-08-19 23:00,54.86
PAHS,1995-08-20 00:00,55.94
PAHS,1995-08-20 01:00,57.92
PAHS,1995-08-20 02:00,59.00
PAHS,1995-08-20 03:00,57.92
PAHS,1995-08-20 04:00,55.94
PAHS,1995-08-20 06:00,50.90
PAHS,1995-08-20 07:00,49.27
PAHS,1995-08-20 08:00,45.77
PAHS,1995-08-20 11:00,42.27
PAHS,1995-08-20 12:00,42.27
PAHS,1995-08-20 14:00,38.98
PAHS,1995-08-20 15:00,38.98
PAHS,1995-08-20 16:00,38.75
PAHS,1995-08-20 18:00,46.49
PAHS,1995-08-20 19:00,50.90
PAHS,1995-08-20 20:00,56.84
PAHS,1995-08-20 21:00,57.92
PAHS,1995-08-20 22:00,59.00
PAHS,1995-08-20 23:00,60.98
PAHS,1995-08-21 05:00,59.00
PAHS,1995-08-21 07:00,53.96
PAHS,1995-08-21 09:00,51.98
PAHS,1995-08-21 10:00,50.90
PAHS,1995-08-21 12:00,46.94
PAHS,1995-08-21 13:00,45.86
PAHS,1995-08-21 14:00,44.96
PAHS,1995-08-21 17:00,48.92
PAHS,1995-08-21 20:00,55.94
PAHS,1995-08-21 21:00,56.84
PAHS,1995-08-21 22:00,59.90
PAHS,1995-08-24 10:00,48.03
PAHS,1995-08-24 11:00,48.03
PAHS,1995-08-24 14:00,47.21
PAHS,1995-08-24 15:00,48.44
PAHS,1995-08-24 16:00,49.27
PAHS,1995-08-24 17:00,48.44
PAHS,1995-08-24 18:00,50.90
PAHS,1995-08-24 20:00,54.86
PAHS,1995-08-24 21:00,55.94
PAHS,1995-08-24 22:00,59.00
PAHS,1995-08-24 23:00,59.00
PAHS,1995-08-25 00:00,59.90
PAHS,1995-08-25 01:00,59.90
PAHS,1995-08-25 02:00,59.90
PAHS,1995-08-25 03:00,59.90
PAHS,1995-08-25 05:00,57.92
PAHS,1995-08-25 06:00,52.88
PAHS,1995-08-25 07:00,48.92
PAHS,1995-08-25 08:00,48.03
PAHS,1995-08-25 09:00,44.87
PAHS,1995-08-25 10:00,44.53
PAHS,1995-08-25 11:00,44.96
PAHS,1995-08-25 12:00,42.27
PAHS,1995-08-25 14:00,41.90
PAHS,1995-08-25 17:00,43.50
PAHS,1995-08-25 18:00,44.53
PAHS,1995-08-25 19:00,47.84
PAHS,1995-08-25 20:00,52.88
PAHS,1995-08-25 21:00,54.86
PAHS,1995-08-25 22:00,56.84
PAHS,1995-08-25 23:00,59.00
PAHS,1995-08-26 00:00,59.90
PAHS,1995-08-26 01:00,62.96
PAHS,1995-08-26 02:00,62.96
PAHS,1995-08-26 03:00,62.96
PAHS,1995-08-26 04:00,61.88
PAHS,1995-08-26 05:00,59.90
PAHS,1995-08-26 06:00,57.92
PAHS,1995-08-26 07:00,52.88
PAHS,1995-08-26 08:00,50.90
PAHS,1995-08-26 09:00,48.92
PAHS,1995-08-26 10:00,44.96
PAHS,1995-08-26 11:00,44.96
PAHS,1995-08-26 12:00,44.96
PAHS,1995-08-26 13:00,42.98
PAHS,1995-08-26 14:00,43.88
PAHS,1995-08-26 15:00,42.98
PAHS,1995-08-26 16:00,44.96
PAHS,1995-08-26 17:00,45.86
PAHS,1995-08-26 18:00,46.94
PAHS,1995-08-26 19:00,50.90
PAHS,1995-08-26 20:00,52.88
PAHS,1995-08-26 21:00,55.94
PAHS,1995-08-26 22:00,57.92
PAHS,1995-08-27 02:00,62.96
PAHS,1995-08-27 03:00,62.96
PAHS,1995-08-27 04:00,62.96
PAHS,1995-08-27 05:00,59.90
PAHS,1995-08-27 06:00,54.86
PAHS,1995-08-27 07:00,51.98
PAHS,1995-08-27 08:00,48.92
PAHS,1995-08-27 09:00,46.94
PAHS,1995-08-27 10:00,44.53
PAHS,1995-08-27 11:00,45.86
PAHS,1995-08-27 12:00,43.88
PAHS,1995-08-27 13:00,41.90
PAHS,1995-08-27 14:00,41.90
PAHS,1995-08-27 17:00,44.96
PAHS,1995-08-28 13:00,42.98
PAHS,1995-08-28 14:00,41.90
PAHS,1995-08-28 15:00,41.00
PAHS,1995-08-28 16:00,42.98
PAHS,1995-08-28 18:00,50.00
PAHS,1995-08-28 19:00,52.88
PAHS,1995-08-28 20:00,59.00
PAHS,1995-08-28 21:00,61.88
PAHS,1995-08-28 22:00,64.94
PAHS,1995-08-28 23:00,66.92
PAHS,1995-08-29 00:00,66.92
PAHS,1995-08-29 02:00,68.90
PAHS,1995-08-29 04:00,68.00
PAHS,1995-08-29 05:00,61.88
PAHS,1995-08-29 06:00,56.84
PAHS,1995-08-29 07:00,57.92
PAHS,1995-08-29 08:00,54.86
PAHS,1995-08-29 09:00,51.98
PAHS,1995-08-29 10:00,48.44
PAHS,1995-08-29 11:00,46.94
PAHS,1995-08-29 12:00,45.77
PAHS,1995-08-29 13:00,45.86
PAHS,1995-08-29 15:00,44.53
PAHS,1995-08-29 16:00,45.86
PAHS,1995-08-29 17:00,47.84
PAHS,1995-08-29 18:00,48.03
PAHS,1995-08-29 19:00,50.90
PAHS,1995-08-29 20:00,50.90
PAHS,1995-08-29 21:00,54.86
PAHS,1995-08-29 22:00,55.94
PAHS,1995-08-29 23:00,59.00
PAHS,1995-08-30 00:00,59.00
PAHS,1995-08-30 01:00,59.90
PAHS,1995-08-30 02:00,59.90
PAHS,1995-08-30 05:00,54.86
PAHS,1995-08-30 06:00,52.88
PAHS,1995-08-30 08:00,52.88
PAHS,1995-08-30 09:00,51.98
PAHS,1995-08-30 10:00,52.88
PAHS,1995-08-30 11:00,51.98
PAHS,1995-08-30 12:00,50.00
PAHS,1995-08-30 13:00,50.00
PAHS,1995-08-30 14:00,44.53
PAHS,1995-08-30 17:00,46.94
PAHS,1995-08-30 18:00,47.84
PAHS,1995-08-30 19:00,47.84
PAHS,1995-08-30 20:00,48.92
PAHS,1995-08-30 21:00,48.92
PAHS,1995-08-31 01:00,50.90
PAHS,1995-08-31 02:00,51.98
PAHS,1995-08-31 03:00,52.88
PAHS,1995-08-31 04:00,52.88
PAHS,1995-08-31 05:00,50.90
PAHS,1995-08-31 06:00,48.44
PAHS,1995-08-31 07:00,47.21
PAHS,1995-08-31 08:00,47.77
PAHS,1995-08-31 09:00,48.03
PAHS,1995-08-31 10:00,46.80
PAHS,1995-08-31 11:00,47.84
PAHS,1995-08-31 12:00,46.94
PAHS,1995-08-31 13:00,46.94
PAHS,1995-08-31 14:00,46.94
PAHS,1995-08-31 15:00,46.94
PAHS,1995-08-31 16:00,46.94
PAHS,1995-08-31 17:00,46.94
PAHS,1995-08-31 18:00,47.84
PAHS,1995-08-31 19:00,50.90
PAHS,1995-08-31 20:00,50.90
PAHS,1995-08-31 23:00,51.98
PAHS,1995-09-01 00:00,50.90
PAHS,1995-09-01 01:00,51.98
PAHS,1995-09-01 02:00,51.98
PAHS,1995-09-01 03:00,50.00
PAHS,1995-09-01 04:00,50.00
PAHS,1995-09-01 05:00,48.92
PAHS,1995-09-01 06:00,47.18
PAHS,1995-09-01 07:00,44.61
PAHS,1995-09-01 08:00,46.80
PAHS,1995-09-01 09:00,44.87
PAHS,1995-09-01 10:00,44.87
PAHS,1995-09-01 11:00,44.53
PAHS,1995-09-01 12:00,45.86
PAHS,1995-09-01 13:00,44.96
PAHS,1995-09-01 14:00,44.96
PAHS,1995-09-01 15:00,41.29
PAHS,1995-09-01 16:00,40.50
PAHS,1995-09-01 17:00,41.29
PAHS,1995-09-01 18:00,43.61
PAHS,1995-09-01 19:00,44.87
PAHS,1995-09-01 20:00,44.55
PAHS,1995-09-01 21:00,47.21
PAHS,1995-09-01 22:00,50.90
PAHS,1995-09-01 23:00,51.98
PAHS,1995-09-02 00:00,50.90
PAHS,1995-09-02 01:00,51.98
PAHS,1995-09-02 02:00,50.90
PAHS,1995-09-02 03:00,50.90
PAHS,1995-09-02 04:00,48.44
PAHS,1995-09-02 05:00,46.49
PAHS,1995-09-02 06:00,43.61
PAHS,1995-09-02 09:00,38.98
PAHS,1995-09-02 10:00,37.93
PAHS,1995-09-02 11:00,38.84
PAHS,1995-09-02 12:00,36.51
PAHS,1995-09-02 13:00,36.51
PAHS,1995-09-02 14:00,36.51
PAHS,1995-09-02 16:00,36.67
PAHS,1995-09-02 17:00,38.15
PAHS,1995-09-02 18:00,38.98
PAHS,1995-09-02 19:00,38.16
PAHS,1995-09-02 20:00,38.75
PAHS,1995-09-02 21:00,38.75
PAHS,1995-09-02 22:00,41.14
PAHS,1995-09-02 23:00,44.61
PAHS,1995-09-03 01:00,44.61
PAHS,1995-09-03 02:00,44.87
PAHS,1995-09-03 03:00,41.14
PAHS,1995-09-03 04:00,40.58
PAHS,1995-09-03 05:00,39.44
PAHS,1995-09-03 06:00,38.98
PAHS,1995-09-03 07:00,37.64
PAHS,1995-09-03 08:00,38.15
PAHS,1995-09-03 09:00,36.37
PAHS,1995-09-03 10:00,37.08
PAHS,1995-09-03 11:00,35.80
PAHS,1995-09-03 12:00,35.80
PAHS,1995-09-03 13:00,32.68
PAHS,1995-09-03 14:00,32.02
PAHS,1995-09-03 15:00,30.70
PAHS,1995-09-03 16:00,32.68
PAHS,1995-09-03 17:00,33.77
PAHS,1995-09-03 18:00,34.43
PAHS,1995-09-03 19:00,36.37
PAHS,1995-09-03 20:00,38.15
PAHS,1995-09-03 21:00,35.07
PAHS,1995-09-03 22:00,36.67
PAHS,1995-09-03 23:00,36.67
PAHS,1995-09-04 00:00,39.92
PAHS,1995-09-04 01:00,40.01
PAHS,1995-09-04 02:00,40.24
PAHS,1995-09-04 03:00,41.29
PAHS,1995-09-04 04:00,40.24
PAHS,1995-09-04 05:00,41.00
PAHS,1995-09-04 06:00,39.92
PAHS,1995-09-04 07:00,39.92
PAHS,1995-09-04 08:00,38.84
PAHS,1995-09-04 09:00,37.94
PAHS,1995-09-04 16:00,38.84
PAHS,1995-09-04 17:00,39.92
PAHS,1995-09-04 18:00,41.00
PAHS,1995-09-04 19:00,41.90
PAHS,1995-09-04 20:00,44.96
PAHS,1995-09-04 21:00,42.27
PAHS,1995-09-04 22:00,44.96
PAHS,1995-09-04 23:00,43.61
PAHS,1995-09-05 00:00,41.79
PAHS,1995-09-05 01:00,42.86
PAHS,1995-09-05 02:00,44.14
PAHS,1995-09-05 03:00,41.79
PAHS,1995-09-05 04:00,42.86
PAHS,1995-09-05 05:00,41.90
PAHS,1995-09-05 06:00,41.00
PAHS,1995-09-05 07:00,38.84
PAHS,1995-09-05 08:00,39.92
PAHS,1995-09-05 09:00,38.84
PAHS,1995-09-05 10:00,36.51
PAHS,1995-09-05 11:00,38.84
PAHS,1995-09-05 12:00,37.94
PAHS,1995-09-05 13:00,37.94
PAHS,1995-09-05 14:00,35.96
PAHS,1995-09-05 15:00,33.98
PAHS,1995-09-05 16:00,33.98
PAHS,1995-09-05 17:00,34.88
PAHS,1995-09-05 18:00,38.84
PAHS,1995-09-05 19:00,40.24
PAHS,1995-09-05 20:00,44.61
PAHS,1995-09-05 21:00,45.91
PAHS,1995-09-05 22:00,47.21
PAHS,1995-09-05 23:00,50.90
PAHS,1995-09-06 00:00,52.88
PAHS,1995-09-06 01:00,51.98
PAHS,1995-09-06 02:00,52.88
PAHS,1995-09-06 03:00,52.88
PAHS,1995-09-06 04:00,51.98
PAHS,1995-09-06 05:00,48.92
PAHS,1995-09-06 06:00,45.86
PAHS,1995-09-06 07:00,40.01
PAHS,1995-09-06 08:00,36.51
PAHS,1995-09-06 09:00,35.48
PAHS,1995-09-06 10:00,34.24
PAHS,1995-09-06 11:00,33.22
PAHS,1995-09-06 12:00,33.22
PAHS,1995-09-06 13:00,31.98
PAHS,1995-09-06 14:00,31.98
PAHS,1995-09-06 15:00,30.78
PAHS,1995-09-06 16:00,32.04
PAHS,1995-09-06 17:00,32.54
PAHS,1995-09-06 18:00,34.98
PAHS,1995-09-06 19:00,37.17
PAHS,1995-09-06 20:00,39.98
PAHS,1995-09-06 21:00,41.35
PAHS,1995-09-06 22:00,43.85
PAHS,1995-09-06 23:00,44.63
PAHS,1995-09-07 00:00,51.98
PAHS,1995-09-07 01:00,50.90
PAHS,1995-09-07 02:00,47.21
PAHS,1995-09-07 03:00,44.96
PAHS,1995-09-07 04:00,40.08
PAHS,1995-09-07 05:00,38.75
PAHS,1995-09-07 06:00,35.82
PAHS,1995-09-07 07:00,35.38
PAHS,1995-09-07 08:00,34.70
PAHS,1995-09-07 09:00,36.85
PAHS,1995-09-07 10:00,34.70
PAHS,1995-09-07 13:00,34.25
PAHS,1995-09-07 14:00,34.70
PAHS,1995-09-07 15:00,35.75
PAHS,1995-09-07 16:00,35.20
PAHS,1995-09-07 17:00,35.82
PAHS,1995-09-07 18:00,36.74
PAHS,1995-09-07 19:00,37.12
PAHS,1995-09-07 20:00,39.22
PAHS,1995-09-07 21:00,41.02
PAHS,1995-09-07 22:00,42.52
PAHS,1995-09-07 23:00,42.83
PAHS,1995-09-08 00:00,50.90
PAHS,1995-09-08 01:00,44.91
PAHS,1995-09-08 07:00,41.67
PAHS,1995-09-08 08:00,42.22
PAHS,1995-09-08 09:00,42.86
PAHS,1995-09-08 10:00,41.67
PAHS,1995-09-08 11:00,40.08
PAHS,1995-09-08 12:00,41.14
PAHS,1995-09-08 13:00,41.79
PAHS,1995-09-08 14:00,41.79
PAHS,1995-09-08 15:00,41.79
PAHS,1995-09-08 16:00,41.79
PAHS,1995-09-08 17:00,42.86
PAHS,1995-09-08 18:00,42.22
PAHS,1995-09-08 19:00,44.61
PAHS,1995-09-08 20:00,46.49
PAHS,1995-09-08 21:00,47.77
PAHS,1995-09-08 22:00,50.90
PAHS,1995-09-08 23:00,54.86
PAHS,1995-09-09 00:00,55.94
PAHS,1995-09-09 01:00,56.84
PAHS,1995-09-09 02:00,57.92
PAHS,1995-09-09 03:00,57.92
PAHS,1995-09-09 04:00,55.94
PAHS,1995-09-09 05:00,52.88
PAHS,1995-09-09 06:00,51.98
PAHS,1995-09-09 07:00,50.90
PAHS,1995-09-09 08:00,49.27
PAHS,1995-09-09 09:00,46.80
PAHS,1995-09-09 10:00,44.87
PAHS,1995-09-09 11:00,44.87
PAHS,1995-09-09 12:00,44.53
PAHS,1995-09-09 13:00,46.94
PAHS,1995-09-09 14:00,45.86
PAHS,1995-09-09 15:00,45.77
PAHS,1995-09-09 16:00,46.80
PAHS,1995-09-09 17:00,48.03
PAHS,1995-09-09 18:00,51.98
PAHS,1995-09-09 19:00,52.88
PAHS,1995-09-09 20:00,53.96
PAHS,1995-09-09 21:00,57.92
PAHS,1995-09-09 22:00,59.90
PAHS,1995-09-09 23:00,59.00
PAHS,1995-09-10 00:00,59.90
PAHS,1995-09-10 01:00,59.90
PAHS,1995-09-10 02:00,56.84
PAHS,1995-09-10 03:00,57.92
PAHS,1995-09-10 04:00,56.84
PAHS,1995-09-10 05:00,53.96
PAHS,1995-09-10 06:00,50.90
PAHS,1995-09-10 07:00,48.44
PAHS,1995-09-10 08:00,45.77
PAHS,1995-09-10 09:00,43.61
PAHS,1995-09-10 10:00,43.50
PAHS,1995-09-10 11:00,42.55
PAHS,1995-09-10 12:00,42.55
PAHS,1995-09-10 13:00,41.24
PAHS,1995-09-10 14:00,43.61
PAHS,1995-09-10 15:00,42.98
PAHS,1995-09-10 16:00,43.50
PAHS,1995-09-10 17:00,44.87
PAHS,1995-09-10 18:00,47.21
PAHS,1995-09-10 19:00,52.88
PAHS,1995-09-10 20:00,53.96
PAHS,1995-09-10 21:00,55.94
PAHS,1995-09-10 22:00,57.92
PAHS,1995-09-10 23:00,59.90
PAHS,1995-09-11 00:00,61.88
PAHS,1995-09-11 01:00,62.96
PAHS,1995-09-11 02:00,62.96
PAHS,1995-09-11 03:00,61.88
PAHS,1995-09-11 04:00,60.98
PAHS,1995-09-11 05:00,56.84
PAHS,1995-09-11 06:00,52.88
PAHS,1995-09-11 07:00,51.98
PAHS,1995-09-11 08:00,47.84
PAHS,1995-09-11 09:00,44.87
PAHS,1995-09-11 10:00,46.80
PAHS,1995-09-11 11:00,43.50
PAHS,1995-09-11 12:00,44.96
PAHS,1995-09-11 13:00,42.98
PAHS,1995-09-11 14:00,41.00
PAHS,1995-09-11 15:00,37.74
PAHS,1995-09-11 16:00,37.74
PAHS,1995-09-11 17:00,41.00
PAHS,1995-09-11 18:00,44.96
PAHS,1995-09-11 19:00,50.00
PAHS,1995-09-11 20:00,54.86
PAHS,1995-09-11 21:00,55.94
PAHS,1995-09-11 23:00,59.90
PAHS,1995-09-12 00:00,60.98
PAHS,1995-09-12 01:00,61.88
PAHS,1995-09-12 02:00,61.88
PAHS,1995-09-12 04:00,59.90
