station,valid,feel
PARL,2009-04-14 19:45,33.73
PARL,2009-04-23 16:45,32.00
PARL,2009-05-02 17:45,51.80
PARL,2009-05-02 21:45,66.20
PARL,2009-05-04 15:45,33.80
PARL,2009-05-04 23:45,53.60
PARL,2009-05-11 01:45,41.85
PARL,2009-05-12 19:45,42.87
PARL,2009-05-17 21:45,57.20
PARL,2009-05-18 21:45,66.20
PARL,2009-05-19 19:45,69.80
PARL,2009-05-20 17:45,60.80
PARL,2009-05-20 19:45,68.00
PARL,2009-05-21 15:45,53.60
PARL,2009-05-21 19:45,68.00
PARL,2009-05-21 23:45,71.39
PARL,2009-05-23 17:45,55.40
PARL,2009-05-24 21:45,66.20
PARL,2009-05-25 23:45,71.39
PARL,2009-05-26 19:45,69.91
PARL,2009-05-26 21:45,73.08
PARL,2009-05-26 23:45,73.14
PARL,2009-05-28 19:45,55.40
PARL,2009-05-29 23:45,51.80
PARL,2009-05-30 21:45,53.60
PARL,2009-05-31 21:45,59.00
PARL,2009-06-02 17:45,57.20
PARL,2009-06-02 19:45,69.80
PARL,2009-06-02 23:45,77.44
PARL,2009-06-03 19:45,71.62
PARL,2009-06-04 01:45,71.90
PARL,2009-06-04 15:45,60.80
PARL,2009-06-04 19:45,74.00
PARL,2009-06-04 21:45,79.56
PARL,2009-06-05 17:45,71.80
PARL,2009-06-06 01:45,71.60
PARL,2009-06-07 15:45,51.80
PARL,2009-06-08 01:45,64.40
PARL,2009-06-08 17:45,60.80
PARL,2009-06-08 19:45,68.00
PARL,2009-06-08 23:45,73.70
PARL,2009-06-09 01:45,75.52
PARL,2009-06-09 23:45,73.89
PARL,2009-06-10 17:45,60.80
PARL,2009-06-10 21:45,69.80
PARL,2009-06-10 23:45,69.72
PARL,2009-06-11 15:45,55.40
PARL,2009-06-11 21:45,66.20
PARL,2009-06-12 01:45,69.80
PARL,2009-06-14 21:45,68.00
PARL,2009-06-15 15:45,57.20
PARL,2009-06-15 21:45,64.40
PARL,2009-06-16 17:45,59.00
PARL,2009-06-16 19:45,62.60
PARL,2009-06-17 01:45,69.55
PARL,2009-06-17 15:45,53.60
PARL,2009-06-18 15:45,57.20
PARL,2009-06-18 21:45,64.40
PARL,2009-06-18 23:45,66.20
PARL,2009-06-19 01:45,69.63
PARL,2009-06-19 17:45,57.20
PARL,2009-06-19 21:45,53.60
PARL,2009-06-21 01:45,64.40
PARL,2009-06-21 15:45,50.00
PARL,2009-06-22 15:45,51.80
PARL,2009-06-25 01:45,51.80
PARL,2009-06-26 19:45,62.60
PARL,2009-06-26 23:45,66.20
PARL,2009-06-27 21:45,57.20
PARL,2009-07-06 15:45,59.00
PARL,2009-07-08 01:45,81.73
PARL,2009-07-08 17:45,62.60
PARL,2009-07-10 01:45,70.50
PARL,2009-07-10 15:45,57.20
PARL,2009-07-10 19:45,66.20
PARL,2009-07-10 23:45,72.36
PARL,2009-07-12 17:45,68.00
PARL,2009-07-13 01:45,79.20
PARL,2009-07-13 19:45,78.80
PARL,2009-07-14 01:45,81.87
PARL,2009-07-15 01:45,80.60
PARL,2009-07-17 01:45,69.55
PARL,2009-07-17 15:45,49.27
PARL,2009-07-17 17:45,62.60
PARL,2009-07-17 23:45,77.44
PARL,2009-07-20 15:45,55.40
PARL,2009-07-20 21:45,78.80
PARL,2009-07-21 15:45,53.60
PARL,2009-07-21 23:45,79.56
PARL,2009-07-22 01:45,79.56
PARL,2009-07-23 15:45,60.80
PARL,2009-07-24 17:45,62.60
PARL,2009-07-25 01:45,69.80
PARL,2009-07-26 01:45,69.80
PARL,2009-07-26 21:45,78.80
PARL,2009-07-30 15:45,69.80
PARL,2009-08-02 15:45,42.13
PARL,2009-08-04 01:45,66.20
PARL,2009-08-04 17:45,51.80
PARL,2009-08-06 17:45,55.40
PARL,2009-08-06 23:45,62.60
PARL,2009-08-08 15:45,55.40
PARL,2009-08-08 17:45,60.80
PARL,2009-08-08 19:45,64.40
PARL,2009-08-09 01:45,69.80
PARL,2009-08-10 19:45,41.85
PARL,2009-08-12 17:45,45.15
PARL,2009-08-13 15:45,43.09
PARL,2009-08-14 15:45,48.20
PARL,2009-08-18 01:45,62.60
PARL,2009-08-18 23:45,57.20
PARL,2009-08-20 17:45,43.09
PARL,2009-08-20 23:45,60.80
PARL,2009-08-22 15:45,45.63
PARL,2009-08-23 23:45,66.20
PARL,2009-08-27 15:45,41.00
PARL,2009-08-27 23:45,68.00
PARL,2009-08-28 17:45,51.80
PARL,2009-08-29 19:45,53.60
PARL,2009-08-31 15:45,44.60
PARL,2009-09-01 01:45,55.40
PARL,2009-09-02 01:45,60.80
PARL,2009-09-03 01:45,64.40
PARL,2009-09-03 15:45,44.60
PARL,2009-09-04 15:45,39.20
PARL,2009-09-04 19:45,60.80
PARL,2009-09-05 15:45,33.80
PARL,2009-09-06 23:45,71.80
PARL,2009-09-07 19:45,60.80
PARL,2009-09-08 01:45,70.01
PARL,2009-09-08 15:45,35.83
PARL,2009-09-09 01:45,64.40
PARL,2009-09-11 01:45,62.60
PARL,2009-09-11 19:45,55.40
PARL,2009-09-13 01:45,60.80
PARL,2009-09-14 23:45,59.00
PARL,2009-09-15 01:45,59.00
PARL,2009-09-15 23:45,62.60
PARL,2009-09-20 21:45,33.73
PARL,2009-09-21 17:45,28.69
PARL,2009-09-21 21:45,31.62
PARL,2009-09-24 23:45,41.00
PARL,2009-09-27 21:45,32.03
PARL,2009-09-30 19:45,28.40
PARL,2009-10-03 23:45,28.40
PARL,2009-10-04 23:45,39.20
PARL,2009-10-05 17:45,32.00
PARL,2009-10-08 15:45,23.00
PARL,2009-10-10 15:45,17.60
PARL,2009-10-13 19:45,33.80
PARL,2009-10-14 15:45,17.60
PARL,2009-10-14 21:45,34.86
PARL,2009-10-15 17:45,10.40
PARL,2009-10-17 01:45,26.60
PARL,2009-10-18 17:45,21.20
PARL,2009-10-19 01:45,23.00
PARL,2009-10-19 17:45,19.40
PARL,2009-10-20 15:45,19.40
PARL,2009-10-20 23:45,21.20
PARL,2009-10-22 19:45,21.20
PARL,2009-10-23 17:45,14.81
PARL,2009-10-25 17:45,5.00
PARL,2009-10-26 19:45,21.20
PARL,2009-10-27 01:45,23.00
PARL,2009-10-30 19:45,4.00
PARL,2009-10-31 21:45,1.68
PARL,2009-11-01 18:45,-0.40
PARL,2009-11-05 02:45,-2.20
PARL,2009-11-07 00:45,1.94
PARL,2009-11-07 02:45,0.09
PARL,2009-11-07 18:45,-5.67
PARL,2009-11-08 02:45,-4.24
PARL,2009-11-09 22:45,-14.52
PARL,2009-11-11 20:45,1.40
PARL,2009-11-13 02:45,6.05
PARL,2009-11-15 00:45,-9.16
PARL,2009-11-15 18:45,-20.92
PARL,2009-11-16 00:45,-20.70
PARL,2009-11-17 00:45,-7.60
PARL,2009-11-19 02:45,-11.20
PARL,2009-11-20 22:45,-9.40
PARL,2009-11-21 00:45,-18.40
PARL,2009-11-21 02:45,-35.10
PARL,2009-11-21 16:45,M
PARL,2009-11-21 18:45,M
PARL,2009-11-21 20:45,-25.60
PARL,2009-11-21 22:45,-22.00
PARL,2009-11-22 18:45,-25.60
PARL,2009-11-23 00:45,-22.00
PARL,2009-11-23 16:45,-16.60
PARL,2009-11-24 02:45,-14.80
PARL,2009-11-25 18:45,-11.20
PARL,2009-11-25 20:45,-7.60
PARL,2009-11-26 00:45,-9.40
PARL,2009-11-26 18:45,-11.20
PARL,2009-11-27 02:45,-7.60
PARL,2009-11-28 22:45,6.80
PARL,2009-11-29 18:45,-11.20
PARL,2009-11-30 02:45,1.40
PARL,2009-12-01 02:45,-0.40
PARL,2009-12-01 20:45,10.40
PARL,2009-12-02 00:45,17.60
PARL,2009-12-02 02:45,12.20
PARL,2009-12-03 22:45,2.20
PARL,2009-12-07 00:45,21.20
PARL,2009-12-08 02:45,8.60
PARL,2009-12-08 18:45,-0.40
PARL,2009-12-09 02:45,-2.20
PARL,2009-12-10 00:45,-7.60
PARL,2009-12-10 02:45,-9.40
PARL,2009-12-10 20:45,-9.40
PARL,2009-12-11 02:45,-11.20
PARL,2009-12-13 20:45,-11.20
PARL,2009-12-13 22:45,-11.20
PARL,2009-12-14 00:45,-9.40
PARL,2009-12-14 16:45,-9.40
PARL,2009-12-14 22:45,-7.60
PARL,2009-12-15 02:45,-5.80
PARL,2009-12-15 18:45,-7.60
PARL,2009-12-15 22:45,-9.40
PARL,2009-12-16 00:45,-11.20
PARL,2009-12-16 02:45,-11.20
PARL,2009-12-16 20:45,-20.20
PARL,2009-12-17 18:45,-13.00
PARL,2009-12-17 20:45,-11.20
PARL,2009-12-18 02:45,-7.60
PARL,2009-12-18 18:45,-16.72
PARL,2009-12-19 02:45,-7.60
PARL,2009-12-19 22:45,-29.20
PARL,2009-12-20 00:45,-29.20
PARL,2009-12-20 02:45,-27.40
PARL,2009-12-20 16:45,-27.40
PARL,2009-12-20 18:45,-27.40
PARL,2009-12-20 22:45,-25.60
PARL,2009-12-21 02:45,-25.60
PARL,2009-12-21 22:45,-20.92
PARL,2009-12-22 02:45,-20.92
PARL,2009-12-24 02:45,-7.60
PARL,2009-12-24 16:45,-7.60
PARL,2009-12-24 18:45,-7.60
PARL,2009-12-24 20:45,-10.41
PARL,2009-12-25 00:45,-5.80
PARL,2009-12-25 02:45,-7.60
PARL,2009-12-26 00:45,-16.58
PARL,2009-12-26 02:45,-20.70
PARL,2009-12-26 22:45,-16.58
PARL,2009-12-27 02:45,-18.64
PARL,2009-12-28 18:45,-9.40
PARL,2009-12-28 20:45,-9.40
PARL,2009-12-28 22:45,-9.40
PARL,2009-12-29 18:45,-7.60
PARL,2009-12-29 20:45,-7.60
PARL,2009-12-31 22:45,-11.20
PARL,2010-01-01 18:45,-25.60
PARL,2010-01-01 22:45,-20.20
PARL,2010-01-02 02:45,-29.20
PARL,2010-01-02 18:45,-32.80
PARL,2010-01-02 20:45,-32.80
PARL,2010-01-02 22:45,-31.00
PARL,2010-01-03 02:45,-32.80
PARL,2010-01-03 18:45,-32.80
PARL,2010-01-03 20:45,-32.80
PARL,2010-01-04 00:45,-31.00
PARL,2010-01-04 16:45,-31.00
PARL,2010-01-04 18:45,-29.20
PARL,2010-01-04 22:45,-22.00
PARL,2010-01-05 22:45,-11.20
PARL,2010-01-07 02:45,-5.80
PARL,2010-01-09 00:45,-2.20
PARL,2010-01-09 18:45,-23.80
PARL,2010-01-10 16:45,M
PARL,2010-01-10 20:45,M
PARL,2010-01-10 22:45,M
PARL,2010-01-11 02:45,M
PARL,2010-01-11 16:45,M
PARL,2010-01-12 02:45,M
PARL,2010-01-12 18:45,M
PARL,2010-01-12 22:45,M
PARL,2010-01-13 00:45,M
PARL,2010-01-13 02:45,M
PARL,2010-01-13 16:45,M
PARL,2010-01-13 18:45,M
PARL,2010-01-13 22:45,M
PARL,2010-01-14 00:45,M
PARL,2010-01-14 18:45,-25.60
PARL,2010-01-17 02:45,-31.00
PARL,2010-01-17 16:45,-29.20
PARL,2010-01-17 22:45,-25.60
PARL,2010-01-18 00:45,-27.40
PARL,2010-01-18 02:45,-29.20
PARL,2010-01-18 18:45,-29.20
PARL,2010-01-19 00:45,-20.20
PARL,2010-01-19 02:45,-22.00
PARL,2010-01-19 16:45,-25.60
PARL,2010-01-19 22:45,-20.20
PARL,2010-01-20 02:45,-18.40
PARL,2010-01-22 02:45,-5.80
PARL,2010-01-23 18:45,-14.80
PARL,2010-01-24 00:45,-16.60
PARL,2010-01-24 18:45,-29.20
PARL,2010-01-25 00:45,-20.20
PARL,2010-01-25 20:45,-14.80
PARL,2010-01-26 00:45,-13.00
PARL,2010-01-26 16:45,-23.80
PARL,2010-01-26 20:45,-18.40
PARL,2010-01-26 22:45,-16.60
PARL,2010-01-27 00:45,-16.60
PARL,2010-01-27 02:45,-18.40
PARL,2010-01-27 16:45,-9.40
PARL,2010-01-27 20:45,-7.60
PARL,2010-01-27 22:45,-5.80
PARL,2010-01-28 18:45,-2.20
PARL,2010-01-29 20:45,5.00
PARL,2010-01-30 00:45,1.40
PARL,2010-01-30 02:45,1.40
PARL,2010-01-30 16:45,-4.00
PARL,2010-01-30 18:45,-2.20
PARL,2010-01-30 20:45,-0.40
PARL,2010-01-31 18:45,-5.80
PARL,2010-01-31 22:45,-5.80
PARL,2010-02-01 16:45,-18.40
PARL,2010-02-01 18:45,-11.20
PARL,2010-02-02 02:45,-2.20
PARL,2010-02-02 18:45,-7.60
PARL,2010-02-03 02:45,-22.75
PARL,2010-02-03 16:45,-31.00
PARL,2010-02-03 18:45,-31.00
PARL,2010-02-04 02:45,-25.60
PARL,2010-02-04 18:45,M
PARL,2010-02-04 20:45,-27.40
PARL,2010-02-04 22:45,-27.40
PARL,2010-02-05 00:45,-29.20
PARL,2010-02-05 18:45,M
PARL,2010-02-05 20:45,-27.40
PARL,2010-02-06 22:45,-14.80
PARL,2010-02-07 00:45,-13.00
PARL,2010-02-07 18:45,-16.69
PARL,2010-02-07 22:45,1.40
PARL,2010-02-08 02:45,-4.24
PARL,2010-02-08 18:45,-0.40
PARL,2010-02-08 20:45,1.40
PARL,2010-02-09 00:45,3.20
PARL,2010-02-09 02:45,-0.40
PARL,2010-02-09 16:45,-23.80
PARL,2010-02-10 02:45,-13.00
PARL,2010-02-10 18:45,-5.80
PARL,2010-02-11 02:45,-9.40
PARL,2010-02-11 16:45,-20.20
PARL,2010-02-11 18:45,-18.40
PARL,2010-02-11 22:45,-2.20
PARL,2010-02-12 00:45,-4.00
PARL,2010-02-12 18:45,-13.00
PARL,2010-02-12 20:45,-0.40
PARL,2010-02-13 00:45,-0.40
PARL,2010-02-13 16:45,-13.00
PARL,2010-02-14 02:45,-5.80
PARL,2010-02-14 16:45,-13.00
PARL,2010-02-14 18:45,-7.60
PARL,2010-02-14 22:45,6.80
PARL,2010-02-15 02:45,-4.00
PARL,2010-02-15 16:45,-9.40
PARL,2010-02-15 20:45,-4.82
PARL,2010-02-16 02:45,2.20
PARL,2010-02-16 18:45,-7.60
PARL,2010-02-16 20:45,3.20
PARL,2010-02-17 00:45,6.80
PARL,2010-02-17 16:45,3.20
PARL,2010-02-17 20:45,12.20
PARL,2010-02-17 22:45,17.60
PARL,2010-02-18 02:45,8.60
PARL,2010-02-18 20:45,14.00
PARL,2010-02-18 22:45,19.40
PARL,2010-02-19 16:45,3.20
PARL,2010-02-19 18:45,6.80
PARL,2010-02-20 18:45,6.80
PARL,2010-02-20 22:45,24.80
PARL,2010-02-21 02:45,14.00
PARL,2010-02-21 16:45,-5.80
PARL,2010-02-22 00:45,10.40
PARL,2010-02-22 02:45,10.40
PARL,2010-02-22 16:45,-2.20
PARL,2010-02-23 00:45,4.00
PARL,2010-02-23 22:45,4.30
PARL,2010-02-24 16:45,-10.41
PARL,2010-02-24 18:45,-12.52
PARL,2010-02-25 18:45,-25.13
PARL,2010-02-25 20:45,-9.40
PARL,2010-02-26 00:45,-20.92
PARL,2010-02-26 02:45,-9.40
PARL,2010-02-26 16:45,-25.60
PARL,2010-02-26 18:45,-20.20
PARL,2010-02-26 20:45,-7.60
PARL,2010-02-26 22:45,-5.80
PARL,2010-02-27 02:45,-11.20
PARL,2010-02-28 00:45,-7.60
PARL,2010-03-01 02:45,-14.52
PARL,2010-03-01 22:45,-7.81
PARL,2010-03-02 18:45,-9.40
PARL,2010-03-02 20:45,-2.20
PARL,2010-03-03 00:45,2.20
PARL,2010-03-03 18:45,-4.00
PARL,2010-03-04 00:45,14.00
PARL,2010-03-04 02:45,8.11
PARL,2010-03-04 18:45,12.20
PARL,2010-03-04 20:45,17.60
PARL,2010-03-04 22:45,12.71
PARL,2010-03-05 00:45,21.20
PARL,2010-03-07 18:45,4.00
PARL,2010-03-08 02:45,1.94
PARL,2010-03-08 16:45,-23.80
PARL,2010-03-09 02:45,5.00
PARL,2010-03-09 16:45,1.40
PARL,2010-03-09 22:45,2.20
PARL,2010-03-11 22:45,3.20
PARL,2010-03-12 02:45,3.20
PARL,2010-03-12 16:45,-2.20
PARL,2010-03-12 18:45,1.40
PARL,2010-03-12 20:45,-0.12
PARL,2010-03-13 18:45,-5.80
PARL,2010-03-14 02:45,0.09
PARL,2010-03-15 15:45,-4.00
PARL,2010-03-15 19:45,6.40
PARL,2010-03-16 15:45,-11.20
PARL,2010-03-16 19:45,3.20
PARL,2010-03-17 01:45,-1.39
PARL,2010-03-17 17:45,3.20
PARL,2010-03-17 21:45,6.40
PARL,2010-03-18 01:45,14.00
PARL,2010-03-18 15:45,-18.40
PARL,2010-03-18 17:45,-5.80
PARL,2010-03-19 15:45,-14.80
PARL,2010-03-20 21:45,4.30
PARL,2010-03-21 01:45,6.40
PARL,2010-03-22 19:45,-8.35
PARL,2010-03-22 21:45,0.09
PARL,2010-03-23 01:45,6.05
PARL,2010-03-23 15:45,-13.00
PARL,2010-03-23 17:45,-2.20
PARL,2010-03-23 19:45,-6.21
PARL,2010-03-23 21:45,1.94
PARL,2010-03-24 17:45,-12.08
PARL,2010-03-25 19:45,-2.18
PARL,2010-03-26 01:45,8.11
PARL,2010-03-26 15:45,-33.04
PARL,2010-03-26 19:45,-3.53
PARL,2010-03-29 17:45,8.11
PARL,2010-03-29 19:45,23.22
PARL,2010-03-30 01:45,34.86
PARL,2010-03-30 21:45,30.67
PARL,2010-03-31 21:45,31.62
PARL,2010-03-31 23:45,30.67
PARL,2010-04-01 23:45,36.92
PARL,2010-04-02 01:45,35.83
PARL,2010-04-03 17:45,14.00
PARL,2010-04-03 23:45,24.26
PARL,2010-04-04 17:45,19.40
PARL,2010-04-05 19:45,28.69
PARL,2010-04-06 01:45,41.03
PARL,2010-04-07 01:45,34.86
PARL,2010-04-07 15:45,14.00
PARL,2010-04-09 15:45,-0.40
PARL,2010-04-09 19:45,12.71
PARL,2010-04-10 01:45,25.32
PARL,2010-04-11 01:45,37.40
PARL,2010-04-11 15:45,26.60
PARL,2010-04-12 15:45,23.00
PARL,2010-04-13 01:45,44.24
PARL,2010-04-13 17:45,29.74
PARL,2010-04-13 19:45,30.76
PARL,2010-04-14 01:45,32.81
PARL,2010-04-15 15:45,24.80
PARL,2010-04-15 23:45,32.03
PARL,2010-04-17 01:45,40.03
PARL,2010-04-17 17:45,35.60
PARL,2010-04-18 01:45,53.60
PARL,2010-04-18 17:45,35.83
PARL,2010-04-18 21:45,50.00
PARL,2010-04-18 23:45,55.40
PARL,2010-04-19 17:45,38.98
PARL,2010-04-20 01:45,55.40
PARL,2010-04-20 15:45,36.92
PARL,2010-04-20 23:45,44.24
PARL,2010-04-21 21:45,51.80
PARL,2010-04-23 19:45,35.75
PARL,2010-04-25 17:45,39.20
PARL,2010-04-27 21:45,62.60
PARL,2010-04-27 23:45,64.40
PARL,2010-04-28 17:45,46.34
PARL,2010-04-29 17:45,51.80
PARL,2010-04-29 23:45,64.40
PARL,2010-05-01 19:45,43.50
PARL,2010-05-03 15:45,32.81
PARL,2010-05-03 21:45,45.61
PARL,2010-05-03 23:45,51.80
PARL,2010-05-04 01:45,51.80
PARL,2010-05-04 21:45,51.80
PARL,2010-05-04 23:45,51.80
PARL,2010-05-06 01:45,48.44
PARL,2010-05-06 21:45,44.24
PARL,2010-05-07 15:45,30.75
PARL,2010-05-07 19:45,46.29
PARL,2010-05-07 23:45,57.20
PARL,2010-05-08 01:45,55.40
PARL,2010-05-08 15:45,32.80
PARL,2010-05-08 17:45,44.24
PARL,2010-05-08 21:45,57.20
PARL,2010-05-09 15:45,27.42
PARL,2010-05-09 17:45,34.95
PARL,2010-05-10 23:45,44.24
PARL,2010-05-11 19:45,45.63
PARL,2010-05-12 01:45,62.60
PARL,2010-05-12 19:45,47.21
PARL,2010-05-12 23:45,55.40
PARL,2010-05-13 01:45,55.40
PARL,2010-05-13 15:45,44.60
PARL,2010-05-13 19:45,43.28
PARL,2010-05-13 23:45,44.07
PARL,2010-05-14 21:45,57.20
PARL,2010-05-15 01:45,62.60
PARL,2010-05-15 21:45,68.00
PARL,2010-05-15 23:45,66.20
PARL,2010-05-16 21:45,53.60
PARL,2010-05-17 15:45,44.60
PARL,2010-05-17 17:45,53.60
PARL,2010-05-17 19:45,60.80
PARL,2010-05-17 21:45,60.80
PARL,2010-05-17 23:45,64.40
PARL,2010-05-18 01:45,51.80
PARL,2010-05-18 19:45,59.00
PARL,2010-05-18 21:45,62.60
PARL,2010-05-18 23:45,66.20
PARL,2010-05-19 19:45,59.00
PARL,2010-05-19 21:45,64.40
PARL,2010-05-20 01:45,69.80
PARL,2010-05-21 01:45,62.60
PARL,2010-05-22 21:45,73.89
PARL,2010-05-23 15:45,59.00
PARL,2010-05-24 19:45,64.40
PARL,2010-05-24 21:45,69.80
PARL,2010-05-24 23:45,71.62
PARL,2010-05-25 01:45,69.91
PARL,2010-05-26 17:45,64.40
PARL,2010-05-26 21:45,77.44
PARL,2010-05-26 23:45,77.37
PARL,2010-05-27 01:45,79.02
PARL,2010-05-27 17:45,68.00
PARL,2010-05-28 15:45,53.60
PARL,2010-05-28 23:45,66.20
PARL,2010-05-29 01:45,70.24
PARL,2010-05-29 17:45,69.80
PARL,2010-05-29 19:45,73.61
PARL,2010-05-30 17:45,62.60
PARL,2010-05-30 21:45,75.89
PARL,2010-05-30 23:45,73.79
PARL,2010-05-31 15:45,57.20
PARL,2010-05-31 17:45,64.40
PARL,2010-06-02 17:45,60.80
PARL,2010-06-02 19:45,66.20
PARL,2010-06-03 17:45,60.80
PARL,2010-06-03 19:45,69.80
PARL,2010-06-04 15:45,51.80
PARL,2010-06-04 17:45,53.60
PARL,2010-06-04 19:45,60.80
PARL,2010-06-04 21:45,62.60
PARL,2010-06-05 19:45,57.20
PARL,2010-06-05 21:45,60.80
PARL,2010-06-06 01:45,64.40
PARL,2010-06-06 15:45,50.00
PARL,2010-06-06 21:45,55.40
PARL,2010-06-06 23:45,57.20
PARL,2010-06-07 01:45,59.00
PARL,2010-06-07 17:45,64.40
PARL,2010-06-07 19:45,66.20
PARL,2010-06-07 23:45,69.80
PARL,2010-06-08 01:45,69.80
PARL,2010-06-08 19:45,64.40
PARL,2010-06-09 21:45,69.80
PARL,2010-06-10 17:45,66.20
PARL,2010-06-10 19:45,71.90
PARL,2010-06-11 15:45,51.80
PARL,2010-06-11 19:45,68.00
PARL,2010-06-12 15:45,50.00
PARL,2010-06-12 21:45,60.80
PARL,2010-06-15 21:45,69.80
PARL,2010-06-16 21:45,57.20
PARL,2010-06-19 17:45,55.40
PARL,2010-06-19 19:45,59.00
PARL,2010-06-19 23:45,68.00
PARL,2010-06-20 15:45,55.40
PARL,2010-06-20 17:45,60.80
PARL,2010-06-21 15:45,57.20
PARL,2010-06-25 21:45,66.20
PARL,2010-06-26 01:45,73.40
PARL,2010-06-26 15:45,64.40
PARL,2010-06-26 17:45,62.60
PARL,2010-06-26 23:45,70.12
PARL,2010-06-27 01:45,68.00
PARL,2010-06-27 15:45,59.00
PARL,2010-06-27 17:45,64.40
PARL,2010-06-28 15:45,60.80
PARL,2010-06-28 19:45,69.80
PARL,2010-06-29 01:45,70.12
PARL,2010-06-30 17:45,64.40
PARL,2010-06-30 19:45,69.80
PARL,2010-06-30 23:45,69.80
PARL,2010-07-01 17:45,62.60
PARL,2010-07-02 01:45,66.20
PARL,2010-07-02 17:45,64.40
PARL,2010-07-02 23:45,69.80
PARL,2010-07-03 19:45,68.00
PARL,2010-07-03 21:45,69.80
PARL,2010-07-03 23:45,64.40
PARL,2010-07-04 15:45,60.80
PARL,2010-07-04 17:45,66.20
PARL,2010-07-05 01:45,71.60
PARL,2010-07-05 21:45,62.60
PARL,2010-07-06 15:45,59.00
PARL,2010-07-06 17:45,64.40
PARL,2010-07-07 15:45,57.20
PARL,2010-07-08 01:45,71.80
PARL,2010-07-08 15:45,59.00
PARL,2010-07-08 17:45,68.00
PARL,2010-07-08 19:45,70.37
PARL,2010-07-08 21:45,74.11
PARL,2010-07-09 15:45,59.00
PARL,2010-07-10 15:45,60.80
PARL,2010-07-11 01:45,81.87
PARL,2010-07-11 21:45,73.40
PARL,2010-07-11 23:45,78.80
PARL,2010-07-12 01:45,66.20
PARL,2010-07-12 17:45,66.20
PARL,2010-07-12 19:45,66.20
PARL,2010-07-12 21:45,68.00
PARL,2010-07-12 23:45,69.80
PARL,2010-07-13 01:45,70.50
PARL,2010-07-13 19:45,62.60
PARL,2010-07-17 19:45,62.60
PARL,2010-07-19 17:45,60.80
PARL,2010-07-19 21:45,62.60
PARL,2010-07-20 17:45,60.80
PARL,2010-07-20 21:45,69.80
PARL,2010-07-21 01:45,68.00
PARL,2010-07-21 21:45,64.40
PARL,2010-07-21 23:45,62.60
PARL,2010-07-22 17:45,62.60
PARL,2010-07-23 15:45,51.80
PARL,2010-07-23 21:45,66.20
PARL,2010-07-23 23:45,68.00
PARL,2010-07-24 17:45,60.80
PARL,2010-07-24 19:45,68.00
PARL,2010-07-25 17:45,57.20
PARL,2010-07-25 21:45,62.60
PARL,2010-07-25 23:45,64.40
PARL,2010-07-26 15:45,51.80
PARL,2010-07-26 17:45,57.20
PARL,2010-07-26 21:45,70.50
PARL,2010-07-27 15:45,57.20
PARL,2010-07-28 01:45,57.20
PARL,2010-07-28 15:45,55.40
PARL,2010-07-28 21:45,68.00
PARL,2010-07-28 23:45,69.80
PARL,2010-07-29 21:45,66.20
PARL,2010-07-30 01:45,66.20
PARL,2010-07-30 15:45,55.40
PARL,2010-07-30 17:45,60.80
PARL,2010-07-30 23:45,66.20
PARL,2010-07-31 21:45,69.80
PARL,2010-07-31 23:45,78.80
PARL,2010-08-01 01:45,80.53
PARL,2010-08-01 17:45,71.60
PARL,2010-08-01 23:45,82.40
PARL,2010-08-02 01:45,80.60
PARL,2010-08-02 17:45,73.40
PARL,2010-08-02 19:45,78.80
PARL,2010-08-03 19:45,78.80
PARL,2010-08-04 01:45,82.48
PARL,2010-08-04 19:45,77.00
PARL,2010-08-04 21:45,83.09
PARL,2010-08-05 17:45,69.80
PARL,2010-08-05 19:45,71.60
PARL,2010-08-05 21:45,69.80
PARL,2010-08-05 23:45,66.20
PARL,2010-08-06 01:45,62.60
PARL,2010-08-06 19:45,64.40
PARL,2010-08-06 23:45,68.00
PARL,2010-08-07 23:45,69.80
PARL,2010-08-08 15:45,51.80
PARL,2010-08-09 19:45,62.60
PARL,2010-08-09 23:45,62.60
PARL,2010-08-10 01:45,64.40
PARL,2010-08-10 15:45,50.00
PARL,2010-08-11 15:45,53.60
PARL,2010-08-11 23:45,64.40
PARL,2010-08-12 15:45,57.20
PARL,2010-08-13 17:45,59.00
PARL,2010-08-14 15:45,44.60
PARL,2010-08-15 15:45,51.80
PARL,2010-08-15 21:45,75.20
PARL,2010-08-16 15:45,62.60
PARL,2010-08-16 21:45,80.60
PARL,2010-08-17 17:45,57.20
PARL,2010-08-18 15:45,49.27
PARL,2010-08-18 21:45,62.60
PARL,2010-08-19 01:45,60.80
PARL,2010-08-19 17:45,51.80
PARL,2010-08-19 19:45,55.40
PARL,2010-08-20 15:45,50.00
PARL,2010-08-20 17:45,55.40
PARL,2010-08-20 21:45,59.00
PARL,2010-08-21 15:45,37.40
PARL,2010-08-21 19:45,55.40
PARL,2010-08-21 21:45,60.80
PARL,2010-08-21 23:45,62.60
PARL,2010-08-22 01:45,62.60
PARL,2010-08-22 15:45,41.00
PARL,2010-08-22 17:45,46.40
PARL,2010-08-23 15:45,37.40
PARL,2010-08-23 17:45,48.20
PARL,2010-08-23 19:45,57.20
PARL,2010-08-23 21:45,62.60
PARL,2010-08-23 23:45,62.60
PARL,2010-08-24 01:45,64.40
PARL,2010-08-24 15:45,46.40
PARL,2010-08-24 17:45,50.00
PARL,2010-08-29 15:45,46.40
PARL,2010-08-29 21:45,55.40
PARL,2010-08-29 23:45,55.40
